rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
66.0,66.51772027019317,33.315734330731445,105.66253511050286,-62.003675300999795,-67.35481793055418,37.66139211176755,-865989.1905027123,15.565936036538963,-74.18708403510853,30.81708088504309,1109472.616043132,-0.736392224392288,0.35339443391678393,43.66155090951597,-13476.44711735437
68.99999999999999,66.5177230695916,33.31575086583643,105.66253453757056,-58.393622655180906,-70.50753211588543,37.66139211248406,-865989.1898019067,19.427255495290552,-73.27075508504032,30.81708088509777,1109472.6152980272,-0.7538781682943337,0.31437028609950235,43.6615509093983,-13476.448785549066
72.0,66.51772104232512,33.31573887458597,105.66253575527678,-54.62351707422109,-73.4669900853799,37.66139211342255,-865989.1903502151,23.235326131917184,-72.15359606312481,30.817080884971762,1109472.6155500843,-0.7692976113003079,0.2744844345212571,43.66155090909989,-13476.4529140729
75.00000000000001,66.517723830396,33.315736853417775,105.66253609167586,-50.70369228924662,-76.22508012212808,37.661392113255424,-865989.1899858492,26.97971039289872,-70.83866906135118,30.817080884521967,1109472.615224027,-0.7826090230727503,0.23384643366404198,43.661550909802514,-13476.447847299996
78.0,66.5177268190435,33.31574351963258,105.66253602040483,-46.64489218920345,-78.77424251743737,37.66139211197534,-865989.1898657643,30.650145106470486,-69.32957818117382,30.81708088548202,1109472.615439816,-0.7937748078314111,0.19256730718669912,43.661550909262886,-13476.452074955769
81.0,66.51772047616062,33.3157344645132,105.6625360732081,-42.458241647835735,-81.10749019715011,37.661392112421865,-865989.1903044019,34.23656991798173,-67.6304597509763,30.817080884594787,1109472.615453595,-0.8027654972880803,0.15076048779320309,43.66155090942621,-13476.44656226216
84.0,66.51772380626801,33.31573963317034,105.66253511338407,-38.155216058608254,-83.2184278773565,37.66139211462922,-865989.1900880942,37.72915465819154,-65.74597093009126,30.817080885714827,1109472.6156035794,-0.8095556690170116,0.10854040209065256,43.661550909819496,-13476.444683237429
87.0,66.51771912134521,33.31573680314254,105.66253581821296,-33.747609644067644,-85.10126962277097,37.66139210739439,-865989.190115997,41.11832651249322,-63.68127700279788,30.817080897744045,1109472.6136609884,-0.814126544720061,0.06602276374774176,43.66155090927843,-13476.447769091601
90.0,66.51772333784722,33.31574278036965,105.6625352262325,-29.247503381335367,-86.75085472146124,37.66139211391947,-865989.1905149188,44.39479572707272,-61.44203706532198,30.817080884899823,1109472.6153635832,-0.8164661593755451,0.023324179080725448,43.66155090945675,-13476.447823484052
93.00000000000001,66.51772097911844,33.3157404828937,105.66253393171957,-24.667231786920382,-88.16266174893765,37.66139211404272,-865989.1900940064,47.54958194919985,-59.03438880290421,30.817080886213233,1109472.6156113592,-0.8165681771058458,-0.01943834279846001,43.661550909848856,-13476.444099707078
96.0,66.51772894785296,33.31574119235345,105.66253536470958,-20.019348977202903,-89.33282104687147,37.66139211220565,-865989.1903239093,50.57403808876522,-56.464931384797794,30.817080885573674,1109472.6155957696,-0.8144312576105419,-0.062147509726597244,43.661550909101045,-13476.45214293825
99.00000000000001,66.51773271215103,33.31573818436969,105.66253613439477,-15.316594546281703,-90.25812529376843,37.661392113476644,-865989.1901702144,53.459874303833125,-53.740707516148326,30.81708088571589,1109472.615651998,-0.8100630120167808,-0.10468646140025929,43.661550909765104,-13476.445499253892
102.0,66.51772741283757,33.31574300896593,105.66253494859325,-10.571858434542174,-90.93603829988473,37.66139211316504,-865989.1896452144,56.19918071646789,-50.86918410134521,30.81708088623358,1109472.6157041544,-0.8034736781819827,-0.1469383406504436,43.661550908963605,-13476.449704955454
105.0,66.51772506363257,33.31574173988674,105.66253502253586,-5.798145516531827,-91.36470193220978,37.66139211223526,-865989.1901242273,58.784449094267224,-47.85823178773486,30.817080886096168,1109472.615585324,-0.7946822504471945,-0.18878751281163436,43.66155090916066,-13476.451919105924
108.0,66.51772998025973,33.31574545828153,105.66253599367316,-1.0085403458077487,-91.54294125557415,37.66139210298332,-865989.191574576,61.208593394886414,-44.71610338645133,30.817080885529958,1109472.6153570826,-0.7837129501692022,-0.23011927972960727,43.661550909352705,-13476.448981222626
111.0,66.51772664261628,33.31574851605458,105.6625360163876,3.7838292179501205,-91.47026777695493,37.661392114486574,-865989.1900698661,63.46496916071773,-41.45141125585387,30.817080884786957,1109472.615487223,-0.770595289151902,-0.27082023103815966,43.66155090911172,-13476.451461856128
114.00000000000001,66.51772627256273,33.315743878218,105.66253608510229,8.565827628776766,-91.14688059800957,37.66139211438421,-865989.191494652,65.54739186363257,-38.07310369309644,30.817080887295553,1109472.6156220424,-0.7553653954833207,-0.3107788462654741,43.661550908860505,-13476.45411361392
117.0,66.51772486347777,33.315739889196095,105.66253519899523,13.324347473176033,-90.57366625492148,37.661392114620774,-865989.18897503,67.45015372462234,-34.59044039794312,30.81708088691445,1109472.615742388,-0.7380653957217085,-0.34988576709679187,43.66155090900689,-13476.452316587773
119.99999999999999,66.5177291135005,33.31574045196577,105.66253501379825,18.046346444969483,-89.75219567584071,37.66139211286248,-865989.1907336324,69.16803940788951,-31.01296710811721,30.817080885862865,1109472.6157234907,-0.718742636779675,-0.38803382176297013,43.66155090962916,-13476.446679063525
123.00000000000001,66.51772611539067,33.31574225777267,105.66253495506787,22.718881500939773,-88.68472063707584,37.66139211429659,-865989.190007382,70.69634030767851,-27.350489427398053,30.81708088652373,1109472.615638643,-0.6974494387737532,-0.4251180428885241,43.661550909372885,-13476.447727369981
126.0,66.51772249866666,33.31573815474636,105.66253521539458,27.32914571500034,-87.3741669254328,37.6613921141288,-865989.1898924542,72.0308674466225,-23.613045959947797,30.817080884652167,1109472.6156865389,-0.6742445308176516,-0.4610370530254728,43.6615509096365,-13476.449908291483
129.0,66.51772290026851,33.31573590470745,105.66253593560353,31.864502578028933,-85.82412665935534,37.6613920853193,-865989.1906610907,73.16796289954723,-19.810880817618994,30.817080873772753,1109472.614637284,-0.649191883328162,-0.4956926113954359,43.66155091050652,-13476.446248145676
132.0,66.51772772589418,33.31574392964983,105.66253468571546,36.312521179488485,-84.03884850615518,37.66139211450068,-865989.1895283055,74.10451024315303,-15.954415324314002,30.817080885731187,1109472.6152866127,-0.6223595113852884,-0.528989246975685,43.66155090966176,-13476.448372845001
135.0,66.51773165967037,33.31574330757843,105.66253495177993,40.66100965415641,-82.02322564196919,37.661392113243856,-865989.1901072556,74.83794214616944,-12.054219971910726,30.8170808855014,1109472.6157960522,-0.593821345356891,-0.5608359647467368,43.66155090970839,-13476.450723282478
137.99999999999997,66.51773032083653,33.315741545231795,105.66253548445643,44.898049085122764,-79.78278285497476,37.661392113202716,-865989.1897676245,75.36624848568745,-8.12098480623129,30.81708088638987,1109472.6156261624,-0.5636555721130649,-0.5911454795853008,43.66155090908922,-13476.452318740168
141.0,66.51772325059471,33.31574337122728,105.66253523379855,49.012026115954846,-77.3236609763695,37.661392114232136,-865989.1900871706,75.68798114576735,-4.165490623269497,30.817080885039264,1109472.6160885482,-0.5319450136892789,-0.6198348967770908,43.66155090934949,-13476.450229753034
144.0,66.51773446148904,33.31574235477274,105.66253591010758,52.99166458542788,-74.65260031845753,37.661392113724915,-865989.1904256413,75.80225830765113,-0.1985791345014981,30.817080887045183,1109472.6167743306,-0.49877631809553946,-0.6468252524519064,43.661550909129886,-13476.450474956808
147.0,66.5177242887867,33.31574752958047,105.6625357311734,56.82605656850382,-71.77692209365505,37.66139211351011,-865989.1902328145,75.70876681382518,3.7688767507492944,30.81708088718715,1109472.6156936486,-0.46424051335202543,-0.6720426729079405,43.661550909594695,-13476.45205933347
150.00000000000003,66.51773004731349,33.31574230089568,105.66253546724438,60.50469228074051,-68.70450831840239,37.661392115347276,-865989.1900222239,75.40776282907092,7.726002375791179,30.817080884986748,1109472.615162372,-0.4284323566980629,-0.6954182354782479,43.661550909340946,-13476.450411782473
153.0,66.5177232458241,33.31574236495826,105.66253563651487,64.01748883600806,-65.44378026367467,37.66139211376699,-865989.1897663978,74.90007138856366,11.66195153401906,30.81708088655142,1109472.6151641973,-0.39144987550525173,-0.7168877045890474,43.66155090936317,-13476.448584886391
156.0,66.51772021613156,33.315742439941786,105.66253505096023,67.35481792319675,-62.00367532246836,37.66139211695934,-865989.1901163233,74.18708409536032,15.56593616227073,30.81708088856024,1109472.6130377047,-0.35339440922133225,-0.7363921421427825,43.6615509100315,-13476.448294821017
159.0,66.51771833798911,33.315740770901655,105.66253622633884,70.50753212396742,-58.39362263317579,37.661392113376394,-865989.1901574602,73.27075508524192,19.427255497096038,30.817080886052757,1109472.6152536734,-0.31437027762845443,-0.7538781156449735,43.661550909676116,-13476.449609133373
162.0,66.51773287800194,33.31574227578022,105.66253552342845,73.46699007706586,-54.62351710374325,37.66139211365867,-865989.1899100941,72.15359606976243,23.23532615176071,30.8170808854424,1109472.615251323,-0.2744844969116689,-0.7692977452114773,43.661550909100896,-13476.450628605193
164.99999999999997,66.51771830943756,33.31574006196689,105.66253689837362,76.22508012888025,-50.70369225693436,37.66139211285886,-865989.1905192225,70.83866905695689,26.97971037650759,30.817080885194873,1109472.6154457259,-0.23384639502710658,-0.7826089232227106,43.66155090908724,-13476.449854559138
168.0,66.51772404643994,33.31573907886203,105.66253495293688,78.77424252223108,-46.64489216498729,37.66139211362786,-865989.1902200767,69.32957818012194,30.650145095019813,30.817080886355058,1109472.6156365606,-0.19256732382376882,-0.7937749401073552,43.66155090937863,-13476.449501405988
171.0,66.51772949339498,33.315739779738955,105.6625350244356,81.10749019397944,-42.45824166810654,37.66139211333512,-865989.1899966097,67.63045975001626,34.23656991309188,30.817080886675118,1109472.6155247914,-0.15076048404532436,-0.8027654964579288,43.66155090963594,-13476.446996523695
174.0,66.51772422813464,33.315738837916555,105.6625352539322,83.21842784107831,-38.15521610872082,37.661392098970005,-865989.1876040094,65.74597093140224,37.72915462822917,30.817080883722014,1109472.6161055602,-0.1085403711060892,-0.8095554876816634,43.66155090912965,-13476.445875643221
177.00000000000003,66.5177225515308,33.315743056169495,105.66253553803679,85.10126963054223,-33.747609689515784,37.661392112444894,-865989.1896706874,63.681276973547625,41.11832640819108,30.817080885048846,1109472.6158221306,-0.06602275405287722,-0.8141265332351538,43.661550909170785,-13476.447855556533
180.0,66.51772245806222,33.31574725905315,105.66253497214953,86.75085472146685,-29.24750340533395,37.66139211282222,-865989.1901943296,61.442037064947975,44.39479569373425,30.817080886041083,1109472.6158537453,-0.023324179409076294,-0.8164661096921612,43.661550909290476,-13476.449100631498
183.0,66.51772806680724,33.31573878951849,105.66253554635963,88.16266175105967,-24.66723183845754,37.661392112456845,-865989.1891808097,59.0343888025812,47.5495819669142,30.81708088665895,1109472.6153555226,0.019438307756923293,-0.8165679185580597,43.661550909503724,-13476.447903959666
186.00000000000003,66.51772225076239,33.315737093975116,105.66253505420141,89.3328210492015,-20.019349002109497,37.66139211322089,-865989.1900004649,56.46493138368251,50.57403810838542,30.817080886566,1109472.6153367397,0.06214755853029769,-0.814431723283626,43.661550909757665,-13476.445400357721
189.0,66.51772110175412,33.31574018332325,105.66253524614935,90.25812529677164,-15.316594604453037,37.66139211448379,-865989.1897584996,53.74070751468918,53.45987431720194,30.817080886991818,1109472.615476522,0.10468639697729831,-0.8100627139805087,43.66155091163465,-13476.450707207892
192.0,66.51771982960763,33.315738523340784,105.6625348771848,90.93603829652736,-10.571858416523337,37.66139211362489,-865989.1899197493,50.869184098586416,56.199180729973904,30.81708088723165,1109472.615512901,0.14693828924055602,-0.8034734743753824,43.6615509088185,-13476.452990565702
195.00000000000003,66.51772293585108,33.31574056089883,105.6625350610645,91.3647019146872,-5.798145446376523,37.66139211368939,-865989.1911670086,47.858231788027744,58.784449092430584,30.817080885414942,1109472.615605689,0.1887875259722321,-0.7946823291798186,43.66155090949952,-13476.450954922864
198.00000000000003,66.51772533603848,33.31573917904959,105.66253634441068,91.54294131648416,-1.0085401240241634,37.66139215376811,-865989.1969970716,44.7161033816335,61.20859344252667,30.817080904354615,1109472.6142646018,0.23011925083688234,-0.7837128725965368,43.661550908533826,-13476.450207644091
201.0,66.51773486648685,33.3157445467172,105.66253510917672,91.47026796517116,3.7838286915408688,37.66139211205596,-865989.1819514454,41.45141126100863,63.46496914882766,30.81708088639809,1109472.6156954598,0.2708202738713305,-0.7705953684821755,43.66155090891346,-13476.450036761906
204.0,66.51772426164624,33.315734488206004,105.66253459311801,91.14688062657734,8.565827561615984,37.661392113947095,-865989.1903430109,38.0731036892621,65.54739186724666,30.81708088594793,1109472.6155466035,0.31077899419456806,-0.7553657294483496,43.66155090922864,-13476.448730885044
206.99999999999997,66.51772808795961,33.315744161698476,105.66253532090641,90.573666236309,13.324347508995846,37.66139211224783,-865989.1897230234,34.590440394625944,67.4501537298344,30.817080886025582,1109472.6156119225,0.3498857888334548,-0.7380654676029489,43.661550909252014,-13476.451296157687
210.0,66.51772773462103,33.315738874456194,105.66253456207762,89.75219571300954,18.04634637582687,37.66139211337992,-865989.1894211716,31.012967100444385,69.16803942158636,30.817080886344673,1109472.6154921555,0.38803367151543905,-0.7187424030493523,43.66155090948845,-13476.450696892978
213.0,66.51772100774518,33.315743947706146,105.66253406322605,88.6847206653256,22.71888145287143,37.661392113471514,-865989.1891804965,27.350489421703983,70.69634031321432,30.817080885409776,1109472.6155280012,0.4251179859003221,-0.6974493407520521,43.66155090958023,-13476.449707644198
216.0,66.51772192363559,33.315744551076904,105.66253602258585,87.37416691837122,27.329145725978734,37.66139211220694,-865989.1900321695,23.613045952320167,72.03086745540946,30.8170808858619,1109472.615491939,0.4610371495680285,-0.6742446699701274,43.66155090969806,-13476.447850765546
219.00000000000003,66.51772364195021,33.315738171928835,105.66253601043093,85.82412669460611,31.864502644148953,37.66139211183239,-865989.1898333958,19.810880759475257,73.16796300341954,30.817080883719395,1109472.6153074515,0.4956925573322781,-0.6491918268275211,43.66155090940613,-13476.447222023247
222.0,66.51772799023911,33.315736656336725,105.6625345719812,84.0388484964924,36.31252118877886,37.66139211357786,-865989.1898103238,15.95441533621149,74.10451022946275,30.817080886135415,1109472.6155797313,0.528989228969523,-0.6223595047285275,43.661550909302704,-13476.449055209145
225.0,66.51772643694059,33.31573890418901,105.66253575570035,82.02322565033441,40.66100964175706,37.66139211437271,-865989.1898975639,12.054219954205355,74.83794216249305,30.817080886401175,1109472.6154698555,0.5608360344922269,-0.5938214042959544,43.66155090907649,-13476.44930298339
228.00000000000003,66.51772365510001,33.315741773330906,105.6625344656075,79.78278284135239,44.89804909819552,37.661392112768155,-865989.1900856628,8.120984768869608,75.36624851448742,30.817080885503252,1109472.6149224632,0.5911456165476128,-0.5636556909152172,43.661550909438844,-13476.449726400235
230.99999999999997,66.51772523317133,33.31573982120856,105.66253542873362,77.32366098493907,49.01202610923776,37.66139211330022,-865989.1899299324,4.1654905129689785,75.68798122719492,30.81708088663386,1109472.614132758,0.6198348384454967,-0.5319449780001114,43.66155090970089,-13476.451276029728
234.0,66.51772991917515,33.31574131158068,105.66253458240834,74.6526003323912,52.99166457445388,37.661392113316474,-865989.1900786036,0.19857906022834393,75.80225835582107,30.817080885138644,1109472.615530622,0.6468254606085323,-0.4987764871716746,43.66155090989774,-13476.447190915973
237.00000000000003,66.51773110769723,33.315734904993825,105.66253457363338,71.77692209986917,56.82605656426172,37.661392113395635,-865989.1900770137,-3.7688767781127845,75.70876682983013,30.81708088510363,1109472.6152441022,0.6720427239523697,-0.4642405455661967,43.66155090920964,-13476.450904445966
239.99999999999997,66.51772619449142,33.31573707220296,105.66253461719269,68.70450831315843,60.504692281522836,37.66139211377543,-865989.1900569475,-7.726002354084773,75.40776281802081,30.817080887150706,1109472.615509658,0.6954182951801985,-0.4284323830067929,43.66155090948615,-13476.448969487514
243.0,66.51772820612781,33.31574120285087,105.66253533918471,65.44378025113106,64.01748884216742,37.66139211351283,-865989.1899659374,-11.6619515162306,74.9000713802618,30.81708088674069,1109472.6154341232,0.7168877004934056,-0.3914498732214683,43.661550909489684,-13476.448845780638
246.00000000000003,66.51771327129974,33.31573913995451,105.66253499400464,62.003675325708265,67.35481791776367,37.661392113800176,-865989.1900600105,-15.565936095159348,74.18708405919341,30.817080886228293,1109472.6151445291,0.7363920521304791,-0.3533943686030413,43.66155090925209,-13476.449872354398
249.0,66.51772816820716,33.31574085557842,105.66253588894708,58.39362264086572,70.5075321223973,37.661392114397366,-865989.1900525006,-19.4272554538291,73.27075507062438,30.81708088562688,1109472.6159245677,0.7538783567448206,-0.31437038533753275,43.66155090966847,-13476.445468722222
252.0,66.51772143554635,33.31574264289653,105.6625356974752,54.6235170942544,73.46699007903577,37.66139211271967,-865989.1900439286,-23.235326119224194,72.1535960591333,30.81708088571438,1109472.6157365837,0.7692977520187732,-0.27448449146270226,43.66155090942112,-13476.450665359996
255.0,66.51772592086282,33.3157420551685,105.6625355123122,50.70369230190631,76.22508011797437,37.661392114981204,-865989.1897681421,-26.97971036871515,70.83866905465104,30.817080884965165,1109472.6156040686,0.7826094976710034,-0.23384655264837437,43.661550909930995,-13476.440616191305
258.0,66.51773005271946,33.315738054178766,105.6625347312179,46.64489222101937,78.77424251111337,37.66139211613645,-865989.1893096735,-30.650145104701284,69.32957818142202,30.81708088576587,1109472.6154795818,0.7937749522392893,-0.19256734003780002,43.66155090957403,-13476.449421966901
261.0,66.51772151638647,33.31574178733695,105.66253439267334,42.45824167405145,81.10749019360956,37.66139211430638,-865989.1898994014,-34.236569922284,67.63045975203238,30.817080886848338,1109472.6153902165,0.8027653831090279,-0.15076046570916438,43.661550909554165,-13476.448617936241
264.0,66.51772973051119,33.31573931976737,105.66253548487556,38.15521612656359,83.21842782330592,37.661392093905285,-865989.18708149,-37.729154640797844,65.74597096022771,30.81708092547663,1109472.6171788364,0.8095553690914179,-0.1085403519759982,43.661550910489325,-13476.44957667296
267.0,66.51772871015686,33.315741128842795,105.66253595381465,33.74760967726196,85.10126958133942,37.661392099458425,-865989.1899838172,-41.11832641783899,63.681276977305316,30.817080882716063,1109472.6156707436,0.8141265632018171,-0.06602276210513468,43.661550909172355,-13476.446010404847
270.0,66.5177359365681,33.3157361680995,105.66253540940599,29.247503432527424,86.75085472133853,37.66139211437399,-865989.1897838899,-44.394795709017316,61.44203706589012,30.817080887709455,1109472.6156494748,0.8164659454926374,-0.023324174460614338,43.66155090914717,-13476.451597826857
273.0,66.51772717491804,33.31573929678011,105.66253557130787,24.6672317626895,88.16266174756181,37.6613921152254,-865989.1905459998,-47.54958195592181,59.0343888027256,30.817080886025558,1109472.6155153627,0.8165679866499603,0.019438316192928302,43.66155090970959,-13476.447354561642
275.99999999999994,66.51772357530552,33.31574017733645,105.66253503009409,20.01934897970646,89.33282104701898,37.66139211225369,-865989.1903184081,-50.574038089537545,56.464931384302254,30.817080884813493,1109472.6156022556,0.8144314102261664,0.06214754074415911,43.66155090954223,-13476.44998780578
279.0,66.51772407628762,33.315740908165175,105.66253472389266,15.316594568190075,90.25812529703187,37.66139211317018,-865989.1899633523,-53.45987431717858,53.74070751299429,30.817080884535223,1109472.6154399195,0.8100625686529366,0.10468637939729197,43.66155090925586,-13476.452173020556
282.0,66.51772139159071,33.315740586710675,105.66253457251182,10.571858399874607,90.93603829338967,37.661392113271965,-865989.1902502113,-56.19918072118546,50.86918410039707,30.817080886230702,1109472.6156526578,0.8034738873877886,0.14693839735213463,43.66155090954521,-13476.446667185093
285.0,66.51771683428017,33.315730969406125,105.66253561245689,5.798145457243099,91.36470191709024,37.66139211278436,-865989.1910258748,-58.7844490986318,47.85823178557693,30.81708088510632,1109472.6155128134,0.7946823478620305,0.18878752906295734,43.661550909376935,-13476.450565313036
288.0,66.5177204328997,33.315738605437794,105.66253556232961,1.0085404334176644,91.54294129932997,37.66139210882542,-865989.1865727485,-61.20859330726803,44.71610338754688,30.81708086549636,1109472.616876439,0.7837131619214112,0.2301193515536303,43.661550909949234,-13476.445459706754
291.0,66.51771933323572,33.315740997964795,105.66253499161007,-3.783829216026263,91.47026777762562,37.66139211243943,-865989.1901133447,-63.4649691452167,41.451411263086946,30.817080886184733,1109472.6157418233,0.770595513949523,0.2708203162409932,43.661550909467294,-13476.447293814717
294.0,66.51772537236823,33.31574181068622,105.6625358887905,-8.565827590029329,91.14688061382401,37.66139211360093,-865989.1908124787,-65.54739187289053,38.07310368764304,30.817080887052466,1109472.6154696853,0.7553655560232005,0.31077891668046853,43.661550909624886,-13476.451122123788
297.0,66.51772918796718,33.31574422546777,105.66253299479177,-13.32434754625059,90.57366621908061,37.66139211597454,-865989.1903085513,-67.45015371305118,34.59044040539103,30.817080886724618,1109472.6159294418,0.738065748743599,0.34988595690695207,43.66155091016895,-13476.44763749411
300.00000000000006,66.51772982660817,33.31574172008745,105.66253514936461,-18.04634643746748,89.75219567935628,37.66139211390989,-865989.1905238345,-69.16803940890796,31.012967108014102,30.817080885255397,1109472.6157029478,0.7187424497007848,0.38803369751125755,43.66155090948019,-13476.449927235917
303.0,66.51773088684584,33.31574105277049,105.66253507322897,-22.718881490630157,88.68472064173838,37.66139211372704,-865989.1898121182,-70.69634032163033,27.350489416814174,30.817080885566565,1109472.615389191,0.6974491474878081,0.4251178612983806,43.661550909005214,-13476.452753843194
306.0,66.51772781791352,33.31574233030481,105.66253503021103,-27.32914572158382,87.37416692076013,37.6613921126004,-865989.190024503,-72.03086746304274,23.61304594706377,30.81708088603619,1109472.6153643636,0.6742444225802351,0.4610369690871941,43.661550909152446,-13476.451374806986
309.0,66.51772593722782,33.31574348454181,105.66253592138175,-31.864502625632536,85.82412671101714,37.661392112786636,-865989.189323983,-73.16796298296345,19.810880778818373,30.817080887409507,1109472.6157418622,0.6491918504786046,0.4956925806672897,43.66155090964279,-13476.447252704666
