rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
45.0,11.87400834591365,16.332827586671037,19.937205004740626,-120.3216756344733,-25.49600640466592,2.2451242333842067,-70990.25730057573,17.18721118989875,-122.00592629042147,5.119225674405935,-37209.62114780599,-0.8599631360740547,1.3085980996905053,82.17657863496511,-46224.56434909287
48.0,11.874010121797951,16.332829867281713,19.93720482830168,-118.82242134193827,-31.75821473363791,2.2451242428838105,-70990.2584246242,23.548954213897684,-120.93921288827732,5.119225672943663,-37209.61865401193,-0.9272644353860482,1.2617915086183968,82.17657863145513,-46224.54256243277
51.0,11.87398933332249,16.33282244978733,19.937204823850898,-116.99748270411075,-37.93337632111222,2.2451242330221053,-70990.25844484306,29.846150730764574,-119.54101301148634,5.119225674743864,-37209.61505876439,-0.9920355153834928,1.2115368821211399,82.17657862817111,-46224.5517560115
54.0,11.873993213448145,16.3328231534413,19.937205003259315,-114.8518623129207,-44.00456500780028,2.2451242297253367,-70990.25841936543,36.061541022341196,-117.8151595001582,5.119225673715584,-37209.61768759653,-1.0540828018413768,1.1579573141907917,82.17657863332052,-46224.55482606344
57.00000000000001,11.874015905794542,16.33282654904697,19.93720480703825,-112.39144068538158,-49.95514042134843,2.2451242359417463,-70990.2580984452,42.1780888696206,-115.76638262309737,5.119225673607663,-37209.617939834825,-1.1132385372190077,1.1012023364192323,82.17657863267581,-46224.54883604902
59.99999999999999,11.873989145951745,16.33282720141023,19.937204451992017,-109.62296225746128,-55.76879205549719,2.2451242358952483,-70990.25846994408,48.17902988750482,-113.40029837151701,5.119225672619808,-37209.61708297472,-1.1693474313877052,1.0414319740014113,82.17657863313674,-46224.55365865526
63.0,11.87402350138331,16.33282806373862,19.93720453808227,-106.55401452277351,-61.429585528905434,2.2451242302759966,-70990.25775769219,54.047916278331485,-110.7233921252735,5.119225671844467,-37209.61396973752,-1.2222511634869697,0.9788067926347414,82.17657863325964,-46224.55518674267
66.0,11.874022918242497,16.332822892218985,19.937204721994334,-103.19301018364658,-66.92200450957107,2.245124241279053,-70990.25882168685,59.768659027378014,-107.74299970866461,5.119225673314566,-37209.61707193628,-1.2717978854867096,0.9134954465586714,82.17657863221191,-46224.5470481092
68.99999999999999,11.874033705587557,16.332828777670457,19.937204698698775,-99.5491606552452,-72.23099509189205,2.2451242398152353,-70990.25881323087,65.325580806883,-104.46729164553145,5.1192256741517825,-37209.61787275285,-1.3178662886785553,0.8456838053378362,82.17657863409354,-46224.557494862405
72.0,11.873991540937956,16.33282669385614,19.937204848250644,-95.63245373015897,-77.34200555945083,2.24512423591385,-70990.25862240295,70.70344987121081,-100.90524608113388,5.119225674287987,-37209.61812289778,-1.3603142904623429,0.7755512324053951,82.17657863140059,-46224.54100489278
75.00000000000001,11.874002913489722,16.33283173850572,19.937204734827752,-91.45362503032838,-82.24102692329915,2.2451242399917093,-70990.25882344368,75.88752586363454,-97.06662630829186,5.119225673730774,-37209.61793835208,-1.3990435462234532,0.7032961732771643,82.17657863261836,-46224.55001233254
78.0,11.874008395461157,16.332830827850895,19.937204637227715,-87.02412813927342,-86.9146313911248,2.245124233955425,-70990.25856806693,80.86359939304077,-92.96195364592774,5.119225675164069,-37209.617856658864,-1.4339337523664786,0.6291120071241516,82.17657863263223,-46224.54975078598
81.0,11.874027551747684,16.332828528330953,19.937204557455523,-82.35610439705404,-91.35000884842134,2.2451242383061563,-70990.25900456964,85.61803142677665,-88.60247872746233,5.119225673199375,-37209.61775167836,-1.4648919565721559,0.5532032678427082,82.17657863059199,-46224.54050343419
84.0,11.87400024695469,16.332824224567666,19.937204521819737,-77.46234803004599,-95.53500232521596,2.2451242358133996,-70990.2586356875,90.13779060373425,-84.00015059100734,5.11922567316872,-37209.617014576565,-1.4918416801158498,0.4757791004962163,82.17657863326808,-46224.55595664059
87.0,11.874027038332528,16.332821078721278,19.93720461336821,-72.35627289706123,-99.45814098051946,2.2451242302612564,-70990.2587160765,94.41048794345777,-79.16758383071783,5.119225674052518,-37209.617417721514,-1.5146975850360296,0.39705010636106575,82.17657863351319,-46224.55592889937
90.0,11.874024380349002,16.332830216574948,19.937204865450248,-67.0518742850097,-103.10867178701305,2.245124229436987,-70990.25878426043,98.42441269476792,-74.11802424292593,5.11922567386044,-37209.61784280757,-1.533398526762907,0.31723281545979914,82.1765786327209,-46224.54966988689
93.00000000000001,11.874003055044707,16.33282900626744,19.93720455457789,-61.56369097009393,-106.47658888836014,2.245124239034161,-70990.25865392211,102.16856298623208,-68.86531231803548,5.119225671692604,-37209.61817130528,-1.5478994947757159,0.23654619593586107,82.17657863268364,-46224.549106509614
96.0,11.873996803866197,16.332820858616902,19.937204580302083,-55.90676621264005,-109.55266108572253,2.245124242251667,-70990.25906016928,105.63267659043949,-63.42384534893405,5.119225674059515,-37209.61796270921,-1.558160861704577,0.15521091600450945,82.17657863330045,-46224.55447532974
99.00000000000001,11.874001255397514,16.332827305166823,19.937204592168502,-50.09660468199658,-112.32845704542636,2.2451242290294844,-70990.25918615548,108.80725816216967,-57.808538050811016,5.119225675013624,-37209.61823948544,-1.5641534251231453,0.07344960045254031,82.17657863490129,-46224.564861700776
102.0,11.873995018000878,16.33282912868241,19.937204700246397,-44.149131447703844,-114.79636843165882,2.245124240938892,-70990.25832756006,111.68360677955263,-52.03478154261105,5.11922567396164,-37209.6180630905,-1.565849680412412,-0.008511621080066905,82.17657863351612,-46224.55610983687
105.0,11.87402070550442,16.332816765768353,19.93720474403022,-38.08064933442511,-116.94963113125425,2.245124242734066,-70990.25939979056,114.2538384639828,-46.11840128910135,5.119225673438775,-37209.6177322833,-1.5632520615233931,-0.0904485342398277,82.17657863162566,-46224.542714660245
108.0,11.874021317356554,16.332830392538845,19.937204851217164,-31.907789286491095,-118.78234257838956,2.245124229700496,-70990.25686083766,116.51090789673005,-40.07561382487172,5.119225674315706,-37209.61850675017,-1.5563826470739286,-0.17214104826209833,82.17657863336316,-46224.55426063725
111.0,11.874023008811575,16.332832810098264,19.93720470441813,-25.647473995519327,-120.28948044146799,2.2451242361309807,-70990.25848814109,118.44862942726914,-33.922981769548855,5.1192256727626955,-37209.618156669545,-1.5452396483420958,-0.253359578848784,82.17657863374988,-46224.556751427364
114.00000000000001,11.873996095581106,16.33282955099874,19.937204672625985,-19.31686011194095,-121.46691299827086,2.2451242318920035,-70990.25852223633,120.06169139819505,-27.67736921061603,5.119225674236156,-37209.61810351422,-1.5298583320277277,-0.3338822660632148,82.17657863166882,-46224.544380808846
117.0,11.874036728765942,16.33282794851362,19.937204571658665,-12.933301420895726,-122.31141389377002,2.2451242338922652,-70990.26275098049,121.34567323661186,-21.3558945891402,5.119225672256156,-37209.61634689819,-1.5102868149365831,-0.41349084617364473,82.17657863282473,-46224.54809541621
119.99999999999999,11.874018459418371,16.332830287821498,19.937205038679163,-6.514289502162218,-122.82066562305617,2.2451242382710395,-70990.25618954797,122.29705396059498,-14.975885470882853,5.11922567311724,-37209.61767166932,-1.4865803579120695,-0.4919686711066919,82.1765786332026,-46224.553933393276
123.00000000000001,11.874027173378874,16.332829788968436,19.93720489650975,-0.07742515158998842,-122.99327587480091,2.2451242367023094,-70990.2579438823,122.91322744792863,-8.554828220338962,5.119225669455824,-37209.61193379393,-1.4587929726939173,-0.5690944668474178,82.17657863118072,-46224.54491875926
126.0,11.873996613583278,16.332829366354026,19.93720485375386,6.359650691449826,-122.82877070975604,2.245124228187096,-70990.25796061935,123.1925037607666,-2.1103232287128524,5.119225666977523,-37209.61954665412,-1.4270088885908088,-0.6446613230580196,82.17657863562619,-46224.54693484442
129.0,11.873996812367581,16.332827729537147,19.93720462494191,12.779296031162932,-122.32759986618787,2.2451242321919422,-70990.25960564213,123.13411884451526,4.339966682479526,5.119225673968143,-37209.61785506277,-1.391318148093184,-0.7184648578257914,82.17657863334935,-46224.55581819285
132.0,11.87402222189036,16.33283632150391,19.937204754293745,19.163914557409896,-121.49113728983464,2.2451242259350463,-70990.25890458585,122.73823113082712,10.778360424665076,5.11922567452115,-37209.61885984996,-1.3518060110029515,-0.7902927345271111,82.17657863209011,-46224.545856582095
135.0,11.87400716157468,16.33282799312446,19.937204645113372,25.496006150749473,-120.32167588913421,2.2451242314645463,-70990.25843183513,122.00592711227841,17.18721201179954,5.119225674302078,-37209.618155353666,-1.308595481833166,-0.8599605349485662,82.17657863334469,-46224.55358678777
137.99999999999997,11.87400984455483,16.332833402049296,19.937204700164468,31.758215095842406,-118.82242093946186,2.2451242312550925,-70990.25697937916,120.939213091542,23.548954439945955,5.119225673770202,-37209.6180516461,-1.2617947795786202,-0.9272680623744168,82.17657863283148,-46224.55113330175
141.0,11.873999351321208,16.332833889280156,19.937204640865783,37.93337619622735,-116.99748287077266,2.2451242337694954,-70990.25860902063,119.54101308313972,29.84615081668077,5.119225671750816,-37209.617928349886,-1.2115376555833626,-0.9920364743789283,82.17657863376874,-46224.557601109074
144.0,11.874008341882284,16.332833206610246,19.937204743844898,44.004564929446495,-114.85186242048495,2.24512423065545,-70990.25864870547,117.81515969285142,36.06154128760925,5.11922567349155,-37209.6168903069,-1.1579538793369377,-1.054078082937273,82.17657863157878,-46224.54307035244
147.0,11.874005580230452,16.332826519303598,19.937204807443944,49.95514019075266,-112.39144103829965,2.2451242322957587,-70990.25891626134,115.76638261626627,42.17808885898523,5.119225672572462,-37209.61795492609,-1.1012017081581422,-1.113237581107037,82.1765786322649,-46224.546519713585
150.00000000000003,11.87399195009932,16.332826248394582,19.93720467944809,55.76879217291077,-109.62296203617723,2.24512423393981,-70990.25599562067,113.40029847840809,48.179030052172465,5.119225672784539,-37209.61976350023,-1.0414311606568094,-1.1693460210985913,82.17657860818238,-46224.54760636288
153.0,11.874006860807613,16.33283708029161,19.937204701073636,61.42958534907238,-106.5540148765588,2.2451242431546308,-70990.25882900265,110.72339123633547,54.047914533716,5.119225673232745,-37209.619283881766,-0.9788054306644016,-1.2222484996463205,82.17657863341299,-46224.5535334781
156.0,11.874022869508362,16.332826897965948,19.937204636801024,66.92200450072126,-103.19301020399945,2.2451242352569403,-70990.25876574747,107.74299975566173,59.76865913255317,5.119225672817368,-37209.61683994908,-0.9134953027643098,-1.2717975635723262,82.17657863208363,-46224.54628326003
159.0,11.874003757695796,16.33282985230105,19.937204830946275,72.23099515133396,-99.54916050014108,2.2451242332726826,-70990.25840299363,104.4672916052297,65.32558070226224,5.1192256724112,-37209.61809079852,-0.845684395589873,-1.3178677936100671,82.17657863352646,-46224.556049221006
162.0,11.874020726785051,16.332823852382198,19.93720469094161,77.34200557222522,-95.6324536913701,2.245124235474875,-70990.25862699641,100.90524610804323,70.70344995403111,5.11922567419298,-37209.617841130894,-0.7755542631380352,-1.3603236073972378,82.1765786348449,-46224.563612663165
164.99999999999997,11.874008809210315,16.33282685286477,19.93720491470801,82.2410269476595,-91.4536249296191,2.245124232343721,-70990.26063255295,97.06662631460203,75.887525895479,5.11922567428644,-37209.615621317316,-0.7032964681976566,-1.3990446741346014,82.17657862973772,-46224.55402401768
168.0,11.87398672234044,16.332827793927652,19.93720472912397,86.91463139242636,-87.0241281326336,2.2451242393437325,-70990.25856795057,92.96195363493467,80.86359934182906,5.119225674533783,-37209.61795681664,-0.6291117190403216,-1.4339323400978135,82.17657863227764,-46224.54680630238
171.0,11.87399234553659,16.33283298394375,19.93720472104523,91.35000886647241,-82.35610428454686,2.245124231953301,-70990.25864690973,88.60247871199121,85.61803132984595,5.119225671477767,-37209.617959607196,-0.5532043094633423,-1.4648985370668681,82.17657863409278,-46224.55937297862
174.0,11.87400058004853,16.332821292036336,19.937204702425955,95.53500233365128,-77.46234795039446,2.2451242396753472,-70990.25848716305,84.0001505427296,90.13779014546922,5.11922567354435,-37209.618169726346,-0.475779003940902,-1.4918407080959986,82.17657863310309,-46224.55394999507
177.00000000000003,11.87399792539856,16.332828477719918,19.937204535201435,99.45814099202472,-72.35627267679979,2.245124232932982,-70990.25822628252,79.16758382570576,94.41048784276138,5.119225672968475,-37209.61774477644,-0.39705021355332604,-1.514699537825484,82.17657863426615,-46224.56000454858
180.0,11.874013364113337,16.332824329163362,19.937204809609185,103.10867178718571,-67.05187436966577,2.2451242394152544,-70990.25899538964,74.11802424271669,98.42441268271001,5.119225674890524,-37209.61789438376,-0.3172328215986467,-1.5333992167761503,82.17657863276446,-46224.550540360106
183.0,11.874022192046825,16.33282287308063,19.937204712105977,106.47658888436673,-61.56369089138281,2.2451242359827654,-70990.25834038678,68.86531231513425,102.1685630410105,5.11922567322868,-37209.61806616599,-0.23654600396478057,-1.547903240516366,82.17657863367863,-46224.55658980765
186.00000000000003,11.874003643208988,16.33282564051614,19.937204718940627,109.55266107868891,-55.90676614630155,2.2451242418466553,-70990.2589368918,63.42384535193532,105.63267656077086,5.119225673092179,-37209.61801428602,-0.15521141852780673,-1.558156089294323,82.17657863181248,-46224.54518766039
189.0,11.874006247773774,16.33283503104511,19.937204849639098,112.32845703759439,-50.0966045495432,2.245124238566885,-70990.25886644903,57.80853803238146,108.80725827724339,5.119225674333367,-37209.61776998474,-0.07345025640104397,-1.5641491564441168,82.17657861269697,-46224.55388924424
192.0,11.87404428621937,16.33282775117897,19.937204691557863,114.79636843925586,-44.14913148187039,2.2451242346651976,-70990.25839502219,52.034781526629196,111.68360685509745,5.119225673537945,-37209.61785322702,0.008511668114767904,-1.5658498391824645,82.17657863342329,-46224.55644331238
195.00000000000003,11.874009976135326,16.332830059497326,19.937204514667442,116.94963109411579,-38.080649197724725,2.2451242370557924,-70990.25904800768,46.118401272933966,114.25383852994048,5.119225673333779,-37209.618201837,0.09044957094479655,-1.563255889898942,82.17657863982514,-46224.54892609085
198.00000000000003,11.873996144840445,16.332827715209245,19.937204579632112,118.78234284825837,-31.907790117755784,2.2451242385565684,-70990.2591375405,40.07561392174453,116.51090759874693,5.11922567439485,-37209.61930916606,0.17213998162953437,-1.5563793498947756,82.17657863284924,-46224.550594856795
201.0,11.873991604475277,16.33282860197321,19.937205033303417,120.28948031314027,-25.647473659480195,2.2451242369627127,-70990.25790632311,33.92298164680354,118.44862974756455,5.119225672341677,-37209.61723246332,0.2533600267987941,-1.54524080304114,82.1765786339985,-46224.557951198614
204.0,11.873993339905372,16.332834122480232,19.937204852865086,121.4669128339522,-19.316859741360783,2.245124236655146,-70990.25790005497,27.677369188281084,120.06169144745645,5.119225673866293,-37209.61801888877,0.33388408155214033,-1.5298624254635564,82.17657863354104,-46224.55569762065
206.99999999999997,11.874002637025107,16.332821204152758,19.937204847744773,122.31141290195336,-12.933299471468413,2.2451242344249294,-70990.25789528895,21.355894882777918,121.34567266055737,5.119225674266429,-37209.61799902021,0.41349431482393856,-1.5102936252451242,82.17657863477184,-46224.56320967265
210.0,11.874017564486612,16.33283340891485,19.937204693141396,122.8206662795106,-6.514290641145749,2.245124239891371,-70990.25898222356,14.975885456982235,122.29705398529912,5.119225673655785,-37209.617577085104,0.49196748161476395,-1.4865783112639976,82.17657863265552,-46224.54882232759
213.0,11.874003691226337,16.332833040082214,19.937204316534604,122.99327685345222,-0.07742662730801442,2.245124225678469,-70990.25824225767,8.55482784180118,122.91322806147139,5.11922567284177,-37209.61899002966,0.5690965527161445,-1.4587961311608701,82.17657863438386,-46224.55552263347
216.0,11.874026517797004,16.33282728016772,19.937204710793385,122.82876977256352,6.359651980983446,2.245124234304274,-70990.25575673592,2.110322476338087,123.19250476982025,5.119225673349163,-37209.61526667067,0.6446661338441398,-1.4270155208961008,82.1765786339927,-46224.56038811022
219.00000000000003,11.873995640052742,16.332826758548087,19.937204735222362,122.3275998081061,12.779296103693026,2.245124230275161,-70990.2595412008,-4.339966911032169,123.13411912671103,5.11922567407598,-37209.61692010678,0.7184634320291985,-1.3913164012372177,82.17657863297676,-46224.55187455943
222.0,11.874006997014657,16.332829140967206,19.937204756392816,121.49113726484576,19.163914586205863,2.24512423593919,-70990.25912800986,-10.778360687513903,122.73823142219082,5.1192256730447045,-37209.618034577186,0.7902967454823697,-1.3518104647836815,82.17657863395209,-46224.55803556689
225.0,11.874002632085602,16.332823445778462,19.937204800432454,120.32167528165748,25.496006758297284,2.2451242294948246,-70990.2561407044,-17.187213019149514,122.005928119698,5.119225672534458,-37209.61449189644,0.8599629897218511,-1.308597949012329,82.17657863451672,-46224.560410631566
228.00000000000003,11.874011341978138,16.332827405103792,19.937204637204935,118.82242171151657,31.758214399507775,2.2451242426575515,-70990.25940864383,-23.54895453440813,120.93921317685891,5.119225673745573,-37209.61759510942,0.9272641668445513,-1.2617912678665826,82.17657863146758,-46224.54184953711
230.99999999999997,11.874021667050803,16.33283377947984,19.937204647375495,116.99748225492391,37.933376694251976,2.2451242343982916,-70990.25650398323,-29.846151539746334,119.54101366880494,5.119225674519793,-37209.61550889503,0.99203963124805,-1.2115402154720625,82.17657863464761,-46224.563551422434
234.0,11.874020326490783,16.332833331991793,19.937204719365482,114.85186235298761,44.00456497883351,2.245124231850901,-70990.25851556062,-36.06154101246741,117.81515949308938,5.119225672978743,-37209.61773890172,1.0540838886854864,-1.15795809783813,82.1765786336203,-46224.55713662077
237.00000000000003,11.874031697044396,16.33283106597406,19.937205188117225,112.39143935841122,49.95514128243573,2.2451242327973397,-70990.25381337822,-42.178087767546515,115.76638190735008,5.119225675013582,-37209.62134620853,1.1132347275665093,-1.1011998425091705,82.1765786314715,-46224.54172645286
239.99999999999997,11.874010822189748,16.33282407783635,19.937204848337924,109.62296217002867,55.76879210604459,2.2451242428930076,-70990.2582177858,-48.17902957646075,113.40029819201654,5.119225674931037,-37209.61795878201,1.1693482721400348,-1.0414324504442758,82.17657863375763,-46224.555682882354
243.0,11.874030011879315,16.33283092515613,19.937204747539546,106.55401464874532,61.429585465307774,2.2451242375899607,-70990.25827485103,-54.04791493228398,110.72339143934725,5.119225672703819,-37209.61802408031,1.222250754701973,-0.9788065858966313,82.1765786338516,-46224.55709172662
246.00000000000003,11.874006997118881,16.33283053412361,19.937204806734393,103.19301044455429,66.92200440694542,2.2451242336913406,-70990.25800689483,-59.768658415713254,107.74299942392119,5.119225674575585,-37209.6126505047,1.271798816889799,-0.9134958511352189,82.17657862143231,-46224.54759450031
249.0,11.874002810033085,16.33282719061853,19.937204520290955,99.54915971771894,72.23099545145139,2.2451242371004643,-70990.25617027114,-65.3255822427305,104.46729219661967,5.119225674458294,-37209.613881629375,1.3178603026183098,-0.8456815120965163,82.17657863142804,-46224.54097287339
252.0,11.874011755683345,16.33283002309369,19.93720499719741,95.63245359145442,77.34200560476648,2.2451242335856723,-70990.25828226829,-70.70344995050547,100.90524610706983,5.119225674623579,-37209.61795686977,1.36031716188804,-0.7755521619854643,82.17657863219159,-46224.547060258126
255.0,11.873996067147777,16.332823868256177,19.93720485594651,91.4536250872185,82.24102690801874,2.2451242371368614,-70990.25892098917,-75.887525803633,97.06662629228542,5.11922567383981,-37209.61810830971,1.3990473711513092,-0.7032971973621708,82.17657863390491,-46224.558140049834
258.0,11.874000381119613,16.33282308585578,19.937204600167505,87.02412812478845,86.91463139409963,2.245124237091468,-70990.25855210617,-80.86359940109409,92.96195364756697,5.119225673883225,-37209.617845053006,1.4339308154125359,-0.629111387969983,82.17657863166716,-46224.54356384304
261.0,11.874008036533239,16.332824975137985,19.937204872740747,82.35610408596925,91.35000889798171,2.2451242301353527,-70990.25823797488,-85.6180312211573,88.60247869473714,5.119225673014359,-37209.618204789476,1.4648942564412977,-0.5532036249343343,82.17657863275332,-46224.55071342505
264.0,11.874005349952899,16.33283704003426,19.93720456740818,77.46234832953596,95.53500229382422,2.245124232217113,-70990.25949428427,-90.13779021986491,84.00015055052758,5.119225673704882,-37209.617953744615,1.491838799090447,-0.4757787864744304,82.17657863288746,-46224.55100301065
267.0,11.874001627474401,16.33283118887047,19.93720450126918,72.3562729432691,99.45814097803131,2.245124240259315,-70990.25879162595,-94.41048770208089,79.16758381826693,5.119225673747357,-37209.61802452446,1.514697951716728,-0.39705012613970153,82.17657863378437,-46224.5568868431
270.0,11.87402966695175,16.332824519421745,19.937204545043432,67.05187427614842,103.10867178704457,2.245124241528002,-70990.25882995997,-98.42441253846884,74.1180242427729,5.119225673944772,-37209.61820705116,1.533403309262133,-0.317232828266553,82.176578633966,-46224.559162884725
273.0,11.874007641221707,16.332838834123034,19.93720501392071,61.56369119231251,106.47658889998209,2.2451242319652587,-70990.2590998846,-102.16856288133856,68.86531232354417,5.11922567507986,-37209.61847567747,1.5478971796493137,-0.23654630998446036,82.17657863182107,-46224.54444363063
275.99999999999994,11.87401181128763,16.332832212489173,19.93720437709618,55.906765919506256,109.55266105491081,2.2451242288401376,-70990.25846895481,-105.63267662233979,63.423845345447255,5.119225674469553,-37209.61788245542,1.558156277744337,-0.15521139271920487,82.1765786320061,-46224.54553401004
279.0,11.873991112239981,16.332830063772903,19.937204807761248,50.09660393158198,112.32845692695074,2.2451242334871644,-70990.25760346021,-108.80725831841156,57.80853802603204,5.119225673194533,-37209.617855562625,1.5641452249919126,-0.07345089172881686,82.17657863211528,-46224.54766022633
282.0,11.873990300386652,16.33283388157034,19.9372050797176,44.1491304231382,114.79636821435646,2.2451242338420885,-70990.2555974812,-111.68360616048764,52.03478167422743,5.1192256735452055,-37209.61970053686,1.565851679463067,0.008512069803394072,82.17657863382277,-46224.55844768268
285.0,11.873997263138754,16.332830211676516,19.937204665898022,38.080649059690934,116.94963105761556,2.2451242289317337,-70990.25873011877,-114.25383841870683,46.11840130142832,5.119225672250613,-37209.61785067335,1.5632582468552843,0.09045020638102867,82.17657863359835,-46224.55614411867
288.0,11.874031619015556,16.332824212143894,19.937204826955757,31.90779030466746,118.78234290860702,2.245124232665198,-70990.2592850641,-116.51090798783635,40.07561379509693,5.119225673286756,-37209.61819733882,1.5563757061345547,0.1721387979133325,82.17657863147757,-46224.54220042664
291.0,11.874007298072764,16.332831912664492,19.937204849348127,25.647473946017534,120.28948042295558,2.2451242347077933,-70990.25857766686,-118.44862979385759,33.922981629204756,5.119225673383686,-37209.61713856691,1.545236571531139,0.25335838916066356,82.17657863252309,-46224.54893966154
294.0,11.874003876671113,16.332833660637156,19.93720514729358,19.316858270376873,121.46691217959635,2.245124220768185,-70990.25401492784,-120.06169137441455,27.677369220482692,5.1192256738548005,-37209.61830150833,1.5298585673143776,0.33388236987707276,82.1765786325497,-46224.549235503015
297.0,11.873989640826503,16.332822029577347,19.937204601359824,12.93330034802009,122.31141334714853,2.2451242370493616,-70990.25948047343,-121.34567265839908,21.35589488372234,5.119225674461471,-37209.61800239947,1.5102877805323154,0.4134913566484165,82.1765786306148,-46224.54073587558
300.00000000000006,11.87402439720703,16.33282945498568,19.937205056828716,6.514290484451298,122.8206661903988,2.245124228065828,-70990.2592910833,-122.29705241265276,14.97588636477391,5.11922567321407,-37209.62229663877,1.4865845747802682,0.4919711126246346,82.17657863385199,-46224.56058360794
303.0,11.873992979184218,16.33283282360023,19.937204656021038,0.07742638865462048,122.99327669818649,2.2451242398467954,-70990.25570355948,-122.91322682436417,8.554828646609653,5.119225673802404,-37209.614737635755,1.4587966086464608,0.5690968238566385,82.17657862669141,-46224.56065883139
306.0,11.874006015173654,16.3328314668181,19.937204478549372,-6.359651651756541,122.82877001186807,2.2451242331568584,-70990.25694107979,-123.19250458508334,2.1103226087468627,5.119225674079298,-37209.61663782419,1.4270147763594387,0.6446655981955015,82.17657863416292,-46224.560859958416
