rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
306.0,23.26429621267924,23.33325867002681,72.15206408448664,-5.2665161032369445,122.58693334939959,-1.0714592318305867,-38414.996427255224,-122.75526514627921,1.02922971425766,2.2916968932850237,-81223.45587997677,1.1613733049050339,0.8923059899915892,93.12742200941612,-59197.08919789065
309.0,23.264300312419135,23.333256975372066,72.15206390985757,-11.675002897275013,122.14330406802107,-1.071459230913423,-38414.99650137841,-122.64089931067879,-5.396695213076338,2.291696891701205,-81223.45324043653,1.1130822338789157,0.9518648899184843,93.12742200928113,-59197.09157363677
312.0,23.264292674660673,23.333258813089788,72.15206380381163,-18.051489312743545,121.36488848852974,-1.0714592360341686,-38414.99666127071,-122.19038308866837,-11.807828035935392,2.2916968949662984,-81223.45252186523,1.0617380838540948,1.0088128546605288,93.1274220101867,-59197.07149003686
315.0,23.26429771330645,23.333260840873148,72.15206375644748,-24.378498150685395,120.25381988843368,-1.0714592301407644,-38414.99347134213,-121.40495156161926,-18.186596478478208,2.2916968943213325,-81223.45119426638,1.0074896739415669,1.0630012454740736,93.12742200853887,-59197.113419012094
318.0,23.264301770777283,23.333257156579993,72.15206356760314,-30.638686650366108,118.81314449703069,-1.0714592333630955,-38414.99670271397,-120.2867574795138,-24.515516726054447,2.291696891971399,-81223.44997385805,0.9504726536003915,1.1142689204538367,93.12742200991035,-59197.07766429796
321.0,23.264297557490373,23.33325544948399,72.15206379968107,-36.814897235448,117.04680986637109,-1.0714592332018058,-38414.99279356202,-118.8388655119584,-30.777241370292842,2.2916968939084588,-81223.45171620783,0.8908547606264325,1.1624870213986083,93.12742200942739,-59197.09027520356
324.0,23.264298494620846,23.333253947029842,72.15206391058062,-42.890200524575604,114.95965828361442,-1.0714592242517942,-38414.991352345256,-117.06524463202203,-36.95460791344641,2.2916968934414497,-81223.45154989937,0.8287955818856656,1.207519781762069,93.12742200856667,-59197.11093747924
327.0,23.26429342602901,23.333264768445435,72.1520636397892,-48.84794453282202,112.55741057557725,-1.0714592317207345,-38414.99291843836,-114.97075605546466,-43.03068445200805,2.291696893613298,-81223.45131890159,0.7644625270507582,1.2492399273144672,93.12742200885312,-59197.10360972291
329.99999999999994,23.26429921681804,23.333257788722438,72.15206368691034,-54.6717995072485,109.84665124055552,-1.0714592265262664,-38414.99817064734,-112.5611406081211,-48.9888168467233,2.2916968938493403,-81223.4513749871,0.6980344467124036,1.2875363327624234,93.12742200901599,-59197.09980180847
333.0,23.26429876582885,23.333256633508416,72.15206354151859,-60.34580331727482,106.83480916224559,-1.0714592249523598,-38414.996801246416,-109.8430030286289,-54.8126745539321,2.291696891571267,-81223.4491568186,0.6296930711157595,1.322303528931092,93.12742200923007,-59197.09482067282
336.0,23.264296533050796,23.33325579993129,72.1520636000907,-65.85440359010941,103.53013999496632,-1.0714592234142786,-38414.99286902873,-106.8237932188585,-60.48629416576025,2.29169689308123,-81223.45021833332,0.5596272309801255,1.3534495252190404,93.12742200829248,-59197.11646642989
339.0,23.264296333721326,23.33326029714664,72.15206348177018,-71.18250109337973,99.94170287778488,-1.071459223602245,-38414.997351780876,-103.51178685829838,-65.99412511761388,2.2916968934359665,-81223.45066372278,0.4880247955060397,1.3808796241155976,93.12742200958984,-59197.08615536036
342.0,23.26429897883324,23.333254486373356,72.15206407856691,-76.31549273288928,96.0793313856191,-1.0714592306548112,-38414.992336614196,-99.91606183872909,-71.32107059873799,2.291696893164402,-81223.45242745847,0.4150858971299423,1.4045271441202172,93.12742201003013,-59197.07580080596
345.0,23.264300554621126,23.333261090077162,72.15206365960073,-81.23930867932945,91.95361373605036,-1.0714592363073279,-38414.992537882994,-96.04647393672778,-76.45253025889619,2.2916968949776577,-81223.45187114312,0.34101008435008184,1.4243274103492731,93.12742200955499,-59197.085488328376
348.0,23.264296373190696,23.33326267115225,72.15206369216217,-85.9404533284238,87.57585763219623,-1.0714592258207583,-38414.992773831356,-91.91362932878134,-81.37443889751695,2.2916968934441853,-81223.4509229993,0.2659994371274724,1.4402235824141782,93.12742200932409,-59197.09392253109
351.0,23.264297854436723,23.333255627431694,72.1520637101922,-90.40604120211212,82.9580619972174,-1.0714592313819096,-38414.99150186938,-87.52885580477286,-86.07330563847216,2.2916968942946556,-81223.45173102863,0.19025932773160775,1.4521705553191766,93.12742200941435,-59197.08941321784
354.00000000000006,23.264297643596624,23.333256363476725,72.15206378061153,-94.62383235865204,78.11288432354154,-1.0714592305710608,-38414.99216628117,-82.90417181803387,-90.53625177722228,2.291696892217672,-81223.44977182895,0.11399770661610314,1.4601364580625524,93.12742200987765,-59197.07887921875
357.0,23.26429546701802,23.333257807763577,72.15206331802848,-98.5822661789642,73.05360462031192,-1.0714592327709838,-38414.992483548696,-78.05225320890172,-94.75104387838084,2.291696893176254,-81223.45152622674,0.03742380376485789,1.4641009527285276,93.12742200999939,-59197.07418411025
