rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
208.00000000000003,26.528365971917196,37.04061967509998,225.28065350565646,-67.43365216917088,71.81254531605065,1.5135935624382972,-89102.64170771303,-54.20997251789846,-75.93049603753272,18.08368497791491,-7350.466280636696,-0.5391543323827797,1.0561194595040655,113.30018582492542,-65218.69454675487
210.0,26.528377320342155,37.04062526675281,225.28065467533193,-69.8987950903105,69.41539851769491,1.5135935624062886,-89102.64176975867,-51.527013789177325,-77.77614091770513,18.0836849782989,-7350.461088749904,-0.5756820879111423,1.036656687137709,113.30018582502447,-65218.709856344234
212.0,26.528376985851363,37.04061886502611,225.28065090655295,-72.27877698350915,66.93367956993099,1.513593563146839,-89102.64271114876,-48.781273693827984,-79.52703353389312,18.083684978319067,-7350.485274518323,-0.6115134541007695,1.0159393836968695,113.30018582492947,-65218.684423984334
214.0,26.528364373616352,37.04062307668877,225.28065705481978,-74.57069816142725,64.37041203640301,1.5135935608009399,-89102.64476714405,-45.9761078687753,-81.18102400235114,18.083684978323227,-7350.4563934121925,-0.6465919233147438,0.993971896915431,113.30018582506176,-65218.719834367825
216.0,26.528374423269252,37.040622920476,225.28065389294602,-76.7717674575434,61.72872054289757,1.51359356208568,-89102.63930126088,-43.11492347606568,-82.73611389313785,18.08368497849542,-7350.4571832550455,-0.6808883138775249,0.9708022545271789,113.30018582503014,-65218.711685816204
218.00000000000003,26.528372227154396,37.04062260036492,225.28065185718216,-78.87930156246739,59.01182117239682,1.5135935627763157,-89102.63854704813,-40.20120920503571,-84.19040381323325,18.08368497818049,-7350.464616472075,-0.7143594741284177,0.946455154652177,113.30018582489788,-65218.674905153915
220.0,26.52836839768842,37.04062332785746,225.28065133493251,-80.89073297922161,56.22302448063384,1.5135935598812713,-89102.64049553017,-37.23851552437316,-85.54212101383663,18.08368497842572,-7350.474214050577,-0.7469549257650894,0.9209475937231569,113.300185824863,-65218.676414756854
222.0,26.528364571603472,37.04062744000681,225.28065621156273,-82.80361150279705,53.36572874784422,1.5135935611296973,-89102.64229399679,-34.23045740173485,-86.78961257759835,18.083684978403795,-7350.451956782209,-0.7786350473372667,0.8943121623275014,113.30018582498869,-65218.71024426925
224.0,26.52836615706188,37.040625306636656,225.28065380186646,-84.61560743590744,50.4434160231285,1.5135935641848608,-89102.63880610857,-31.180691099071858,-87.93136866918319,18.083684978136553,-7350.453376502916,-0.8093761962671054,0.8665979840759639,113.30018582491749,-65218.68385976286
226.00000000000003,26.528373072902927,37.04062760009175,225.28065121520004,-86.3245119648565,47.45964537582208,1.5135935622898673,-89102.63739644417,-28.0929342333472,-88.96599553544314,18.08368497824068,-7350.464560967982,-0.8391287672380827,0.8378249790031109,113.30018582484618,-65218.67351911763
228.00000000000003,26.528376104479154,37.04062469135098,225.28065394181587,-87.92824180580742,44.41805101854429,1.5135935627333863,-89102.64491420692,-24.970950611370267,-89.89223064894401,18.08368497839762,-7350.474188729191,-0.867852589253228,0.8080252187337812,113.30018582497291,-65218.6995873736
229.99999999999997,26.52838178177059,37.04062549517701,225.280649814799,-89.42484699662532,41.322342258947934,1.5135935618361005,-89102.63905972002,-21.818544484050694,-90.70894508764792,18.083684978447966,-7350.479078942472,-0.8955269429597327,0.7772481854739643,113.30018582491378,-65218.6813940937
232.0,26.528374114352,37.04062378850571,225.28065035157607,-90.81250056346404,38.176287511156545,1.5135935606867434,-89102.63999980252,-18.63955772807464,-91.41514305663551,18.083684978394388,-7350.473532151658,-0.9221158044786961,0.7455281598947147,113.30018582471767,-65218.63506811186
234.0,26.52835942605228,37.040622221254345,225.28065488312802,-92.08951325114288,34.983720976423335,1.5135935645294945,-89102.6400584226,-15.437865097019225,-92.00996328651945,18.083684978238985,-7350.449776026331,-0.9475640413925105,0.7128863841278962,113.30018582489186,-65218.67910647828
236.00000000000003,26.52836746115252,37.04062653440286,225.28065313412932,-93.25432884920383,31.74853203069266,1.5135935616543028,-89102.6411229201,-12.217355483376164,-92.49268963676097,18.083684978391894,-7350.469311268695,-0.9718572338916578,0.6793765687946373,113.30018582506936,-65218.723796778075
238.0,26.52836577227495,37.04062948672255,225.2806478600389,-94.30552924662035,28.47466293193225,1.5135935644522402,-89102.63803836757,-8.98196161242302,-92.86272706576877,18.08368497838616,-7350.48457404694,-0.9949923927785822,0.6450561840665833,113.30018582473292,-65218.63945532733
239.99999999999997,26.528373328061374,37.040628019655294,225.28065613896393,-95.24183132265314,25.166100881832712,1.5135935640994427,-89102.64261881224,-5.735633903157309,-93.11961990637248,18.083684978220898,-7350.45395218089,-1.0168815420914572,0.6099287606197507,113.30018582510105,-65218.71963605006
242.0,26.528362862682194,37.04062186247977,225.28065411593957,-96.06209709088311,21.82687853538507,1.513593563306661,-89102.6413875221,-2.4823104608430513,-93.26306552822578,18.083684978586135,-7350.461876855672,-1.0375524141848254,0.5740707476842268,113.3001858249416,-65218.70060417809
244.0,26.528376432684762,37.040625022266475,225.28064440149276,-96.76532628176615,18.46106361800588,1.5135935633452193,-89102.63883444018,0.7740476897872464,-93.29288939717195,18.08368497858275,-7350.516515184804,-1.0569542479261715,0.537510544550662,113.30018582499359,-65218.70480471979
246.00000000000003,26.528376332148113,37.04062347899482,225.2806535782812,-97.35066127812664,15.072756446852697,1.5135935621936658,-89102.6388796591,4.029438024430663,-93.20903821990358,18.083684978374766,-7350.45752451331,-1.0750680905140142,0.5002954284739717,113.30018582501083,-65218.70994180004
248.0,26.528363242715777,37.04061999927619,225.28064886431875,-97.81738980003736,11.666085569934433,1.513593564463316,-89102.63751161215,7.279937370895957,-93.0116346343355,18.083684978628977,-7350.482153440642,-1.0918770548673271,0.46247286826021117,113.30018582495218,-65218.692968685784
250.00000000000003,26.52836964604553,37.0406204486532,225.28064795795834,-98.16494249975459,8.245201195112553,1.5135935622451049,-89102.63796721114,10.521563946629142,-92.70090906648852,18.083684978433027,-7350.491448938196,-1.1073498342680819,0.4240843970341547,113.30018582502696,-65218.70178853255
252.0,26.52837837783585,37.04062206360695,225.28065396043715,-98.39289486611125,4.8142708424356275,1.5135935627650987,-89102.64490695344,13.750365305157866,-92.27723950774224,18.0836849784145,-7350.472778991616,-1.1214756743534804,0.385180132438387,113.30018582496928,-65218.7021507191
254.00000000000006,26.528369924041364,37.04062594491284,225.28065209908374,-98.5009731761121,1.3774758877311595,1.5135935623309336,-89102.64065315308,16.962417017830823,-91.7411455476332,18.08368497829945,-7350.467693884698,-1.1342461507530834,0.3458097215723154,113.30018582479391,-65218.6544834164
256.0,26.528368004789986,37.040626348204185,225.28065364612638,-98.48904106864859,-2.06099791968011,1.5135935626371932,-89102.64576139995,20.153806155569697,-91.0932800963158,18.083684978593585,-7350.477956330768,-1.1456149421490187,0.3060122426983667,113.30018582492315,-65218.69221949645
258.0,26.52836884099241,37.0406336300675,225.2806538199061,-98.35711780650624,-5.496960082967532,1.5135935611822617,-89102.63984473646,23.320633928725172,-90.33442984102649,18.083684978327224,-7350.457824598727,-1.1555969231400953,0.26584447953231766,113.30018582496496,-65218.69141559193
260.0,26.52836824308325,37.040627317635355,225.28065583235124,-98.10535980036698,-8.926225456887789,1.51359356253399,-89102.64141125749,26.459050861834164,-89.46552164856129,18.083684978360978,-7350.4454770368075,-1.1641775735617133,0.2253539800450273,113.30018582481598,-65218.662972752616
262.0,26.528365696768496,37.04062582114682,225.28065032498847,-97.73407615598126,-12.344615484497535,1.5135935624975556,-89102.64029282486,29.565242704865785,-88.48761527819377,18.083684978314835,-7350.480650002261,-1.1713281867327932,0.18458679457079658,113.30018582490808,-65218.68361081179
264.0,26.528363880361955,37.04062159022472,225.2806521204372,-97.24371873022902,-15.747965505058698,1.5135935612367504,-89102.63860085509,32.63540092616796,-87.4018984331034,18.083684978358313,-7350.4609608431165,-1.1770626154600383,0.14359621383452184,113.30018582480655,-65218.65873112861
266.0,26.528370128116226,37.04062231961576,225.28065136207175,-96.63488420705465,-19.132129125439437,1.5135935636460267,-89102.63948098669,35.66580502305153,-86.20969666122102,18.083684978357184,-7350.471187622623,-1.1813525047582176,0.10242953220546511,113.3001858248515,-65218.67749153055
268.00000000000006,26.528379434049178,37.040617822541435,225.2806479641614,-95.90831485432457,-22.492983182964444,1.513593563391105,-89102.64080640809,38.652758804562694,-84.91246158675007,18.08368497839106,-7350.493878440452,-1.1842143536353713,0.061138763186163084,113.30018582478252,-65218.64948719611
270.0,26.52837225817994,37.04062518761388,225.2806528037575,-95.06489618949524,-25.82643298340234,1.5135935641614997,-89102.64129192905,41.59260649895556,-83.51177338154794,18.083684978509297,-7350.45918403166,-1.1856355316067921,0.019773034839284366,113.30018582463411,-65218.61272423942
272.0,26.52836934385235,37.04062567784811,225.2806542927481,-94.10565632082229,-29.128417270714305,1.5135935616658558,-89102.63873573481,44.48178641092072,-82.00933929717498,18.083684978203834,-7350.45143098768,-1.1855852942747613,-0.02161646728004537,113.30018582493314,-65218.687452638784
274.0,26.528375857565592,37.04062290771718,225.2806504879982,-93.0317621125607,-32.3949130344873,1.5135935617405554,-89102.64076881572,47.316780948663066,-80.40698897722005,18.083684978422582,-7350.480740670693,-1.1841104308466137,-0.06297975419384437,113.30018582491655,-65218.68020104968
275.99999999999994,26.52837360650621,37.04062048474495,225.2806519591357,-91.84452445625735,-35.62194070275929,1.5135935644347778,-89102.63680336767,50.094114875579024,-78.70667594096365,18.083684978311307,-7350.457876992367,-1.1811925641951941,-0.10426639560743223,113.3001858248591,-65218.67423199246
278.0,26.528373448922157,37.040627523160545,225.2806497420008,-90.54538630988172,-38.805568296878796,1.5135935652778405,-89102.64163465913,52.81042969593137,-76.9104695197435,18.083684978528442,-7350.489355070436,-1.176831144579698,-0.14542547895239316,113.30018582493574,-65218.686884227514
280.0,26.528359655607403,37.040620827018614,225.28065280490972,-89.13593400781491,-41.941917457606365,1.5135935629878599,-89102.6403376427,55.462390026748515,-75.02056132103935,18.083684978525422,-7350.465239966443,-1.1710387866408838,-0.1864076720362358,113.300185824888,-65218.68768695275
282.0,26.528369938607042,37.0406271492739,225.2806553812384,-87.61788298352448,-45.02716680728129,1.513593563088499,-89102.640390297,58.04678086475778,-73.03925192060433,18.083684978362566,-7350.453197106455,-1.1638115555958823,-0.22716100872734657,113.3001858250885,-65218.72292285995
284.0,26.528359601287693,37.04062033328593,225.2806501930867,-85.99308319147441,-48.057557520682614,1.5135935615438403,-89102.63989892998,60.56045952164187,-70.96895343409281,18.083684978628607,-7350.47939123791,-1.1551845131490883,-0.2676414925384559,113.30018582489672,-65218.681465738075
286.0,26.528367666579186,37.0406276017566,225.2806506384384,-84.26351460028827,-51.029397662351855,1.5135935591895229,-89102.63708962477,63.0003471203243,-68.81219189842871,18.08368497817096,-7350.473429885704,-1.145130716639729,-0.30779107662221356,113.3001858250464,-65218.72279010372
288.0,26.528377996486483,37.04062382916736,225.2806543918494,-82.43128165024254,-53.93906566259839,1.5135935608737967,-89102.64414073213,65.36347908039062,-66.57159322213482,18.083684978334624,-7350.469953778582,-1.133694734776688,-0.3475691530833397,113.3001858250292,-65218.70793183306
290.00000000000006,26.528376601588466,37.040619845917064,225.28065435075476,-80.49862130741279,-56.78301797860418,1.5135935629138244,-89102.64051909508,67.64697435466191,-64.24988786930855,18.083684978400882,-7350.460300210512,-1.1208684721340034,-0.38692073874088506,113.30018582508622,-65218.73346001796
292.0,26.528380228848338,37.040625554752125,225.28064923340372,-78.46788521930668,-59.557788766338575,1.5135935619118255,-89102.63939800243,69.84805903569193,-61.84990134008595,18.08368497847963,-7350.481292530426,-1.106700553204977,-0.42581014727689914,113.30018582479752,-65218.65157786698
294.0,26.52836400432152,37.04062542133832,225.2806524489186,-76.34154763966806,-62.25999737800788,1.5135935639626363,-89102.64038151047,71.96403777055362,-59.374562899518914,18.083684978226717,-7350.47145963951,-1.0911512247365034,-0.46416754688584533,113.30018582502453,-65218.717656684574
296.0,26.528377062828344,37.04063121065324,225.28065247175408,-74.12220014904875,-64.88635200170333,1.5135935615366158,-89102.6390348721,73.99233848642564,-56.82688633289145,18.08368497841696,-7350.456999313751,-1.074306941342235,-0.501974992038066,113.30018582467353,-65218.62722696715
298.0,26.528368593298893,37.04062942981758,225.28065362387636,-71.81254492396378,-67.43365196067506,1.5135935624460548,-89102.64356711018,75.93049730345453,-54.209971844539815,18.083684978277795,-7350.4722799530455,-1.0561185215543023,-0.5391538320985554,113.3001858249699,-65218.699010052784
300.00000000000006,26.52837438424066,37.04062116348652,225.28064918230072,-69.41539939466114,-69.8987955966611,1.513593563331845,-89102.63752749693,77.77614468318431,-51.52701161491706,18.08368497843125,-7350.479333388887,-1.0366621140219392,-0.5756852218932428,113.30018582494016,-65218.68392630254
302.0,26.528376596117,37.040625842823964,225.28065196349962,-66.93368040885103,-72.27877750793307,1.513593561563626,-89102.63858373732,79.52702965222953,-48.78127611990767,18.083684978533014,-7350.466091256419,-1.0159379715844765,-0.6115125691299574,113.30018582495039,-65218.6913111076
304.0,26.52836046344167,37.04062484178936,225.28065339915992,-64.37041308741884,-74.57069887050153,1.513593561420361,-89102.63947522955,81.18102513676902,-45.976107103464244,18.083684978429336,-7350.46212044984,-0.9939728273467475,-0.6465925495797497,113.30018582503205,-65218.71511550524
306.0,26.528374076532266,37.040629805116666,225.28065527886082,-61.72871944747984,-76.77176666165097,1.5135935623883412,-89102.64497848517,82.73611597322792,-43.11492196456016,18.083684978465083,-7350.467975059113,-0.9708014800352118,-0.6808877468856395,113.30018582505315,-65218.7153513845
308.00000000000006,26.528375056496373,37.04062550810003,225.28065574234108,-59.0118205950189,-78.87930111115732,1.5135935624783696,-89102.64161742693,84.19040143057339,-40.2012110668012,18.08368497845151,-7350.451925380842,-0.946450278727877,-0.7143556593475967,113.30018582499272,-65218.70083970782
310.0,26.52837513304054,37.04062518694894,225.28065359074571,-56.22302374580089,-80.89073236263424,1.513593562122759,-89102.64453162004,85.54212055909896,-37.238515905755875,18.08368497842314,-7350.471702359422,-0.920948700668308,-0.746955856845455,113.30018582488962,-65218.67042982857
312.0,26.528365446204525,37.04062172515521,225.28065334249436,-53.36572939244043,-82.80361208330451,1.5135935642307423,-89102.63866937299,86.78961325190114,-34.23045679483474,18.083684978191886,-7350.455789747326,-0.894317161257361,-0.7786395524854516,113.3001858249066,-65218.682302247726
314.0,26.528374999517236,37.0406192691718,225.28065087280746,-50.443415836340876,-84.61560725547139,1.513593563243918,-89102.63988095523,87.93137224265192,-31.18068764791071,18.083684978364925,-7350.474244386188,-0.8666017914545051,-0.8093798752017431,113.3001858248119,-65218.661847873394
316.0,26.52835795826055,37.040628311769275,225.28064902205375,-47.45964544013843,-86.32451203150761,1.5135935608347588,-89102.63700411859,88.96599755310174,-28.09293214411607,18.08368497819949,-7350.476802362782,-0.8378257607672202,-0.8391295748676721,113.30018582484838,-65218.66945893768
318.0,26.528365767363248,37.04062169080362,225.28065558552575,-44.41805073028263,-87.92824148540292,1.5135935632612367,-89102.64672956124,89.89222923153291,-24.97095218599554,18.083684978467495,-7350.465294685532,-0.8080307797361389,-0.8678587648426649,113.30018582484048,-65218.6651660014
320.0,26.528370206506462,37.04062661722427,225.28065122674,-41.32234189955234,-89.42484656818873,1.513593564052967,-89102.64141993326,90.70894490493646,-21.818544701791883,18.083684978457207,-7350.477883253646,-0.7772491817308979,-0.8955281286210223,113.30018582486115,-65218.67505362881
322.00000000000006,26.528366104963858,37.040624895736805,225.28064982744957,-38.176288266946244,-90.8125015307923,1.5135935635171285,-89102.63487038262,91.41514180975791,-18.639559324115904,18.08368497820106,-7350.464999193064,-0.7455212557805864,-0.9221069621338728,113.30018582485651,-65218.681949268364
324.0,26.52837537724741,37.04062825307931,225.28065349220915,-34.983720969989186,-92.08951324223317,1.5135935596551344,-89102.64010864405,92.00996565960948,-15.437861830833675,18.083684978260738,-7350.466809981309,-0.7128773391052369,-0.9475515868215779,113.30018582510556,-65218.74422749491
326.00000000000006,26.528367312431126,37.040623905252154,225.2806529991247,-31.748532334180048,-93.25432929881795,1.5135935636346476,-89102.6388666399,92.49268857322922,-12.21735706108727,18.08368497838237,-7350.461448430856,-0.6793793260360801,-0.9718613260550006,113.30018582501152,-65218.70329918585
328.0,26.52837673348652,37.040625485221554,225.2806524706643,-28.474662301923775,-94.3055282382556,1.5135935628921213,-89102.64304079307,92.86272525637987,-8.981964508762475,18.083684978448957,-7350.470299823522,-0.6450571324382884,-0.9949939151803822,113.30018582470535,-65218.63193726651
329.99999999999994,26.528368328430062,37.04062695289888,225.28065232277174,-25.166101416182215,-95.24183224828913,1.5135935637604638,-89102.63813651101,93.11962038721258,-5.735633070639407,18.08368497833016,-7350.458084952181,-0.6099365712144963,-1.0168950704861976,113.30018582488688,-65218.65390099154
332.00000000000006,26.528360430008284,37.04062241495043,225.2806513925115,-21.826878982775206,-96.06209793244534,1.5135935657897066,-89102.63740393033,93.26306572661709,-2.4823100869807075,18.083684978425424,-7350.463567818474,-0.574073791717341,-1.0375581348477336,113.3001858248856,-65218.67383912829
333.99999999999994,26.52836564448539,37.040623311418535,225.28064846280444,-18.461063562648945,-96.76532616829456,1.5135935634859927,-89102.63936014022,93.29288646842127,0.7740416811873179,18.083684978478306,-7350.489031178758,-0.5375130333508485,-1.0569593507968444,113.30018582491616,-65218.68128600258
336.0,26.528372465456602,37.040628471266416,225.2806493650355,-15.07275669693677,-97.35066184024855,1.5135935620404135,-89102.63629201116,93.20904025709052,4.029442601528972,18.08368497837104,-7350.478439825622,-0.50029421228586,-1.0750653599519264,113.30018582504613,-65218.722334615995
338.0,26.52836490450355,37.04062731591284,225.2806532243428,-11.66608528264047,-97.81738908937928,1.513593561081207,-89102.64068783703,93.01163343474157,7.279934401033426,18.083684978383467,-7350.468774815268,-0.46246903434749115,-1.0918675707750738,113.30018582508346,-65218.73581565836
340.0,26.528371486823385,37.040621223550765,225.28064738207064,-8.245201499752454,-98.16494333550831,1.5135935615950018,-89102.63428759392,92.70090829052104,10.521561813894833,18.083684978473194,-7350.481982901167,-0.4240849022722063,-1.1073512137902146,113.300185824951,-65218.69639164643
342.0,26.52836827291985,37.040626386618875,225.28065304865135,-4.81427111411278,-98.39289570235411,1.51359356261482,-89102.64121090171,92.27723888300714,13.750363382077998,18.08368497832573,-7350.464295196889,-0.3851824389012808,-1.121482781035267,113.30018582482899,-65218.67114184612
344.00000000000006,26.528371487313137,37.040626051069,225.28065640806392,-1.3774755908746594,-98.50097214250373,1.5135935626334232,-89102.6451224049,91.74114431194452,16.96241270720839,18.083684978588522,-7350.44888914066,-0.3458123969531346,-1.1342554710819541,113.30018582465317,-65218.61445515809
346.0,26.528365814536908,37.04061801449114,225.28065685811492,2.0609980919560686,-98.48904037918872,1.5135935625498051,-89102.64871907895,91.09327942260896,20.153803452483086,18.083684978246946,-7350.466309091716,-0.306012543231996,-1.1456161548394932,113.30018582492332,-65218.6871029854
348.0,26.528378577988445,37.04062435236016,225.28065102399898,5.496959966446071,-98.35711835461794,1.5135935628199306,-89102.63749267484,90.33443029616556,23.320636070800045,18.08368497851987,-7350.467013525318,-0.2658453795040444,-1.1556011476224013,113.30018582488178,-65218.67349200945
350.00000000000006,26.52836814490575,37.04062769389899,225.28065252906845,8.926225402057469,-98.1053601070141,1.5135935611507907,-89102.64012152799,89.46552255126059,26.4590559835727,18.08368497826199,-7350.4672618837285,-0.22535248138894276,-1.1641690706250236,113.30018582496571,-65218.698628400234
351.99999999999994,26.528363466606937,37.040620009481266,225.28065035240812,12.344615527519748,-97.73407584960128,1.5135935624390506,-89102.64159562362,88.48761544215276,29.565243872542943,18.083684978338795,-7350.485600301839,-0.18458685826711652,-1.1713286137770447,113.30018582490374,-65218.68183733531
354.00000000000006,26.528369517025773,37.04062539749804,225.28065242688922,15.747965529815138,-97.2437184910214,1.5135935607935664,-89102.63961531396,87.40189858531859,32.63540237551721,18.083684978441106,-7350.467049096582,-0.1435951577045424,-1.1770525776127054,113.30018582498374,-65218.70053727859
356.0,26.52836264189474,37.04062441730873,225.2806535666491,19.13212907734052,-96.63488489208284,1.5135935600571435,-89102.63659280252,86.20969633956405,35.66580041877047,18.083684978359113,-7350.451830192445,-0.10242890767302963,-1.1813436116337355,113.30018582500712,-65218.71429747415
358.0,26.528381754763032,37.04062265679058,225.28064807735203,22.492983151290755,-95.90831576377914,1.513593563256938,-89102.63697519705,84.912461521411,38.65275692979486,18.08368497848512,-7350.485994540299,-0.0611384019858643,-1.1842040867257329,113.3001858249744,-65218.69198018855
