rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
309.0,35.02224428370259,25.340364195145142,204.34436602924845,21.138450152062173,25.16567903656656,-3.822062205240553,794629.5033270593,58.32203294805116,-78.06541917552522,25.830215056008903,-123404.01523948758,0.24046895580004557,0.14598487959236367,117.24896432165805,-60684.97135372552
312.0,35.02225114731534,25.340365931918573,204.34436510114105,19.792410757938704,26.237491344841843,-3.8220622055960045,794629.5031914272,62.32773273592897,-74.90609409729906,25.830215057143022,-123404.02121763413,0.23250356399696331,0.15837398495434754,117.24896432455907,-60684.87135528261
315.0,35.022244320180924,25.34036528621623,204.3443655219701,18.392121713298202,27.237388483618272,-3.8220622052206585,794629.5023276623,66.16259764620256,-71.54145556499348,25.830215055927578,-123404.00042776202,0.2238937652910875,0.17032269436644742,117.24896432294699,-60684.934791885826
318.0,35.02224895953917,25.340365827410036,204.34436723755354,16.941421141110446,28.1626298263227,-3.822062198724687,794629.5012949875,69.8161135047747,-67.98072887995654,25.830215055419597,-123404.0294833474,0.2146719329365946,0.18180584662319466,117.24896435562607,-60684.95497938759
321.0,35.022247012156384,25.340357162912362,204.3443655483164,15.44428542323327,29.010679486419825,-3.822062205730363,794629.5034065399,73.27827007904531,-64.23366975314129,25.83021505787544,-123404.01008948684,0.20486341778946882,0.1927925771694164,117.24896432308863,-60684.9363230254
324.0,35.022255865530184,25.340366460379066,204.344365699998,13.904817906967235,29.779212794117143,-3.8220622053049333,794629.5031857399,76.53957485402132,-60.31055200037068,25.83021505526873,-123404.02293839939,0.19449494359832822,0.20325314063928793,117.2489643247079,-60684.87532656701
327.0,35.022239292866175,25.340366514036504,204.34436692580238,12.327238274963252,30.466123382729588,-3.8220622057981752,794629.5036609566,79.59109025037627,-56.22212693397228,25.830215056602775,-123404.02888433803,0.18358443908951458,0.21314371015136313,117.24896431827992,-60685.07805197844
329.99999999999994,35.02224017077484,25.340370150138888,204.34436807460256,10.715870377299318,31.06952819307058,-3.82206220854528,794629.4988267756,82.42445225630685,-51.979600558433795,25.83021505888762,-123404.02988762135,0.17218035863114822,0.22246423536540205,117.24896433291778,-60684.99204045577
333.0,35.02224329286765,25.34036844254469,204.3443661679394,9.075131315822077,31.587774045750542,-3.822062205393046,794629.5036897903,85.03189450722338,-47.59460179449278,25.83021505445625,-123404.02715749328,0.16030175615401407,0.231171148015793,117.24896432095848,-60684.97750045751
336.0,35.0222511898628,25.340368033063847,204.34436712522302,7.409517769460341,32.019439698948986,-3.8220622058715583,794629.5022450602,87.40626981287163,-43.079150511865535,25.830215056106695,-123404.0458365056,0.14798305983447668,0.23924270917604434,117.24896432091326,-60684.998163974815
339.0,35.02223941875727,25.340367298215188,204.34436522032993,5.723595313646604,32.36334243475738,-3.8220622059137805,794629.5035033389,89.54107165507229,-38.44561986278787,25.830215058026244,-123404.01855440593,0.13526136603001837,0.2466652917378714,117.24896432384456,-60684.89671129004
342.0,35.022245265100466,25.34036817913293,204.3443656535725,4.021984846406755,32.6185394150553,-3.8220622059542073,794629.50317802,91.43044713484484,-33.70671347253292,25.830215057496098,-123404.01120332912,0.12216556512481729,0.25340306682576424,117.24896432266829,-60684.95286628131
345.0,35.02224162929655,25.340359166539347,204.34436622954738,2.309350403130275,32.78433126141077,-3.822062205745896,794629.5031531206,93.06921753753701,-28.875421312973653,25.830215055083375,-123404.04010769582,0.10873596699671706,0.2594495519833059,117.24896432210187,-60684.95261402109
348.0,35.02224162511209,25.340373230893274,204.3443647808231,0.5903861940590884,32.86026353714379,-3.8220622049123754,794629.5032581792,94.45289288255252,-23.964978685485953,25.83021504966607,-123403.9822783345,0.09500873185163289,0.26478603612079965,117.24896433580264,-60684.931612563916
351.0,35.02224354284334,25.340367806226507,204.34436545700476,-1.1301962219192618,32.846128130435844,-3.8220622056854796,794629.5034489805,95.57767830082646,-18.98885481993274,25.8302150569343,-123404.0111673499,0.0810206714386175,0.2693950999108531,117.24896432245284,-60684.937811771306
354.00000000000006,35.0222507717068,25.34036359548177,204.34436624826634,-2.8476808551109,32.74196373630534,-3.822062205819503,794629.5031552037,96.44049208682617,-13.960683972492397,25.830215053662034,-123404.0451229674,0.0668106089913822,0.2732662566891063,117.24896432276839,-60684.93521643463
357.0,35.02224463465095,25.34037050682456,204.34436513726428,-4.5573601881503985,32.5480559208912,-3.8220622052589937,794629.5033074978,97.03896959365211,-8.894244000668023,25.830215054522405,-123404.01052110016,0.052417327179170844,0.2763891271887136,117.2489643226936,-60684.92500843649
