rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
171.0,53.55870885683266,40.04500355824654,155.10703788911164,3.274193699800654,103.80666839217487,2.9985920492298823,-34579.280535736776,-82.66178524658505,-24.51710387192181,27.35334291212961,-21231.55376104127,-0.024998500039145555,-0.1790674251528378,109.94521967435027,-75877.46250828462
174.0,53.558734406759214,40.0450124952396,155.1070366277704,-2.1631146715393377,103.83576351767782,2.998592051040291,-34579.283573467954,-81.26537410955642,-28.809688043048098,27.353342910130884,-21231.549874641285,-0.015592477554519535,-0.18012936858815332,109.94521966867943,-75877.4647843795
177.00000000000003,53.558709243581326,40.04500040464024,155.1070366333069,-7.594494168552843,103.58025162320193,2.9985920501001693,-34579.284237391556,-79.6462201346529,-33.023305770846086,27.353342911812106,-21231.555582103385,-0.006143924302043393,-0.18069966976877247,109.9452196743114,-75877.46190395771
180.0,53.55873675533201,40.04499810730188,155.1070370719657,-13.00505769407584,103.04083337897879,2.998592048952108,-34579.28428531806,-77.8087614723631,-37.14640967340863,27.353342911728944,-21231.5550301114,0.0033215940211245485,-0.18077261394535812,109.94521967415027,-75877.46461537098
183.0,53.55875121184461,40.04500597011779,155.10703675636177,-18.379975260868427,102.21898734163793,2.998592049778926,-34579.28409008766,-75.75803440511324,-41.16769759990159,27.35334291045298,-21231.5558302617,0.01277783717829594,-0.18034921446495,109.94521967429402,-75877.4698928006
186.00000000000003,53.55872227100401,40.045002155974196,155.10703686435744,-23.704514578430953,101.11696606333,2.9985920504713106,-34579.28328520576,-73.49965977731956,-45.07614839201074,27.353342912009524,-21231.552409231834,0.02219917479427813,-0.17943407148592716,109.94521967412709,-75877.46786214529
189.0,53.558717730598076,40.045003096632925,155.10703647077216,-28.96408152053185,99.73779061562588,2.9985920499094436,-34579.28508398264,-71.03982770282123,-48.86104817313071,27.353342911831646,-21231.552157736573,0.03155961711732023,-0.17802647564280819,109.94521967421261,-75877.46750999683
192.0,53.558753834559326,40.04500712405072,155.10703595903684,-34.14425994754281,98.08524076529618,2.9985920487661564,-34579.28660394161,-68.38528046061019,-52.512022877279485,27.353342911579045,-21231.55362425168,0.04083385658301473,-0.17613220189933135,109.94521967410492,-75877.46317605789
195.00000000000003,53.55872499867209,40.045002390569,155.10703639752577,-39.23085123672797,96.16384561795545,2.9985920503994827,-34579.284286003196,-65.54329377286003,-56.01906640274133,27.353342911295446,-21231.54681498405,0.049995795653846264,-0.1737532409187854,109.94521967556791,-75877.46585757537
198.00000000000003,53.55874861575325,40.044999744374664,155.10703796306746,-44.209913321598506,93.97887165892844,2.9985920490207842,-34579.28073206769,-62.521657742398126,-59.372564617833845,27.35334291129029,-21231.554824838837,0.05902090704329536,-0.17089878227747937,109.94521967421105,-75877.46955320633
201.0,53.55872982333351,40.04500963661528,155.1070377555994,-49.06779923788139,91.53630866477839,2.9985920502275567,-34579.279805049395,-59.328653837864685,-62.563327851448875,27.35334291183126,-21231.551013089436,0.06788399973985329,-0.1675751792229586,109.94521967407523,-75877.46561520972
204.0,53.55872741889605,40.045003782199885,155.10703678660406,-53.79119405020726,88.8428517726085,2.998592049522457,-34579.284265856964,-55.973034396479314,-65.58260880520169,27.35334291156124,-21231.551294498324,0.07656149916916129,-0.16379350581155652,109.94521967428497,-75877.46298816949
206.99999999999997,53.55873749762521,40.04500646591162,155.10703611962967,-58.36715087652851,85.90588251713031,2.9985920492713487,-34579.28685639984,-52.46399703551767,-68.42213184351603,27.353342911143226,-21231.555190798834,0.08502807619371515,-0.15956058478742027,109.94521967414109,-75877.46817835908
210.0,53.558702536657336,40.045004630377434,155.10703726096008,-62.78312685996792,82.73345019062093,2.9985920495796607,-34579.28209718644,-48.811159025025326,-71.07411553730238,27.353342910689893,-21231.552168474624,0.09326210463174059,-0.1548915364727446,109.94521967426633,-75877.46912595784
213.0,53.55872600079508,40.04500077262694,155.1070373149438,-67.0270190248853,79.33425193738564,2.9985920504554775,-34579.28242946468,-45.0245333380001,-73.53128944493065,27.353342911945617,-21231.553513639043,0.10124146629794492,-0.1497995040139384,109.94521967429644,-75877.4651372619
216.0,53.558731812692315,40.045003281374555,155.10703711916634,-71.08719481317887,75.71760403721247,2.998592048067082,-34579.28298900511,-41.11449873143676,-75.78691896502306,27.35334291292022,-21231.55662513451,0.10894277908161924,-0.1442958364862353,109.94521967410937,-75877.46450031552
219.00000000000003,53.558745176838684,40.04500599219218,155.10703627005802,-74.95252570587381,71.89341963510445,2.9985920489683804,-34579.28515035787,-37.09177128179211,-77.83482295365728,27.35334291129882,-21231.550914284548,0.11634426220005546,-0.13839513461985917,109.94521967422884,-75877.46953889115
222.0,53.558719850816146,40.04499794899024,155.10703642960044,-78.61241681014438,67.87218017587112,2.9985920474159915,-34579.28575720118,-32.96737871816548,-79.66938600985779,27.353342911556112,-21231.553850580232,0.12342893789474138,-0.13211768638216106,109.9452196742066,-75877.46449352062
225.0,53.558698954278114,40.04500022411833,155.1070370711224,-82.05683635141916,63.664907380334355,2.998592048946302,-34579.28279776968,-28.75262436106528,-81.2855813846555,27.353342911779425,-21231.551945134197,0.13017469032526324,-0.12547725434409737,109.94521967413671,-75877.46310818485
228.00000000000003,53.55870440482788,40.045007696229206,155.10703602698877,-85.27634449949896,59.283134185940256,2.9985920504159367,-34579.28621066743,-24.45906117717459,-82.6789784842168,27.353342911255382,-21231.55095401076,0.13656154737438822,-0.1184909157992143,109.9452196740866,-75877.46977095128
230.99999999999997,53.55872574861784,40.04499999742291,155.10703571580123,-88.26211593678863,54.73886982809803,2.9985920481343626,-34579.287745559406,-20.09845762652372,-83.84575805783244,27.353342910899947,-21231.552329459464,0.1425772628001449,-0.11118271711725958,109.94521967412341,-75877.46403495423
234.0,53.55872426209177,40.04499877134158,155.1070370898386,-91.00596620289069,50.04456938692254,2.998592049538415,-34579.28246106269,-15.682765474044116,-84.78272234960276,27.353342910771637,-21231.552927003406,0.1482010419741075,-0.10356866104669536,109.94521967427056,-75877.46292607478
237.00000000000003,53.55873321668763,40.045007069791545,155.10703717290812,-93.50037606441897,45.21310077335715,2.9985920479677,-34579.28219814577,-11.22408779165241,-85.4873031998664,27.353342910559657,-21231.552547842744,0.1534175861138105,-0.09567000515856794,109.94521967271538,-75877.46912097369
239.99999999999997,53.55874134677916,40.04500439769031,155.10703758727038,-95.73850761531469,40.25770603182795,2.9985920468145273,-34579.280203458045,-6.734645617112385,-85.95756929999035,27.353342911792062,-21231.548168760903,0.15821411253632478,-0.0875095225494904,109.94521968621719,-75877.46441776471
243.0,53.558736827133885,40.04500497675692,155.10703746240836,-97.71422705676463,35.19196799080101,2.998592049917858,-34579.28150874194,-2.2267448614271075,-86.19223134135612,27.353342910056504,-21231.553279680327,0.16257772557105316,-0.07910956808038583,109.94521967415106,-75877.46405911092
246.00000000000003,53.55870660814631,40.045003965887176,155.10703646176376,-99.42211905326444,30.02977139502189,2.998592050974689,-34579.28569677893,2.2872598606543684,-86.1906467919559,27.353342911939134,-21231.554041049225,0.16649539661294588,-0.07049260125833134,109.94521966933455,-75877.46368894767
249.0,53.558738334830494,40.045008819922664,155.10703667277141,-100.8575009630145,24.7852648417783,2.9985920486938715,-34579.28383152813,6.794995345009256,-85.95281964256473,27.35334291127374,-21231.5512299765,0.1699554442679776,-0.06168186203831901,109.94521967414349,-75877.46695211185
252.0,53.55872312248375,40.04500419402333,155.10703734094017,-102.01643966957803,19.47282369817052,2.9985920493771068,-34579.282962338046,11.284105313037907,-85.47940147364967,27.353342911896764,-21231.55512959609,0.17295316325784807,-0.05270337725867421,109.94521967438169,-75877.45953972441
255.0,53.558736214894296,40.045008584631894,155.10703708226447,-102.89575860939017,14.10700896746115,2.9985920496208025,-34579.28348324549,15.742287101921248,-84.77169049541375,27.353342911059517,-21231.555033548328,0.1754721185633053,-0.043578852486534744,109.94521967431149,-75877.46635758907
258.0,53.558742042915,40.04500508968287,155.10703717385167,-103.4930471578646,8.702527840810603,2.9985920471801313,-34579.28218928028,20.15732096598189,-83.83162632597589,27.35334291190212,-21231.550916693257,0.1775116041454384,-0.034335456681010436,109.94521967419084,-75877.46843633853
261.0,53.55873018887049,40.045003270527886,155.10703870568494,-103.8066678895008,3.274193641278978,2.998592044222655,-34579.27798069887,24.517103622140464,-82.66178521081119,27.353342912685324,-21231.557503672968,0.17906678161876588,-0.024998411671058873,109.94521967064372,-75877.46462537255
264.0,53.558727259732734,40.04500730460362,155.10703728559017,-103.83576329080024,-2.1631146957292238,2.998592050123789,-34579.28276532627,28.80968780021061,-81.26537408828607,27.35334291189777,-21231.55358889346,0.18012970373020698,-0.015592509351817774,109.94521966831616,-75877.46558818028
267.0,53.558727814406375,40.045011643935396,155.10703818747524,-103.58025085929965,-7.594494207955799,2.9985920499435146,-34579.279339586945,33.02330601221506,-79.64622014762138,27.35334291038748,-21231.554253607403,0.18069747242065617,-0.006143798941306155,109.94521967407361,-75877.46780432948
270.0,53.55874683420653,40.045005503478386,155.10703734731112,-103.04083298085614,-13.005057694175951,2.998592049299414,-34579.28174547837,37.146410139847795,-77.80876147200773,27.35334291114594,-21231.55205627974,0.18077166153683713,0.0033215884173886296,109.94521967400331,-75877.46757817555
273.0,53.558740496820654,40.045008693875864,155.10703650726575,-102.21898740000906,-18.37997526386664,2.998592049150925,-34579.28446884542,41.167698229536526,-75.75803437186917,27.353342910921178,-21231.55203015451,0.18035111326777234,0.01277794991908717,109.94521967410778,-75877.46442176701
275.99999999999994,53.558728391061194,40.04500626939952,155.10703665327011,-101.11696626155523,-23.704514599451223,2.9985920512331012,-34579.284575387974,45.076148535787965,-73.49965976250061,27.353342911648667,-21231.551672203474,0.17943647130013923,0.022199416251936045,109.94521967407209,-75877.46071857448
279.0,53.55872396406488,40.044996905485114,155.10703740253203,-99.73779004831874,-28.96408143040067,2.9985920493717377,-34579.28140595599,48.86104800816903,-71.03982772910284,27.353342910888344,-21231.553129691983,0.17802784969270827,0.031559828654606555,109.94521967413984,-75877.46331004493
282.0,53.55874197367479,40.04500508926005,155.10703733123177,-98.08523983318875,-34.14425974885386,2.9985920497118705,-34579.280523073416,52.51202309780236,-68.385280413133,27.35334291174604,-21231.55219280127,0.17613059938375253,0.04083350037416584,109.94521967414119,-75877.46786816164
285.0,53.558715751016166,40.04500783587485,155.10703652700212,-96.16384569006964,-39.230851249800494,2.9985920492078812,-34579.28545669375,56.019066089284934,-65.54329386003371,27.353342911909923,-21231.55314333193,0.17375272481086973,0.04999565885405582,109.9452196740281,-75877.46638293916
288.0,53.55873459687088,40.04500421557726,155.10703681949525,-93.97887225514958,-44.20991351536005,2.9985920491722813,-34579.2846917447,59.372564808723034,-62.52165768145687,27.353342911663546,-21231.55343025426,0.1708977742969827,0.05902057008562764,109.94521967403188,-75877.4684934483
291.0,53.558746207141276,40.04500392867344,155.10703688694187,-91.53630924466843,-49.067799460341455,2.9985920497271406,-34579.283806413194,62.563327714422236,-59.32865389033348,27.35334291200465,-21231.552004968627,0.1675748511583308,0.06788385803198356,109.9452196741358,-75877.46663567158
294.0,53.55871304842251,40.04500385262271,155.10703688600657,-88.84285170653361,-53.791194020637185,2.9985920498166645,-34579.28384376485,65.58260845053442,-55.973034554257886,27.35334291156106,-21231.55369487801,0.16379298027751396,0.07656125547724647,109.94521967419621,-75877.46342485587
297.0,53.55874176680734,40.04500417966564,155.10703774864822,-85.9058816748851,-58.36715044696053,2.998592049754139,-34579.280847669426,68.42213214366745,-52.46399688256648,27.3533429112681,-21231.553161894197,0.15956236745958333,0.08502899095659916,109.94521967419385,-75877.46217962098
300.00000000000006,53.55871533674979,40.045005083085826,155.10703631208807,-82.73345062810358,-62.783127112798226,2.9985920495316694,-34579.2853229608,71.07411555805946,-48.81115901167936,27.35334291036662,-21231.552193155036,0.15489207738993002,0.0932624164299624,109.94521967423843,-75877.46756587768
303.0,53.55871420784113,40.04500432963573,155.10703646937841,-79.33425249430323,-67.02701938700953,2.9985920485446633,-34579.28667308957,73.5312894247451,-45.02453335066762,27.353342911727143,-21231.55360844284,0.1497988850983617,0.10124107137841303,109.94521967424085,-75877.46701581813
306.0,53.55874019166836,40.04500068470111,155.10703789476088,-75.7176036877423,-71.08719455941933,2.9985920493254885,-34579.28018475332,75.78691903237203,-41.11449868133794,27.353342911749976,-21231.55637780651,0.1442962004261294,0.10894304213978434,109.94521967416547,-75877.46322785773
