rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
204.0,23.152356616996833,13.765157670087913,88.36375800942238,119.09171876662016,-19.58072823186633,-1.2568174725917507,-116786.60915450501,29.776761910178394,115.54917047476911,1.9439223464870636,37620.3186956923,0.4112282753591848,-0.8763851727398532,95.43546070233894,-64151.723852332645
206.00000000000003,23.152350873215926,13.765158908405283,88.36375796468802,119.70252889558108,-15.412559187936681,-1.2568174706650488,-116786.60872499488,25.726014809209968,116.5179750633957,1.9439223451487064,37620.3185546519,0.44156304125310786,-0.8614993933400373,95.43546070226117,-64151.72525231139
208.00000000000003,23.152354415789524,13.76517247811741,88.36375860861729,120.16749978058108,-11.225612021286585,-1.2568174768621712,-116786.61061093067,21.64392505057081,117.34481945018992,1.9439223477178822,37620.32637243461,0.4713601892474992,-0.845564720310943,95.43546070224279,-64151.721684452656
210.0,23.152354667498283,13.765166537980468,88.3637577778379,120.48606538938333,-7.024988754496423,-1.256817476604662,-116786.60794473467,17.535464494152823,118.02869915337345,1.9439223467980098,37620.318995294416,0.5005826701691016,-0.8285991135984848,95.43546070235085,-64151.72412815014
212.0,23.152355234861055,13.765162067760997,88.36375845878872,120.65783686734459,-2.8158058969638,-1.256817472713959,-116786.61099340132,13.405640365346606,118.56877782514796,1.9439223487071267,37620.32164274853,0.5291950125599929,-0.8106236194314914,95.43546070209759,-64151.728187732704
214.0,23.152358624228143,13.765166407613716,88.36375813902382,120.6826055566782,1.3968072318936307,-1.2568174753106827,-116786.61144070771,9.259483131333807,118.96439934140169,1.9439223456921846,37620.319005232726,0.5571630772103413,-0.7916612726217659,95.43546070206706,-64151.7283794082
216.0,23.15235540863521,13.765166610045837,88.36375859597239,120.5603412370335,5.6077183474239805,-1.256817473667922,-116786.60982708774,5.102045477333089,119.21507986997969,1.9439223473003149,37620.32662151141,0.5844516408053675,-0.7717334810492373,95.43546070194259,-64151.73528906104
218.00000000000003,23.15235031181773,13.765161923433405,88.36375855171825,120.29119266403757,9.811797409650312,-1.2568174738625175,-116786.60891946437,0.9383911086646927,119.32051615635262,1.9439223468212723,37620.32572574134,0.6110276769896894,-0.7508649507937752,95.4354607014359,-64151.74689489306
220.0,23.15235395757191,13.765162993743436,88.36375796542134,119.87548764986813,14.00392250265663,-1.2568174744345952,-116786.60979580223,-3.2264071677911668,119.28057949807595,1.943922346178422,37620.318647515276,0.6368617925125026,-0.7290848107340818,95.43546070201398,-64151.73111647198
222.0,23.152354550643,13.765159431866591,88.36375810022044,119.31373312962046,18.178985616245374,-1.2568174756878263,-116786.60732741385,-7.38727369838008,119.09531676063834,1.9439223494615034,37620.32100746751,0.6619196442687899,-0.7064157543562883,95.4354607024844,-64151.719862767975
224.0,23.152350078635983,13.765162888151888,88.36375851625913,118.60661275292789,22.3319009388546,-1.2568174726123016,-116786.60962417518,-11.539139973077987,118.76495475816658,1.9439223469640592,37620.32309874512,0.6861673968146785,-0.6828820948485377,95.43546070162898,-64151.74412828435
226.00000000000003,23.152354060050357,13.765169758024978,88.3637579451337,117.75498883193848,26.45760791732833,-1.256817471546765,-116786.6083777916,-15.676948067984354,118.28989644968367,1.9439223470599087,37620.32037241652,0.7095835378630788,-0.6585210306457734,95.43546070224792,-64151.72676614418
228.00000000000003,23.152349393245427,13.76516387703853,88.36375772254551,116.75989843012077,30.55108054160488,-1.2568174757628021,-116786.60878359787,-19.795656017668772,117.67071990828077,1.9439223456207115,37620.31966966215,0.732132296222852,-0.6333548410464666,95.43546070189852,-64151.7361976729
229.99999999999997,23.152354486160686,13.765162754864583,88.36375781847595,115.62255413143025,34.60733132938337,-1.2568174717540588,-116786.60869267082,-23.890246011207473,116.90817971253168,1.9439223459718353,37620.31902636007,0.7537915732513498,-0.6074192303138178,95.4354607023932,-64151.72297636194
232.0,23.15235324988443,13.765160712640588,88.3637577538817,114.34434159735282,38.62141838788184,-1.2568174712737594,-116786.60825631744,-27.955729279077573,116.00320478999001,1.9439223491482345,37620.31966995929,0.7745290054014276,-0.5807406964229502,95.43546070172754,-64151.741312341626
234.0,23.152351602463085,13.765160532836656,88.36375807550016,112.92681804610056,42.58845123891324,-1.2568174753938037,-116786.60829091084,-31.987152743403943,114.95689780015044,1.9439223480974341,37620.32075159385,0.7943264351531281,-0.5533574853384259,95.43546070219917,-64151.72625331382
236.00000000000003,23.152346590572588,13.76516248716737,88.36375825491476,111.37171023351155,46.50359684323861,-1.256817473580281,-116786.61113354967,-35.9796048457598,113.77053358909525,1.9439223458747343,37620.321298777795,0.8131561013561159,-0.5252999210672245,95.435460702686,-64151.71321999542
238.0,23.152350243438228,13.765158272590734,88.36375852803387,109.68091363467795,50.36208464111545,-1.25681747309,-116786.60977281796,-39.92822079922866,112.44555717518107,1.9439223473758762,37620.32632735334,0.830992066877169,-0.4966003098896569,95.43546070228697,-64151.72374125977
239.99999999999997,23.152354847965288,13.765164215075785,88.36375799191983,107.85648776730876,54.159213994650784,-1.256817470604746,-116786.60824814794,-43.828191632466655,110.98358395927808,1.9439223467175093,37620.320837941676,0.8478159337803134,-0.46729600611181715,95.43546070207019,-64151.731482417716
242.0,23.15234806408137,13.765161530226868,88.3637582315252,105.90065501155892,57.89035890366485,-1.2568174761285003,-116786.60973994572,-47.67476420515299,109.38639408901092,1.943922346949309,37620.3184476415,0.8636082492985196,-0.43742319696307785,95.43546070219284,-64151.72867358316
244.0,23.152351611662667,13.765155146471987,88.36375809908876,103.81579882384538,61.55097321196563,-1.256817474617064,-116786.60958544964,-51.46325183161216,107.65593343318528,1.9439223477457446,37620.32074271626,0.8783491360535446,-0.4070177885045738,95.43546070242881,-64151.72013199758
246.00000000000003,23.15235118822723,13.765162834796051,88.3637580494191,101.60445916658183,65.13659710235511,-1.256817477601201,-116786.60874264299,-55.18903962678355,105.79431072575666,1.9439223461475483,37620.32134307882,0.8920163885660748,-0.37611482969585414,95.43546070183115,-64151.73879561425
248.0,23.15235623911599,13.765161156298014,88.3637578986274,99.26932999463975,68.64286214499229,-1.2568174771088751,-116786.60893038637,-58.8475884916167,103.80379412043881,1.9439223476811578,37620.31876688071,0.9046013200676253,-0.34475563817558896,95.43546070231258,-64151.722648808965
250.00000000000003,23.15234794803974,13.765156954851873,88.36375779401035,96.81325653822233,72.06549639437668,-1.256817475609408,-116786.60834469504,-62.43444027685479,101.68680842423318,1.9439223482031338,37620.318950607674,0.916082076729345,-0.3129755021554868,95.43546070230532,-64151.72235724624
252.0,23.152357673714246,13.765160599930734,88.36375792194626,94.23923091508033,75.4003299844441,-1.256817474883106,-116786.60870995454,-65.94522511252443,99.4459329521567,1.943922347836547,37620.320613672055,0.92644697128761,-0.28081412702473735,95.43546070238747,-64151.720181046745
254.00000000000006,23.15235124516287,13.765155080026359,88.36375818940465,91.5503891113377,78.6432999388328,-1.2568174765081863,-116786.61048830174,-69.37566610723876,97.08389802045643,1.9439223478478966,37620.32036935774,0.935683259841059,-0.24831064009981318,95.43546070251061,-64151.7186921632
256.0,23.15235397135429,13.765161857296487,88.3637580735142,88.75000784977274,81.79045498136038,-1.2568174722699217,-116786.60795897314,-72.7215831641091,94.6035812174565,1.9439223460686894,37620.32284399077,0.9437781388298547,-0.21550423870811888,95.43546070220928,-64151.72643135165
258.0,23.152353357489844,13.765160887014487,88.36375767707601,85.84149780282755,84.83796110044598,-1.2568174782274146,-116786.6095882031,-75.97890106532996,92.00800473766789,1.943922347278252,37620.3188484821,0.9507230957586684,-0.1824353395695938,95.43546070198231,-64151.732733550976
260.0,23.15235837492666,13.765164343967932,88.363757743547,82.82840351005927,87.78210514605179,-1.2568174715529523,-116786.60835854798,-79.14364981719316,89.30033053786849,1.9439223464725233,37620.31894412794,0.9565115130004086,-0.14914456623122382,95.43546070212165,-64151.7280658135
262.0,23.152349515034405,13.76516926178006,88.36375818399898,79.71439520813044,90.61930028080414,-1.2568174725825452,-116786.60968955113,-82.21197423062351,86.48385764288821,1.9439223481468657,37620.31896692283,0.9611340698980927,-0.11567196128915264,95.4354607021317,-64151.72688090367
264.0,23.15234912824421,13.765165913210568,88.36375781689115,76.50326755380789,93.34608970608207,-1.256817472323849,-116786.60846748528,-85.1801360339223,83.56201749119373,1.943922347099669,37620.31889053358,0.9645850047482789,-0.08205835450861852,95.4354607020299,-64151.73029967178
266.0,23.152353509644417,13.765166239820601,88.36375818212531,73.19893211662507,95.95915133555795,-1.2568174743549698,-116786.60962056924,-88.04451863835645,80.5383698694132,1.9439223474554526,37620.32109082498,0.9668617183390363,-0.048344879474898524,95.4354607021559,-64151.72723696713
268.00000000000006,23.152354009370065,13.765159459623344,88.36375838434357,69.80541534156521,98.45530149910576,-1.2568174729264197,-116786.60876472492,-90.80163208387748,77.41659865520003,1.9439223472680152,37620.32662634158,0.9679612482149549,-0.014572484505009614,95.43546070252546,-64151.717963276344
270.0,23.152355089129728,13.765161009439815,88.36375795798698,66.32685132046055,100.83149905213627,-1.256817471674669,-116786.60861303234,-93.44811924884387,74.20050729556914,1.9439223469924383,37620.32144710155,0.9678784919724636,0.01921775541987222,95.4354607021313,-64151.729812819634
272.0,23.152357239467896,13.765160400656452,88.3637579498524,62.767478241626094,103.08484895659905,-1.2568174752632764,-116786.6084944267,-95.9807535648886,70.89401402087846,1.943922347194093,37620.32117375404,0.9666181293347684,0.052984526932916096,95.43546070159813,-64151.72908372376
274.0,23.15235325532737,13.765159861542573,88.36375834676174,59.131632492093054,105.21260584131142,-1.2568174750751855,-116786.60956759601,-98.39644934712852,67.50114736260423,1.943922348037122,37620.326523905904,0.9641810521896849,0.08668679249221277,95.4354607022584,-64151.72368189352
275.99999999999994,23.152353297879284,13.765162819589706,88.3637582184974,55.42374424123279,107.21217739174571,-1.2568174717909113,-116786.60863637745,-100.69226583371204,64.02604083585895,1.943922346278752,37620.32032121611,0.9605666064199236,0.12028323122355128,95.43546070193072,-64151.73630799421
278.0,23.152353809949883,13.765164885315128,88.3637579681535,51.64833055770937,109.08112740874202,-1.2568174744130591,-116786.60866085422,-102.86540353105072,60.47292848761678,1.9439223483972419,37620.31958516126,0.9557840897390851,0.15373331325192474,95.4354607020336,-64151.732321462136
280.0,23.152350929572883,13.765162643323816,88.3637574756997,47.809991388279464,110.81717888302303,-1.256817475422782,-116786.60834541108,-104.91321562980966,56.84613917496562,1.9439223475937064,37620.31847836296,0.9498359480806975,0.186995923460724,95.43546070190013,-64151.73736993053
282.0,23.15235152526462,13.765160006672593,88.36375824173568,43.91340286303542,112.41821664586108,-1.25681747421659,-116786.60977824016,-106.83320657129306,53.15009170684941,1.9439223466272295,37620.32141445177,0.9427321898454769,0.22003100172297257,95.43546070207759,-64151.73078598179
284.0,23.152358541204958,13.765163886673179,88.3637582551959,39.963312964390724,113.88229019928454,-1.2568174716477363,-116786.60877126902,-108.62303782836018,49.38928903905507,1.9439223490111917,37620.32352411947,0.9344805399853092,0.2527982524261354,95.43546070250746,-64151.71986725403
286.0,23.152352001351378,13.765159638796684,88.36375792232079,35.96453366545013,115.2076156604748,-1.256817475262697,-116786.60963055481,-110.28052960720538,45.56831287628495,1.9439223479801169,37620.31863103162,0.9250891459316705,0.2852572666546448,95.43546070253198,-64151.716962367376
288.0,23.152352176579647,13.76516315794534,88.36375816892206,31.921937392273342,116.39257846726288,-1.2568174756971129,-116786.60851353273,-111.80366074009278,41.6918189552374,1.9439223465324178,37620.319613609696,0.9145679104368768,0.31736787486021195,95.43546070196997,-64151.73328673058
290.00000000000006,23.15234775086856,13.765162998016264,88.36375826945181,27.84044877719695,117.43573472019084,-1.2568174751859789,-116786.61018371592,-113.19057627980447,37.76453000508911,1.9439223460538477,37620.32103232003,0.9029331917268836,0.34909191305090814,95.43546070153364,-64151.745010733524
292.0,23.152353489016686,13.76516212271311,88.36375787869594,23.7250412385132,118.33581375338638,-1.2568174741371196,-116786.60905264223,-114.43958707633028,33.79123059004274,1.9439223468561502,37620.31839765483,0.8902035751224735,0.3803926053165733,95.43546070239915,-64151.71933775113
294.0,23.15235715282518,13.7651591119941,88.36375765340402,19.58072829155475,119.09171879326836,-1.256817475372686,-116786.60868414429,-115.54917044799029,29.7767619223693,1.9439223469960434,37620.318889500006,0.8763842695411685,0.4112278653366062,95.4354607020929,-64151.73048769344
296.0,23.152351317951034,13.765166673701016,88.36375773421187,15.412559150487503,119.70252887742903,-1.2568174751254035,-116786.60899499661,-116.51797502454104,25.726014828025008,1.9439223470856681,37620.31885797852,0.8615004589818919,0.44156356762841475,95.43546070240862,-64151.71784494463
298.0,23.152343699290146,13.765160208311471,88.36375822266947,11.225612209834336,120.16749988068088,-1.2568174766137594,-116786.60914362664,-117.34482018686761,21.643924658878593,1.9439223477849454,37620.320497437715,0.8455637822005182,0.4713596971179376,95.43546070216009,-64151.729021188694
300.00000000000006,23.152354676729388,13.765158690588157,88.36375786232571,7.024988735207182,120.48606537797275,-1.2568174718753797,-116786.60815742548,-118.02869892478644,17.535464625895195,1.943922347608594,37620.320861909495,0.8285981744700768,0.5005821295100523,95.43546070205254,-64151.732241172314
302.0,23.152357303101912,13.765161887684092,88.36375796863743,2.815805848683414,120.657836838272,-1.2568174755830603,-116786.61120051968,-118.56877805348334,13.405640222511702,1.9439223476468723,37620.319752287585,0.8106241031283442,0.5291953171727548,95.43546070223776,-64151.72625892302
304.0,23.15235648463277,13.765166720554824,88.36375814984268,-1.396806828795748,120.68260582992708,-1.2568174747195187,-116786.60779459123,-118.9643990370754,9.259483336317647,1.9439223476804746,37620.321614845045,0.7916617019953576,0.5571633647395531,95.43546070231697,-64151.7253794054
306.0,23.15234739892571,13.765154272302746,88.36375770305479,-5.607717962478674,120.56034151709757,-1.2568174744739584,-116786.60642663013,-119.21508073630282,5.102044847595485,1.9439223469062512,37620.31910219047,0.7717321795786477,0.5844506986013074,95.4354607015276,-64151.74587230702
308.00000000000006,23.152351519790315,13.76515927008792,88.36375851865282,-9.81179750472258,120.2911925894756,-1.256817474399399,-116786.60979516243,-119.32051643659834,0.9383908869877083,1.943922348274056,37620.323432896,0.7508681071553923,0.6110301385244683,95.43546070235962,-64151.720038497915
310.0,23.152351175823675,13.765160127799772,88.36375790265095,-14.003922459332282,119.87548768649651,-1.2568174768622353,-116786.60936894912,-119.2805795439166,-3.2264072063052565,1.9439223459990485,37620.31822865766,0.7290850844396344,0.6368620262208969,95.435460702147,-64151.72839731265
312.0,23.15235245735791,13.76516700244025,88.36375806073723,-18.178985736897403,119.31373302115104,-1.2568174780202834,-116786.6084621858,-119.09531674942171,-7.387273687472079,1.9439223464390358,37620.32103624366,0.7064148038823812,0.6619187858940387,95.43546070210094,-64151.72838138497
314.0,23.15234868555606,13.76516394330706,88.36375796724653,-22.33190083934467,118.60661284924709,-1.2568174729402857,-116786.6086309191,-118.76495499013916,-11.539140196999988,1.9439223479539698,37620.32081749752,0.6828846235574558,0.6861698463162501,95.43546070238486,-64151.72073184532
316.0,23.152349428032483,13.765162840826399,88.363758376567,-26.45760801218225,117.75498873382152,-1.2568174738048246,-116786.60933017201,-118.28989648574711,-15.676948105095613,1.94392234618153,37620.31998687397,0.6585208951749644,0.7095833981787125,95.43546070220167,-64151.72863353616
318.0,23.152350868507618,13.765163741783947,88.36375801259821,-30.55108039303694,116.75989859494797,-1.256817476209472,-116786.60723326921,-117.67071956180831,-19.795655633139944,1.9439223465264668,37620.32333594168,0.633356420669553,0.7321340487272517,95.43546070250008,-64151.720898928186
320.0,23.15235006571026,13.765164940269262,88.36375841303341,-34.607331304658544,115.62255416098897,-1.2568174786459376,-116786.60841952966,-116.90817905740751,-23.8902452304737,1.9439223478884724,37620.32620690271,0.6074196450827672,0.753792055915224,95.43546070239974,-64151.718849507095
322.00000000000006,23.152352736547538,13.765162317004767,88.36375798665927,-38.62141849928254,114.34434145473323,-1.2568174748012766,-116786.60954267824,-116.0032048523596,-27.955729359048842,1.9439223473125928,37620.31896281021,0.5807418910964762,0.7745305324874515,95.43546070215073,-64151.7269015709
324.0,23.15235688524488,13.765164869159056,88.36375818471147,-42.58845125452411,112.92681802419543,-1.256817476594528,-116786.60849727567,-114.95689784760177,-31.987152808652674,1.9439223484450037,37620.320189358026,0.5533575445435209,0.7943265241574591,95.43546070213452,-64151.725530904376
326.00000000000006,23.15235434548391,13.765160363262309,88.36375812397024,-46.50359671388245,111.37171042558526,-1.2568174766912372,-116786.6094909551,-113.77053362502186,-35.979604899023286,1.9439223471405163,37620.32083831315,0.5252994239611772,0.8131553721008777,95.43546070243713,-64151.718753310575
328.0,23.152357542397183,13.765167194680666,88.36375789310887,-50.36208460580166,109.68091369128159,-1.256817473510681,-116786.6093118205,-112.44555760613832,-39.92822148894084,1.94392234739769,37620.32059054927,0.4965998833206494,0.8309913800326475,95.43546070209403,-64151.72901846788
329.99999999999994,23.152349382208982,13.765156908242393,88.36375809589799,-54.15921409080013,107.85648760081247,-1.2568174761422084,-116786.60959335857,-110.98358398859912,-43.82819168315538,1.9439223461156778,37620.320420195945,0.4672966370873098,0.8478170259524699,95.43546070235988,-64151.721875061165
332.00000000000006,23.15235428406213,13.76516475279039,88.3637579513763,-57.890358765352815,105.90065527185575,-1.256817472744792,-116786.60765950386,-109.38639392893926,-47.674763904033014,1.9439223476993577,37620.32084625091,0.4374228633921496,0.8636076201913265,95.43546070202319,-64151.733053514625
333.99999999999994,23.152354839580763,13.765163071667347,88.36375807423396,-61.55097321671934,103.81579881414092,-1.2568174757144774,-116786.6096600709,-107.65593345958703,-51.46325188576986,1.9439223457264918,37620.32033117532,0.40701803249035207,0.8783496335469717,95.43546070252542,-64151.716365464505
336.0,23.15235403816795,13.765165846142946,88.36375808993562,-65.13659709014986,101.60445919408086,-1.2568174724584238,-116786.60852824486,-105.79431084408134,-55.1890398924538,1.9439223464938327,37620.31928361188,0.3761157132164233,0.8920183621450443,95.43546070233491,-64151.72311098613
338.0,23.15235187078646,13.765162883822878,88.3637581338168,-68.6428621105347,99.26933007988727,-1.2568174735785451,-116786.6082840142,-103.80379402249625,-58.84758824955058,1.9439223449655805,37620.3206043408,0.34475589215784114,0.9046019320399941,95.43546070254907,-64151.71823520412
340.0,23.15235275212711,13.765155960926759,88.36375843842859,-72.06549646922213,96.81325633269098,-1.256817475448758,-116786.6098838632,-101.6868081416398,-62.43443950041771,1.9439223478520056,37620.32477392262,0.31297474071262343,0.9160799812590078,95.43546070188788,-64151.7378076697
342.0,23.15235720615059,13.765156737190065,88.36375778773774,-75.40032997344075,94.2392309489021,-1.2568174749834147,-116786.60845703201,-99.44593303278205,-65.94522536076428,1.9439223458224053,37620.318781861686,0.28081352132960946,0.9264451021459512,95.43546070193351,-64151.73403974632
344.00000000000006,23.15235340325063,13.765164502540442,88.36375771957637,-78.64329990722372,91.55038922155516,-1.2568174761638762,-116786.60968366287,-97.08389809128512,-69.37566635435441,1.9439223479754215,37620.31855903749,0.24831015077298352,0.9356815445694578,95.43546070205709,-64151.73011543771
346.0,23.15235855773085,13.765163961375704,88.36375862609799,-81.79045500431234,88.75000775774312,-1.2568174771629368,-116786.6086293263,-94.60358108710618,-72.72158264161502,1.943922347103349,37620.32663241903,0.21550419653036063,0.9437779542235133,95.43546070231329,-64151.72662739507
348.0,23.15235350386171,13.765165971185116,88.36375831230573,-84.83796108179317,85.84149790042224,-1.2568174748333716,-116786.60900066678,-92.00800457611253,-75.97890040224532,1.9439223468269062,37620.32278851112,0.1824353286348283,0.9507230308165839,95.43546070167919,-64151.7331254227
350.00000000000006,23.15235207585556,13.765163195799312,88.36375851105035,-87.78210515304794,82.82840346969475,-1.2568174707616204,-116786.60864494483,-89.30033037809623,-79.14364891106618,1.943922347890141,37620.32541560839,0.1491444976416558,0.9565110897687628,95.43546070197593,-64151.73141398135
351.99999999999994,23.152355264508348,13.765166718963124,88.36375820825302,-90.61930025367708,79.7143954014031,-1.25681747535042,-116786.60831682933,-86.48385760667836,-82.21197397310904,1.9439223466568907,37620.32080451296,0.11567174645108624,0.961132502117495,95.4354607018057,-64151.737940638035
354.00000000000006,23.152357917105224,13.765159332500904,88.36375760219565,-93.34608970369025,76.50326757653352,-1.2568174753345738,-116786.60830839863,-83.56201749431501,-85.18013606349957,1.9439223456929193,37620.318680884804,0.08205836332532447,0.9645851079106048,95.43546070209135,-64151.72970551114
356.0,23.152351487279404,13.76516237691588,88.36375779784915,-95.95915132144404,73.19893231767364,-1.2568174721267804,-116786.60819689868,-80.53836987582575,-88.04451873004743,1.9439223461659594,37620.32043833305,0.04834492664387179,0.9668624861049131,95.43546070233397,-64151.72140690782
358.0,23.152359544011087,13.76516244834266,88.36375838614235,-98.45530150004296,69.80541531266607,-1.2568174748058825,-116786.60896025445,-77.41659867956253,-90.8016327805696,1.9439223474856702,37620.32172465805,0.01457238047096453,0.9679581989975508,95.43546070180673,-64151.7387027187
