rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
141.0,28.607232536311663,60.17157342884345,20.019301394693716,37.10337441618929,-117.74726567872969,4.255754706580987,-71305.75579848689,120.75485221728313,31.127722194026447,6.740895411839669,-42729.30055887773,-1.0206466866631827,-1.1852630678551446,76.56388405236943,-43439.325318031566
144.0,28.607194784637787,60.171571723287734,20.019301273312742,43.21494177817136,-115.64405587400402,4.2557547089441945,-71305.76040846566,118.96026300878805,37.40488370497563,6.740895411085191,-42729.30269228385,-0.9572153036304748,-1.2370541764824377,76.56388405358533,-43439.32884460119
147.0,28.607209415357534,60.17157349938703,20.01930134320189,49.20805901277852,-113.2238750843363,4.255754708659292,-71305.75600624848,116.8396114993492,43.57952035227872,6.740895407253501,-42729.30027150815,-0.8911607155281239,-1.2854550892246508,76.56388405408713,-43439.33120947789
150.00000000000003,28.607188376579654,60.171575972176925,20.019301407624162,55.06630082407147,-110.49335492013378,4.255754705076373,-71305.75581181416,114.39871105931195,49.634709028200206,6.740895409138496,-42729.30074541807,-0.8226638641927128,-1.330333146729025,76.56388405394046,-43439.33105239575
153.0,28.607245299489193,60.17157405370168,20.01930119911491,60.7736097785877,-107.45998007341142,4.255754709576367,-71305.75593970912,111.64425163960158,55.553852316305125,6.740895411772742,-42729.300680988854,-0.751912160865025,-1.371564861320001,76.56388405388752,-43439.331288290516
156.0,28.607219225685522,60.17156955983823,20.019301245000385,66.31434247962508,-104.13206490802236,4.255754708390465,-71305.75608376096,108.583783086994,61.320726356475504,6.74089541181041,-42729.30071308975,-0.6790997983326249,-1.409037805851191,76.56388405342115,-43439.329327005435
159.0,28.607249608181377,60.17157248514747,20.01930123005733,71.67331214849044,-100.51873106423248,4.2557547103747515,-71305.7557529886,105.22569391948683,66.91952451365604,6.740895408218923,-42729.30053459451,-0.6044256624027287,-1.4426477868754468,76.56388405378789,-43439.330312111866
162.0,28.60726497823149,60.17157104743061,20.019301383568234,76.83583026667684,-96.62988233633384,4.25575470592768,-71305.75566458762,101.57918846421781,72.33490096763482,6.740895411211405,-42729.300646718766,-0.5280956150524193,-1.47230586899277,76.56388405210586,-43439.32400944408
164.99999999999997,28.607193932752928,60.171566588682836,20.019301307075168,81.78774674595981,-92.47617771324553,4.255754707744957,-71305.75596813108,97.65426150510075,77.55201246327564,6.740895410301257,-42729.30060496416,-0.45031696864836607,-1.497925106722564,76.5638840532643,-43439.32844120393
168.0,28.60722987917254,60.17157753159742,20.019301504378742,86.51548865899136,-88.06900245214419,4.255754705837003,-71305.75567339131,93.46167100089603,82.55655927365291,6.740895410323746,-42729.300632380524,-0.37130454276979447,-1.5194403437735045,76.56388405294982,-43439.32743964462
171.0,28.607210030267026,60.171575292134655,20.01930139057203,91.0060976516825,-83.42043608709659,4.255754705413733,-71305.75582483421,89.01290856412287,87.33482435778501,6.740895411968147,-42729.30086862736,-0.2912743019473472,-1.536790458027645,76.5638840529385,-43439.32778734841
174.0,28.607211336554837,60.17157738599262,20.019301312299092,95.24726525057669,-78.54322013240346,4.255754708476271,-71305.75581618203,84.32016791626484,91.87371066244063,6.740895411347382,-42729.3006717787,-0.21044596918260644,-1.5499306689936956,76.56388405153037,-43439.32112495096
177.00000000000003,28.607227161592235,60.171574222864585,20.01930127191483,99.22736671812753,-73.4507226323432,4.255754706348398,-71305.75594666888,79.3963115582469,96.16077760719313,6.740895410279853,-42729.300933948674,-0.1290402930879527,-1.5588177878790126,76.56388405339828,-43439.32908893433
180.0,28.607243957354644,60.171574265537565,20.019301360860183,102.93549286625907,-68.15690185881196,4.255754709186154,-71305.75595517342,74.25483542368627,100.18427456815245,6.740895412279088,-42729.30139673442,-0.04728125228430099,-1.5634364589418086,76.56388405194302,-43439.324494122
183.0,28.607189342480723,60.17157287506833,20.019301543999006,106.36147998855384,-62.67626782421458,4.255754701840871,-71305.75561652085,68.90983195044419,103.93317315889797,6.740895410100757,-42729.30055731797,0.034607441499389345,-1.5637672022873672,76.56388405307553,-43439.327906540086
186.00000000000003,28.60722147404207,60.17157170483203,20.01930124506537,109.4959376785101,-57.02384233322123,4.255754708081338,-71305.75591898314,63.37595141903977,107.39719829895559,6.740895409365837,-42729.300481398954,0.11640131892342584,-1.5598133706609114,76.56388405264178,-43439.32650605996
189.0,28.607237533475686,60.17157078551033,20.01930132562972,112.33027462406724,-51.21511857046622,4.25575471426609,-71305.75601204447,57.668361800414836,110.56685524820473,6.740895408351068,-42729.30075825098,0.19787626599619593,-1.551584622519839,76.56388405207981,-43439.32375854801
192.0,28.607222631881907,60.171571111943024,20.019301460097665,114.85672193919733,-45.266016975226876,4.255754709980209,-71305.75981691512,51.80270725532872,113.43345589194726,6.740895408286735,-42729.29973661327,0.27880871120138356,-1.5391020260191672,76.56388405246408,-43439.32630449424
195.00000000000003,28.607238236496617,60.17157502366135,20.019301310515722,117.06835526356014,-39.19284579678464,4.255754708957636,-71305.75586122263,45.79506502552961,115.98914363752063,6.74089540941981,-42729.300520306286,0.35897718935669826,-1.5224018128074701,76.5638840514769,-43439.321772839285
198.00000000000003,28.607237236426407,60.171569714107946,20.01930124995035,118.95911222446861,-33.01224907729771,4.255754708211793,-71305.7557673928,39.66190173145942,118.22691307617463,6.740895410449551,-42729.300538636846,0.4381611601588676,-1.5015266739286512,76.56388405283249,-43439.32597623954
201.0,28.607191899050825,60.171571738844484,20.019301324747612,120.52381059695186,-26.741168249371764,4.255754704476298,-71305.7544942467,33.420028046528856,120.1406304354075,6.740895409252369,-42729.29868358023,0.5161448032501251,-1.4765380744614816,76.5638840522073,-43439.32526264123
204.0,28.60722716389485,60.1715742664013,20.019301489680643,121.7581613935073,-20.396791257126676,4.255754704014332,-71305.75592920248,27.08655211206279,121.72505138414924,6.740895409915567,-42729.30096239571,0.5927132992556199,-1.4475011887862725,76.563884052529,-43439.32474102717
206.99999999999997,28.607200018914785,60.17157340907192,20.0193013916355,122.65878170465031,-13.996508485228931,4.255754709226116,-71305.75551584346,20.67883399162871,122.97583199738148,6.74089540973746,-42729.30075344633,0.6676565083158862,-1.4144955620002548,76.56388405379396,-43439.330485450795
210.0,28.607182532838774,60.171569826752226,20.019301334491814,123.22320279546575,-7.5578621941204505,4.255754702555489,-71305.75626605039,14.214436641578018,123.88954440293287,6.7408954089017525,-42729.30091866711,0.7407709910464628,-1.3776154800682643,76.56388404102863,-43439.32551230134
213.0,28.607213987232,60.17157480416379,20.019301426541368,123.44987781562594,-1.098500546127992,4.255754705258132,-71305.75442642249,7.7110783982257844,124.46368432135371,6.740895409885621,-42729.301022492116,0.8118540983846341,-1.3369577584119827,76.56388405353853,-43439.330225356854
216.0,28.607215374846376,60.171570302678276,20.019301144843798,123.3381848714303,5.36387266785634,4.255754703948154,-71305.75561279751,1.1865849546369254,124.69667748096593,6.740895409697242,-42729.299688625026,0.8807141930898637,-1.2926387614549162,76.56388405127265,-43439.321257170166
219.00000000000003,28.607225874758456,60.17157627151458,20.019301228962167,122.88843067324525,11.811543634703781,4.255754707879703,-71305.75606954498,-5.34116132809995,124.58788638233334,6.740895410894933,-42729.300665893374,0.9471564117131747,-1.24477141016279,76.56388405394245,-43439.33210248759
222.0,28.607263638573077,60.17157062941168,20.01930144883087,122.10184792439158,18.226839849523813,4.255754707566404,-71305.75604347512,-11.854267596653633,124.13760820177846,6.7408954095114195,-42729.30080596479,1.011005512113656,-1.1934960706052837,76.56388405324739,-43439.328407047884
225.0,28.607211271509144,60.17157745671186,20.019301403837584,120.98059250153514,24.59217756025894,4.2557547057693155,-71305.75605186338,-18.334882107905756,123.34707743607508,6.740895407189694,-42729.30040078432,1.0720843088537546,-1.1389500855570485,76.56388405160749,-43439.32158514798
228.00000000000003,28.607185978834476,60.17157532311692,20.01930140009841,119.52773768838047,30.890109818828652,4.255754708804805,-71305.75595216372,-24.765242082129856,122.218461006195,6.740895409630778,-42729.30063246322,1.1302217351657227,-1.0812794102943575,76.56388405321525,-43439.32709966364
230.99999999999997,28.6072383274762,60.171576311748304,20.019301466718215,117.74726599521752,37.10337416040277,4.255754705940246,-71305.7534267585,-31.127722033665535,120.754852087404,6.740895409068553,-42729.29943408244,1.185263741560028,-1.0206472400147084,76.56388405197545,-43439.32429657669
234.0,28.60722425031661,60.17156994740686,20.01930130232098,115.64405658401408,43.21494126122131,4.255754700963313,-71305.75562637477,-37.40488337318987,118.96026276716172,6.740895411192437,-42729.30052344161,1.2370567131987458,-0.9572171422981498,76.563884051257,-43439.31977398022
237.00000000000003,28.607255732242166,60.17157422160588,20.019301522058225,113.22387508390466,49.20805901289507,4.2557547029343885,-71305.756016049,-43.57952044604263,116.83961155997254,6.74089540961909,-42729.30079382163,1.2854567336756746,-0.8911617869033469,76.56388405253638,-43439.3252131913
239.99999999999997,28.60723234939063,60.171572444729236,20.019301238058954,110.49335490173799,55.066300834784435,4.255754711949252,-71305.75590136228,-49.63470903871397,114.39871106542992,6.740895408973258,-42729.3008565497,1.3303350488971504,-0.8226649815994401,76.5638840520467,-43439.32470420322
243.0,28.607193844821705,60.17156976588605,20.019301385055943,107.45998008107618,60.77360977426947,4.255754712605172,-71305.75589895737,-55.553852262741486,111.6442516121144,6.740895411478771,-42729.30041663548,1.3715679023711422,-0.7519137425983489,76.56388405136526,-43439.32090335272
246.00000000000003,28.607198018254955,60.171575134592175,20.01930137673634,104.13206494508957,66.3143424634494,4.255754702321562,-71305.75579050258,-61.32072635146255,108.58378308467842,6.740895410135293,-42729.30069140872,1.4090388634110655,-0.6791002835051868,76.56388405246429,-43439.325855228475
249.0,28.607203999708034,60.17156724946016,20.019301302760283,100.51873101737321,71.67331216629029,4.2557547053600855,-71305.75595959464,-66.91952458856287,105.22569394844196,6.740895408998733,-42729.30093413887,1.4426486788487212,-0.604426001949419,76.56388405282131,-43439.32743342796
252.0,28.607237153647066,60.171576388164254,20.01930128398399,96.62988230661145,76.83583027663715,4.25575470801769,-71305.75580081811,-72.33490094410372,101.57918845656692,6.740895410037041,-42729.30053387198,1.4723043892450172,-0.5280951157708074,76.56388405333887,-43439.32873939124
255.0,28.607211954352813,60.17157206715202,20.01930137380008,92.47617773515567,81.78774673982895,4.255754707156626,-71305.75587928554,-77.55201247573513,97.65426150853249,6.740895409286513,-42729.300647414675,1.4979260089036472,-0.450317205684215,76.56388405251673,-43439.32526751088
258.0,28.607227623863086,60.171574074898,20.019301233695803,88.0690024351017,86.51548866213027,4.25575470791939,-71305.75572474152,-82.55655928599974,93.46167100349984,6.740895410217278,-42729.30063974846,1.5194405598508915,-0.37130459516572767,76.56388405302363,-43439.32683228895
261.0,28.60723213165765,60.171576255299925,20.019301321537654,83.42043606260437,91.00609765558536,4.255754708765934,-71305.75590622729,-87.33482431548401,89.01290855735613,6.740895411108471,-42729.30068484995,1.5367923299581614,-0.29127461866341997,76.56388405170934,-43439.32209733315
264.0,28.60723483575124,60.171586673738915,20.019301190039204,78.54322013754239,95.24726525031502,4.255754709388111,-71305.75585594076,-91.87371073889231,84.3201679243402,6.74089540946884,-42729.301070022615,1.5499279849709995,-0.21044566113121302,76.56388405341059,-43439.32920835473
267.0,28.60725738764083,60.1715736133492,20.0193011483286,73.45072264298442,99.22736671743692,4.255754710766785,-71305.75594166834,-96.16077751725928,79.39631155321635,6.74089540492653,-42729.30049227804,1.558819693111675,-0.12904040594066718,76.56388405199736,-43439.32336285789
270.0,28.60721546005076,60.17157060032073,20.019301525007304,68.1569018422325,102.93549286617908,4.255754705000296,-71305.75602466195,-100.18427444296262,74.25483542337292,6.7408954091076225,-42729.3007134604,1.5634358308018839,-0.04728124846864853,76.56388405249557,-43439.326369921924
273.0,28.60716731826842,60.17157029021164,20.019301491380613,62.67626767831951,106.36147998106463,4.255754712492592,-71305.75617109482,-103.93317321612383,68.90983194746244,6.7408954102572025,-42729.3007879406,1.563768573668314,0.034607519610330435,76.56388405188895,-43439.323764296096
275.99999999999994,28.607216219873326,60.171574430381156,20.019301299540153,57.02384234640135,109.49593767966259,4.255754703767106,-71305.75592282586,-107.39719835588615,63.37595141277677,6.74089541057983,-42729.300726425645,1.5598136541868004,0.11640135139657924,76.5638840525292,-43439.3255938606
279.0,28.607209021826076,60.171574525629964,20.019301268262407,51.215118419695955,112.33027460024125,4.255754702787318,-71305.75665802565,-110.5668552555363,57.668361799465146,6.7408954093832465,-42729.30080081842,1.5515830908066315,0.19787601043683317,76.56388405318266,-43439.327539029604
282.0,28.607182532629004,60.17156993408285,20.019301353569777,45.2660176894172,114.85672209018128,4.255754709586675,-71305.75585313598,-113.43345603538455,51.80270722559912,6.740895410259714,-42729.300553234,1.5391029437707,0.2788088935338141,76.56388405134913,-43439.32140556551
285.0,28.607198156693944,60.17157379939723,20.019301320444175,39.192845707432824,117.06835524013428,4.255754706506715,-71305.75621197332,-115.9891436445392,45.795065023711444,6.74089540937424,-42729.300549571635,1.5224009664285163,0.35897697964169434,76.56388405227615,-43439.32443757616
288.0,28.607215127179906,60.171573769449836,20.019301489913317,33.01224906902427,118.95911222176075,4.255754714119839,-71305.75575503784,-118.22691308905532,39.66190172683505,6.740895409286246,-42729.30061457591,1.5015273250389833,0.4381613812605656,76.56388405241547,-43439.32394695031
291.0,28.60726991827528,60.17157182304196,20.019301184575433,26.741168018871164,120.5238105088513,4.255754712519954,-71305.75582124255,-120.14063074414982,33.42002792790931,6.740895408634089,-42729.300500224344,1.4765373289742627,0.5161445106171666,76.56388405238458,-43439.32590809838
294.0,28.607214425753867,60.171572470196416,20.01930128717307,20.39679125141835,121.75816139120423,4.255754710081745,-71305.75596961449,-121.72505132034078,27.086552140301063,6.740895410869726,-42729.30061715965,1.4475010960875931,0.5927132568828194,76.56388405244901,-43439.32511867967
297.0,28.607213242071097,60.17157319112691,20.01930152966601,13.996508739191547,122.65878183273924,4.255754706488506,-71305.75466015667,-122.97583202350242,20.678833977864265,6.7408954099639375,-42729.30084225386,1.4144970016052214,0.66765725483806,76.56388405253385,-43439.32556284182
300.00000000000006,28.607216752721644,60.17157583866543,20.019301365881876,7.55786176588944,123.22320255828122,4.255754702549887,-71305.75675550029,-123.889544450058,14.214436602460694,6.740895410973461,-42729.30074317047,1.377616627637488,0.7407716627754253,76.56388405179236,-43439.323388790996
303.0,28.6072103117386,60.17157545064188,20.019301260905348,1.0985003661951707,123.44987768906913,4.255754711326869,-71305.7498272478,-124.46368425518317,7.711078426222251,6.740895408852434,-42729.30191908567,1.336958739748657,0.8118547403755063,76.5638840547064,-43439.326238983354
306.0,28.60730798414324,60.171576521970124,20.019301419439188,-5.363872457708652,123.33818502241333,4.255754707454101,-71305.75475837567,-124.69667679757234,1.1865854596354197,6.740895409751201,-42729.29698850511,1.2926385458355616,0.8807140479028975,76.5638840515753,-43439.3219967376
309.0,28.60720329484659,60.17157362709879,20.019301251797145,-11.811543311036305,122.88843093186473,4.25575470551628,-71305.75490173617,-124.58788641878486,-5.341161357211733,6.740895409904833,-42729.30101668701,1.2447739583807718,0.9471584855914205,76.56388405198742,-43439.322236000306
