rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
29.999999999999996,44.27471202772509,31.91695940554627,42.307798906384726,62.37209650086311,-54.037105991254634,30.098551953077337,-9483.72176172578,-13.299006793190175,86.10827304257779,33.91541362611042,1221.3590451160526,-0.07728959579769636,0.14345335211209997,94.33184314580262,-135884.99787153056
33.0,44.274709046479124,31.916948716589797,42.307799690984446,65.11469989233377,-50.698744493749814,30.098551953785943,-9483.765896236175,-17.787338930757613,85.29424710698589,33.91541362544727,1221.385068568353,-0.08469149159190253,0.13921176824083636,94.33184314567423,-135884.99982370037
36.0,44.274719261176216,31.916944258475482,42.30780047765389,67.67883026075981,-47.22142426998914,30.098551953286293,-9483.750852863348,-22.226915080803412,84.24643290937927,33.91541362393277,1221.468090497748,-0.09186120498250966,0.13458856544879114,94.33184314600491,-135884.9996701301
39.0,44.27472172140277,31.916954224224334,42.30780000393335,70.05745987382191,-43.61467595284959,30.098551979610065,-9483.680339260833,-26.605572237436167,82.96771018800469,33.91541363917205,1221.4481507311955,-0.09877896560424226,0.1295962607429355,94.33184316118361,-135884.99686615367
42.0,44.27472103026222,31.91695290721305,42.30779995267088,72.24406463412194,-39.888379734679035,30.098551981372495,-9483.672928847338,-30.91130357802397,81.46157652814563,33.915413628356916,1221.4759213085338,-0.10542637918812969,0.12424923264752197,94.33184316299533,-135885.00043580975
45.0,44.274719049834964,31.916954239678443,42.30779967464412,74.23265208709468,-36.05275086354779,30.098551952888407,-9483.696544653618,-35.13231310293462,79.73216652120408,33.91541362508958,1221.4071996844723,-0.11178448693486655,0.11856127489005595,94.33184314615637,-135884.99800168414
48.0,44.274712741334895,31.916953839927558,42.30780065259734,76.01777007837879,-32.11830144666952,30.09855195450197,-9483.785240625484,-39.257026263376886,77.78421459566174,33.915413625739525,1221.3710965999962,-0.11783618955627691,0.11254833277428908,94.33184314578433,-135884.99716185612
51.0,44.27471801688339,31.916947524646492,42.30779899379862,77.59453668598502,-28.095825228402067,30.098551952335917,-9483.692425093783,-43.2741385678361,75.6230611937684,33.915413626333205,1221.3399854002769,-0.12356547829660465,0.10622739417545073,94.33184314612237,-135885.00437492644
54.0,44.27471209372511,31.916955092588367,42.30779874804491,78.95861642974015,-23.996335494566498,30.09855195354373,-9483.723995235396,-47.172637049529634,73.25462824028054,33.915413626275324,1221.3614712853257,-0.12895529093805427,0.09961462647335122,94.33184314582839,-135884.99752942848
57.00000000000001,44.27471865692994,31.91695314838619,42.30779955709775,80.10627778634988,-19.831074806906773,30.098551953497296,-9483.719331389007,-50.94183798204614,70.68540919206555,33.915413625536665,1221.3939936806005,-0.13399187787431235,0.09272902770340333,94.33184314575576,-135884.99712661054
59.99999999999999,44.27470819332249,31.916947768725084,42.30779831898446,81.03437102738927,-15.61145711492181,30.09855195403201,-9483.76104747526,-54.57142070029838,67.9224522638071,33.915413628551896,1221.2341080504948,-0.13866139804582564,0.0855894004420832,94.33184314611779,-135884.99841485376
63.0,44.27472648527576,31.916952458305087,42.307801340743,81.74035965187257,-11.349052314975419,30.098551965422537,-9483.707390695337,-58.051404021972935,64.97331181389866,33.91541363736981,1221.5159498972885,-0.14295111716808506,0.07821532990586832,94.33184317020283,-135885.00441823076
66.0,44.27470318046675,31.916950009402452,42.307797562663055,82.22229772630497,-7.055537572599345,30.098551954018195,-9483.763954820026,-61.372305309232964,61.846100558772356,33.91541362941906,1221.1789147269667,-0.146847983674258,0.07062632095319075,94.33184314571704,-135884.9936269203
68.99999999999999,44.274724520257315,31.916952389819862,42.30780014991725,82.47887461292699,-2.742686165508863,30.098551951996672,-9483.738985385664,-64.52495814864362,58.54935920652489,33.91541362701071,1221.4193105654388,-0.1503428573058334,0.0628440482051858,94.33184313967845,-135884.99290391043
72.0,44.27471560790372,31.916955788718848,42.30779960496558,82.5093819016657,1.577683175366656,30.098551953075326,-9483.728051288826,-67.50076921055705,55.092145120078186,33.915413626072784,1221.3559838724152,-0.15342635264172494,0.05488975769728011,94.33184314591308,-135884.99805558956
75.00000000000001,44.27471448346887,31.916955323073637,42.30779908999086,82.31373398280267,5.893728981110995,30.098551953840634,-9483.765017432632,-70.29156387372511,51.483926489468786,33.91541362670576,1221.3208111584072,-0.15608878973005466,0.04678481147731601,94.3318431458606,-135884.99747677916
78.0,44.27471643449531,31.916947619862718,42.30779908457069,81.8924752361452,10.193619102330295,30.098551952861783,-9483.708360697301,-72.88968832866685,47.734592510147365,33.915413625883346,1221.3880501592635,-0.15832338555810785,0.038551616013356875,94.33184314585503,-135884.99809810164
81.0,44.27471061781627,31.916952286719265,42.30779783120888,81.24675048146193,14.465570287047829,30.098551952726886,-9483.728035630222,-75.28803925626902,43.85442366989235,33.91541362803983,1221.249430613868,-0.16012415115805756,0.030212815177796424,94.331843146022,-135885.000494891
84.0,44.274708915072225,31.91694897799677,42.30779905077497,80.37833309452455,18.697872324542136,30.098551953672477,-9483.763211453506,-77.48001784506168,39.85405065339355,33.9154136267792,1221.3332265458355,-0.16148588599351285,0.021791151926299806,94.33184314580267,-135884.9987538378
87.0,44.27471289641309,31.916951731282097,42.30779935259083,79.289607012635,22.8789244296758,30.09855195386539,-9483.752175426836,-79.45963308098037,35.74444118810621,33.91541362620569,1221.3490533915117,-0.1624047243553393,0.013309730634779455,94.33184314573428,-135884.99523683733
90.0,44.274715838496675,31.916952733006852,42.307797818174485,77.98355610736797,26.99726706028734,30.09855195246081,-9483.69962213319,-81.22146012333417,31.536858796204925,33.91541362791278,1221.2786289907333,-0.1628787289809786,0.004791886883259143,94.33184314578027,-135884.99510859154
93.00000000000001,44.274722418047936,31.91695881283775,42.30779925729981,76.46375427498839,31.041612208819416,30.098551952522776,-9483.704482798386,-82.76065693064292,27.242836033547142,33.91541362645016,1221.3401923792424,-0.16290719198781048,-0.0037391317408065183,94.33184314614238,-135885.00615378612
96.0,44.274708526632175,31.91695487848634,42.30779874758734,74.73436910537663,35.00087426928118,30.098551953294383,-9483.734738527139,-84.0730198991941,22.87414216749352,33.91541362750173,1221.2778699538633,-0.16248760106594373,-0.012259833600553705,94.33184314576324,-135884.99861075068
99.00000000000001,44.274715178736066,31.916950698574183,42.30779975485747,72.8001419857081,38.86420113672358,30.098551954379968,-9483.76938429483,-85.15493380682864,18.442753172660222,33.91541362535356,1221.3974604825569,-0.16162336323643392,-0.02074699728182128,94.33184314571503,-135884.99806314768
102.0,44.274732630265184,31.91695193204258,42.307800226971,70.66638170506951,42.621005186913415,30.09855195300888,-9483.685156933194,-86.00344337364025,13.960814757741518,33.91541362273787,1221.5290857923483,-0.16031630198967817,-0.02917733935882868,94.33184314608246,-135885.00239405362
105.0,44.27470742845587,31.91695464438994,42.307796939909,68.33892325171914,46.26098682095518,30.098551953487267,-9483.712428564408,-86.61625208037103,9.440603924409503,33.915413629593104,1221.1671917284502,-0.15856917616162206,-0.03752754270404304,94.33184314563469,-135884.997358958
108.0,44.274730703430805,31.916954191687246,42.30780125049451,65.82415564100693,49.77417114485968,30.09855197120285,-9483.687020620739,-86.99160494690793,4.89452984662455,33.91541363943527,1221.6196531129597,-0.1563878024065679,-0.04577496136948245,94.33184314217434,-135884.9974456451
111.0,44.27470615790747,31.916953810273686,42.30779828738386,63.1289638189885,53.150926234661966,30.09855195372442,-9483.744736815937,-87.12856820101123,0.3350246578970812,33.91541362850642,1221.2177033515595,-0.15377785392284976,-0.053896953988863,94.3318431456791,-135884.99735965196
114.00000000000001,44.274710593472335,31.916953563041343,42.30779974067158,60.26074197793109,56.38199887394691,30.098551954053967,-9483.767499340915,-87.02668878158137,-4.225388488344668,33.91541362619252,1221.3384609795812,-0.15074643582696864,-0.06187123676839805,94.33184314586761,-135884.99763718803
117.0,44.27472380925995,31.91694984997059,42.30780055246564,57.22735450222839,59.45853469253869,30.098551952792548,-9483.699695955249,-86.6862707377234,-8.774216993255031,33.91541362231289,1221.5499990818278,-0.14730191709212745,-0.06967599844668604,94.33184314607948,-135885.00106291048
119.99999999999999,44.27471532074809,31.916951014210454,42.30779906282037,54.03710513449223,62.372096006839335,30.098551953372493,-9483.738384208798,-86.10827513486598,-13.299008000107296,33.915413626561964,1221.318587074638,-0.14345339362543344,-0.07728962965235806,94.3318431459754,-135884.9996618422
123.00000000000001,44.274718349544045,31.9169596678794,42.30780085954126,50.69874457820602,65.11469994708966,30.09855195402762,-9483.764210580426,-85.29424491895168,-17.787337511944077,33.91541362436368,1221.4288431029624,-0.1392117765706041,-0.08469148325474783,94.33184314600327,-135884.9997744456
126.0,44.27471111029794,31.916949313788713,42.30779769287516,47.22142584422257,67.67883140342356,30.098551952988494,-9483.71823871055,-84.24644184658455,-22.22692156679844,33.91541362750829,1221.2829343109856,-0.13458828251935706,-0.09186098970683329,94.33184314603467,-135884.99410740993
129.0,44.27472032468755,31.916954903753318,42.30779948269528,43.61467499312432,70.05745906550261,30.098551952186195,-9483.700288667944,-82.96771657843257,-26.605577423070493,33.91541362694741,1221.3099205260503,-0.12959656904795688,-0.0987792076208275,94.33184314586491,-135885.00116316293
132.0,44.27471742212236,31.916954374756223,42.30779910018944,39.88837752554999,72.24406261226963,30.09855195259523,-9483.721904197651,-81.46158233403213,-30.91130880605649,33.91541362631321,1221.3445624602002,-0.12424918786457145,-0.10542633226514725,94.33184314599389,-135884.9997361455
135.0,44.27471544829936,31.91695126426923,42.307799794059584,36.052749872890544,74.2326510981775,30.098551953186032,-9483.720000819403,-79.73216701365077,-35.132313594626915,33.91541362520208,1221.395425330274,-0.11856146208370895,-0.11178468330890398,94.33184314603623,-135885.0023935926
137.99999999999997,44.27472458016671,31.91695311932165,42.30779991209416,32.1183039347781,76.01777283892922,30.098551952789098,-9483.722920211396,-77.78421152778093,-39.25702285993532,33.91541362433107,1221.4479450733436,-0.11254846704179274,-0.11783635333967045,94.33184314592573,-135884.99911612133
141.0,44.27471140803202,31.916949837634203,42.307799729540015,28.095823217846128,77.59453420578306,30.098551953722133,-9483.745956282277,-75.62306120874061,-43.274138586408505,33.915413626529556,1221.3395864355143,-0.10622702306580095,-0.12356503815480807,94.33184314574969,-135884.9974747196
144.0,44.27471123124133,31.916954454226367,42.30779874924203,23.99633401858356,78.95861440116074,30.098551953536457,-9483.766017925074,-73.25463075310948,-47.17264050450259,33.91541362724901,1221.2897999984466,-0.09961453332933995,-0.12895517360990985,94.33184314579583,-135884.99702760857
147.0,44.27469625806662,31.916947380184563,42.30779716013327,19.83107437591396,80.10627711495141,30.098551947634594,-9483.732527538315,-70.6854176122525,-50.94185094360092,33.915413623352514,1221.1339152233027,-0.09272905353115335,-0.13399192354816436,94.33184315545812,-135884.99792111243
150.00000000000003,44.27471916664902,31.916951691149126,42.307800764891944,15.611458332060998,81.03437313482196,30.098551953252667,-9483.720151851478,-67.92244507971098,-54.571408273299085,33.915413623847925,1221.4748227734876,-0.085589352777769,-0.1386612843519299,94.33184314577504,-135884.99676350155
153.0,44.27470095055659,31.91695392551595,42.30779804639966,11.34905033936992,81.74035575782476,30.098551954147595,-9483.780139764662,-64.973320393563,-58.051420867402804,33.91541362923989,1221.1980860708377,-0.07821505637087152,-0.14295061327080613,94.33184314583539,-135884.99622145292
156.0,44.27471507348616,31.916945705636575,42.30779702017344,7.055539504217796,82.22230209945245,30.0985519719039,-9483.684938161878,-61.84609890004663,-61.372301616497836,33.9154136156426,1221.2465346019935,-0.07062662765924688,-0.1468486581790036,94.33184317249759,-135885.00348055226
159.0,44.274728541039174,31.916951510037716,42.30780124030203,2.7426872262306885,82.47887738049528,30.098551952402936,-9483.68947600551,-58.54935486951323,-64.52494687192763,33.915413621629945,1221.6216316335035,-0.06284414604588276,-0.15034314019392062,94.33184314589128,-135884.99519966333
162.0,44.27471034310815,31.916948988704522,42.307799014993414,-1.5776834231861177,82.50938112350987,30.098551953763668,-9483.741905484147,-55.092144783577716,-67.50076817594828,33.91541362616888,1221.3742263474153,-0.054889664930551196,-0.1534260758519886,94.33184314577318,-135884.99581186255
164.99999999999997,44.274715644832725,31.91695846414907,42.30779914023045,-5.893728647331187,82.31373522086243,30.09855195376558,-9483.743522557177,-51.48392666097123,-70.29156451174306,33.91541362715229,1221.3097383732377,-0.046784823025810766,-0.15608880962497296,94.33184314596875,-135884.9986765756
168.0,44.274703047193036,31.916953609448683,42.307798186711224,-10.193619352767914,81.89247406932778,30.098551952989798,-9483.728343649389,-47.7345941551203,-72.88969604485209,33.915413628108475,1221.2558056526755,-0.03855156731130688,-0.15832308366918083,94.33184314577584,-135884.9941758308
171.0,44.274706708050765,31.916950572287362,42.30779875950995,-14.465570244655602,81.24675075441326,30.098551953126005,-9483.723409578493,-43.85442359063446,-75.28803876165199,33.91541362760676,1221.2577985015487,-0.030212793132294333,-0.16012411541490748,94.33184314587285,-135884.99893595913
174.0,44.27471981231541,31.91695520446268,42.307800311693065,-18.697872083340737,80.37833538056158,30.09855195296019,-9483.724654058798,-39.854050040194196,-77.48001204148126,33.91541362473017,1221.4310758358038,-0.02179116734906706,-0.16148597086879013,94.33184314588736,-135884.9992954735
177.00000000000003,44.27470569628079,31.916950413446887,42.30779795456209,-22.87892441595517,79.2896071957352,30.09855194833693,-9483.748758170605,-35.744441570277345,-79.4596403811609,33.9154136239749,1221.226255336072,-0.01330975904565157,-0.1624048680083301,94.33184311856773,-135884.9972544111
180.0,44.27472052210591,31.916951829437362,42.30779938809892,-26.997267059871227,77.9835568944681,30.09855195214229,-9483.686415242337,-31.53685879290545,-81.221455174631,33.915413625983156,1221.361639159079,-0.004791920828700739,-0.16287890017411177,94.33184314583978,-135884.99592920346
183.0,44.27470072825928,31.91694961231313,42.30779823766455,-31.041611991403336,76.46375007282498,30.098551954086556,-9483.775091304926,-27.242835699605184,-82.76066337389334,33.91541362837101,1221.232008067152,0.003739091253126519,-0.16290636980380635,94.33184314598219,-135884.99604942335
186.00000000000003,44.2747152227477,31.916952620240764,42.30779828200105,-35.000874396274384,74.73437022943213,30.098551963558872,-9483.71611314884,-22.87414246973874,-84.07301693574375,33.91541361810444,1221.3278046102066,0.01225984979151118,-0.16248773900251012,94.33184312965406,-135884.99932966425
189.0,44.27470040713268,31.916950800779794,42.30779592012165,-38.8642016441003,72.80014520193482,30.098551953110697,-9483.714788397916,-18.4427504057678,-85.15495133792881,33.91541363170771,1221.0998319415903,0.020746970649730332,-0.1616232510421934,94.33184314578233,-135884.9976019451
192.0,44.2747063193842,31.916954563969764,42.30779841333274,-42.621004762231756,70.66637970462992,30.098551952963746,-9483.719407535395,-13.960811390759194,-86.00345925761007,33.915413627961556,1221.256802410993,0.029177298521509475,-0.16031616589702344,94.33184314576367,-135885.0006205922
195.00000000000003,44.274714855348655,31.91695523493099,42.307798097414135,-46.26098689741484,68.33892353606046,30.09855195305037,-9483.707487340722,-9.44060666304216,-86.61624183431435,33.91541362662949,1221.3450778819238,0.03752745424037884,-0.15856893161495947,94.33184314559642,-135884.99429452614
198.00000000000003,44.27470546686129,31.91695411390363,42.3077966173903,-49.77417034662491,65.82415323392703,30.098551953333743,-9483.72860432402,-4.894521062372864,-86.99163196442026,33.915413623676834,1221.1416632049027,0.045774947900818985,-0.15638773561064845,94.3318431245882,-135884.99922757098
201.0,44.274709801447074,31.916953383706748,42.30779986026518,-53.15092572398401,63.128962487115324,30.098551954262796,-9483.76865361487,-0.3350284001687611,-87.12855841540026,33.91541362531127,1221.3936934937105,0.05389693177357036,-0.15377777659704303,94.33184314580006,-135884.99661718152
204.0,44.274720755175146,31.916955120963507,42.307801155444615,-56.38199891955769,60.260742099407665,30.098551945791073,-9483.764381161021,4.225384784873599,-87.02668048049432,33.915413636776925,1221.4914029662111,0.06187098896298454,-0.15074590446703096,94.3318431501054,-135884.9905677862
206.99999999999997,44.274722758817376,31.916952015268567,42.30779937162381,-59.458535188745486,57.227355477399335,30.09855195240413,-9483.68135449222,8.774220127794438,-86.68627689799824,33.915413624415486,1221.4340673579384,0.06967603533871006,-0.14730199191868132,94.33184314586772,-135885.00210611668
210.0,44.2747079158012,31.916952538646097,42.30779900280738,-62.37209567157376,54.037104578560275,30.098551939319286,-9483.749056566377,13.299009229166495,-86.10827726647699,33.91541362621055,1221.27695179982,0.07728942186184129,-0.14345299906831177,94.33184312174843,-135884.9951117698
213.0,44.274712824545475,31.91695302589378,42.30779882955989,-65.11469923343287,50.698743477610684,30.09855195410259,-9483.786219020812,17.78734109991382,-85.29425044888607,33.915413626902655,1221.318305349226,0.08469130300304631,-0.13921148968757135,94.33184314568452,-135884.99726320378
216.0,44.274706804155095,31.916954003862216,42.30779840127111,-67.67882996080706,47.2214238570191,30.098551953969842,-9483.75942894956,22.226922540495142,-84.24644318855285,33.91541362822869,1221.2551059786674,0.09186136208005354,-0.13458879524939643,94.33184314605606,-135885.00316453257
219.00000000000003,44.27471281477702,31.916958359848373,42.307800731648655,-70.05745650874975,43.61467183218729,30.098551953885526,-9483.768497105573,26.605574307791482,-82.96771272775383,33.9154136256383,1221.3929515315058,0.09877951946590274,-0.12959693961935148,94.33184314628585,-135885.00713373045
222.0,44.27471838423715,31.916952707194092,42.307800743178696,-72.24406053789284,39.888375218980656,30.098551954626465,-9483.77395894452,30.911304090641405,-81.46157709133747,33.91541362399198,1221.4628068233196,0.1054259882870237,-0.12424880532725151,94.33184314572375,-135884.99368509915
225.0,44.274726490184634,31.916954199708677,42.30780040279934,-74.23265142546869,36.05275020098353,30.09855195343119,-9483.712238140197,35.13230985413357,-79.73216326884254,33.91541362390617,1221.4842547092787,0.11178454378057472,-0.11856130881976577,94.33184314581595,-135884.9998399926
228.00000000000003,44.27472348566089,31.916946718766653,42.307801449996305,-76.01777051341102,32.1183018613416,30.09855193572409,-9483.774235000012,39.257021313933734,-77.78421014118535,33.91541362876961,1221.4832334484988,0.11783596021070863,-0.11254815785225658,94.33184314094326,-135884.99543254898
230.99999999999997,44.27471688243597,31.916949948233928,42.30780180656063,-77.59453297116316,28.09582221761136,30.098551954270043,-9483.772656461588,43.27413051575038,-75.62305466619868,33.9154136228337,1221.513782484153,0.12356510810113616,-0.10622709269641778,94.33184314593086,-135884.99855132637
234.0,44.274717576896506,31.916945925684832,42.30779960421373,-78.95861627590261,23.99633538188282,30.098551953671052,-9483.72710655847,47.172636000823395,-73.25462747723942,33.91541362567103,1221.383234766649,0.12895557246363348,-0.0996148376526891,94.33184314596458,-135885.00310197697
237.00000000000003,44.274706821113355,31.91694830182574,42.30779718247508,-80.1062772225104,19.831074439876783,30.098551953362726,-9483.730572547942,50.94184912855129,-70.68541643947655,33.91541362986457,1221.171045867273,0.1339916053402398,-0.09272885832466317,94.33184314574211,-135884.99315955586
239.99999999999997,44.274717487550745,31.916954708371826,42.30779926581985,-81.03437298065961,15.611458244055793,30.098551952768005,-9483.723192402596,54.571414894669026,-67.9224489073634,33.9154136261892,1221.3465890270882,0.13866135089029083,-0.08558938971812687,94.33184314605403,-135884.99776642062
243.0,44.27471111093949,31.91695042516681,42.30779784608747,-81.74035908148187,11.349052034872882,30.09855195239977,-9483.71756118174,58.05141669981344,-64.97331826716069,33.91541362757684,1221.276552790638,0.14295070235484275,-0.07821510096041177,94.33184314584953,-135884.99749801142
246.00000000000003,44.27473100962943,31.916952521774988,42.30780074090218,-82.22230244842868,7.055539678241382,30.098551952319166,-9483.677264594353,61.37228339707031,-61.846090788967686,33.91541362170735,1221.5812745275575,0.14684823296676305,-0.07062643884077682,94.33184314587388,-135884.997224193
249.0,44.27471979169139,31.91695203573218,42.30780031549772,-82.4788731985994,2.742685610962789,30.098551953660774,-9483.764370837405,64.52495849291138,-58.54935933743644,33.915413624792514,1221.412790915585,0.15034366569424082,-0.06284436933693544,94.33184314597241,-135885.00238519485
252.0,44.2747111287267,31.916951633317698,42.30779970087066,-82.50937892472069,-1.577684137884536,30.098551954230675,-9483.780709222738,67.50076938458194,-55.092145176352304,33.915413625886224,1221.3529088725024,0.15342634996412524,-0.0548897513319321,94.33184314595665,-135884.99832631127
255.0,44.274720696026876,31.916945922252378,42.30779931133877,-82.31373581843154,-5.893728488529773,30.09855195314074,-9483.733138178,70.29155667330383,-51.483924556229766,33.91541362459924,1221.445823607293,0.15608904951484295,-0.046784877622393625,94.33184314588131,-135885.00154709484
258.0,44.274710221489514,31.91695226549541,42.30779750137861,-81.89247424748562,-10.193619314827835,30.098551953077934,-9483.72526927116,72.8896976617617,-47.734594499683475,33.91541362842194,1221.2280725816554,0.15832347055316368,-0.03855166057165364,94.33184314584716,-135884.99863104493
261.0,44.27471381604701,31.91695224112226,42.30779705847354,-81.24675390510566,-14.465569770662231,30.098551981591772,-9483.671207821077,75.28803694160561,-43.854423291304464,33.91541361621071,1221.2885710487417,0.16012426083429365,-0.030212842388587346,94.33184316927036,-135885.00188259475
264.0,44.27471540804986,31.916953861053408,42.307799403523276,-80.37833469920673,-18.697872155633785,30.098551953395972,-9483.736165606142,77.48001642677268,-39.85405050305369,33.915413625872986,1221.3571106911068,0.16148587405230225,-0.021791146347069027,94.33184314613811,-135884.99869307224
267.0,44.274708968089044,31.91695036541796,42.307799091278596,-79.28960526095966,-22.878924497612882,30.098551926757708,-9483.780577392441,79.45963848703556,-35.74444147238401,33.91541362579434,1221.257740385044,0.16240510137205955,-0.013309782944805733,94.33184316228787,-135884.99964065745
270.0,44.274711500376824,31.91695305556769,42.3077993398788,-77.98355374999993,-26.99726706142759,30.098551953303566,-9483.73914080816,81.22145230955388,-31.536858791952746,33.91541362539518,1221.409684714924,0.162879110478749,-0.0047919227150283236,94.3318431458337,-135884.9988858739
273.0,44.274703619241826,31.916954305361575,42.30779781997141,-76.4637526754137,-31.041612126767845,30.09855195343418,-9483.731377528513,82.76066651681028,-27.242835537060312,33.91541362943925,1221.1792149336616,0.1629064222207633,0.003739079006090133,94.3318431457273,-135884.9964881462
275.99999999999994,44.27470781940782,31.91695398884204,42.307798144132015,-74.73437065699648,-35.00087443078761,30.09855195281318,-9483.708583876303,84.07301871160254,-22.8741422924184,33.91541362690654,1221.2978781421546,0.16248791275708932,0.01225987690361066,94.33184314589928,-135885.0020942884
279.0,44.274714864360554,31.91694968470453,42.30779923572563,-72.80014451513696,-38.8642015357361,30.098551953186046,-9483.726447019311,85.15493808692338,-18.442752497209533,33.91541362717378,1221.324797440613,0.16162345331393113,0.020746992474374774,94.33184314609198,-135885.00028496477
282.0,44.274708307195205,31.916953064172684,42.307799415938064,-70.66637816083545,-42.62100443535364,30.098551953802193,-9483.74591529801,86.00345294177806,-13.96081272917957,33.91541362597375,1221.3650764453096,0.16031614273912537,0.0291772864198185,94.33184314590835,-135884.99928342394
285.0,44.274714283162275,31.916951919711813,42.307797852967155,-68.33892468838525,-46.260987205455834,30.09855195254194,-9483.687480881665,86.61624249366223,-9.440606485388685,33.91541362637138,1221.333669515521,0.1585693525683082,0.03752758057883512,94.33184314585773,-135884.99836286294
288.0,44.274714091277154,31.916952626928417,42.30779784486832,-65.82415447586122,-49.774170749234806,30.098551953123494,-9483.70670039746,86.99161994392178,-4.894524963429904,33.915413626423515,1221.3542599714233,0.15638790789939264,0.04577500209725611,94.33184314598488,-135884.99835766456
291.0,44.27471234116085,31.91695021366579,42.30779969297277,-63.1289630868949,-53.15092595373054,30.09855195360014,-9483.757876068103,87.12856068712236,-0.3350275456516145,33.9154136260387,1221.3524142806414,0.15377767587703298,0.05389689230920309,94.33184314576404,-135884.9966094527
294.0,44.27471805445304,31.916954974568213,42.30779908509168,-60.26074569028611,-56.38200052446466,30.098551952404893,-9483.699363808211,87.02668630698344,4.225387387107079,33.91541362579527,1221.3838427646049,0.15074635190426214,0.061871198506125415,94.3318431456753,-135884.99671017917
297.0,44.274710092896534,31.916950592790247,42.3077975120105,-57.227353712238084,-59.45853429077783,30.09855195277098,-9483.71458839954,86.68628830710064,8.774225933590953,33.91541362896885,1221.2194184304878,0.147302172581516,0.06967611092143018,94.33184314631343,-135885.00451449095
300.00000000000006,44.274716300538344,31.91695045236662,42.307799473435495,-54.037103725751294,-62.37209519430403,30.098551953969704,-9483.765618161651,86.10827303665096,13.299006790165866,33.91541362596623,1221.359219450009,0.14345315160997196,0.07728949859107823,94.33184314584963,-135884.99436946397
303.0,44.27470264909711,31.91695068254761,42.30779624245041,-50.69874749091358,-65.11470183602663,30.098551952801618,-9483.706037614658,85.29426222218171,17.787348736253247,33.91541363127472,1221.082952315206,0.13921138513982845,0.08469124822894682,94.33184314568071,-135884.99414991532
306.0,44.27470037217793,31.91695084980563,42.30779628918242,-47.22142435229383,-67.67883032012463,30.098551953439273,-9483.749137381636,84.24645126990603,22.226928404666435,33.91541363120933,1221.0876540967447,0.1345882981601605,0.09186099258483865,94.33184314580103,-135884.9954503449
309.0,44.27470168230356,31.916948286935444,42.30779622436267,-43.614674075670536,-70.05745832368656,30.098551953302074,-9483.72010357345,82.9677250937538,26.60558431097938,33.91541363039979,1221.1262263080757,0.1295964826654724,0.09877912358305055,94.33184314590233,-135884.99965698156
