rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
111.0,117.50154353691468,91.9203717995857,49.25936011612354,65.32069786714762,62.10162429878178,20.023553170937607,-37337.755325691105,-81.0202334430646,19.05389769677414,27.5318192326061,29754.260541269585,0.9630414975217356,0.6031415465902797,106.59970959626031,-95322.51054735118
114.00000000000001,117.50146187411036,91.92044136933033,49.259359638236184,61.98103157456715,65.43513796368181,20.02355317068889,-37337.74784076072,-81.90639965500067,14.787514633893453,27.53181923154281,29754.2735162537,0.9301567348720722,0.6527171389351416,106.59970959612028,-95322.50477248195
117.0,117.50177358908327,91.9196338688907,49.2593614834699,58.4714772277291,68.58929743966011,20.023553170931848,-37337.75343235554,-82.56807018546176,10.480598253650605,27.53181923196856,29754.263899759662,0.8947296742435004,0.7005074402715699,106.59970959426398,-95322.45803456222
119.99999999999999,117.5015899143939,91.92041101520286,49.25935983884422,54.801657244230896,71.55545864212499,20.023553170800465,-37337.75570172605,-83.00342585089409,6.144955933909114,27.531819232187345,29754.26263778755,0.8568417064831836,0.7463739226659117,106.59970959432903,-95322.45814493249
123.00000000000001,117.50156372349278,91.92027901936073,49.259359837335346,50.98162999911466,74.32549142694288,20.02355317107299,-37337.75648453606,-83.21127537631514,1.792470374081239,27.531819232629104,29754.25843458208,0.8166044545826138,0.7901941732323461,106.5997095932941,-95322.4598891929
126.0,117.5013716044481,91.92104879094408,49.25935734396508,47.02186592963891,76.891803389484,20.023553171017113,-37337.755513111886,-83.191049411561,-2.564928929155461,27.531819233086363,29754.248560089563,0.7741282764413367,0.8318479279484752,106.59970959420079,-95322.46925153355
129.0,117.50157352770488,91.92026313068973,49.259360431404396,42.933218985295944,79.24736092771965,20.023553170225302,-37337.749313247536,-82.94279677759307,-6.915293528553081,27.53181923201755,29754.276257748585,0.7295294020622474,0.8712206985184713,106.59970959514808,-95322.48659190933
132.0,117.50154942874724,91.92038427884472,49.259359678420616,38.726893251777064,81.3857054936593,20.023553171151452,-37337.75503890563,-82.467211785277,-11.246710289605309,27.531819232651365,29754.250639798047,0.6829312704718162,0.9082053882771495,106.59970959491208,-95322.49879374297
135.0,117.50157943964965,91.92025992527593,49.25936019029032,34.4144210227432,83.30097855616677,20.02355317057715,-37337.752509254424,-81.76558388885678,-15.5472953455536,27.53181923225435,29754.265841468037,0.6344663792926631,0.9427054059720018,106.5997095947236,-95322.48068518276
137.99999999999997,117.50140782843846,91.9205847083504,49.25935977728372,30.0076215240485,84.98792980054832,20.023553170139945,-37337.74759356132,-80.8398430621316,-19.805266822040025,27.531819231269154,29754.276075680427,0.5842611384602567,0.9746207520548373,106.59970959510693,-95322.47104923794
141.0,117.50163314554253,91.92012736801759,49.25936061384985,25.518571776085484,86.44193341393412,20.023553170993342,-37337.75386226229,-79.692528827044,-24.008956777245093,27.53181923254942,29754.26377508651,0.5324512158048781,1.0038610909656773,106.5997095950388,-95322.48000169173
144.0,117.50161427368353,91.92037118231785,49.259360306929786,20.959578629817557,87.65900717317635,20.0235531705021,-37337.750277631414,-78.3267802761051,-28.146836666211374,27.531819231607443,29754.272359351755,0.4791793857306939,1.030346047460324,106.59970959742272,-95322.51823784229
147.0,117.50151555344502,91.9203958160437,49.25935940538191,16.343136189027714,88.63581298127222,20.023553170729585,-37337.751276049814,-76.74634598931091,-32.207571586514135,27.531819232087738,29754.258852444484,0.4246018157270377,1.0540172501051577,106.59970959491892,-95322.48572085785
150.00000000000003,117.50157278346636,91.9202968760101,49.259360103684344,11.681898762572796,89.36967486478832,20.023553170950436,-37337.74822670869,-74.95555228094982,-36.18002312707673,27.531819232178186,29754.273568499677,0.36885563550919676,1.0747925686975706,106.59970959472996,-95322.49531795736
153.0,117.50146410987908,91.92048705834674,49.25935934660559,6.988641081400559,89.85857889752592,20.023553170899778,-37337.75551759614,-72.95931313209995,-40.053312002800986,27.531819232113836,29754.26307150444,0.3121022335400094,1.0926286958328812,106.59970959473587,-95322.4724623848
156.0,117.50153109337622,91.92034313525158,49.259359377199935,2.276229120734188,90.10118890696926,20.02355317069547,-37337.750777702844,-70.76309710131473,-43.816816997138794,27.531819232483794,29754.25618187233,0.25448987355432434,1.1074634764583944,106.59970959489573,-95322.48223195098
159.0,117.50140742382764,91.92088928966274,49.25935923668135,-2.442422725123638,90.09683577382515,20.02355317095505,-37337.75707965809,-68.3729229306466,-47.46021987799592,27.53181923200813,29754.267318284623,0.19617946298370542,1.1192608267951247,106.5997095950941,-95322.50196095616
162.0,117.50157690294637,91.92031532536741,49.25935953212593,-7.154379491284776,89.84553474995792,20.02355317072008,-37337.75683937425,-65.79534516621999,-50.97354248462268,27.531819232836682,29754.251860091572,0.13733543836707487,1.1280017784196499,106.59970959316472,-95322.45918859408
164.99999999999997,117.50129557054865,91.92123355932534,49.259357680522385,-11.8467264773124,89.34797387166756,20.02355317076371,-37337.75372545962,-63.03742562957079,-54.34714652866855,27.531819232356945,29754.256050928387,0.078111281553008,1.1336400729638971,106.59970959449691,-95322.48028132679
168.0,117.50157582001808,91.9204408253001,49.259359148808244,-16.50660262160513,88.60551572630428,20.02355317074885,-37337.754197687165,-60.106725426137935,-57.57179091307647,27.531819233037666,29754.249230341065,0.01867485932682703,1.1361780053026305,106.59970959566361,-95322.4675464102
171.0,117.50149847528446,91.92058073605608,49.25935999776173,-21.12123531522959,87.62019595657618,20.02355317091957,-37337.75501219795,-57.0112757854928,-60.63862913314366,27.5318192317379,29754.27290647085,-0.04081519982303608,1.1355888377090666,106.599709595364,-95322.50880151773
174.0,117.50145256003931,91.9205162682718,49.259358773470105,-25.677976133497154,86.39471551753175,20.023553170733674,-37337.75479543492,-53.75956369455929,-63.539270554353585,27.531819233087386,29754.247718781127,-0.10019114647760612,1.1318989176466432,106.59970959512002,-95322.49690802995
177.00000000000003,117.50158908964171,91.92016663059044,49.25936033277013,-30.1643354086481,84.93243316215828,20.023553170818758,-37337.754621349726,-50.36049943472706,-66.26574732259594,27.53181923173212,29754.26319808365,-0.15929274765442025,1.1251059250884774,106.59970959494642,-95322.48834776317
180.0,117.50154029144177,91.92052635400611,49.25935949211294,-34.56801634110098,83.23735686069926,20.023553170589697,-37337.7546884188,-46.823400869156494,-68.81059773178511,27.531819232448328,29754.261102706023,-0.21795792442157752,1.1152254375982096,106.59970959536868,-95322.49726598825
183.0,117.50159096676033,91.92035462178264,49.25936026538448,-38.876948726808905,81.31413245400898,20.02355317064942,-37337.75628645249,-43.15796265909636,-71.16684137363362,27.531819231974136,29754.267638205958,-0.2760260312979403,1.102297790983856,106.59970959326715,-95322.45700338882
186.00000000000003,117.50159521980132,91.9204487176654,49.25936027930684,-43.079322171283245,79.1680326787895,20.023553171270642,-37337.752690466245,-39.3742316550415,-73.3280212116545,27.5318192318435,29754.276429275214,-0.3333365510320948,1.0863317418017266,106.59970959517604,-95322.50426218225
189.0,117.50147912329618,91.92058389129419,49.25935924172282,-47.16361813206909,76.80493799928978,20.023553170821366,-37337.75330368839,-35.482578164817696,-75.28821809099601,27.531819232599833,29754.264531968965,-0.3897350606457084,1.0674044451556464,106.59970959444638,-95322.47075572643
192.0,117.50155566869316,91.92023892211292,49.25935935560727,-51.11864184423982,74.23132614967604,20.023553170709544,-37337.7548426349,-31.493668913407504,-77.04205628385547,27.53181923312167,29754.24674929093,-0.44506352323765164,1.0455395686090536,106.59970959505054,-95322.49443777777
195.00000000000003,117.5014813388739,91.92051991061454,49.25935979447545,-54.93355297724576,71.45425176045345,20.02355317124416,-37337.7545129137,-27.418439487449152,-78.58471945684651,27.531819231935085,29754.271189793722,-0.49917376433493793,1.020817033567871,106.5997095946939,-95322.47889139639
198.00000000000003,117.5014804454895,91.92057348892092,49.25935867483275,-58.59789521179835,68.4813266807962,20.02355317094674,-37337.75173184748,-23.268056139714854,-79.9119948316457,27.531819232454346,29754.256437219083,-0.5519139711999483,0.9932897907325902,106.59970959575013,-95322.49877050464
201.0,117.50168094552237,91.92015502308122,49.259359731383555,-62.101624848277226,65.32069930322035,20.023553170702627,-37337.74749577762,-19.053897629814156,-81.02023361859438,27.531819232918227,29754.259539830156,-0.6031424807935565,0.9630439914184953,106.59970959493572,-95322.49386124073
204.0,117.50177867161936,91.91959597805794,49.259362020206616,-65.43513722305583,61.981029906584695,20.023553170859742,-37337.75709697106,-14.787513809060531,-81.90640151259353,27.53181923220077,29754.26315543824,-0.6527202750045554,0.9301638137442252,106.59970959498861,-95322.46718707848
206.99999999999997,117.50149969530943,91.92059373568394,49.25935980138656,-68.58929770915593,58.47147779372668,20.023553162414427,-37337.74959411075,-10.48059953744227,-82.56806753761674,27.531819196740877,29754.27776532102,-0.7005045736943663,0.8947240360035602,106.59970958889006,-95322.48840630396
210.0,117.50152174498442,91.92043276718141,49.259359921669876,-71.55545882378368,54.80165755921453,20.02355317060143,-37337.75385982524,-6.144955956071757,-83.00342581092619,27.53181923199891,29754.26291252821,-0.7463730380399304,0.8568401639879456,106.59970959448246,-95322.46670677209
213.0,117.50161883752722,91.92026968592279,49.25936041229565,-74.32549174479162,50.981630489852556,20.023553170976907,-37337.753473444296,-1.792471000306633,-83.21127440334794,27.531819232415252,29754.26462640142,-0.7901909091209591,0.8165994288446349,106.59970959497876,-95322.49102005012
216.0,117.50154628879483,91.92042079393552,49.25935984954464,-76.8918032867562,47.02186578793403,20.023553171067864,-37337.756423125575,2.5649273560894787,-83.19104723832737,27.531819232185622,29754.26238590268,-0.83184759981591,0.7741278148211995,106.59970959495597,-95322.47569438683
219.00000000000003,117.50162503790436,91.92040458327314,49.25935962896021,-79.24736025972301,42.93321815851238,20.02355317091169,-37337.75472591321,6.915295014863208,-82.94279862076112,27.531819232095227,29754.263951886343,-0.8712187532869826,0.7295269762017493,106.5997095951207,-95322.5006690112
222.0,117.50149906340069,91.92035785656293,49.259360028118536,-81.38570551984189,38.72689328132633,20.02355317078969,-37337.75485771901,11.246707420455104,-82.46720859199166,27.531819231750205,29754.272482631917,-0.9082053522360762,0.6829312295116502,106.59970959501051,-95322.4995466202
225.0,117.50149768662196,91.92055699959904,49.25936019753527,-83.30097881343464,34.41442128032774,20.023553170526842,-37337.75064856996,15.54729253279749,-81.76558107077535,27.5318192308771,29754.286038944767,-0.9427064438683731,0.6344673699730135,106.59970959575297,-95322.47672176304
228.00000000000003,117.50163404316186,91.92011931374641,49.25936068282358,-84.98792894458137,30.00762075208468,20.02355317078844,-37337.75349103874,19.80526849262343,-80.83984456934407,27.531819232173845,29754.264705202615,-0.9746179519934657,0.5842586139642457,106.59970959471207,-95322.48674485681
230.99999999999997,117.5016245722399,91.92010575187297,49.25936041610802,-86.44193348952997,25.518571838082895,20.023553171263366,-37337.753435796534,24.00895657506265,-79.69252866276953,27.531819232255256,29754.265118165706,-1.0038608919224252,0.5324510476824644,106.59970959517261,-95322.48287871818
234.0,117.50162860497998,91.92025201346144,49.25936050213833,-87.65900660810931,20.959578218456326,20.023553171032365,-37337.75386320848,28.14683723863279,-78.32678069264989,27.53181923200565,29754.26876287235,-1.0303491872935642,0.4791816507038247,106.59970959518014,-95322.49470785442
237.00000000000003,117.5014947769107,91.9207010322569,49.25935991727264,-88.63581220040192,16.34313568046987,20.023553170936058,-37337.75599425946,32.2075689923212,-76.74634430049623,27.531819231724544,29754.274599426844,-1.0540150063983622,0.4246003096856623,106.59970959456165,-95322.49643478333
239.99999999999997,117.5015166046975,91.9204507936456,49.25936066941366,-89.36967294523782,11.681897651631239,20.02355317141483,-37337.759485300536,36.1800224944267,-74.95555191483066,27.5318192316825,29754.27728860582,-1.0747939116001446,0.36885642345833186,106.59970959540954,-95322.49065028196
243.0,117.50143229536074,91.92084649780779,49.259359005673396,-89.85857908486028,6.988641177707773,20.023553170525197,-37337.754482134274,40.0533123060805,-72.9593132868297,27.531819232517655,29754.261421909552,-1.092628654743585,0.3121022086980436,106.59970959463992,-95322.47188120626
246.00000000000003,117.5015607297854,91.92043051320293,49.2593583419018,-90.10118851895254,2.276228946063129,20.023553170895436,-37337.75286806672,43.81682030535511,-70.76309857845482,27.531819233236956,29754.237687467652,-1.1074602313837958,0.25448840490359886,106.599709595403,-95322.49842595338
249.0,117.50155528141468,91.92039027809142,49.25936023209875,-90.09683570820543,-2.442422747221762,20.023553171059667,-37337.75760692768,47.460219727293776,-68.37292287247644,27.531819231779867,29754.268122158042,-1.1192621966217664,0.19617994571037187,106.59970959486166,-95322.4946323555
252.0,117.50149594817968,91.92057772195301,49.25935974221533,-89.84553582805391,-7.154379140012032,20.023553170898072,-37337.75107500221,50.973537460575564,-65.79534352779679,27.531819231831285,29754.278743343977,-1.1279980112758212,0.1373342648719989,106.59970959369551,-95322.47863628935
255.0,117.50154516671105,91.92060284891345,49.259358940125566,-89.34797397662271,-11.846726449445493,20.023553170821756,-37337.75315495206,54.34714681570992,-63.03742570713948,27.53181923255347,29754.254557621676,-1.1336399974232196,0.07811125851702617,106.59970959491437,-95322.48073314961
258.0,117.5013828337884,91.92100559041194,49.25935911127952,-88.60551570858604,-16.506602624819234,20.023553170688825,-37337.754297030886,57.57178835610697,-60.10672487980047,27.53181923208231,29754.262495997024,-1.1361757379624384,0.018674385357786698,106.59970959457232,-95322.4746859411
261.0,117.50141057148167,91.92077087887625,49.259358638386566,-87.62019543721145,-21.12123539820144,20.023553170715306,-37337.75767287791,60.63863233232403,-57.01127629558492,27.531819232481652,29754.25643182287,-1.1355954932243637,-0.040814155088622045,106.59970959436696,-95322.47533944894
264.0,117.50143569133994,91.92070219246942,49.259360269448926,-86.39471485898567,-25.677976204060908,20.023553171185387,-37337.75816895983,63.5392635920924,-53.75956295549967,27.531819231709463,29754.28332090772,-1.1319047592959288,-0.1001905328859276,106.59970959518414,-95322.47125518745
267.0,117.5016832383508,91.92002002389275,49.25936122232762,-84.93243267720369,-30.16433543493514,20.02355317063019,-37337.75708298287,66.26574672654039,-50.360499403522724,27.531819232135522,29754.26627061687,-1.1251112213403547,-0.15929247398249552,106.5997095940857,-95322.46270269425
270.0,117.50154056916288,91.92048698902487,49.25935946820974,-83.23735653037974,-34.568016341396536,20.023553170851198,-37337.75636440462,68.81059847436407,-46.823400870064056,27.531819232769788,29754.257331313864,-1.1152325463637465,-0.21795792419107143,106.59970959465515,-95322.46314849166
273.0,117.50147629394542,91.92093465569948,49.25935819764827,-81.31413306597476,-38.87694875815384,20.023553171052466,-37337.753156926876,71.1668442698932,-43.15796251068093,27.531819232751978,29754.25286652284,-1.1022926119995131,-0.2760257427507297,106.59970959507567,-95322.48499524088
275.99999999999994,117.50158909055895,91.92016229947839,49.25935981813431,-79.16803179194534,-43.07932207885292,20.023553171173177,-37337.75720894887,73.32802615155784,-39.37423114130411,27.531819233762132,29754.251209641494,-1.086337085784796,-0.33333711735681526,106.59970959421014,-95322.47721401489
279.0,117.50149455082702,91.92083354833102,49.259358931591166,-76.80493763056762,-47.16361807406521,20.023553171029505,-37337.75520639258,75.28821910122345,-35.482578005345026,27.53181923204683,29754.259294387226,-1.0674006022586022,-0.3897344664381595,106.59970959488368,-95322.489308718
282.0,117.50141007755947,91.9203624381637,49.25935965345118,-74.23132642319155,-51.1186419022115,20.02355317006828,-37337.75342128703,77.0420533528238,-31.49366953332562,27.53181923236688,29754.2619619187,-1.0455440764006165,-0.44506449320948643,106.59970959439926,-95322.47193845038
285.0,117.50149917688445,91.9206759490751,49.25935947418727,-71.45425282882579,-54.933553262090165,20.023553170300328,-37337.748877899394,78.58471920054487,-27.41843955558022,27.531819231967106,29754.27251622755,-1.0208169620065486,-0.49917373413844784,106.59970959493499,-95322.47939291944
288.0,117.50172877999852,91.91967650360863,49.25936166356971,-68.48132643213651,-58.5978951313736,20.023553170714848,-37337.753097569286,79.91199252232735,-23.268056886534517,27.531819232244278,29754.268782060237,-0.9932922597379285,-0.5519147394271433,106.59970959453166,-95322.48419795488
291.0,117.50165575301753,91.92004166461884,49.259360944309734,-65.3206980324626,-62.10162436190396,20.023553170799072,-37337.754417656935,81.02023313810751,-19.05389781344176,27.53181923217383,29754.262180714613,-0.9630496932378239,-0.6031446716895674,106.59970959466138,-95322.46542737728
294.0,117.50150983346312,91.9205498043772,49.25935931528169,-61.98103051852454,-65.43513749475224,20.02355317080908,-37337.75370933046,81.90640375057842,-14.787512817135406,27.531819233009593,29754.25065717226,-0.9301604457655387,-0.6527187580001764,106.59970959460148,-95322.48266515296
297.0,117.5015495827507,91.92023094215051,49.25935993057667,-58.47147741562366,-68.58929753524046,20.02355317091388,-37337.75236586001,82.5680708358444,-10.480597924112274,27.53181923230147,29754.260165779568,-0.8947266979092895,-0.7005059277188417,106.59970959436241,-95322.47393989992
300.00000000000006,117.50155575085051,91.92036958042372,49.259359816018616,-54.801657364665004,-71.55545871166636,20.02355317112869,-37337.755007954336,83.0034260642818,-6.144955809372787,27.531819232231815,29754.261478830373,-0.8568345123118811,-0.7463697714554207,106.59970959521512,-95322.49740160663
303.0,117.50130143664512,91.92118720781427,49.259357485374956,-50.98163120631795,-74.32549220902322,20.023553170597413,-37337.749147245544,83.21127636034936,-1.7924697347842138,27.531819232815334,29754.252592936256,-0.8165990238865899,-0.7901906445549836,106.5997095944353,-95322.49139060023
306.0,117.5015243355436,91.92032744389734,49.259360136488596,-47.02186613207039,-76.89180353628403,20.02355317083417,-37337.7542375717,83.19104562733352,2.5649261842948046,27.531819231839773,29754.272234931203,-0.7741267567963317,-0.8318468390431207,106.5997095947539,-95322.48025539781
309.0,117.50150895921966,91.92041265040109,49.25935914414946,-42.933219420203,-79.2473612791805,20.023553171413713,-37337.746468313424,82.94279988312714,6.91529603711307,27.531819232182315,29754.25584839672,-0.7295313115565518,-0.8712222749988614,106.59970959527762,-95322.4763807237
312.0,117.5016072342392,91.92007049076099,49.259361135374206,-38.726893203925655,-81.38570545046984,20.023553171017166,-37337.75537345974,82.46720826565328,11.246707127747781,27.53181923176632,29754.27476214692,-0.6829326739811182,-0.9082066665559989,106.59970959556586,-95322.49264840448
