rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
312.0,36.97038315551443,25.624915069921325,69.49239092427139,8.618731034602545,145.0887033159261,-1.2065551927272518,-139967.7189719716,-162.6766257954815,-48.27216962127416,2.2279458082701704,80682.59869612916,-2.767298343281462,-2.4959255440457317,94.72102844588936,-41127.922146403456
315.0,36.97038130007873,25.624921247081158,69.49240426598324,1.0135384165336596,145.34090889958338,-1.2065551966396644,-139967.59892833768,-159.9272988319443,-56.719836915623,2.2279458029704937,80682.53087981229,-2.632816943241121,-2.6372719050722426,94.72102844552865,-41128.22093488504
318.0,36.97038285143585,25.624920313059583,69.49240889170312,-6.5944252741004945,145.19474739002484,-1.2065551885278298,-139967.50201305238,-156.73964356930216,-65.0120596218889,2.2279458026841135,80682.56351414518,-2.4912726716799716,-2.771546407073649,94.72102844610131,-41127.774584371786
321.0,36.9703855702851,25.62492137799853,69.49242345089273,-14.18432883084529,144.6505942114089,-1.2065551870543376,-139967.31352424936,-153.12236650451052,-73.12607886533723,2.227945805401361,80682.54992665673,-2.342830493524622,-2.8981603253120016,94.7210284463111,-41127.64774060595
324.0,36.970381839112754,25.624923558809613,69.49240163506653,-21.735229717986176,143.71012514099667,-1.2065551888555743,-139967.81603579776,-149.0853719863317,-81.03963679468056,2.2279457997215,80682.42103018911,-2.1879377787770475,-3.016797329061173,94.72102844634048,-41127.67076587367
327.0,36.97038286942438,25.62492787873745,69.492409435868,-29.22667261238968,142.37560526724064,-1.206555192389602,-139967.67011308885,-144.63977232756585,-88.73110575706387,2.2279458054981127,80682.44304095663,-2.0270512467967077,-3.127169086684901,94.72102844625466,-41127.677237482225
329.99999999999994,36.97038206270737,25.624930755091963,69.49240868806892,-36.63798373890915,140.6508754402403,-1.206555196776998,-139967.65776713658,-139.79772355703233,-96.17936760300925,2.2279458095348743,80682.45846428702,-1.8606304138492442,-3.229006677881499,94.72102844640293,-41127.53844464816
333.0,36.970383206057484,25.62491699465876,69.49240786191126,-43.948880142382,138.54061589271737,-1.206555186932544,-139967.58733670058,-134.57250368818148,-103.36401884904045,2.2279458042554023,80682.5124822587,-1.6890394395539483,-3.321865311857733,94.72102844596485,-41127.89557451564
336.0,36.970387263606796,25.624926590847032,69.49238553161109,-51.13928451937206,136.05069089134264,-1.2065551948259634,-139967.76082530463,-128.9784376735056,-110.26537796347824,2.2279458114905006,80682.64316761326,-1.5129308948559905,-3.40584332516085,94.72102844656082,-41127.40235367156
339.0,36.970384824887525,25.624922122377733,69.4924184022659,-58.189567885755835,133.18774973435976,-1.2065551889785626,-139967.52468383356,-123.03081343507752,-116.86442144724879,2.2279458072156637,80682.45612146282,-1.3326005466135906,-3.4803333359314705,94.72102844647839,-41127.4861227478
342.0,36.97038119939097,25.624929195635616,69.49240579790208,-65.08030906785315,129.95987628712604,-1.206555194642279,-139967.74709938702,-116.74598985602303,-123.14318923058839,2.2279458032440513,80682.42462243214,-1.148612306935463,-3.5452592341514544,94.72102844625532,-41127.654586620716
345.0,36.970383723224906,25.624920670597582,69.49241889400992,-71.792712602288,126.37565804435252,-1.2065551935628407,-139967.49256593932,-110.14118017788961,-129.08445075318005,2.2279458055168853,80682.46656579374,-0.9614951505991957,-3.6005199356700484,94.72102844633453,-41127.63504135609
348.0,36.97038383328263,25.624915801009912,69.4923974834268,-78.30830136639933,122.44518421208092,-1.2065551967305679,-139967.7000250608,-103.23448232692319,-134.67191239139527,2.2279458022407415,80682.54770532939,-0.7717347989939862,-3.6458780734991874,94.72102844623493,-41127.73264977777
351.0,36.97038507451534,25.62492357800821,69.49238937524446,-84.60926389885627,118.17906569966152,-1.206555195008383,-139967.79679300188,-96.0448208465291,-139.890231535252,2.2279458110363546,80682.57158037282,-0.579874622470575,-3.681321345139336,94.72102844642018,-41127.56005690645
354.00000000000006,36.970378382191555,25.624917558799908,69.49239567749503,-90.67832588721596,113.58898313105335,-1.2065551875573433,-139967.74381919546,-88.59190452557885,-144.72510300047526,2.227945806593473,80682.53285017483,-0.38640981819349124,-3.7065804342634836,94.7210284462149,-41127.71037108752
357.0,36.970383286645614,25.624921703406578,69.49240745311809,-96.49884533827878,108.68752125619763,-1.206555196316324,-139967.5564427437,-80.89616578951906,-149.16330522869094,2.2279458056760415,80682.53590491122,-0.19188954486106868,-3.7216613620020844,94.7210284459053,-41127.92180322666
