rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
206.00000000000003,16.78764842701692,41.76722477238289,154.48082892455534,56.44829596701224,117.12513570588827,-1.2743682868072506,-15030.184925017917,118.02293371778622,-75.39962651661337,2.171012956557453,-108699.57521253511,-1.6870347865439743,3.5103387475029595,95.11394121720298,-59128.45604927419
208.00000000000003,16.78764598234046,41.767223226079885,154.48082645244858,52.3263014630811,119.02380230361692,-1.2743682906411262,-15030.184882885365,120.58244756527205,-71.2347564016393,2.171012955541008,-108699.57378221603,-1.8085325520931725,3.4493545581290235,95.11394120329521,-59128.463788631554
210.0,16.78764801477684,41.76722502629958,154.48082684252594,48.14055350614647,120.77746021463827,-1.2743682923655837,-15030.185426396083,122.9950481943741,-66.98309373446301,2.1710129561854496,-108699.5749947009,-1.9278031580616268,3.3841218135192253,95.1139412166297,-59128.459382122805
212.0,16.787646053445087,41.76722399500933,154.4808281109684,43.89615585055521,122.3839655879753,-1.2743682909657572,-15030.185007345546,125.25779894878443,-62.649823773540064,2.1710129567930947,-108699.57508960429,-2.0447350359796452,3.3147842926184725,95.11394121650451,-59128.460375233575
214.0,16.78764813048183,41.76722728084228,154.48082863831092,39.598275841591274,123.84136759440602,-1.2743682899565536,-15030.184494676318,127.36794184627917,-58.24022392856044,2.1710129508651246,-108699.57540134937,-2.1591674136669097,3.2413954406844816,95.11394122291004,-59128.45850653302
216.0,16.787645649985812,41.76722880304677,154.48083080341854,35.2521530751012,125.14788552994425,-1.2743682852143072,-15030.18503257852,129.32290590384764,-53.75966665741209,2.1710129540165384,-108699.57598371888,-2.2709906890941918,3.164088336619698,95.11394121605898,-59128.46426857794
218.00000000000003,16.78764615510649,41.767227146047574,154.4808250310677,30.86307910214054,126.30193262114335,-1.2743682896329607,-15030.18547629373,131.12031453209002,-49.21361766692119,2.171012954206872,-108699.5746494609,-2.380029677947826,3.0829010000189996,95.11394121613158,-59128.46319139473
220.0,16.78764488676341,41.76722707699215,154.4808246969908,26.436404245755778,127.30209884940747,-1.2743682862719523,-15030.18544866416,132.75797049861168,-44.6076055909189,2.1710129543768963,-108699.57472893328,-2.4861642887564144,2.99795252419867,95.11394121655569,-59128.46345954817
222.0,16.78764596808892,41.767226622392904,154.48082341987933,21.977518525494364,128.14716949346743,-1.2743682915609837,-15030.186582496322,134.23387995186977,-39.947244419323994,2.171012951284832,-108699.57504636352,-2.5892893015894245,2.9093742902120825,95.11394122623233,-59128.465180677886
224.0,16.787645979142543,41.76722465246537,154.48082452110995,17.491857292216398,128.83611148949132,-1.2743682887531596,-15030.187025382762,135.54624533662442,-35.238213040176525,2.1710129547541754,-108699.57528001655,-2.6892417207115793,2.8172308636620094,95.11394121617832,-59128.4621226051
226.00000000000003,16.78764671564092,41.76722798320547,154.48083960558762,12.98489831069188,129.36807340889257,-1.2743682906205673,-15030.182262454715,136.69346683240053,-30.486247940913373,2.17101295781942,-108699.57715267282,-2.7859119097792826,2.721650364889646,95.1139412105019,-59128.45884458076
228.00000000000003,16.787647078762944,41.76723318043172,154.48082384777115,8.462097050497658,129.74244180315688,-1.2743682825410314,-15030.185968875896,137.67415659298499,-25.697147881488338,2.171012958451681,-108699.57482691776,-2.879218863810043,2.622783322203386,95.1139411840776,-59128.466557262516
229.99999999999997,16.787647353234426,41.767226135301904,154.48083019160626,3.9290042105230563,129.95872245480243,-1.2743682883154255,-15030.183588007418,138.4871071856993,-20.87673546267786,2.1710129555849207,-108699.57474223587,-2.968992426430857,2.52069701837897,95.11394121617195,-59128.463393010046
232.0,16.78764704973555,41.767225796565306,154.48082874648125,-0.6088853565972493,130.01667703662932,-1.2743682919875257,-15030.184234467943,139.13133253441453,-16.030887885332014,2.1710129573320316,-108699.57464088524,-3.0551363038153707,2.415530642243909,95.11394121687292,-59128.45762734459
234.0,16.787646856137364,41.76722727058028,154.48082498266166,-5.146039645988436,129.91623085565092,-1.2743682861012016,-15030.186906200643,139.6060441283799,-11.165506440188102,2.171012955821494,-108699.57589281288,-3.137592478550673,2.3074484195763163,95.11394121621889,-59128.46672546482
236.00000000000003,16.787646898462178,41.767226354773435,154.48082352121332,-9.676912763509794,129.6574930951944,-1.274368289462906,-15030.186209323458,139.91067345695296,-6.286526070332542,2.171012957371994,-108699.57400565325,-3.21622634710849,2.196553447938963,95.11394122714816,-59128.46773256226
238.0,16.78764714172034,41.76722686508996,154.48083195831623,-14.195998018378225,129.24078919453086,-1.2743682892225296,-15030.185767642708,140.04483372573932,-1.399880323670871,2.1710129526097974,-108699.57629375134,-3.290901541154195,2.0829556112057235,95.11394122293068,-59128.46051571091
239.99999999999997,16.787646163004116,41.76722727341455,154.48082299448856,-18.697783525922116,128.66662302413704,-1.2743682922153485,-15030.183733188605,140.00838970588376,3.48845948908658,2.1710129508164706,-108699.57333350384,-3.3615952573336862,1.9668384034143012,95.11394121041779,-59128.46200153852
242.0,16.78764561740261,41.76722193913924,154.48082636668752,-23.17679289931406,127.9356991202528,-1.274368291721201,-15030.183956785128,139.8013519684702,8.372558326372426,2.171012957185428,-108699.57392910283,-3.42819419895488,1.8483249735623617,95.11394121621386,-59128.463127807976
244.0,16.78764674920641,41.76722894964534,154.48084811494394,-27.62756801603334,127.04890685567086,-1.2743682887356111,-15030.184368539596,139.42396665201164,13.246466533907904,2.1710129641291753,-108699.58133243669,-3.4906191900674735,1.7275605658940192,95.11394120680734,-59128.46476232742
246.00000000000003,16.78764576306751,41.767222939761986,154.48082652442014,-32.044685848416755,126.00732605414194,-1.2743682821279279,-15030.185962799249,138.8767570275599,18.104215081978165,2.171012955791579,-108699.57613796831,-3.5487887159064613,1.604689511274418,95.1139411956794,-59128.466469582505
248.0,16.787649325289948,41.76722433178633,154.48082584800463,-36.42276016837979,124.81222352534114,-1.2743682861748102,-15030.186661937187,138.16032873756245,22.9399155413645,2.171012954698971,-108699.57558647552,-3.6025987830954906,1.4798485218092317,95.11394121678289,-59128.458368204134
250.00000000000003,16.78764672254952,41.76722490029231,154.48082719822335,-40.7564514552692,123.46505356942015,-1.2743682870330448,-15030.185427507597,137.2755754031446,27.747666478770206,2.1710129552738335,-108699.5751086534,-3.6520580982547237,1.353221046150781,95.11394121650687,-59128.46050194547
252.0,16.787648527938025,41.76722479574073,154.4808277964988,-45.040493001060746,121.96746268971175,-1.274368289323514,-15030.185513216895,136.22357011937225,32.52161220317655,2.1710129567206873,-108699.57592148602,-3.697051931599331,1.2249390719109843,95.11394121529926,-59128.458210737605
254.00000000000006,16.78764750875461,41.76722601743378,154.48082653983676,-49.269659794919846,120.32127321112348,-1.2743682918891188,-15030.186900455941,135.0055986136878,37.255934923943066,2.1710129569034433,-108699.57595813439,-3.7375628851542224,1.0951714290399739,95.11394120391496,-59128.461364283175
256.0,16.787647153020973,41.767219804750624,154.48083173182,-53.43879024077469,118.52848849615549,-1.274368290614199,-15030.183218414959,133.62314380411192,41.94486697411894,2.171012954791514,-108699.5753418771,-3.7734894026740573,0.9640608343958377,95.11394119824415,-59128.45684960532
258.0,16.78764660204867,41.76722795759746,154.48082655738173,-57.542827673209885,116.59129859983963,-1.2743682929337685,-15030.185817457343,132.07789039826022,46.582695558789425,2.171012957312614,-108699.57485971545,-3.8048447589418593,0.831782547936139,95.11394121667303,-59128.4614918243
260.0,16.78764774793105,41.76722399992023,154.48082563359694,-61.57675401994459,114.51205900152092,-1.2743682903769993,-15030.186337152103,130.37171871516946,51.16377067557935,2.1710129546260712,-108699.57533837277,-3.8315576049546936,0.6984890117689281,95.11394121658948,-59128.45951568766
262.0,16.787646431831227,41.76722314296869,154.4808318655668,-65.53564693795379,112.29330230413736,-1.2743682850768168,-15030.183027209108,128.5067099694386,55.68251045142484,2.171012955053375,-108699.57586011353,-3.8535957575250315,0.5643434171412931,95.11394123118923,-59128.457032619684
264.0,16.787647247166383,41.76722769245389,154.48083148110393,-69.41470422023937,109.93773517262606,-1.2743682915925363,-15030.183173852596,126.48513569419926,60.13340965844731,2.1710129537267604,-108699.57525985451,-3.8709497938708832,0.4295117438797518,95.11394121653609,-59128.45740237567
266.0,16.7876479413238,41.76722647239605,154.48082934058002,-73.2091965695926,107.44822627279541,-1.2743682895073427,-15030.185990132606,124.30945741267514,64.51104567062877,2.171012956215954,-108699.57471174853,-3.8835557128326066,0.29415408667481313,95.11394122105143,-59128.45358207071
268.00000000000006,16.78764749023148,41.76722774175019,154.48082674099942,-76.91448996438653,104.82780765291687,-1.274368290872987,-15030.18619602971,121.98232961563639,68.81008474285343,2.1710129533402385,-108699.57519574954,-3.8914763674940276,0.15844148202876593,95.11394121670443,-59128.45944065301
270.0,16.787647006571248,41.76723122729105,154.4808263416547,-80.52607184470055,102.07967239502767,-1.2743682859510987,-15030.186066125936,119.50658545865134,73.02528940625184,2.1710129552206965,-108699.57415774516,-3.894638722403098,0.02253438544599712,95.11394121924398,-59128.459129689574
272.0,16.787646754069264,41.7672226728641,154.48082685199554,-84.03954735085041,99.20716881709328,-1.2743682924286455,-15030.185521087924,116.88523864915491,77.15152403351544,2.1710129560168174,-108699.57503641662,-3.893046975460821,-0.11340006263975236,95.11394121677299,-59128.45852796865
274.0,16.787647704526627,41.76722569662758,154.48082766813133,-87.45063289500253,96.21379659095767,-1.2743682928602982,-15030.186602615842,114.1214850858446,81.18376134964139,2.171012955041947,-108699.57535383244,-3.8867188647526305,-0.24919643022898952,95.1139412316691,-59128.45808868115
275.99999999999994,16.787648374584993,41.7672290915725,154.4808272146934,-90.75517321285173,93.10320269234329,-1.2743682922406738,-15030.185449192199,111.2186934336918,85.11708883860115,2.171012954054436,-108699.57512463114,-3.875658372209074,-0.3846895839029888,95.11394121661243,-59128.459664468115
278.0,16.787647568838963,41.76722535914598,154.48082874005905,-93.9491392972533,89.87917732321151,-1.2743682888057932,-15030.183896740878,108.18039918153222,88.94671433435346,2.171012956795833,-108699.57482759326,-3.859867905669363,-0.5197131813807214,95.11394119237707,-59128.45951923258
280.0,16.78764769542545,41.76722787219953,154.48082934363515,-97.02864884528933,86.54564719033137,-1.2743682892109212,-15030.185360040909,105.0102999348822,92.66797133711847,2.1710129530125757,-108699.5757264626,-3.839395024784909,-0.6541069043155576,95.11394121622838,-59128.46273470482
282.0,16.787647332617404,41.76723288922289,154.48082789686998,-99.98993879777481,83.10667540941444,-1.2743682881616223,-15030.184047402943,101.71226831769746,96.27632784867896,2.1710129543039747,-108699.57436812339,-3.8142234291908377,-0.7877003813348789,95.11394122312532,-59128.462175896755
284.0,16.78764675659857,41.76722583192724,154.48082875110654,-102.82941031121425,79.56645014433676,-1.274368290852721,-15030.185160062,98.29031033104691,99.76738532551035,2.1710129561694864,-108699.57545073343,-3.7844145436958176,-0.9203362632856561,95.113941216192,-59128.46285890195
286.0,16.78764846740137,41.767224916116966,154.48083142693815,-105.5435965030202,75.92928631287153,-1.2743682840627488,-15030.184260754904,94.74860206406017,103.13689182450425,2.1710129555500712,-108699.57583180889,-3.749972142199429,-1.0518446839580846,95.11394121682041,-59128.461540442375
288.0,16.787647507301358,41.767230799689315,154.48082972109847,-108.12919495855947,72.19961420758926,-1.2743682858643488,-15030.184309382643,91.09146058408214,106.3807429257989,2.171012954925389,-108699.57497007624,-3.7109853796506744,-1.1820781748092242,95.11394118418642,-59128.459935283376
290.00000000000006,16.787647351266504,41.76722698229041,154.4808228666824,-110.58306702127376,68.38197357444533,-1.2743682891326895,-15030.187967830912,87.32333488761532,109.4949844716122,2.1710129569444963,-108699.57466511714,-3.667474298241002,-1.3108708823602524,95.11394121740572,-59128.46098652763
292.0,16.78764658910193,41.76722696763789,154.48082639320737,-112.90219218606066,64.48102660268,-1.2743682895098845,-15030.185301657511,83.4488213206019,112.4758240499606,2.171012953783876,-108699.57490001044,-3.6194932391149783,-1.438066061662361,95.11394121641902,-59128.45930021581
294.0,16.787648177253,41.76722860452903,154.4808297923067,-115.08377059118722,60.501516822015255,-1.274368288296507,-15030.185408393636,79.472633372398,115.31962710955018,2.171012954560481,-108699.57590347514,-3.567102734146326,-1.563509490266994,95.11394121634147,-59128.462034939286
296.0,16.787647004460883,41.76722714065183,154.48083227851038,-117.1251335443297,56.44829702174574,-1.2743682962161103,-15030.18461680996,75.39962411878768,118.02293254869566,2.171012957656235,-108699.57523814566,-3.5103563237729922,-1.6870433822623996,95.11394121453114,-59128.460676038485
298.0,16.787647952791815,41.7672309542919,154.4808251091014,-119.02381047856866,52.32629711464362,-1.2743682909287959,-15030.18775977673,71.23475189084542,120.5824451740344,2.1710129571464565,-108699.57572993908,-3.4493542510009796,-1.8085324065837733,95.11394122815972,-59128.4632723782
300.00000000000006,16.78764520723357,41.76723118271097,154.48082929786926,-120.77745486574418,48.14055659482125,-1.274368291114449,-15030.184386723606,66.98309464377417,122.99504871905334,2.171012953294449,-108699.57507384579,-3.3841360181072186,-1.9278113748373036,95.11394121117895,-59128.46392834144
302.0,16.78764792253607,41.76722482516455,154.48082660854206,-122.38396753243156,43.89615463560742,-1.274368291292789,-15030.185231686237,62.64982444524412,125.25779936626793,2.171012958004039,-108699.57469014732,-3.3147648216682786,-2.044722858868127,95.11394122626899,-59128.45402245667
304.0,16.787647840180952,41.76722663155796,154.48083154506594,-123.84136630088354,39.598276714162004,-1.274368294220651,-15030.18500019795,58.24022285705417,127.36794111941164,2.171012954701371,-108699.57574648615,-3.2413747079145763,-2.159153447102406,95.11394121760833,-59128.45135813955
306.0,16.787646988171005,41.767226240901145,154.48082367876555,-125.14788911673338,35.252150468634866,-1.274368289968258,-15030.186139423573,53.759671138964706,129.3229091598013,2.1710129529574953,-108699.57464092824,-3.1640720828526443,-2.2709788807008446,95.1139412166865,-59128.45925173938
308.00000000000006,16.7876465292757,41.767228918531096,154.4808299539023,-126.301929084023,30.863081865569672,-1.2743682939429006,-15030.184583225973,49.213615712654274,131.1203130108837,2.1710129541175633,-108699.57625693873,-3.0829028732114008,-2.3800311488964203,95.11394118383639,-59128.46409717123
310.0,16.78764741696812,41.76722778473276,154.48083267069774,-127.30209690832987,26.43640587469204,-1.2743682835796826,-15030.184855544263,44.6076003195522,132.75796607556694,2.17101295534808,-108699.57618414739,-2.9979464043087503,-2.4861591524048046,95.113941216768,-59128.45830309915
312.0,16.78764837816956,41.767227612959054,154.48083034503654,-128.14716184266481,21.977525416347525,-1.2743682877619356,-15030.183820382254,39.947244787640436,134.23388028671405,2.1710129563539384,-108699.57463748386,-2.9093519341444916,-2.5892691936663477,95.11394121753504,-59128.45656230571
314.0,16.787647329979933,41.767229069904936,154.4808230877663,-128.8361091967175,17.491859504888176,-1.2743682881270693,-15030.185864642153,35.238215957733786,135.54624815558316,2.171012955438547,-108699.57454255628,-2.8172265023086283,-2.6892374985400966,95.11394126376081,-59128.46190006927
316.0,16.787646533273257,41.76722793593911,154.48083299231564,-129.36807512058482,12.98489654033803,-1.2743682884703955,-15030.182263244304,30.486251971303396,136.69347099183113,2.171012955620199,-108699.57462750559,-2.7216478480808624,-2.785909331451445,95.11394123231653,-59128.45802448566
318.0,16.7876462269458,41.76722747985113,154.48082808701204,-129.74243859364248,8.462100605434678,-1.2743682893292234,-15030.18532669616,25.697147347645778,137.6741560064309,2.171012953866755,-108699.57455345002,-2.622772255536905,-2.879206576547456,95.11394119086779,-59128.460587608875
320.0,16.787646715217043,41.76722465552621,154.4808280952166,-129.9587261592481,3.92899979528532,-1.2743682898888304,-15030.184945081122,20.876734616671037,138.4871061775849,2.1710129552466104,-108699.57504315804,-2.5206875907653146,-2.968981191144703,95.11394121659885,-59128.45501989017
322.00000000000006,16.787646002643232,41.76722094538005,154.48085936927373,-130.01664763282827,-0.6088477179927188,-1.274368287500678,-15030.172589480779,16.030887243226303,139.13133171272193,2.1710129555331332,-108699.57488920166,-2.415540861185279,-3.0551493822830054,95.1139412163779,-59128.461894557404
324.0,16.78764808242772,41.767225329597224,154.4808433019902,-129.91622438679028,-5.1460307415843465,-1.2743682872254583,-15030.184145754945,11.165499294552712,139.60603429409,2.1710129570380476,-108699.57867014114,-2.3074360205170983,-3.1375754115816847,95.11394121691397,-59128.4573198364
326.00000000000006,16.787646472275583,41.767220118807366,154.48082312007736,-129.65749746106565,-9.676919230456127,-1.2743682896713695,-15030.186829108912,6.28652375825566,139.9106700326488,2.171012958619238,-108699.57532230976,-2.1965379077789073,-3.2162033107767556,95.11394120671277,-59128.4612224717
328.0,16.78764735322755,41.76722677200993,154.48084255258638,-129.24078662451686,-14.195993903307974,-1.274368288332449,-15030.184817231167,1.3998757940116935,140.04482648574438,2.171012955230922,-108699.5790339198,-2.0829570531663295,-3.2909038554948857,95.1139412124234,-59128.461039421745
329.99999999999994,16.787646688567197,41.767224507571186,154.48083124271955,-128.6666226688668,-18.69778290836729,-1.274368291851602,-15030.183989161427,-3.488463949611336,140.00838201622275,2.171012957038106,-108699.57528751875,-1.966839973294855,-3.361597963654682,95.11394121622466,-59128.46268440083
332.00000000000006,16.78764753133989,41.76722240386195,154.48084037297644,-127.93569964004341,-23.176793876978802,-1.2743682894022,-15030.184209151814,-8.372565991212738,139.80133755445698,2.171012951661197,-108699.577993177,-1.8483210342182408,-3.4281867877303243,95.11394121639984,-59128.46101126734
333.99999999999994,16.787646200510494,41.76722454959602,154.48082690821258,-127.04890998481882,-27.627574433250345,-1.2743682926123032,-15030.18668814864,-13.246458309834967,139.4239835526814,2.171012957127322,-108699.5757770494,-1.7275620005957935,-3.4906221307618797,95.11394121588032,-59128.46750714729
336.0,16.78764869920429,41.767227433661475,154.48082301978417,-126.00732827262694,-32.044690834694805,-1.2743682869547082,-15030.187325802633,-18.10421462596331,138.87675805493038,2.1710129643112928,-108699.57520697582,-1.604675823433043,-3.5487580285930598,95.1139412590612,-59128.45864682304
338.0,16.787645615637157,41.767224554942715,154.48082012400988,-124.81222232901555,-36.42275720583072,-1.274368289962286,-15030.186169142082,-22.939912532468405,138.16033618031614,2.1710129554108772,-108699.57371788139,-1.4798565737691032,-3.6026187546779074,95.11394119161328,-59128.46341139185
340.0,16.78764599923456,41.767226652925764,154.48082976775163,-123.46505298745114,-40.75644985745066,-1.2743682899318303,-15030.185568856232,-27.747667017151603,137.27557391507995,2.171012949468868,-108699.57483852078,-1.3532202301325116,-3.652055857350918,95.11394121106412,-59128.46021426403
342.0,16.78764461951952,41.767224900895236,154.480828350859,-121.9674622533195,-45.04049165363338,-1.2743682873809583,-15030.185349764533,-32.521612423983065,136.22356944395997,2.1710129561491045,-108699.57559753464,-1.2249484347119863,-3.697080780853748,95.1139412158507,-59128.46592050792
344.00000000000006,16.787646728204358,41.767225952370666,154.48082783062225,-120.32127289392143,-49.269658692888136,-1.274368290419419,-15030.185551639905,-37.25593507239337,135.0055980854397,2.1710129567097014,-108699.57501248126,-1.0951704087399374,-3.7375592823545567,95.11394121866934,-59128.461320213835
346.0,16.7876478711932,41.76722806128358,154.4808287358087,-118.52848985428975,-53.43879568884848,-1.2743682877078462,-15030.185829875729,-41.9448672497813,133.62314269563933,2.171012954429596,-108699.57582114825,-0.9640643444977572,-3.773503482004973,95.11394121649377,-59128.459949875265
348.0,16.78764513170839,41.76722677416427,154.48082612541333,-116.59129877571405,-57.54282850031907,-1.2743682906845966,-15030.185853335666,-46.582695629276046,132.07789006665791,2.1710129557464395,-108699.57514315173,-0.831783629999419,-3.804849826083547,95.11394121648449,-59128.46072368955
350.00000000000006,16.787646920046704,41.7672253612468,154.48082753399072,-114.51205846971735,-61.576751003477504,-1.2743682946636612,-15030.18556254015,-51.16377068781455,130.3717186445452,2.171012952724416,-108699.57519840903,-0.6984904140331821,-3.8315655392403483,95.1139412163372,-59128.459731940304
351.99999999999994,16.7876463755487,41.76722847502625,154.48083077992945,-112.29330245451908,-65.53564801876229,-1.2743682869362862,-15030.183647577189,-55.68251048162787,128.5067097599621,2.171012958216046,-108699.57532027097,-0.5643461986695011,-3.853615531202501,95.11394121610358,-59128.463715181475
354.00000000000006,16.787646349454572,41.7672302597143,154.48082728874644,-109.9377359494979,-69.41471161707669,-1.2743682877491014,-15030.185824392285,-60.133409707879224,126.48513524970349,2.171012956533647,-108699.5754126733,-0.42951141316851604,-3.8709467805788886,95.11394124842685,-59128.45920329348
356.0,16.78764842290337,41.76722197546013,154.48082840933685,-107.44822617363204,-73.20919514814946,-1.2743682887557315,-15030.185800313706,-64.51104557293297,124.30945881524572,2.1710129513522465,-108699.57528513728,-0.294155512254354,-3.883575883763502,95.11394124475825,-59128.458375965914
358.0,16.787645167880324,41.76722468122977,154.48082772126068,-104.82780757105522,-76.91448761833604,-1.274368286106275,-15030.185647459757,-68.81008472873194,121.9823301028685,2.1710129528913518,-108699.57538688547,-0.15844164770967906,-3.891480905418005,95.11394122978712,-59128.46085448694
