rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
210.0,336.8332441678324,54.47022289694688,1027.8523972988403,84.8632851893463,56.75165209025463,9.023290820669423,-156465.93835924804,65.51872008194593,34.677717126191745,10.339055742803794,68437.33683214181,-19.084705595410913,32.4229260570859,69.77917796018082,-98687.74949764251
212.0,336.8331474096318,54.47019691545534,1027.8507323567667,82.8310179058608,59.67871327646591,9.023290820926523,-156465.84111741095,64.26860696503658,36.943108356315655,10.339055745177818,68437.43647487099,-20.20459609826911,31.73708439830181,69.77917796153324,-98687.66931755446
214.0,336.83311950580486,54.47021883125106,1027.8513241855744,80.69778430622051,62.533146323985896,9.02329082095695,-156465.891386359,62.94014318515625,39.16357113825741,10.339055743867528,68437.388664384,-21.29991252715762,31.012644881507505,69.7791779607157,-98687.71438010717
216.0,336.83296955355235,54.47014460826629,1027.8444085409183,78.46622861415042,65.3113943993338,9.023290820139968,-156465.94786626718,61.535035929041555,41.33626127376181,10.339055744378568,68437.44956262904,-22.369257694344807,30.25038943409956,69.77917796072069,-98687.70082541258
218.00000000000003,336.83293455280915,54.470155494301345,1027.8453272958063,76.1390974344932,68.01003635500237,9.023290818402492,-156465.9401738698,60.054934595971076,43.458623580304376,10.339055745221215,68437.44679700036,-23.41131835663357,29.451239856836473,69.77917796247601,-98687.61011021184
220.0,336.83317162419036,54.47020449650474,1027.852694144277,73.71923256856208,70.62578326649462,9.02329082338182,-156465.86034653216,58.501645705137264,45.52806172823549,10.339055744376722,68437.39616830827,-24.42489497335363,28.61626134256298,69.7791779619604,-98687.62144267731
222.0,336.8331064798111,54.47017643574862,1027.8471626326227,71.20948837920243,73.15555974918662,9.023290819898781,-156465.93488719917,56.87711052379976,47.541995391141256,10.339055745058289,68437.41687971292,-25.408759497610525,27.74646851369356,69.77917796050937,-98687.73826884502
224.0,336.83295310986006,54.47019017515324,1027.8492138187644,68.61302478631607,75.59616287792166,9.023290821008938,-156465.91806777232,55.1832678724615,49.49801966908194,10.339055743746725,68437.41012258909,-26.36152539233919,26.842716311234607,69.77917796382938,-98687.5293432007
226.00000000000003,336.8331371610769,54.470234888169955,1027.8515757458924,65.93296447181645,77.94466701521287,9.02329081957367,-156465.90735635278,53.422179842154264,51.393750442328106,10.339055744961575,68437.37590497965,-27.28232731557996,25.90642167419808,69.77917796181501,-98687.66589918728
228.00000000000003,336.8329406176098,54.470195992465875,1027.8476437562476,63.17256961648865,80.19821306931225,9.023290820455504,-156465.90869414416,51.59604909955331,53.226824169658585,10.33905574421656,68437.43566299797,-28.169801453381815,24.938476124007387,69.77917796256921,-98687.60899219809
229.99999999999997,336.83298589433133,54.47015167760882,1027.8437844866776,60.33517634859965,82.35407703695327,9.023290820002108,-156465.97557347646,49.70703240235729,54.99507295413251,10.339055745881636,68437.44303837702,-29.02298833480689,23.94017817283707,69.7791779621178,-98687.62220052151
232.0,336.83326964749233,54.47021952864827,1027.8539990673544,57.42429594270482,84.40958426436727,9.023290821890127,-156465.99524903847,47.75736723335056,56.69638796694603,10.339055740448876,68437.27623105691,-29.840832061114124,22.912725199066312,69.77917796152651,-98687.6693742028
234.0,336.8329713425956,54.47013123457927,1027.8453480694802,54.4434618687919,86.36224378824438,9.023290820333266,-156465.9966934355,45.7496689699106,58.32850754393259,10.339055743758886,68437.40989959823,-30.622221799656764,21.85728315814989,69.77917796416236,-98687.52636424471
236.00000000000003,336.8330989733319,54.47020743979191,1027.849347279392,51.39633370533873,88.20965926823433,9.023290819420135,-156465.9289389339,43.686152489560435,59.889623545406714,10.339055744223433,68437.38848133553,-31.366494481828003,20.775348247815195,69.77917795955705,-98687.74857210925
238.0,336.83309067158893,54.47018728181055,1027.8523087823796,48.28661151156301,89.94959315300817,9.023290822132772,-156465.81960596304,41.56944672526423,61.37774990595404,10.339055744988379,68437.43310035851,-32.07235042845127,19.667964088766023,69.77917796283833,-98687.5918903617
239.99999999999997,336.8331659764822,54.47023325714889,1027.8562193705245,45.1179765219096,91.57999091105437,9.023290820539422,-156465.86356264382,39.40202044341092,62.79114228979677,10.33905574211435,68437.34220961062,-32.739230555739184,18.53668306617778,69.77917796243403,-98687.62005977864
242.0,336.8330317222692,54.47018772794375,1027.8474413163647,41.89438981901058,93.09880096260788,9.023290816169457,-156465.87501726137,37.186702811981874,64.12796812858424,10.339055746164943,68437.45515323158,-33.366286464948836,17.38285027917254,69.77917796002428,-98687.7585184473
244.0,336.83308659388877,54.470200016438774,1027.8489753435945,38.61973339241942,94.50419748720878,9.023290818726453,-156465.93400722308,34.92598070010855,65.38671746616055,10.339055744637065,68437.3944287869,-33.95256267801259,16.207769797216827,69.77917796159765,-98687.67104938299
246.00000000000003,336.8327689148217,54.47009239547684,1027.8424293062012,35.29802354534486,95.79445284410785,9.02329081836796,-156465.99289750584,32.62278369389359,66.5657658762417,10.339055745679659,68437.46656094912,-34.49731413362457,15.012876250473138,69.779177967229,-98687.31689956506
248.0,336.83287620305674,54.47016856909935,1027.8457841996965,31.933483336602844,96.9679239099312,9.023290824395932,-156465.75802846378,30.27986333637866,67.66370856856284,10.339055748031061,68437.57425406831,-35.00039925672843,13.799855798528307,69.7791779629575,-98687.58144940448
250.00000000000003,336.83313567955116,54.470197323310764,1027.8517849040243,28.52984846748874,98.02333440593462,9.023290821030404,-156465.84062295684,27.89989626037538,68.6792751503853,10.339055742974544,68437.42219183901,-35.46072848655989,12.569968452484133,69.77917796180904,-98687.65163427919
252.0,336.832795949863,54.47013323820308,1027.839381223406,25.091420498832246,98.95932566354324,9.023290819570434,-156465.97652760617,25.486077129780487,69.61111405140662,10.33905574674449,68437.5019862118,-35.877849242878455,11.324761582424255,69.77917796077398,-98687.71175778503
254.00000000000006,336.83259452085645,54.47007815777485,1027.8322123012713,21.62233336164347,99.77476942758202,9.023290816236866,-156466.25320577086,23.041103759608013,70.45817590411947,10.339055744828531,68437.41308331401,-36.25113881423046,10.065720134794075,69.77917796266038,-98687.57775860358
256.0,336.83254353983904,54.47004892696765,1027.8267615484535,18.1271852240915,100.46856975243871,9.023290815676683,-156466.0728048341,20.56823557097149,71.21934701885061,10.339055750466391,68437.60934394725,-36.58051706141743,8.794484980108509,69.77917795802495,-98687.85412535275
258.0,336.83288975339445,54.47016309191101,1027.8437568277122,14.609982335110843,101.03996642605199,9.023290821621037,-156465.84725263133,18.07013758314956,71.89379360269922,10.339055745363,68437.53145545213,-36.86507040513857,7.51246772210877,69.77917796065634,-98687.71797637128
260.0,336.8342871794373,54.470469231311604,1027.896970369602,11.07529623247607,101.48821590588261,9.023290837931425,-156465.1261870991,15.549917561189078,72.48066387731576,10.33905574238239,68437.28746136221,-37.10466176169804,6.221295515049302,69.77917796437012,-98687.5088114186
262.0,336.8332689164111,54.470237622976576,1027.858529253476,7.526258337459004,101.81297099214241,9.023290823490447,-156465.75810185782,13.010971163069728,72.9791857934568,10.339055744334699,68437.38906543031,-37.29920381259845,4.922575179480339,69.77917796343016,-98687.54811597106
264.0,336.83317435327666,54.47027529069447,1027.8549172309827,3.9682326317472527,102.01363497463603,9.02329082044624,-156466.10043778614,10.45597879920324,73.38881880904985,10.339055740152189,68437.18692680933,-37.44834930393014,3.617860584246932,69.7791779617994,-98687.66004853834
266.0,336.832782938253,54.47011012581504,1027.8270574043956,0.40551408708061626,102.08998570680566,9.023290811493487,-156466.21423419088,7.888561751612662,73.7090077656402,10.339055746402186,68437.47449039825,-37.55219695981267,2.3087560015027346,69.77917795206545,-98688.28318105149
268.00000000000006,336.8326221713597,54.470101816442366,1027.83163020979,-3.1575078191457457,102.04194349644581,9.023290819795736,-156466.0441573444,5.311406252038533,73.93941106515317,10.339055746919653,68437.56271639791,-37.60957442112003,0.9967856107697212,69.77917795956427,-98687.78136306434
270.0,336.83319924541144,54.47022103865711,1027.8533536689317,-6.716701029754276,101.86958684217352,9.023290806440771,-156465.89121053542,2.7275930693704424,74.07973457937015,10.339055731663567,68437.3610682315,-37.62133615559903,-0.3163768556599693,69.77917791921956,-98687.60384932993
272.0,336.8331553783396,54.47021358978864,1027.850107715193,-10.267788360752606,101.57312182344435,9.023290819222037,-156465.86404625003,0.14062711680085985,74.1298002649084,10.33905574367548,68437.42674594748,-37.58743091163086,-1.629151707369678,69.77917796150108,-98687.68685285987
274.0,336.8329019608746,54.47009030058005,1027.8383680860848,-13.806481793886565,101.1528987599847,9.023290818449546,-156466.01631139772,-2.4465113657852617,74.08955299941026,10.339055745066588,68437.4911712722,-37.50767503721337,-2.939941543811579,69.77917796102408,-98687.68382318522
275.99999999999994,336.8330613226542,54.47020527080209,1027.8487281737725,-17.328236258690577,100.60944201066242,9.02329081968114,-156465.9855098822,-5.030790578298534,73.95902906924266,10.339055744587059,68437.36013724889,-37.38220177958398,-4.247147263887131,69.77917796168146,-98687.64944298449
278.0,336.8329341355504,54.47015815378639,1027.842066293087,-20.828858083039844,99.94341251884518,9.02329081868745,-156465.92076612433,-7.608769262558464,73.73841575854298,10.339055744717006,68437.50235989131,-37.21125622052909,-5.549187068334144,69.77917795994698,-98687.72782133793
280.0,336.8329110179547,54.47010185968077,1027.8445701344906,-24.304196732139257,99.15560381894159,9.023290820644744,-156466.00379191403,-10.177620542354706,73.42794479035746,10.339055744761039,68437.41858547255,-36.99476642342402,-6.844432930033442,69.77917796420573,-98687.47800577538
282.0,336.8330658400613,54.470190080382984,1027.852288831606,-27.749705136191654,98.24703212641013,9.023290822195175,-156465.73843099794,-12.733969805477132,73.02803107765233,10.339055744878191,68437.4970851261,-36.73337859545326,-8.131365539334542,69.77917796447323,-98687.504004087
284.0,336.8332474692314,54.470278436085756,1027.859525420318,-31.16149146790388,97.21875220943193,9.023290821654644,-156465.60855426686,-15.274862093778452,72.53913325499677,10.339055745381025,68437.48449983366,-36.42723384940632,-9.408391748028633,69.77917796366445,-98687.5244492349
286.0,336.83289168818175,54.4701381434874,1027.8460553521697,-34.53562405324877,96.07194290855277,9.023290818733019,-156465.97936226527,-17.797177547828078,71.96184754883578,10.339055743756235,68437.41782085058,-36.076630078707616,-10.67393385512436,69.77917796543349,-98687.41928893958
288.0,336.83326509551574,54.47026851021164,1027.8610537099808,-37.867386662226416,94.80816261830803,9.023290820554259,-156465.8787069374,-20.29785902283293,71.29686830179372,10.339055741750999,68437.26980442426,-35.682153537691974,-11.926492782418025,69.77917796491818,-98687.444303256
290.00000000000006,336.8332984409209,54.470276401872965,1027.857215760603,-41.15307456092699,93.42885584733442,9.023290820938392,-156465.87626994413,-22.773694013730747,70.5450601833247,10.339055743247402,68437.31089215878,-35.244377397586454,-13.164585500337957,69.77917796026165,-98687.75633596776
292.0,336.8330932966585,54.47021386341513,1027.8515875984808,-44.38863093797715,91.9357176315454,9.023290821258508,-156465.8857456704,-25.221759757461587,69.70731506676759,10.339055744895605,68437.3916674976,-34.763413845990826,-14.386554307988646,69.77917796163456,-98687.66224898129
294.0,336.8329645001742,54.47014715423917,1027.8442434923409,-47.57009471934189,90.33057473051865,9.023290823190695,-156465.87531154853,-27.639078499404004,68.78465438753297,10.33905574415471,68437.50552966239,-34.24016856098225,-15.591022801067743,69.77917796133121,-98687.68792068395
296.0,336.8331080073251,54.47021698575728,1027.8511070569882,-50.693607152252326,88.6153757849203,9.023290820625428,-156465.87410191592,-30.022849316033795,67.7781344281365,10.339055745352454,68437.40544651537,-33.67519539922737,-16.77649171026123,69.77917796123012,-98687.6947097941
298.0,336.83296772263583,54.470177320712644,1027.845939687435,-53.75537910153427,86.79220109177145,9.02329082006574,-156465.91127296287,-32.369955295199404,66.68907821290506,10.33905574449061,68437.45416734692,-33.0691915657184,-17.941519988720838,69.77917796088992,-98687.69693452593
300.00000000000006,336.8330616313623,54.47018816572634,1027.8507039064843,-56.75166215567073,84.8632793779302,9.023290819471267,-156465.9566251964,-34.67770283925848,65.51872833104909,10.339055742950286,68437.36243804329,-32.42278283061182,-19.084622903257113,69.77917796410796,-98687.49301957349
302.0,336.8330784674456,54.470199291641514,1027.8518710362025,-59.678738504851665,82.83100214207974,9.023290822380318,-156465.887326633,-36.94313082033891,64.26859292720918,10.339055744774155,68437.39520259116,-31.73699183155474,-20.20453825506344,69.77917796470082,-98687.50004256834
304.0,336.8330153327447,54.470203326908276,1027.8498583189532,-62.53315535972839,80.69777821135321,9.02329081834587,-156465.9083734614,-39.16356477464199,62.9401474779683,10.339055745094551,68437.40063864968,-31.01261788327319,-21.299894315119015,69.77917796143213,-98687.66407832455
306.0,336.8328634894874,54.47013705716477,1027.842443410748,-65.31138362941728,78.4662364377497,9.023290820280776,-156465.92729020727,-41.33623365435282,61.53505599575543,10.339055745543376,68437.50258276147,-30.25030138157577,-22.369193718934742,69.77917796384736,-98687.53178762965
308.00000000000006,336.83317425356455,54.470258906022686,1027.8541031416314,-68.01002470633087,76.13910653600847,9.023290820479406,-156465.9170524632,-43.45868440571394,60.05488707360658,10.339055741626876,68437.32685150126,-29.45131276298442,-23.411375318087902,69.7791779599938,-98687.75363436074
310.0,336.832892092886,54.47017321814571,1027.844887775806,-70.62581036206723,73.71920983197256,9.023290819282293,-156465.91524041328,-45.528024820138455,58.501676675071884,10.339055745113228,68437.47092120681,-28.61625927455582,-24.42489323739369,69.7791779622901,-98687.6172369302
312.0,336.83288899726415,54.47019286762681,1027.842426232996,-73.155615229698,71.20943842458627,9.02329081762024,-156466.0507110635,-47.542002169481954,56.87710442065373,10.339055743594322,68437.40259849088,-27.746462544250026,-25.40875412184297,69.77917796058918,-98687.72584695934
314.0,336.8329977062487,54.4701987435461,1027.8472162905223,-75.5961694681551,68.61301842184888,9.023290819090374,-156465.93226575223,-49.49801391368811,55.18327343033199,10.339055745905371,68437.42258846767,-26.84277225751908,-26.36157941939038,69.77917796193124,-98687.65001922821
316.0,336.8330508575405,54.47020263429539,1027.8460940470254,-77.94468967144796,65.9329410102005,9.023290819254433,-156465.9579829537,-51.39373394575397,53.42219692504378,10.339055745324144,68437.41268331895,-25.906477266369258,-27.28238488350703,69.77917795932127,-98687.79006479807
318.0,336.8330589199884,54.47019424228991,1027.8542037170685,-80.19820725345943,63.17257607588342,9.023290821360348,-156465.89525867617,-53.226855228871656,51.59601460443007,10.33905574387109,68437.36359138654,-24.938361784220373,-28.16967446410851,69.77917796687812,-98687.34392493723
320.0,336.8331318082227,54.47021250305244,1027.8534302460869,-82.35403015852123,60.33523221724081,9.023290822102565,-156465.86237471047,-54.99509575978383,49.70700522299438,10.339055743202456,68437.38793957572,-23.94014682011452,-29.02295096938914,69.77917796340829,-98687.5473788706
322.00000000000006,336.83293024119996,54.470157500812995,1027.8480148928322,-84.40956775267472,57.42431707674734,9.023290819745302,-156465.95357923504,-56.69633669219697,47.75743286181028,10.339055743843865,68437.40556301267,-22.912642922297817,-29.840726751382192,69.77917796506622,-98687.46205305133
324.0,336.83286840900604,54.47015531782829,1027.84333936174,-86.36223135240346,54.443478985987944,9.023290818377552,-156465.9637541524,-58.32848976676789,45.749693438737225,10.339055744807238,68437.456873164,-21.85732783020825,-30.6222832866751,69.7791779618248,-98687.64414363472
326.00000000000006,336.83309901685186,54.4701840866293,1027.8519779641488,-88.20964363508813,51.396356881963,9.023290826049395,-156465.8856800286,-59.88962060688382,43.68615684755039,10.339055744009112,68437.39651209628,-20.77524726117313,-31.366344763493505,69.77917796455725,-98687.4682881514
328.0,336.8330787178562,54.47018320727499,1027.8501650002886,-89.94960415891792,48.28659389899529,9.023290823126361,-156465.85183443298,-61.37774884885626,41.56944841749681,10.339055745613464,68437.43612282207,-19.667995039845902,-32.072399959517426,69.77917796148823,-98687.68242786666
329.99999999999994,336.8327739670622,54.47018796828837,1027.841429600899,-91.58004955836073,45.11787493975326,9.023290817939777,-156466.0455919443,-62.79111416150592,39.40206916424191,10.339055743403362,68437.42945300804,-18.53666626026463,-32.73920144658973,69.7791779630349,-98687.567721153
332.00000000000006,336.83300182530365,54.470153537783524,1027.8470658574754,-93.0988251841343,41.8943442630767,9.023290817189347,-156465.9550034727,-64.12798070141186,37.18667916507616,10.339055743970814,68437.41363917643,-17.38278787740249,-33.366169105012226,69.77917796327043,-98687.5522926254
333.99999999999994,336.83320332640005,54.470232674484166,1027.8529751485303,-94.50416917059995,38.619791450720946,9.02329082304028,-156465.8337380942,-65.38671445749955,34.92598686906209,10.339055744231821,68437.40517857812,-16.207788659939244,-33.952601354448326,69.77917796036694,-98687.73778416293
336.0,336.8330137744924,54.47018146920959,1027.8519033775683,-95.79442534378623,35.29808531453573,9.023290823339359,-156465.88834564807,-66.56578442722906,32.62274202691229,10.33905574443632,68437.39587249994,-15.01291570930535,-34.49740276051908,69.77917796486282,-98687.46732892748
338.0,336.83293123342213,54.470143638800764,1027.8415761401038,-96.96799937390452,31.933296552038154,9.023290819457944,-156466.0704678476,-67.66375014440713,30.27976043028425,10.339055743232043,68437.40189716274,-13.799885143339937,-35.000471886686206,69.77917796100012,-98687.7030606261
340.0,336.8331427180001,54.47023204947447,1027.8524130443734,-98.02333670035772,28.529842164530464,9.023290819447523,-156465.85102795085,-68.67927943812958,27.899884480868696,10.339055744442822,68437.40278740803,-12.569979231640454,-35.4607580985517,69.77917796077796,-98687.7005316401
342.0,336.833046702881,54.47018491520494,1027.8459460986512,-98.95932463467975,25.09142366498864,9.023290819831777,-156465.97131287248,-69.61113372040366,25.48601659296784,10.339055743198202,68437.40319242764,-11.324784695103565,-35.87792037740965,69.7791779588814,-98687.82785387598
344.00000000000006,336.8328044321823,54.47011377951763,1027.8373045838487,-99.77473133649434,21.622466203896117,9.023290819345506,-156466.03883904184,-70.45816236945593,23.04115096137723,10.33905574399051,68437.4891796386,-10.065736951595346,-36.251197457848605,69.77917796135212,-98687.6723708798
346.0,336.83312219056154,54.47020884136177,1027.8533390857676,-100.46855718283437,18.127235638883302,9.023290823072175,-156465.9922249228,-71.21939547812985,20.568041203921258,10.339055743198973,68437.2984663501,-8.794426631345736,-36.58028305181158,69.77917796454341,-98687.48005199301
348.0,336.833594437458,54.470275228688145,1027.8698090532116,-101.0399082686339,14.610255955434857,9.023290829569797,-156465.4133915966,-71.89380114578918,18.070102095090974,10.339055745999804,68437.47521074547,-7.512442994103928,-36.86495406596269,69.77917796346175,-98687.53339703924
350.00000000000006,336.83266875233875,54.47005271086549,1027.8293201006761,-101.4883393133301,11.074596325762842,9.023290815600138,-156466.2284752908,-72.480644515408,15.550027372096798,10.339055745157577,68437.4603471021,-6.221330284675359,-37.10485892078895,69.77917795909259,-98687.81926117103
351.99999999999994,336.8332279506556,54.47023267797354,1027.854843654367,-101.81299195187312,7.526109188169862,9.023290814982376,-156465.99049813987,-72.97919664176507,13.010893975122164,10.339055742869476,68437.26688795011,-4.922583458411118,-37.299262738397545,69.77917796207981,-98687.6409234486
354.00000000000006,336.83355415907147,54.47032928707644,1027.860311152326,-102.01360732770969,3.968495700359254,9.023290827128625,-156465.69332323334,-73.38880571587285,10.456103383130877,10.339055744513379,68437.38096817571,-3.6178917838863636,-37.44864620583015,69.77917795427567,-98688.12536146128
356.0,336.8326023670248,54.47008886092041,1027.8436991160295,-102.08996546927051,0.4058035730387151,9.023290823415067,-156465.77855457112,-73.70900109170587,7.888657191425978,10.33905574635139,68437.62550576127,-2.308702034205563,-37.55142506638797,69.7791779713041,-98687.07793842783
358.0,336.83276829741817,54.47009147985304,1027.8450515324378,-102.04194082965559,-3.157431456174333,9.023290820090546,-156465.92326027827,-73.93941290293488,5.311353609186501,10.339055744743453,68437.4815801315,-0.9967736145426644,-37.60923148012076,69.77917796828216,-98687.24814014672
