f,att_rot,res_med,G11,G12,G13,G21,G22,G23,G31,G32,G33,O1,O2,O3
233.49000000000004,"[0.9412564763330626, -0.31384194770059104, -0.12465744111189653]",1023.2888763214268,126.38401296419228,37.31843481740029,-0.847704189787399,695682.4064248855,-44.16517099659608,129.7403730149722,2.644348433005113,-1123939.4374829577,3.4764145977289584,-1.2684477011854642,90.7415817766816,-26905.77940494482
233.49000000000004,"[0.9516265344115387, -0.28086918522397386, -0.12457704361360346]",939.593806340716,126.77720016146871,36.19135017748505,-0.8463234111823489,627371.2076373599,-45.528979498719714,130.13329782236121,2.6309821770532493,-1026167.3938509224,3.5186163144741953,-1.3069882861023436,90.16693402598106,-29825.269532480102
233.49000000000004,"[0.9608396758602562, -0.2475545977977887, -0.1245144104187645]",871.8610058794261,126.63938492398204,35.53002768641144,-0.845280723974907,548171.5718900799,-46.06273822461851,129.96618492633402,2.61897821124315,-913061.3021789173,3.5363164516637364,-1.3266373736805168,89.64251361124441,-33247.19375623113
233.49000000000004,"[0.9688846758855361, -0.2139387741150956, -0.12446961783627966]",862.9057411728606,125.91738953504542,35.37317525188071,-0.8444898475346467,459650.4764980092,-45.692961883173346,129.1840711575858,2.608205548583223,-786867.843200263,3.526904097367101,-1.3254714312605167,89.16785687393349,-37106.81803100387
233.49000000000004,"[0.9757517328940847, -0.18006266987893127, -0.12444272043901093]",1021.4739689355657,124.5872942122778,35.737791949813044,-0.8438654633647619,364028.37947100325,-44.38787435231923,127.76280181447608,2.5985345483975824,-650755.6392447507,3.4890663224304936,-1.30252730429759,88.74245438703318,-41309.008342577494
233.49000000000004,"[0.9814324804347258, -0.1459675579040935, -0.12443375099729366]",1147.05967758825,122.65930332670479,36.61557811236353,-0.8433315158021535,264034.2354456468,-42.164182607014254,125.71406135005357,2.5898480155105372,-508607.3935853509,3.4229696145369473,-1.2579364342204735,88.36576150410055,-45735.00015736883
233.49000000000004,"[0.9859199973916336, -0.11169497783257439, -0.12444272043901093]",1302.1785333885323,120.17831087448127,37.9725241535843,-0.8428285244902063,162678.84814763692,-39.0877391854872,123.08588004227816,2.582051281892541,-364696.9657499445,3.330357108499962,-1.1929967450746397,88.03720656729386,-50251.518945572425
233.49000000000004,"[0.9892088164166448, -0.0772866855239047, -0.12446961783627966]",1458.5401750400702,117.21980695260046,39.75194424499769,-0.8423173029778915,62984.45249473558,-35.26760025318978,119.95825062787931,2.5750791944877185,-223305.40219825946,3.2143836240058272,-1.1100513791338238,87.75619711264639,-54722.917898511216
233.49000000000004,"[0.9912949305903813, -0.042784602182071585, -0.1245144104187645]",1696.9091481591681,113.88186798164604,41.88040646629706,-0.8417813808759879,-32279.91798347956,-30.84457699613719,116.43466618300775,2.568899001685386,-88346.51489062072,3.07925513260302,-1.0122214460697043,87.52212424220016,-59023.27877148641
233.49000000000004,"[0.992175798304064, -0.008230763280988512, -0.12457704361360346]",1940.7110555044806,110.27489151297242,44.275331174138344,-0.8412270316531663,-120810.59550692281,-25.9766462687367,112.63132943083784,2.563508936219265,36932.09598250184,2.9298138261137687,-0.9030994875064802,87.33436538616915,-63045.95460092979
