rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
312.0,178.91903666595206,39.504283149592425,48.07265497277893,-60.61223469172568,-87.23103341765565,1.7996193697469902,43556.93630057444,88.30773013146592,-31.604795205736554,19.44623137948776,-63935.688566710516,0.007964788834304532,0.11111527619038385,113.16601670331755,-69736.83473769361
315.0,178.91902764289313,39.50427564441364,48.07265467541528,-55.963848137192805,-90.28368553522155,1.799619368944516,43556.93614211095,89.84077671022527,-26.939810357594396,19.446231379387985,-63935.69656858744,0.00214194780864641,0.11138324855982368,113.16601670379309,-69736.85090023282
318.0,178.91899174622324,39.504272961663546,48.07265485089464,-51.16206874122911,-93.0888765320136,1.7996193684875736,43556.93667335846,91.12757191818068,-22.200989397119212,19.446231379775472,-63935.6889041831,-0.003688849167117042,0.11134435423384814,113.16601670363877,-69736.85108393988
321.0,178.9190177133996,39.504272913512494,48.07265516126707,-46.22005728979542,-95.63891694982775,1.799619369469123,43556.93559594569,92.16459458716967,-17.40131530747418,19.44623137976542,-63935.68833246964,-0.009510872933138072,0.110999002265405,113.1660167036642,-69736.85194816704
324.0,178.9190101604372,39.504279574704704,48.07265566621994,-41.151360115182385,-97.92681800662105,1.7996193704692067,43556.93549692163,92.94899957796896,-12.553946748875674,19.44623137897566,-63935.68273973819,-0.015304868220657358,0.11035215859254702,113.16601670346924,-69736.85887632029
327.0,178.91899939659154,39.50427256369091,48.0726555427806,-35.9698700930386,-99.94630871748518,1.7996193689945053,43556.93624876881,93.4786399467125,-7.672165788679743,19.446231379476657,-63935.68783032224,-0.021061521552267568,0.10939648208066349,113.16601670357751,-69736.85113015694
329.99999999999994,178.91905277187433,39.504276938675865,48.072654928288166,-30.689789134819826,-101.69185356174621,1.7996193700039813,43556.9370206891,93.75206239025894,-2.7693546756209684,19.4462313790455,-63935.694964233466,-0.026756592551900684,0.1081467755973761,113.16601670355045,-69736.85778430456
333.0,178.91903486913148,39.5042720184206,48.07265464104721,-25.32558932592786,-103.15866763417613,1.7996193694023521,43556.936294319334,93.76851456199215,2.141043073399139,19.446231379361443,-63935.68928360737,-0.032386474101237336,0.10658528325595738,113.16601670326838,-69736.81987110621
336.0,178.91897280983372,39.504279766026926,48.07265551806653,-19.891973937375543,-104.34273112586986,1.7996193690213937,43556.93609047,93.5279538384645,7.045572150598058,19.446231379758743,-63935.687433461084,-0.03791165782923541,0.104763699940459,113.16601670367797,-69736.87358830271
339.0,178.91901646495097,39.50427572225733,48.0726551472882,-14.403836087394913,-105.24079856744169,1.7996193701387448,43556.93622358845,93.03104073618121,11.93079254806103,19.4462313796482,-63935.69036553923,-0.04334757584826365,0.10262303997934089,113.16601670332983,-69736.84060379036
342.0,178.9189716415526,39.504289350860425,48.072656103444515,-8.876218056515691,-105.85040749103584,1.7996193695724263,43556.93405009884,92.27913472019446,16.783307915113348,19.446231379586617,-63935.68387728444,-0.04865710346138358,0.10021982962303666,113.16601670330752,-69736.85167589957
345.0,178.91900732105753,39.50427690348667,48.072655264172134,-3.3242714242578844,-106.16988933222311,1.7996193697942358,43556.936254329696,91.27429936196694,21.589825437810482,19.446231379067374,-63935.68870874732,-0.05383846340526068,0.09752481809930463,113.16601670335605,-69736.8294036397
348.0,178.91897484309277,39.50428338739145,48.07265525357081,2.2367870756147683,-106.19836602319332,1.799619369621785,43556.93601518396,90.01928727606575,26.337166615924524,19.446231379689014,-63935.693020496765,-0.05886713026622157,0.0945811039971523,113.16601670371736,-69736.85102291676
351.0,178.91898085456336,39.50427827162676,48.07265556348559,7.791714692065446,-105.93576034915472,1.799619368966639,43556.93570476913,88.51753780538769,31.012315611153873,19.446231378921333,-63935.686856582186,-0.06373666045661311,0.09136936165576162,113.16601670347926,-69736.84458975487
354.00000000000006,178.91901092627168,39.50427916379323,48.07265543663318,13.325285717137982,-105.38279241114928,1.7996193695478564,43556.936187696716,86.77316847740268,35.60246499937334,19.446231379370577,-63935.68853052767,-0.06843107040997877,0.0879097083843713,113.16601670352735,-69736.8476008474
357.0,178.9190090031664,39.50428300626163,48.07265545582425,18.82233309682164,-104.5409772285898,1.79961936799005,43556.935763498695,84.79095982493516,40.09502998724215,19.446231378881087,-63935.689041332414,-0.07293782592312595,0.08421320251554372,113.166016703511,-69736.8600494065
