rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
58.0,32.618119431877375,55.792908316598194,313.7743352915002,96.21803221552511,-29.650769163571578,1.4003611857595288,-85825.31946605134,8.624077117057723,93.45377325799807,17.8773264787734,-7418.3975036339625,0.6347288072818443,-0.44208421816968346,113.2789198819711,-66869.06562330187
59.99999999999999,32.61814614782473,55.79290176769261,313.77432715593096,97.19421695108501,-26.274746534494216,1.4003611862196368,-85825.30982802597,5.3573296633654355,93.69782214803963,17.877326479665108,-7418.4305603629045,0.6497703456877962,-0.4196630160296278,113.27891988201044,-66869.06851837647
62.0,32.61812274576856,55.79290171602924,313.77433347977853,98.05198293367857,-22.866710693492344,1.400361184649144,-85825.32016030334,2.084061126741654,93.8277110973398,17.87732647878087,-7418.416543496787,0.6640201509758858,-0.3967304971466563,113.27891988204213,-66869.07111909693
64.0,32.61811693710319,55.79290416611618,313.77432968335575,98.79028965160481,-19.430816369349536,1.400361184693669,-85825.31536621418,-1.1917506654020968,93.84328761852237,17.87732647903962,-7418.434009786009,0.6774598541853839,-0.3733141232868325,113.27891988221045,-66869.08216301483
66.0,32.618144211613576,55.792904201284024,313.77433883705555,99.40823486298926,-15.971248197328238,1.4003611801668259,-85825.31626236398,-4.466100230739493,93.74452578113336,17.877326478322388,-7418.375494934718,0.6900656733243096,-0.34943926450177526,113.27891988311704,-66869.15494378096
68.0,32.61815398048586,55.792903014362906,313.7743427479998,99.90506612862157,-12.492221398545922,1.400361184189781,-85825.31951228871,-7.735012804197388,93.5315530568696,17.877326478122132,-7418.349533982351,0.7018466477742576,-0.32514591038611557,113.27891988259131,-66869.11106170999
70.0,32.61811463303688,55.79290466325411,313.77433526696893,100.28017892557953,-8.997974958436492,1.4003611826211955,-85825.31936861918,-10.994513085018486,93.20463106197388,17.87732647895987,-7418.407664644728,0.712764545973841,-0.3004530270390712,113.27891988272675,-66869.12529987544
72.0,32.618135867939934,55.792904106991905,313.7743369096032,100.53311553377297,-5.492765791209892,1.4003611807239924,-85825.32084119318,-14.240608297281225,92.76414971488025,17.877326479015924,-7418.393934701783,0.7228229440342245,-0.27539712779584963,113.27891988215403,-66869.07657101254
74.0,32.61812378528405,55.792905683099214,313.7743418274705,100.66356677771003,-1.9808641916389893,1.400361185718104,-85825.33100085561,-17.46935602474734,92.2106504064616,17.877326479087802,-7418.398053429749,0.7319814643495663,-0.24999965591121096,113.27891988328544,-66869.16251495211
76.0,32.61815759047906,55.792899302110506,313.77434658671416,100.67137536729619,1.5334505780010446,1.4003611853869193,-85825.3382237589,-20.676816801942373,91.54480577502244,17.87732647845776,-7418.379653828834,0.7402694168886496,-0.2243038222189658,113.27891988244949,-66869.10062048348
78.0,32.618154135519966,55.79290399602642,313.77433292712595,100.55653525456559,5.045896168760899,1.4003611831700642,-85825.31895117224,-23.859094291210564,90.76742984375988,17.877326479279297,-7418.418150446767,0.7476534420659857,-0.19833362197099236,113.27891988182353,-66869.05351442196
80.0,32.61814050252765,55.792905507065264,313.77433774298305,100.31917882068933,8.552194970293481,1.4003611833811895,-85825.32490359613,-27.012295474177577,89.87946602143546,17.87732647900703,-7418.403636536491,0.7541121121401821,-0.17211872294139519,113.278919882478,-66869.10444928195
82.0,32.61813892331709,55.792893344966785,313.77433154193574,99.95960083379424,12.048073907324378,1.400361184823913,-85825.3177847283,-30.132590358253253,88.88199863188346,17.877326479323795,-7418.41670286925,0.7596736889990895,-0.14569772587628962,113.27891988125708,-66869.01023928853
84.0,32.61813276909968,55.79290576522603,313.77433538986963,99.4782370082563,15.529274244975847,1.4003611827416784,-85825.31387179693,-33.21616736205962,87.77624145547567,17.877326478657142,-7418.389243011011,0.7642785806648226,-0.11909493781303367,113.27891988275807,-66869.12458580756
86.00000000000001,32.61813663630953,55.79290070815248,313.77433608073653,98.87567285524874,18.991554694065236,1.4003611886769738,-85825.31958010058,-36.259280020114204,86.5635430455865,17.8773264786252,-7418.3919496784665,0.7679803985223647,-0.09235022610187127,113.27891988180369,-66869.05083956533
87.99999999999999,32.61815574879974,55.79290183075385,313.7743361239027,98.15264464142462,22.43069677520311,1.4003611888151832,-85825.32041803432,-39.25821813598356,85.2453803277359,17.877326478987438,-7418.406812606007,0.7707205916207706,-0.06549130835905216,113.27891988307971,-66869.15098738324
90.0,32.61812424030605,55.79289812433204,313.7743403252927,97.31003190246949,25.84251049904656,1.4003611859488114,-85825.32560866662,-42.20932172303527,83.8233590907602,17.877326478763756,-7418.39175711341,0.7725354505013745,-0.03855365692155686,113.27891988322546,-66869.15939169243
92.0,32.61812821013856,55.79290286180781,313.7743340616337,96.34886347463575,29.22283910586395,1.4003611879935094,-85825.32005534807,-45.10900540935017,82.29921196176846,17.8773264789298,-7418.414807409607,0.773418857703231,-0.01156877727532906,113.27891988247436,-66869.10247535471
94.0,32.618151655329704,55.7929059232431,313.7743380048974,95.27030801570035,32.567564188076496,1.4003611847404571,-85825.31976526552,-47.953724069533884,80.6747961454141,17.87732647902965,-7418.392997197272,0.7733407053173523,0.015429447244271189,113.27891988341008,-66869.17471226465
96.0,32.61814215436365,55.79289955122689,313.7743370850116,94.07567998455144,35.872610673224465,1.4003611843373183,-85825.32204067931,-50.74002210560738,78.95209036579473,17.87732647884378,-7418.3954835586155,0.7723457249815286,0.04241077457953489,113.27891988209677,-66869.07651337031
98.0,32.61812249544888,55.79290730004957,313.77433255063977,92.76643608541393,39.13395200454574,1.4003611845062958,-85825.31850117451,-53.46450524023127,77.13319303785829,17.877326478950522,-7418.42518387954,0.7703913062979475,0.06933888990569256,113.27891988242727,-66869.10229228898
100.0,32.61813498250613,55.79290636825502,313.7743421154127,91.3441697430592,42.347614534566084,1.4003611832786151,-85825.32059410994,-56.12383493077211,75.22032315874507,17.87732647844533,-7418.35136962071,0.7675071236885417,0.0961837991664259,113.27891988197372,-66869.06815199803
102.0,32.61813167927135,55.792900833601095,313.7743374516786,89.81061502889348,45.50968308824837,1.400361186134136,-85825.31977393175,-58.71480185457723,73.21580639486643,17.877326478297242,-7418.383233249224,0.763684175346899,0.12291111511837387,113.27891988188077,-66869.05890761808
104.00000000000001,32.61813286602665,55.79289756897636,313.7743380285886,88.16763965482669,48.61630504727972,1.4003611832667073,-85825.32072655362,-61.234231164651526,71.12208777486045,17.877326479186117,-7418.397042623045,0.7589145484388149,0.1494847216340918,113.27891988320967,-66869.16182761038
106.0,32.618135855443576,55.7929084310864,313.7743372213017,86.41724585577349,51.66369559213623,1.4003611895268528,-85825.3198783961,-63.679053759146356,68.94171833915374,17.877326479114288,-7418.395393542453,0.7532428891806398,0.17588157441326988,113.27891988251741,-66869.10857782156
108.0,32.61814248299147,55.79290311993457,313.77433356395557,84.5615660600001,54.648141926105076,1.4003611850252895,-85825.31824744717,-66.04629623647402,66.67735308250907,17.877326479020827,-7418.414974528339,0.7466476947287928,0.2020628247818751,113.27891988238267,-66869.0955627459
110.0,32.61814856902401,55.79290070420911,313.7743375054148,82.60286016275685,57.56600762239732,1.4003611851973872,-85825.32275123136,-68.33306615104323,64.33175346346707,17.877326479045358,-7418.39681732526,0.7391404475269799,0.2279971767764774,113.27891988235817,-66869.09935841711
112.0,32.6181274490602,55.79290921539556,313.7743359683359,80.54351632607093,60.41373832759253,1.4003611837604375,-85825.32065282842,-70.53658576860803,61.90777449594777,17.877326478913,-7418.400149143347,0.7307340511736481,0.25365425504542305,113.27891988234168,-66869.0931687334
114.00000000000001,32.61812642094322,55.792895305097026,313.77433927680363,78.38604257462842,63.18786420179421,1.4003611839372214,-85825.31884520996,-72.6541617923318,59.40837290951852,17.8773264784178,-7418.362066941874,0.7214451502600128,0.2790058393855484,113.27891988149968,-66869.02996462242
116.0,32.61813748311809,55.792896450036196,313.7743386770882,76.13306751415979,65.8850054216763,1.4003611863350276,-85825.31693301002,-74.6832255431022,56.83658906455729,17.87732647801473,-7418.364983944146,0.7112632365470055,0.30401138064651545,113.27891988203379,-66869.06908253844
118.00000000000001,32.618131184750474,55.79290485947651,313.7743393237131,73.78733515493424,68.50187546473595,1.4003611839331422,-85825.3216834564,-76.62130158156401,54.19555733705861,17.87732647867864,-7418.385484972215,0.7002109347550545,0.32864403984940616,113.27891988293243,-66869.13838988166
119.99999999999999,32.61814218376779,55.792899164944586,313.77433378059436,71.35170526760966,71.03528702924304,1.4003611860902883,-85825.31901521837,-78.46602591212016,51.48849668849998,17.877326479181136,-7418.4032408751,0.6883302824947766,0.35288973998950607,113.27891988137256,-66869.0197489763
122.0,32.61812210652961,55.79290950866144,313.7743366884944,68.82914395096032,73.48215284198862,1.400361184948216,-85825.31919880025,-80.21514814688662,48.718707101282554,17.87732647865459,-7418.395269669193,0.6755817101719072,0.3766886625557185,113.27891988276002,-66869.12657354143
124.0,32.61813673483865,55.79290199836552,313.77433622184947,66.2227249608919,75.83949199269357,1.4003611832617957,-85825.319069803,-81.8665410481022,45.88956105767606,17.877326478491142,-7418.390767116184,0.6620320218931637,0.4000421228139841,113.27891988192675,-66869.06135375467
126.0,32.61812352200702,55.79290367381266,313.7743343852208,63.53562389042526,78.10443248534011,1.4003611840617547,-85825.3180223798,-83.41819411677936,43.00450430339747,17.877326478843813,-7418.402149814822,0.6476670532199766,0.422902709433189,113.27891988197018,-66869.06611279368
128.0,32.61812562837469,55.79289999539296,313.77433202208675,60.771114310137236,80.27421466332808,1.4003611817119448,-85825.31811956983,-84.86821580405977,40.0670523803162,17.877326478922594,-7418.421330177649,0.6325135442772878,0.4452484417471528,113.27891988198003,-66869.06368724149
130.0,32.61813531332485,55.79290378254528,313.77433531231935,57.93256422504073,82.34619485412111,1.4003611868865675,-85825.32053675862,-86.21483438954343,37.08078823515739,17.87732647908945,-7418.40414535548,0.6165886726449005,0.4670510989508475,113.27891988200972,-66869.06907440968
132.0,32.618134549088666,55.79290031536914,313.7743400502553,55.02343279769443,84.31784936450089,1.4003611846330635,-85825.31798557937,-87.45641138278702,34.04934898873307,17.877326478023402,-7418.36693327168,0.5999062268490956,0.4882789228258175,113.27891988282539,-66869.13180718468
134.00000000000003,32.61812283247468,55.79290955661116,313.7743386290364,52.04726319882173,86.18677502657695,1.4003611853746922,-85825.32083210742,-88.59144131420355,30.976421463168688,17.877326478997556,-7418.375095174569,0.5825109646165465,0.5089284042705862,113.27891988149128,-66869.03092215925
136.0,32.61814010801025,55.79290720282295,313.774335060974,49.00768307320428,87.95069641947859,1.4003611872913395,-85825.31377682404,-89.61853610048321,27.865753942741605,17.877326478532957,-7418.382655299555,0.5643914490220384,0.5289442793286925,113.27891988196153,-66869.0629385773
137.99999999999997,32.618139976471234,55.792901041996856,313.77433560629083,45.90839363487082,89.60746243655294,1.4003611789464698,-85825.31617542423,-90.53644450681618,24.721136174343417,17.877326478391,-7418.390791652264,0.5455825604735732,0.5483132751369623,113.2789198825656,-66869.11462019579
140.0,32.618131338926936,55.792907025510814,313.7743357100079,42.7531719549176,91.15505560079299,1.4003611874467776,-85825.31814242825,-91.34404811168443,21.546399485781876,17.877326478978244,-7418.3986321103,0.526110678034112,0.5670154390955487,113.27891988310837,-66869.15276773267
142.0,32.61814211206087,55.79290121797134,313.77433559326073,39.54586216412892,92.59159039387329,1.4003611842405264,-85825.3197851998,-92.04036205087398,18.345412993674753,17.877326479015725,-7418.396145643511,0.5060106915383628,0.5850426200898218,113.27891988184618,-66869.05453396065
144.0,32.61813570900382,55.792897170974,313.77434102296957,36.29037143388487,93.91531602022326,1.4003611843196884,-85825.32614332809,-92.62453742628,15.122077632015374,17.87732647848376,-7418.375385761355,0.4852844754536161,0.6023453662717636,113.278919881913,-66869.05767591769
146.0,32.61813041406323,55.79290678379084,313.77433300671146,32.99066770538061,95.12462200429879,1.400361184968497,-85825.31838158258,-93.0958700351706,11.880309891344787,17.877326479360327,-7418.424553087732,0.46395987966022717,0.6189036182705152,113.27891988303641,-66869.1462166793
148.0,32.61814295158746,55.79290055660691,313.77433954400954,29.65076898373705,96.21803192757017,1.4003611865027297,-85825.32175277849,-93.45377229592575,8.624078656439792,17.877326478739594,-7418.385298515921,0.4420778125896335,0.6347185509171895,113.27891988304576,-66869.14640483588
150.00000000000003,32.61813374196022,55.792909813115934,313.7743358005494,26.274745633139236,97.19421539052117,1.400361185167968,-85825.32193480371,-93.69782029499214,5.357332871565273,17.877326479081592,-7418.405535037827,0.4196638949972433,0.649771877439152,113.27891988181196,-66869.05515099617
152.0,32.618132415238556,55.79290518385812,313.77433534524334,22.8667107741728,98.05198308578301,1.4003611845811172,-85825.31900605392,-93.82771002785798,2.0840631385169393,17.877326478881315,-7418.4012959357615,0.39672999104284085,0.6640192007160668,113.27891988211718,-66869.0777521225
154.00000000000003,32.61813988042276,55.79290107132672,313.7743334938185,19.43081625051584,98.79028940784194,1.4003611837812333,-85825.31718443174,-93.84328576759336,-1.1917468719079174,17.877326479054688,-7418.405474612839,0.373315399956407,0.6774624677294443,113.27891988194251,-66869.06267337396
156.0,32.618136460353085,55.792896877737476,313.7743330593107,15.971247942239765,99.4082342900455,1.400361184980403,-85825.32049860132,-93.74452877668274,-4.466106957992413,17.87732647922563,-7418.425020962152,0.3494422672379796,0.690072418438742,113.27891988248292,-66869.10557377513
158.0,32.61813688853772,55.7929033581665,313.77433797142135,12.492221099281887,99.9050653870478,1.4003611858346126,-85825.32492569319,-93.53155535989144,-7.73501850390987,17.877326478738194,-7418.390877448456,0.3251519294377017,0.7018615275360364,113.27891988116046,-66869.00392447686
160.0,32.618134722341544,55.79289810954645,313.77433936895886,8.997975174620404,100.28017951967621,1.4003611823046083,-85825.3151042537,-93.20462894328013,-10.994507265281454,17.877326478765255,-7418.365981893216,0.30045226719310053,0.7127624702546931,113.27891988294604,-66869.13992294035
162.0,32.61812854071936,55.79289888220775,313.7743351228725,5.492765784315054,100.5331155173763,1.4003611799375562,-85825.3208952408,-92.76415051802208,-14.240610768965434,17.87732647913689,-7418.411373653828,0.2753956825760542,0.7228185076150939,113.2789198825224,-66869.10660629928
164.0,32.61812561916386,55.79290149074166,313.7743360514487,1.980864578108135,100.66356811908317,1.4003611819800472,-85825.32166459505,-92.21065040109436,-17.46935600585011,17.877326478576997,-7418.397953700654,0.25000416951476134,0.7319971903767211,113.27891988178959,-66869.05328228856
166.00000000000003,32.618125273698226,55.79290105914288,313.77433269522373,-1.5334495010970972,100.6713796529031,1.4003611866195764,-85825.30872420681,-91.54480639564716,-20.67681929061231,17.877326478772943,-7418.3968741373255,0.22430057333499906,0.7402563892539158,113.2789198836212,-66869.19019882234
168.0,32.61812942242251,55.79289875969494,313.77433955824495,-5.045896211614245,100.55653505499276,1.4003611875429856,-85825.32030417341,-90.7674281050445,-23.85908611386673,17.877326478683283,-7418.361887744539,0.1983348990611658,0.7476594461591628,113.27891988129433,-66869.01263420771
170.0,32.61813620400973,55.792906792952344,313.77433599533316,-8.552194769247407,100.3191799582378,1.4003611794804423,-85825.3171212898,-89.87946574963425,-27.012293932770298,17.87732647888594,-7418.393156006299,0.17211846869499037,0.7541106850760052,113.27891988260491,-66869.11490840485
172.00000000000003,32.61813548947897,55.79290439648674,313.7743397263597,-12.048073955330272,99.95960049381428,1.4003611863052974,-85825.3201012985,-88.88199779014077,-30.132584372493973,17.877326478250964,-7418.375980697263,0.1456951040891285,0.7596550678999126,113.27891988286633,-66869.1357155766
174.0,32.618151423320974,55.79289911312437,313.77433443596135,-15.529274374785409,99.47823577223124,1.4003611831900933,-85825.32225270478,-87.776241842901,-33.21617104500105,17.877326478965966,-7418.414217942322,0.11909566810464686,0.7642854669556388,113.27891988218545,-66869.07879936747
175.99999999999997,32.618142522198205,55.79290269755731,313.7743389635904,-18.991554728084566,98.8756723683963,1.4003611824630326,-85825.32286213902,-86.56354309877123,-36.25928077898027,17.877326479014172,-7418.397060546485,0.09234900522832774,0.7679629995355771,113.27891988331065,-66869.16759180401
178.0,32.61814354053794,55.792905512127405,313.774334110483,-22.43069675806667,98.15264512078355,1.4003611843056643,-85825.31718408133,-85.24538029374497,-39.25821716536018,17.877326478787946,-7418.4002670691925,0.06549181407388453,0.7707348076630635,113.27891988187456,-66869.05600219108
180.0,32.61813378104472,55.79290409089822,313.7743376604946,-25.84251049874581,97.31003320680338,1.4003611834960772,-85825.3168348272,-83.82335909047107,-42.20931907315254,17.877326478615732,-7418.373900036746,0.03855367029737845,0.7725488065578696,113.27891988204654,-66869.07076246901
182.0,32.61814768322397,55.792901293487525,313.7743392516722,-29.222839094589162,96.34886315706883,1.4003611862203813,-85825.32219883219,-82.29921212829994,-45.10900063050528,17.877326478775966,-7418.382591589433,0.011568820634839666,0.7734177011157211,113.2789198825228,-66869.10968291042
184.0,32.618143494992566,55.79290050952156,313.7743335289387,-32.56756417552887,95.27030783735094,1.4003611880721352,-85825.32097689851,-80.67479581260852,-47.9537288354575,17.877326479054847,-7418.425173219094,-0.015430006141369301,0.7733487521014807,113.27891988268641,-66869.1205873362
186.00000000000003,32.618116822192704,55.792902859994385,313.7743352216447,-35.87261076193325,94.07568083154266,1.4003611841791,-85825.31630091179,-78.95209043385448,-50.740021458833844,17.8773264786808,-7418.391087412535,-0.0424107830841022,0.7723457251396427,113.27891988215173,-66869.07669934042
188.0,32.618115477232706,55.79290337522248,313.77433528652807,-39.13395192961157,92.7664355514068,1.4003611878471844,-85825.3221369262,-77.13319349280178,-53.46450200182623,17.877326478968083,-7418.403157253299,-0.06934033818015158,0.7704016509487327,113.27891988154201,-66869.03247769813
190.0,32.61813390598784,55.7929009966763,313.7743363322667,-42.34761457134463,91.34416995338424,1.4003611863876886,-85825.31914583009,-75.22032229879206,-56.123839810261266,17.877326478861903,-7418.3847239682345,-0.09618474627064169,0.7675124913920893,113.27891988154776,-66869.03179659507
192.0,32.61813553070882,55.79290099507379,313.7743385040399,-45.509683097670525,89.81061507383397,1.4003611824534736,-85825.3194571733,-73.2158067253889,-58.71480029919771,17.87732647892527,-7418.372529311618,-0.12291238926027258,0.7636902165178289,113.27891988130592,-66869.0176650758
194.0,32.61814000136728,55.79290559505446,313.7743300246893,-48.61630528247965,88.16764059846201,1.4003611834466003,-85825.31418561957,-71.12208717018264,-61.234233591513096,17.877326478838558,-7418.413875096313,-0.14948979906386825,0.7589349096644171,113.27891988136565,-66869.0211823109
196.0,32.61813080748706,55.79290764008657,313.77433801498955,-51.66369552832163,86.41724563271904,1.4003611816198351,-85825.32143536051,-68.94171818892974,-63.67905428328356,17.87732647881142,-7418.399065225256,-0.17587957545926114,0.7532359180015604,113.27891988318335,-66869.15683436008
198.00000000000003,32.618115716164844,55.7928988793336,313.7743352262212,-54.648141837648495,84.56156578750627,1.4003611836823389,-85825.32019467728,-66.67735351118473,-66.04629491658513,17.87732647888356,-7418.405615250217,-0.20206376172729776,0.7466505746541301,113.27891988208364,-66869.0753436578
200.0,32.61813853169708,55.792900858051354,313.77434078787314,-57.566007610711054,82.60286013096288,1.400361183221399,-85825.32297183688,-64.33175456890689,-68.33306311311975,17.87732647861084,-7418.375044040781,-0.22799712517529264,0.7391403100215972,113.27891988241485,-66869.10027756497
202.0,32.61816174785162,55.792900677253016,313.7743368871695,-60.413738569128036,80.54351692385995,1.4003611838002352,-85825.31630338631,-61.90777581198825,-70.53658251076462,17.877326478702642,-7418.376482680754,-0.25365544694613884,0.7307369978232987,113.27891988208634,-66869.0723007479
204.0,32.61812940999376,55.79290738136424,313.7743375972444,-63.18786421626038,78.38604260762622,1.4003611828758478,-85825.31861460856,-59.40837119221664,-72.65416564997065,17.877326478786618,-7418.390517139378,-0.2789973694379198,0.7214261263670957,113.27891988331749,-66869.16895788412
206.00000000000003,32.61813342330587,55.792905533061436,313.77433114381546,-65.88500525788018,76.13306717802786,1.4003611844677557,-85825.31945874545,-56.83658519950479,-74.68323346978823,17.877326479346408,-7418.424384625241,-0.30401364059977903,0.7112678837609515,113.27891988155991,-66869.03424929954
