rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
78.0,12.713131332106355,12.513716770377306,40.593814271141824,97.53680481262187,-0.314244064797978,1.05885899366312,65810.4522774068,-19.615722161486246,90.04881300803306,20.364732787249583,-70356.92589608363,1.3611086372939623,-0.28492111798562025,112.73379127339315,-66493.46918853956
81.0,12.713132272233347,12.51371998281002,40.593814509984526,97.41957986548614,4.7908686095427,1.0588589939775195,65810.4508597838,-24.301630354242413,88.89879668166562,20.364732787398083,-70356.92627608414,1.374154230004534,-0.21329561517199735,112.73379127296118,-66493.47142020718
84.0,12.713137379544921,12.513729098615736,40.59381423960132,97.03533560304278,9.882849699103712,1.058858994192603,65810.45285610476,-28.92092943524814,87.50511491684837,20.364732787310768,-70356.9266170162,1.3834336029565169,-0.1410855786028438,112.73379127353576,-66493.4728503363
87.0,12.713135170212539,12.513719152855165,40.593814248347186,96.3851236569806,14.947742675122823,1.0588589954500853,65810.45284624472,-33.46095800709933,85.87158769192085,20.364732787197664,-70356.9261199851,1.3889191491379522,-0.06848878246922771,112.73379127385368,-66493.48007374976
90.0,12.713138497031911,12.51372542776905,40.593814215738156,95.47072668609334,19.97166492751686,1.0588589943211881,65810.45249854353,-37.9092731037409,84.00269243141159,20.364732787511425,-70356.92782430815,1.3906023261284264,0.004295491406934237,112.73379127354771,-66493.4733275025
93.00000000000001,12.713135544218282,12.513727483127488,40.59381428424228,94.29465126944041,24.94084623340224,1.058858994969934,65810.45276492817,-42.2536798547408,81.90355166239932,20.36473278719838,-70356.92383589638,1.3884710342715803,0.07706807054096829,112.7337912736445,-66493.47583002823
96.0,12.713134214618629,12.513718510856002,40.59381419126314,92.86012084362754,29.84166642932018,1.0588589952156626,65810.45330845981,-46.482273863244274,79.57991889762742,20.36473278731789,-70356.92562390669,1.382534791904439,0.14962941235971733,112.73379127363016,-66493.47526748477
99.00000000000001,12.713135451241373,12.513714561671549,40.59381416178082,91.1710670018317,34.66069266401432,1.0588589942508448,65810.45286144967,-50.58346336397571,77.03816302445803,20.36473278727585,-70356.9280772271,1.3728088106714118,0.22178058921657418,112.7337912737065,-66493.47597536113
102.0,12.71312947879215,12.513716597915998,40.59381418966484,89.23211965250998,39.38471634638386,1.0588589932655348,65810.45259168651,-54.54600640303401,74.28525097671086,20.36473278740946,-70356.92802678481,1.3593207933165294,0.29332400930095975,112.73379127360792,-66493.47448708004
105.0,12.713134636316124,12.513719588751664,40.59381436324147,87.04859305675046,44.000789194384,1.0588589951771532,65810.45155469823,-58.359041788279605,71.32872844605642,20.364732787447014,-70356.92487793865,1.3421071478785542,0.36406354592457696,112.73379127497944,-66493.47244641377
108.0,12.713131661671627,12.513716600014229,40.59381420368341,84.62647308217073,48.496259153618716,1.058858994153042,65810.45330267529,-62.012119921440195,68.1766986583336,20.36473278721913,-70356.9248133122,1.3212143049651979,0.43380509716723736,112.73379127348714,-66493.47259877031
111.0,12.713132082100133,12.513709204321772,40.59381430347967,81.97239707683718,52.85880400521706,1.058858994257157,65810.45230278421,-65.49522714129475,64.8378012837266,20.36473278711325,-70356.92458318314,1.296699306254707,0.502357321511746,112.73379127370752,-66493.474614934
114.00000000000001,12.713135844580114,12.513712893326618,40.59381424627297,79.09364076552664,57.07646666626013,1.0588589939206987,65810.4525293774,-68.79881692683522,61.3211878165539,20.36473278708219,-70356.92616339763,1.268630883815635,0.5695328603992028,112.73379127418373,-66493.4745729637
117.0,12.71313537448349,12.513717890198103,40.593814129494184,75.99809436747276,61.13768675079723,1.0588589937537352,65810.45312373381,-71.91383364305868,57.63649733574699,20.364732787282698,-70356.92651094694,1.2370853358769427,0.6351474041091959,112.73379127359146,-66493.47487469905
119.99999999999999,12.713137597769819,12.513713504651594,40.5938140998177,72.69424239302207,65.03133265834659,1.058858995940893,65810.45339741417,-74.831739544956,53.79382920568886,20.364732787427823,-70356.92695781193,1.202150357595216,0.6990218378049503,112.73379127337732,-66493.46892953535
123.00000000000001,12.71313259579246,12.513722400253721,40.593814383886965,69.19113995957574,68.74673182804254,1.058858993679822,65810.45124372767,-77.54453650311382,49.80371613833503,20.364732787360115,-70356.92596443235,1.1639189780772816,0.760979607461916,112.73379127399743,-66493.46837178664
126.0,12.713134638169848,12.513721441797601,40.59381418388883,65.49839064655792,72.2737017953244,1.0588589943489837,65810.45421006571,-80.04478847851689,45.67709516280343,20.36473278704723,-70356.9215115865,1.1224954933805464,0.8208502316942363,112.73379127250662,-66493.47535737988
129.0,12.713136796172074,12.51372548849272,40.5938140844613,61.626114146640745,75.60257415663253,1.0588589942956577,65810.45448579802,-82.32564475819623,41.42527539878694,20.36473278686414,-70356.92347694754,1.077995854817448,0.878471091357636,112.73379127577715,-66493.48068999773
132.0,12.713135951178208,12.513713704287062,40.593814186514635,57.58492425311946,78.72422467942341,1.0588589956349246,65810.45246354862,-84.38085248243685,37.059911474014434,20.364732787253345,-70356.9269452209,1.0305461267045848,0.9336880542463738,112.73379127327331,-66493.466988839
135.0,12.71313392582157,12.513717137714794,40.59381424670522,53.385898602086954,81.63009800583937,1.058858996173082,65810.45277415555,-86.20477702764208,32.59296988472766,20.36473278716252,-70356.92537268065,0.9802667040602911,0.9863414446723826,112.73379127361201,-66493.47422883433
137.99999999999997,12.713132800983367,12.51372431220432,40.59381423353557,49.04054578646867,84.31222878045638,1.05885899602818,65810.4524830604,-87.79242086502994,28.03669264432858,20.364732787320296,-70356.92657860606,0.9273024096937442,1.0362931675013336,112.73379127355443,-66493.4730233256
141.0,12.713132403756275,12.51371089928351,40.59381423592861,44.560776309737065,86.76326566347436,1.058858995400764,65810.45249108535,-89.13943160785888,23.40356892936428,20.364732787317333,-70356.92699614401,0.8717958338576084,1.0834038002289903,112.73379127363336,-66493.47397791548
144.0,12.713134738969883,12.513716313504078,40.593814454024226,39.95886848029362,88.9764899682241,1.0588589939140705,65810.45035097835,-90.24211761128092,18.706297295259652,20.36473278728777,-70356.9289319279,0.8139001908495282,1.12754543342724,112.73379127359122,-66493.47519491444
147.0,12.71313518700499,12.51371971192414,40.59381412987185,35.24743696970443,90.94583701339299,1.0588589927037186,65810.45303164584,-91.09745531766846,13.957754316476152,20.364732787225133,-70356.92553715126,0.7537734713725119,1.1685962166503425,112.7337912736925,-66493.47505835604
150.00000000000003,12.713133844536902,12.513726491882709,40.593814329039624,30.43939407565985,92.66590694600103,1.0588589945967146,65810.45192198655,-91.70310187971944,9.17095319608338,20.364732787197934,-70356.9259061411,0.6915813614020913,1.2064450392593944,112.73379127351387,-66493.47179733319
153.0,12.713133718551981,12.51372510419122,40.593814357842454,25.54791899882491,94.13198615283618,1.058858993966725,65810.45118782345,-92.05739674567393,4.359014852419851,20.364732787035777,-70356.9271560985,0.6274928630062557,1.2409857141413152,112.73379127355498,-66493.47355723368
156.0,12.713132158805355,12.513726267924316,40.59381478016909,20.58641875147585,95.34005584996879,1.0588589950829776,65810.44943120945,-92.1593677670028,-0.46486928099140146,20.36473278715894,-70356.92141157469,0.5616847594555255,1.2721254850025323,112.7337912735586,-66493.47348897906
159.0,12.713131309677959,12.513716088841994,40.59381427291213,15.568493157369147,96.28680648822986,1.0588589943232196,65810.45304380392,-92.00873762778541,-5.287482004574298,20.364732787133196,-70356.92574901866,0.4943371763854098,1.2997786339172401,112.73379127352403,-66493.47230586932
162.0,12.713132952668081,12.513711972500413,40.59381440595382,10.507894929737775,96.96964056525573,1.0588589961633215,65810.45237639663,-91.60591708195848,-10.095599909437459,20.36473278723361,-70356.92139464642,0.42563483652784945,1.323869826813406,112.73379127339513,-66493.46962307548
164.99999999999997,12.713133192404266,12.513712626897794,40.593814238770214,5.418495319933404,97.38668762484096,1.0588589930196866,65810.4518376545,-90.95201197472596,-14.876049351502788,20.364732787662675,-70356.92787261776,0.35576520977404663,1.3443303438224659,112.73379127359513,-66493.47350287704
168.0,12.713133450577876,12.513723083037188,40.59381438336368,0.3142440326300536,97.53680465851924,1.0588589959396943,65810.45169347589,-90.04881298822008,-19.615722069199435,20.364732787146362,-70356.92553781615,0.2849205437990715,1.361105942296258,112.73379127397187,-66493.47788427297
171.0,12.713132824693487,12.51371938404104,40.59381426866127,-4.790868495642683,97.41958058568731,1.0588589948473035,65810.4533628932,-88.8987964942301,-24.30162917370782,20.364732787330208,-70356.92212504872,0.21329530926086887,1.374152298630585,112.73379127325131,-66493.47733242378
174.0,12.713131676444426,12.513726908005147,40.59381409846925,-9.882849699186922,97.03533560072681,1.058858993392443,65810.45284493755,-87.50511494256395,-28.92092967941983,20.364732787410517,-70356.92750553833,0.14108565758413796,1.3834343500063462,112.73379127342707,-66493.47027360405
177.00000000000003,12.7131354983538,12.513723820124564,40.59381419317145,-14.947742679954176,96.38512356651292,1.0588589927892655,65810.45253675393,-85.87158770593074,-33.46095827370856,20.36473278745741,-70356.92688667434,0.06848896247622284,1.3889225659498783,112.73379127336686,-66493.46942792155
180.0,12.713134815262718,12.513728627556745,40.59381426266795,-19.971664927582726,95.47072665361553,1.058858993725596,65810.45238770338,-84.00269243141578,-37.90927263810505,20.364732787281174,-70356.92619447426,-0.004295491767866921,1.3906016304988935,112.73379127405315,-66493.47509503513
183.0,12.713133366092638,12.513722614440915,40.59381419541536,-24.940846227966524,94.29465116683421,1.0588589940895243,65810.4524087021,-81.90355160164432,-42.253681013006485,20.36473278718545,-70356.9279047832,-0.0770680678078444,1.3884709905977581,112.73379127364373,-66493.47554223423
186.00000000000003,12.713134316864924,12.513725081936869,40.593814219962155,-29.841666402849842,92.86012059145584,1.0588589948911376,65810.45242035133,-79.57991885893328,-46.482274231645235,20.364732787341133,-70356.92692922015,-0.1496294204104765,1.3825348599973029,112.73379127362004,-66493.47505958362
189.0,12.713133194154373,12.513719184660419,40.593814190175394,-34.660692652210926,91.17106692743452,1.0588589958902022,65810.4525969763,-77.03816304610201,-50.58346322747679,20.364732787378248,-70356.92761611723,-0.22178073607877408,1.3728097457664277,112.73379127352918,-66493.47315637284
192.0,12.71313357503479,12.513716853020913,40.593814253790086,-39.38471632607383,89.23211955722283,1.0588589948439175,65810.45225838515,-74.2852510628998,-54.5460059977233,20.36473278734521,-70356.92660365962,-0.2933240869946294,1.359321166025557,112.73379127357947,-66493.47257394202
195.00000000000003,12.713132425569789,12.513719906691021,40.59381396207574,-44.00078939142985,87.04859379077527,1.0588589957599261,65810.45420795564,-71.3287282284874,-58.35904260168867,20.364732787429976,-70356.92795266114,-0.3640633192317265,1.3421063135233597,112.73379127489073,-66493.47516723876
198.00000000000003,12.713135305733879,12.51373040487037,40.593814251314434,-48.496259067295384,84.62647281641179,1.0588589945449383,65810.4523122878,-68.17669837848965,-62.012120782794675,20.364732787101207,-70356.92796183213,-0.43380478038863113,1.3212133322517672,112.73379127363043,-66493.47532183195
201.0,12.713134641876007,12.513721659460417,40.593814221798546,-52.85880398781992,81.97239703164016,1.0588589954502916,65810.45213862779,-64.83780093963705,-65.49522803806384,20.364732787491736,-70356.92799502316,-0.5023574538689161,1.296699651500895,112.73379127353105,-66493.47335698962
204.0,12.71313302535582,12.513721795935194,40.59381424851967,-57.07646657471129,79.09364056031252,1.0588589950485634,65810.45176672905,-61.321187535245585,-68.79881755896876,20.36473278745531,-70356.92854506642,-0.569532759980233,1.2686306579901978,112.73379127505929,-66493.47533030751
206.99999999999997,12.713132037142445,12.513722616055922,40.59381421704852,-61.137686707762676,75.9980942828315,1.0588589927217251,65810.45279526101,-57.636497079873244,-71.91383414642478,20.3647327873576,-70356.92850770298,-0.63514646142693,1.2370834919494507,112.73379127513924,-66493.48057243157
210.0,12.71313395809711,12.513714159930906,40.59381425298349,-65.03133255298708,72.69424221044423,1.058858995912503,65810.45266973272,-53.79382953808092,-74.83173896896217,20.364732787301055,-70356.92466413413,-0.6990205220731375,1.2021480758450247,112.73379127371268,-66493.47748761195
213.0,12.71313646198094,12.513720107883175,40.59381450150449,-68.7467318211815,69.19113994874662,1.0588589939726263,65810.4512051449,-49.80371629426161,-77.54453626349823,20.36473278728895,-70356.92504249219,-0.7609776162337419,1.1639159145688596,112.73379127385414,-66493.47980185063
216.0,12.713134250303732,12.513724343650301,40.59381435716095,-72.27370153452671,65.49839028811196,1.058858995691076,65810.45266449248,-45.67709511436246,-80.04478854612218,20.364732787376692,-70356.92180602126,-0.8208502095516111,1.122495461158089,112.7337912736518,-66493.47559914282
219.00000000000003,12.713131121123427,12.513718558875327,40.593814282240764,-75.60257377919754,61.62611368102568,1.058858994109616,65810.45241232666,-41.425274872479065,-82.3256454084758,20.364732786977818,-70356.92636366891,-0.878472191833125,1.0779972078791156,112.73379127362742,-66493.47517236897
222.0,12.713133178416333,12.513714634926169,40.59381433503039,-78.72422442539447,57.58492397103223,1.0588589952837089,65810.45114327328,-37.05991140003799,-84.3808525647242,20.364732787054113,-70356.92731979105,-0.933685877645395,1.0305437093926795,112.73379127374808,-66493.47709024088
225.0,12.71313358976538,12.513723173318223,40.5938143670868,-81.6300979087403,53.38589850496966,1.0588589937326285,65810.45231101701,-32.59296994214431,-86.20477697024702,20.364732787074633,-70356.92506261478,-0.9863411283838041,0.9802663887250809,112.7337912736542,-66493.47631271691
228.00000000000003,12.713133576420828,12.513722662202772,40.593814560867685,-84.31222829827045,49.04054535276708,1.0588589940375972,65810.45022694324,-28.036693086437552,-87.79242046645399,20.36473278713062,-70356.92447163665,-1.036293145747753,0.9273023906033525,112.73379127617146,-66493.47317471678
230.99999999999997,12.713135317155778,12.513724060123156,40.59381398549501,-86.7632659812732,44.56077656706891,1.0588589950595988,65810.45391283119,-23.40356876479709,-89.13943174098436,20.364732787221694,-70356.9276779132,-1.083403478271255,0.8717955723897902,112.73379127369219,-66493.47615896755
234.0,12.713136037715394,12.51371548745626,40.59381426012502,-88.9764904226381,39.958868810378966,1.0588589959824557,65810.45232671553,-18.70629812601225,-90.24211700803683,20.36473278736183,-70356.92552237726,-1.127545513220116,0.8139002491572899,112.73379127264037,-66493.47383819586
237.00000000000003,12.713134104030301,12.513712157847927,40.59381411770487,-90.94583689009646,35.247436889675875,1.0588589956586378,65810.45249961075,-13.957753239561658,-91.09745601694958,20.364732787232807,-70356.92975854715,-1.168597333176334,0.7537741963547705,112.73379127385863,-66493.47090673425
239.99999999999997,12.713132355312805,12.513719828844483,40.59381397546156,-92.66590760893439,30.43939445803689,1.0588589942168398,65810.45456182017,-9.170952858929711,-91.70310207373781,20.36473278742357,-70356.92697754114,-1.2064443717101048,0.6915809764237715,112.73379127198308,-66493.47419708403
243.0,12.713134092589296,12.51372651194847,40.59381420003679,-94.13198654585813,25.547919199051375,1.058858994615529,65810.45273293927,-4.359014913662715,-92.05739671375001,20.364732786973594,-70356.92630775148,-1.2409860459121436,0.6274930317578589,112.733791273544,-66493.47240367411
246.00000000000003,12.713130962871016,12.513724037166172,40.59381478082237,-95.34005588799026,20.58641876846808,1.0588589961359596,65810.44957742875,0.46486960760416335,-92.15936791268392,20.364732787093025,-70356.92279003987,-1.2721260158680154,0.5616849960492211,112.73379127347779,-66493.47153320981
249.0,12.713132359643312,12.513723885778282,40.593814203682705,-96.28680639871921,15.568493123103542,1.0588589939211959,65810.45268361246,5.28748239590135,-92.00873777749476,20.364732787538532,-70356.92663142578,-1.2997775075743219,0.49433674631633423,112.73379127367619,-66493.4762900192
252.0,12.713132704949667,12.51371985067871,40.593814275282504,-96.96964051787835,10.507894914217433,1.058858993357981,65810.45222084937,10.095600908782687,-91.60591740640506,20.364732787165284,-70356.92485446164,-1.323869413250311,0.42563470281436316,112.73379127346102,-66493.47111910846
255.0,12.713133643438487,12.513721742549029,40.593814367323894,-97.386687815717,5.418495370842993,1.0588589940293136,65810.45255463195,14.876047657192734,-90.95201152083075,20.36473278663155,-70356.9218860404,-1.3443305072866878,0.3557652547440687,112.73379127355493,-66493.4728879656
258.0,12.71313365885493,12.513723076462478,40.59381431901969,-97.53680476560045,0.3142440545992855,1.0588589951908935,65810.45212740442,19.615722047581077,-90.04881298368785,20.364732787195088,-70356.92551817771,-1.361106988042832,0.28492076520801407,112.7337912736165,-66493.47438920892
261.0,12.713135351289624,12.51371968623067,40.5938142509598,-97.41958034584128,-4.79086853328446,1.058858994326305,65810.45251968484,24.301630448217935,-88.89879669656196,20.364732787360825,-70356.92665009489,-1.3741532034353743,0.21329545053015317,112.73379127361709,-66493.47452048432
264.0,12.713132422033075,12.513725422670062,40.593814343494344,-97.0353352118191,-9.882849740098044,1.0588589933517076,65810.45148708296,28.920929055434765,-87.50511487685957,20.364732787486968,-70356.925244983,-1.3834327237519781,0.14108548771785262,112.73379127363448,-66493.47572450714
267.0,12.713133228356899,12.513718489496608,40.593814104131,-96.3851239595503,-14.947742659683158,1.058858993344396,65810.45390007317,33.460957860398786,-85.87158768423721,20.364732787463012,-70356.92559054102,-1.388919742873048,0.06848881416629922,112.7337912746007,-66493.47808030833
270.0,12.713134678518758,12.513717988073235,40.59381426343417,-95.47072667994102,-19.971664927647954,1.058858995530732,65810.4524661514,37.90927220230789,-84.00269243120358,20.364732787126293,-70356.92465754223,-1.3906023343105562,-0.004295491145493018,112.73379127419237,-66493.47289138111
273.0,12.713136876880608,12.513722185601553,40.593814193717265,-94.29465129616939,-24.940846234703454,1.058858993839894,65810.45285830271,42.25368097875555,-81.90355160355509,20.364732787172084,-70356.92779078551,-1.388471142213776,-0.07706807338579018,112.73379127362463,-66493.47492596204
275.99999999999994,12.713135355160597,12.51372342911407,40.59381425295669,-92.86012053915091,-29.84166639731899,1.0588589947998406,65810.45223151168,46.48227404754115,-79.57991887812591,20.364732786859175,-70356.92633567922,-1.3825349455929117,-0.14962942942583662,112.73379127362963,-66493.47478798153
279.0,12.713134665011232,12.513726008918239,40.593814247406605,-91.1710669293047,-34.660692652409644,1.0588589953329022,65810.45261260444,50.58346279170665,-77.03816311521872,20.364732787298273,-70356.92608432622,-1.37280893762026,-0.22178060991419837,112.73379127366049,-66493.47571297218
282.0,12.71313237771447,12.51372446987967,40.59381412653465,-89.23211966187668,-39.38471634835623,1.058858995201291,65810.45263270337,54.546006560921164,-74.28525094320972,20.36473278730321,-70356.92855440004,-1.3593205812127027,-0.2933239612906973,112.73379127365774,-66493.4752883221
285.0,12.713134360509937,12.51371289462019,40.59381412969051,-87.04859343882404,-44.00078929687606,1.0588589943568192,65810.45294290452,58.35904272284916,-71.32872819591206,20.364732787261847,-70356.92830977665,-1.3421064288738023,-0.364063353051746,112.73379127360693,-66493.47560579002
288.0,12.713134553926155,12.513718948687691,40.59381412079847,-84.62647298531529,-48.49625912214209,1.0588589943688476,65810.45295399969,62.01212066132283,-68.17669841798353,20.364732786998573,-70356.927560589,-1.3212143855033438,-0.4338051230342615,112.73379127348304,-66493.47185576966
291.0,12.713131214267522,12.513717250493839,40.593813991274835,-81.9723974118179,-52.85880413390988,1.0588589955659542,65810.45355250039,65.49522869624863,-64.83780068764801,20.364732787605906,-70356.93048419485,-1.2966987970537753,-0.502357125897184,112.73379127378027,-66493.47617907135
294.0,12.71313069232249,12.513722453602158,40.59381417426644,-79.09364070226104,-57.07646663800875,1.0588589949789413,65810.45231404083,68.79881738624354,-61.32118761177352,20.3647327875019,-70356.92789438022,-1.2686318160556864,-0.5695332773485177,112.73379127346357,-66493.47130941258
297.0,12.713132436057181,12.513725276711885,40.59381419284826,-75.99809427655238,-61.13768670437952,1.0588589945815081,65810.45277826636,71.91383393419946,-57.63649718762913,20.364732787479753,-70356.92768162442,-1.237084783601218,-0.6351471219509619,112.73379127369225,-66493.47612961904
300.00000000000006,12.71313434230269,12.513720444181308,40.59381443832839,-72.69424198689386,-65.0313324239046,1.0588589946192244,65810.45177656767,74.8317385855534,-53.79382975955347,20.364732787188153,-70356.92306970208,-1.2021486767519853,-0.699020866493368,112.73379127363803,-66493.4744970083
303.0,12.71313474488923,12.5137201931061,40.59381420897877,-69.19114056737953,-68.74673222293917,1.0588589939974664,65810.45376561608,77.54453584311949,-49.80371656735173,20.364732787742145,-70356.92326302832,-1.163917382153217,-0.7609785704503692,112.73379127359618,-66493.47508534759
306.0,12.713134534575191,12.513720746915908,40.5938142274408,-65.49839036788421,-72.27370159274663,1.0588589931416417,65810.45301598654,80.044788969706,-45.677094806094686,20.36473278697796,-70356.92366257934,-1.122495571176596,-0.8208502899825292,112.7337912735044,-66493.4750593858
309.0,12.713133053860465,12.513723554275277,40.593814081123284,-61.626113945567084,-75.60257399358659,1.058858995003856,65810.4535640862,82.32564587232449,-41.42527449738368,20.364732787472505,-70356.92841236608,-1.0779978620315358,-0.8784727203249013,112.73379127366415,-66493.47266921157
