rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
210.0,82.92796140136201,38.457792176024114,59.012352208083534,-58.63479170924306,135.4950842495044,-4.707948942601675,131654.4220473725,-75.83644311903436,-47.370074474966785,27.04745129321933,-24719.943151728436,-0.1579100431313396,0.2946701428670151,106.2763404216161,-72442.23988798528
212.0,82.9279684254149,38.457784240112744,59.012352164340086,-63.32778313187086,133.36621942665212,-4.707948940980104,131654.4223427942,-74.13705400890747,-49.98787134197582,27.047451293135083,-24719.944127866358,-0.16809977652128794,0.2889829780748121,106.27634037910829,-72442.23899016503
214.0,82.92796121283011,38.457787570840686,59.01235271128208,-67.94361955174944,131.07486865746722,-4.707948941247173,131654.42272786627,-72.34733947029754,-52.544766994163126,27.047451294693197,-24719.948638253518,-0.1780793831396359,0.2829354301792737,106.27634038489843,-72442.24953547251
216.0,82.92796663100464,38.45778785702883,59.01235231623359,-72.47667711540876,128.6238233243939,-4.707948941848056,131654.42199228227,-70.46948148154144,-55.0376439051637,27.047451294861535,-24719.950929194758,-0.1878456125847494,0.2765486978987388,106.27634040668099,-72442.24598484789
218.00000000000003,82.92796886807476,38.457792934524065,59.01235211884749,-76.92143298101212,126.01606960665455,-4.7079489412891045,131654.4227383177,-68.50576752044846,-57.46346562153362,27.047451293777517,-24719.942080170735,-0.19738320584324764,0.2698253350857529,106.27634037987546,-72442.2468492327
220.0,82.92796861607255,38.457788298533984,59.01235204751408,-81.27247198896256,123.25478479473026,-4.707948941588686,131654.4227207154,-66.45859042778213,-59.81927628441522,27.047451294007427,-24719.94306266959,-0.20667805951574614,0.26277037751607213,106.2763404005464,-72442.24312478128
222.0,82.9279731672661,38.45779460140379,59.012351848870054,-85.52449293356646,120.34333292696834,-4.707948942741422,131654.42252565754,-64.33044264831845,-62.102207758163786,27.0474512925552,-24719.94326417264,-0.21572344166262525,0.2553981603446527,106.2763404114312,-72442.24628484192
224.0,82.92796673127968,38.45778564764598,59.0123520929683,-89.67231532030146,117.28526109655317,-4.707948939759986,131654.42205357726,-62.12391850563998,-64.309476822752,27.047451293301517,-24719.94547700534,-0.22450555632033176,0.24771420487009,106.27634041403866,-72442.24510993584
226.00000000000003,82.92796129051827,38.45778466387546,59.012351768593334,-93.71088609726324,114.084295556987,-4.707948942420392,131654.42249646585,-59.84170628435573,-66.43839436263654,27.04745129376291,-24719.943281726155,-0.23301215223337746,0.23972649008155233,106.27634038059904,-72442.24850624669
228.00000000000003,82.9279592931835,38.45778206806055,59.01235177397287,-97.6352844046527,110.74433567881752,-4.70794894145887,131654.42246468196,-57.48658500003518,-68.48636805012384,27.04745129351464,-24719.94520357691,-0.24123579741286055,0.23144777530921096,106.27634040062009,-72442.24845803271
229.99999999999997,82.92797168486578,38.45778329180819,59.01235215925061,-101.44072901768112,107.26945077816512,-4.707948942130929,131654.4214641705,-55.06142659436015,-70.45090034517413,27.04745129357444,-24719.942502722126,-0.24916972046837138,0.22289069291279873,106.27634039357672,-72442.24164396127
232.0,82.92796953415879,38.45778797229336,59.01235195928301,-105.12258422883764,103.66387499028997,-4.707948940434903,131654.42297704314,-52.56918342553922,-72.32959984923832,27.0474512938817,-24719.94098685282,-0.2567951713787062,0.2140577959227805,106.27634039187697,-72442.25140632459
234.0,82.92796863242717,38.45778992726998,59.01235248513924,-108.67636330592987,99.932000367166,-4.707948941520318,131654.4224332301,-50.012892693706284,-74.12017692777293,27.04745129407248,-24719.9453035387,-0.26411056377785247,0.20496633808255038,106.2763404004977,-72442.24335405276
236.00000000000003,82.92797044158239,38.457786541756384,59.012352136282296,-112.09773699383896,96.07837401531839,-4.707948940479765,131654.42247588313,-47.395670008973866,-75.82044923716246,27.047451293322485,-24719.941990561496,-0.27110130723850023,0.19562310617415157,106.27634037894849,-72442.24275102004
238.0,82.92796625652605,38.457795177327895,59.01235214759075,-115.38253708898746,92.10769114216292,-4.707948941502862,131654.42241084244,-44.72070183980056,-77.42834680428992,27.047451293828992,-24719.944877796057,-0.27776517466111605,0.18604378576273334,106.27634040039996,-72442.24308575953
239.99999999999997,82.9279724743898,38.45778615290695,59.012352271752995,-118.52676141685644,88.02478926756993,-4.7079489432026564,131654.4227198912,-41.99124865187258,-78.94190965505881,27.047451293920076,-24719.949393514355,-0.28408707400642985,0.1762356229565043,106.27634039589039,-72442.24949531286
242.0,82.9279719505474,38.4577853605428,59.012352258584755,-121.52657879628508,83.8346425327145,-4.707948941568967,131654.42245150814,-39.210635930828104,-80.35929375248777,27.04745129403843,-24719.945041678024,-0.29006811892241363,0.1662156364429315,106.27634040027021,-72442.24058627238
244.0,82.92797115578725,38.457790705484975,59.01235231065872,-124.3783348910713,79.54235628417717,-4.7079489411379845,131654.42241447887,-36.382250948643524,-81.67877250860981,27.04745129351283,-24719.94511538775,-0.2956888878527099,0.1559895040312122,106.2763404006018,-72442.24507204338
246.00000000000003,82.92797216958,38.45778988667668,59.01235225078546,-127.07855514951999,75.15315993366899,-4.707948942248027,131654.4218137879,-33.509540578335134,-82.89873791177736,27.047451293495023,-24719.940287222227,-0.3009539840692197,0.14557564942173107,106.27634044057453,-72442.24665008861
248.0,82.92796490598874,38.45777813050753,59.01235202629308,-129.62394984746436,70.67240106660725,-4.707948941282004,131654.42246820877,-30.59600249525766,-84.0177046441475,27.047451293800524,-24719.945258021064,-0.3058491683875978,0.13498302437678877,106.27634040042602,-72442.24602820002
250.00000000000003,82.9279676327123,38.45778952627816,59.01235232283733,-132.01141765203704,66.10553873351567,-4.707948941146094,131654.42244834275,-27.645188578535816,-85.03430843589867,27.047451293944576,-24719.945071518487,-0.31037813848049683,0.12422843212915848,106.27634040022537,-72442.24034036855
252.0,82.92797018571285,38.45778850359702,59.01235226994555,-134.23805013824963,61.45813706970924,-4.7079489416470865,131654.42299922797,-24.660694490625694,-85.947310616696,27.047451293652117,-24719.942690672528,-0.3145195544023514,0.11331908173890808,106.27634040059498,-72442.24545881532
254.00000000000006,82.9279591757807,38.45779101461911,59.01235226326573,-136.30113373830656,56.735857970702014,-4.707948941433585,131654.42243300317,-21.646154218144048,-86.75559959470735,27.04745129422774,-24719.94326488528,-0.31828180544818135,0.10227321177871816,106.27634040065514,-72442.24785420157
256.0,82.92796988273182,38.45778606902433,59.01235248468142,-138.19815566530693,51.944455053154336,-4.707948941644043,131654.4224414104,-18.605239277769154,-87.45819079527638,27.047451293771797,-24719.945637774086,-0.3216616339769649,0.09110413895523109,106.27634040035413,-72442.24233404029
258.0,82.92796638747133,38.457789287089405,59.01235229460056,-139.92680441916696,47.08976581638794,-4.707948941385331,131654.42245682905,-15.541658899885123,-88.05422705731914,27.047451294226736,-24719.945324583594,-0.3246417008951435,0.0798220747162499,106.27634040061544,-72442.24663342474
260.0,82.92797124257638,38.45778740200496,59.012351600782225,-141.48497393165616,42.17770495649571,-4.707948941413143,131654.42245694372,-12.459143559274787,-88.54298280022252,27.0474512938057,-24719.944821270332,-0.3272342485899757,0.06844441583381931,106.276340400334,-72442.24105248376
262.0,82.92796939236788,38.45779039557851,59.01235242488608,-142.87076575851438,37.21425705355873,-4.707948941302542,131654.4224132149,-9.361448580874036,-88.92386260040668,27.047451294543304,-24719.944500638663,-0.3294239054849319,0.056982470170713936,106.27634040033033,-72442.24038470974
264.0,82.92796669927719,38.45779034239462,59.01235181740891,-144.08249160985324,32.205469316878634,-4.707948941589783,131654.422464485,-6.252347846669575,-89.19640242417995,27.04745129489103,-24719.94720739751,-0.33120765925136375,0.04545056736319719,106.27634040684589,-72442.24656798897
266.0,82.92796422841832,38.45778944424473,59.01235210572018,-145.11867508908995,27.15744416932736,-4.70794894047757,131654.4230089335,-3.1356293921921834,-89.36027018233332,27.04745129045123,-24719.94421892077,-0.3325921787149779,0.03386392178366249,106.27634039708,-72442.2442752864
268.00000000000006,82.9279599808207,38.457786505368205,59.01235216823844,-145.97805398893723,22.076331878407924,-4.707948943086951,131654.4222587053,-0.015086604862369679,-89.41526638910689,27.047451294373996,-24719.951229375383,-0.3335715578614593,0.022235990333943245,106.27634039190264,-72442.24611506137
270.0,82.92797429587746,38.457793759738,59.01235200534069,-146.659580851805,16.96832295503266,-4.707948941353526,131654.42243922083,3.1054643670569293,-89.36132351022289,27.047451294030385,-24719.942460324088,-0.3341427022110773,0.01058096850872774,106.27634040076941,-72442.2475659672
272.0,82.92796566302223,38.45778703060219,59.01235206357307,-147.16242581498972,11.83964074981542,-4.707948941645357,131654.4226178612,6.222237127412887,-89.19850788673342,27.047451293347006,-24719.943077838252,-0.3343108568096688,-0.001086984325100655,106.27634040053232,-72442.24283567288
274.0,82.92797295150616,38.45779178590164,59.012352295508634,-147.48597574560205,6.696533777980293,-4.70794894063187,131654.42233498942,9.331432880070532,-88.92701740522206,27.047451296396332,-24719.94123881574,-0.33406807116257564,-0.012753508416500359,106.27634040079867,-72442.24626039465
275.99999999999994,82.92796456454823,38.457791096097,59.01235219825536,-147.62983723779422,1.5452680796401617,-4.707948941533727,131654.4226046818,12.429256156624003,-88.54718319929317,27.04745129384257,-24719.947186463047,-0.33341887194782505,-0.02440447716204175,106.2763403948938,-72442.24760072677
278.0,82.92796031581527,38.457784913650194,59.012351936951404,-147.59383388573477,-3.607880235215151,-4.707948943917766,131654.42181957656,15.511935733608638,-88.05946799930241,27.04745129346573,-24719.940924678165,-0.3323660364973051,-0.036026049739515065,106.27634042170929,-72442.24231727167
280.0,82.92796937456798,38.45779045796298,59.012352138385,-147.3780105656919,-8.756632942494726,-4.70794893929244,131654.42245356945,18.575720134893274,-87.46446532063177,27.04745129428179,-24719.946076205997,-0.3309065728504965,-0.04760357017546313,106.2763404108619,-72442.24232286857
282.0,82.92796445453597,38.45778810323823,59.0123519049675,-146.98262972557117,-13.894717014006783,-4.707948942301998,131654.42189143505,21.616868825361408,-86.76290132568836,27.047451294415513,-24719.946450219548,-0.32904285996943905,-0.05912286053546345,106.27634042871539,-72442.24560519535
284.0,82.92797202817907,38.45778235216792,59.01235224414395,-146.40817338726546,-19.015872566086355,-4.707948941764099,131654.42245780106,24.631680801903375,-85.9556301654622,27.04745129351137,-24719.94387267814,-0.32677790841534815,-0.07056999531203778,106.27634040062257,-72442.24641062187
286.0,82.92797187384406,38.457791174306095,59.01235240203246,-145.6553411791341,-24.113860190507967,-4.707948942917661,131654.42223116895,27.61648580187868,-85.04363456161272,27.047451295862235,-24719.945854289246,-0.32411772658377824,-0.08193189733784179,106.27634041841792,-72442.24354034963
288.0,82.92797223772709,38.45779130067766,59.01235220400628,-144.72505021560914,-29.182468757584527,-4.707948941771305,131654.42245608126,30.567641997372977,-84.02802702693481,27.047451293744505,-24719.945280098495,-0.32106481054118147,-0.09319479302130715,106.27634040027883,-72442.23925238108
290.00000000000006,82.92796177168064,38.45778580138289,59.012352413184985,-143.61843420166204,-34.21552301649457,-4.707948941720743,131654.42253555486,33.48155740462631,-82.91004390758071,27.047451293909756,-24719.945853157482,-0.3176085284910307,-0.10434002254354159,106.27634040069843,-72442.24981628146
292.0,82.92796689601356,38.45778661928972,59.012351908722664,-142.33684130715676,-39.206890961156176,-4.7079489408035045,131654.42338015433,36.35467865779037,-81.69104844656239,27.047451293667688,-24719.94187697938,-0.3137775122813311,-0.1153624164220104,106.27634041561976,-72442.2471685758
294.0,82.92796889599138,38.45778699387578,59.01235208389643,-140.88183277752356,-44.150491297282755,-4.707948942712469,131654.4225404992,39.18350977963952,-80.37252406663592,27.047451294956844,-24719.94509352084,-0.30955994087479244,-0.12624265975439908,106.27634044191099,-72442.24375433766
296.0,82.92796373394215,38.45778913526807,59.01235203613935,-139.2551813410876,-49.04030102045892,-4.707948941584812,131654.42250087092,41.96460035433477,-78.95607878189595,27.047451293746647,-24719.944476320663,-0.3049671667862065,-0.13697003062714475,106.27634040049837,-72442.2430428082
298.0,82.92796248931685,38.45778873712165,59.01235232639346,-137.45886893844718,-53.870362690854016,-4.707948941418676,131654.42238471104,44.69456446060306,-77.44343723062131,27.047451294327814,-24719.945136991668,-0.29999816112334277,-0.14752817635751794,106.27634040062253,-72442.24721010316
300.00000000000006,82.92797221820831,38.457782988437856,59.012352099064486,-135.49508418073813,-58.63479167417006,-4.707948941556544,131654.42241223244,47.37007453696209,-75.836443082635,27.047451293806116,-24719.944307474496,-0.2946651916114145,-0.1579071824783007,106.27634040069579,-72442.24939604317
302.0,82.92796365196305,38.45778597644597,59.01235221826543,-133.36621952954494,-63.32778319638044,-4.707948940003289,131654.4225972594,49.987871671933114,-74.13705380322278,27.04745129445885,-24719.947588582418,-0.2889758172012131,-0.16809528170359034,106.27634040578069,-72442.24984177834
304.0,82.92796472457826,38.45778505045361,59.01235177107092,-131.07486870522428,-67.94361958141812,-4.707948941720925,131654.42247371396,52.54476609497168,-72.34734007446673,27.047451293775474,-24719.94414683416,-0.28293592139495705,-0.17807974059189338,106.27634040046892,-72442.24422175763
306.0,82.92796516117396,38.45778735330945,59.01235227177844,-128.62382325992925,-72.47667708287331,-4.707948939657198,131654.42315095136,55.03764379116464,-70.46948156565094,27.04745129398465,-24719.945440809934,-0.27654797965530875,-0.1878450688742328,106.2763403725494,-72442.24072440279
308.00000000000006,82.92796959407693,38.45779305027719,59.01235223051489,-126.01606954273849,-76.92143293780683,-4.707948939525534,131654.42285236556,57.463465703316515,-68.50576745728951,27.04745129444606,-24719.947555281244,-0.2698247027056757,-0.19738271872891655,106.27634041633539,-72442.24571800364
310.0,82.92796371309547,38.45779031002689,59.0123517205956,-123.25478475657323,-81.27247195646034,-4.70794894148817,131654.42286383754,59.81927660318436,-66.45859015813616,27.04745129406892,-24719.941418715636,-0.26277011883200885,-0.20667785106902858,106.27634040379694,-72442.24748589516
312.0,82.92797682681292,38.4577885172322,59.012352285375066,-120.34333270715243,-85.52449273745064,-4.707948941122074,131654.42185749643,62.10220820326331,-64.3304422502254,27.047451294452465,-24719.947416665684,-0.2553981117189119,-0.21572341055648891,106.27634041916863,-72442.24075133448
314.0,82.9279644372841,38.45777864972177,59.0123519271446,-117.28526116586173,-89.67231538560264,-4.707948941593355,131654.4224138309,64.30947694094431,-62.123918394330566,27.047451294230157,-24719.944863142515,-0.2477154538166849,-0.22450677266013502,106.27634040038706,-72442.24222140052
316.0,82.92796900911408,38.45778835719253,59.012352290646,-114.08429548428849,-93.71088602515306,-4.707948941459589,131654.4224248912,66.4383946675782,-59.84170597206691,27.04745129328954,-24719.944131221935,-0.2397263652956518,-0.2330120161114153,106.276340400657,-72442.24746930182
318.0,82.92797123799693,38.45778676757217,59.0123522196764,-110.74433569160428,-97.63528441877094,-4.707948941519224,131654.42248766552,68.48636762640959,-57.48658547119096,27.047451294283345,-24719.944475679822,-0.23145130741174064,-0.24123971151264278,106.27634040041796,-72442.24211459428
320.0,82.92796464276053,38.45779012835488,59.012352582351284,-107.2694509416643,-101.44072920659767,-4.707948942279173,131654.42222910066,70.45090042740189,-55.06142649695921,27.04745129476794,-24719.942008201615,-0.2228881060832677,-0.2491666139888027,106.27634042470946,-72442.24488787312
322.00000000000006,82.9279716655819,38.45779360863724,59.012351896187695,-103.66387499765996,-105.12258423203946,-4.707948942358717,131654.42214856952,72.32960059642495,-52.569182475921394,27.047451294786086,-24719.94697752668,-0.2140580542425603,-0.25679548840010913,106.27634040418694,-72442.24193518273
324.0,82.92796451797086,38.45778355795906,59.01235236068363,-99.93200036520683,-108.6763633092215,-4.70794894096072,131654.4230594192,74.12017669878054,-50.01289300792729,27.04745129482013,-24719.943129912048,-0.2049663101450001,-0.26411052514697175,106.27634040756664,-72442.24264559819
326.00000000000006,82.92796723193062,38.457784129176645,59.01235209303026,-96.07837411564445,-112.09773712770122,-4.707948941368254,131654.4224487926,75.82044973603746,-47.39566927070304,27.047451293640528,-24719.94527043206,-0.19562404366275352,-0.27110272204851504,106.27634040045952,-72442.24363594738
328.0,82.92796525400134,38.45779355200866,59.01235194398793,-92.10769127567659,-115.38253730261663,-4.707948941341011,131654.42291647027,77.42834608624345,-44.720702988450455,27.047451294169704,-24719.942301259125,-0.18604395567279391,-0.2777654373210211,106.2763404004571,-72442.24426841794
329.99999999999994,82.92797356804496,38.45778736889686,59.01235240459497,-88.0247891985361,-118.52676131233675,-4.7079489399831544,131654.42311398624,78.94190982096238,-41.991248368770954,27.04745129417053,-24719.94857348931,-0.17623581822782652,-0.2840874509146367,106.27634038136067,-72442.24501449494
332.00000000000006,82.92796368492584,38.45778772518718,59.012352198814185,-83.83464258195953,-121.52657889271667,-4.707948941142692,131654.42324858572,80.35929349521953,-39.210636411314816,27.047451293214692,-24719.94409542589,-0.16621429486121642,-0.29006562808331626,106.27634038252631,-72442.24439173445
333.99999999999994,82.92796689471459,38.457784955270704,59.01235194159784,-79.54235629811308,-124.3783349195972,-4.7079489415525755,131654.42248764008,81.67877317770859,-36.38224957722379,27.04745129425833,-24719.94855432867,-0.15598793147059895,-0.2956856582563085,106.27634040079072,-72442.24721965118
336.0,82.92796514833239,38.45778605212284,59.01235271210603,-75.15315992863982,-127.07855514197493,-4.707948940444063,131654.4223892451,82.89873815338308,-33.50954003601824,27.047451293620945,-24719.943242553993,-0.1455741621002451,-0.30095060504821536,106.27634041090568,-72442.24918744751
338.0,82.92796929577506,38.45778897719019,59.01235259933467,-70.6724010872498,-129.6239498889566,-4.70794894177394,131654.42176375096,84.01770449640655,-30.596002861742658,27.047451294848763,-24719.942901826947,-0.13498358272653244,-0.30585054358989794,106.276340426313,-72442.24604243257
340.0,82.92796818223455,38.45778952054294,59.01235261340559,-66.10553874114312,-132.01141767201327,-4.707948942276182,131654.42246625363,85.03430826998,-27.64518902816133,27.04745129347861,-24719.94359637108,-0.12422720245658425,-0.31037474759638606,106.27634040366154,-72442.24598950798
342.0,82.92796886259072,38.45778798182114,59.012352250199974,-61.458137000910604,-134.238049926664,-4.707948941471416,131654.4225201593,85.94731078923985,-24.660693958822794,27.0474512940281,-24719.94398916217,-0.11331900104676725,-0.31451929408727014,106.27634040069651,-72442.24362765701
344.00000000000006,82.92796554607291,38.45778453300152,59.01235253791898,-56.73585798772021,-136.30113378473058,-4.707948940943999,131654.42202207295,86.75560011512452,-21.64615241591897,27.047451296191543,-24719.94882452382,-0.10227444897032578,-0.31828613414801765,106.27634041235353,-72442.24500115159
346.0,82.92796156035548,38.45779149614754,59.01235243167064,-51.9444551032436,-138.1981558396924,-4.70794894498037,131654.42240608676,87.45819066551987,-18.60523979767658,27.047451293360087,-24719.94608133237,-0.0911032848974318,-0.3216581965353926,106.27634038981094,-72442.2432118279
348.0,82.92796697811015,38.4577897263567,59.01235223694874,-47.08976581458631,-139.92680441051075,-4.707948941585228,131654.42242884982,88.05422713927445,-15.541658516179647,27.04745129408156,-24719.945865548805,-0.0798223097800004,-0.3246428447114211,106.27634040055108,-72442.24523478754
350.00000000000006,82.9279684150415,38.45778806864056,59.01235228577493,-42.17770495628933,-141.4849739235675,-4.707948941971335,131654.4222340696,88.54298271200946,-12.459144065316458,27.047451293600968,-24719.944916415643,-0.06844369470346923,-0.3272301279810428,106.27634041974774,-72442.24227725391
351.99999999999994,82.92796355150888,38.45779002214003,59.01235223760756,-37.21425705550899,-142.87076577215979,-4.707948941710202,131654.42244327225,88.92386262870637,-9.361448379061834,27.047451294001835,-24719.944296787795,-0.05698179115193644,-0.3294192089290843,106.27634040061794,-72442.2463675218
354.00000000000006,82.9279746991877,38.45778791363601,59.01235255295314,-32.20546932049926,-144.0824916139812,-4.707948942444928,131654.42197732415,89.19640254742882,-6.252346653691995,27.04745129406349,-24719.947181885822,-0.04545071744022078,-0.3312090347976362,106.2763403936065,-72442.2423759
356.0,82.92796676434924,38.45778416846011,59.01235266379095,-27.15744416564533,-145.11867498928882,-4.707948941756798,131654.42218502378,89.36027030511163,-3.135627719103837,27.047451293538455,-24719.943595254554,-0.03386403830659041,-0.3325939124104211,106.27634040054431,-72442.2450555979
358.0,82.92796543477738,38.45778435204586,59.01235206024599,-22.076331875410737,-145.9780539828075,-4.7079489426252,131654.42258189284,89.41526620592106,-0.01509085403498256,27.047451298945155,-24719.946714653153,-0.02223597017185125,-0.3335713549754624,106.27634041245176,-72442.24583920813
