rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
208.00000000000003,515.7099499118647,934.5229466863091,281.4078800929668,-92.27328915167199,38.02249594014763,10.038667153367415,-17880.827399883015,-12.513512122938469,-99.19951802740052,8.805019726770428,-14424.493458972865,0.4705271062760601,-0.45559770639082997,114.39727007262294,-80521.68362505948
210.0,515.7099391968578,934.5229422720602,281.4078792697927,-93.54404482415866,34.77904244015614,10.038667154471858,-17880.81720905544,-9.043875965648228,-99.57580359035066,8.805019722271139,-14424.493009613445,0.4861406394217133,-0.43889904034290683,114.39727007515505,-80521.684393107
212.0,515.7099291343972,934.5229443911182,281.4078803446804,-94.70083129239835,31.49321577564698,10.038667153920457,-17880.82566116836,-5.563221296698532,-99.83077145607729,8.80501973000434,-14424.489425703683,0.5011618998023467,-0.421665702077182,114.39727007399787,-80521.68518836965
214.0,515.709929668763,934.5229416417566,281.40787981485676,-95.742239501545,28.169019631092752,10.038667153988813,-17880.825714833834,-2.0757886008781026,-99.96411088386121,8.80501972821295,-14424.492807903262,0.5155724870581619,-0.40391844132610805,114.3972700727844,-80521.68389587375
216.0,515.7099148143977,934.522943836876,281.4078800851496,-96.66700058131539,24.810503932787743,10.038667153527907,-17880.818648596964,1.414172981262605,-99.97565933517855,8.805019728631942,-14424.486132843178,0.5293548558282408,-0.38567907893120845,114.39727007232435,-80521.68338646136
218.00000000000003,515.7099232023958,934.5229440700095,281.4078785557908,-97.47398776757326,21.421760390307654,10.038667155842413,-17880.817443219687,4.902411829181376,-99.86540309649189,8.805019728064625,-14424.500320495892,0.5424924240003521,-0.366969938302946,114.39727007233338,-80521.68336427583
220.0,515.7099223599361,934.5229374305197,281.4078798933881,-98.16221783709159,18.00691763840837,10.038667151877117,-17880.824947996713,8.384677655737182,-99.63347600686612,8.805019728709757,-14424.492518534791,0.5549690675968254,-0.3478137604373159,114.39727007282578,-80521.68409299737
222.0,515.7099152263071,934.5229392859807,281.40788141693406,-98.73085238972759,14.57013626961679,10.038667153477276,-17880.829257928857,11.856728004016617,-99.28016084561114,8.805019726475672,-14424.481882778633,0.5667694535013981,-0.3282336568435199,114.39727007219359,-80521.68340947447
224.0,515.7099176345308,934.5229418177853,281.4078802142414,-99.17919868698212,11.11560352185554,10.038667154272124,-17880.824723095928,15.314332919217204,-98.80588828370503,8.805019727560511,-14424.488851178001,0.577879461640896,-0.30825378598991715,114.39727007245166,-80521.68366320357
226.00000000000003,515.7099066189076,934.5229381735762,281.4078802340891,-99.50671036512588,7.647528077111451,10.038667153602923,-17880.825064581175,18.753279616666557,-98.211235896642,8.805019728829658,-14424.488936681759,0.5882853331383723,-0.2878982986119183,114.39727007264877,-80521.68390471605
228.00000000000003,515.7099512325223,934.5229496650487,281.4078805972807,-99.71298843925227,4.170135293755452,10.038667157823191,-17880.82587604577,22.16937828898911,-97.49692821092555,8.805019728296324,-14424.485324057203,0.5979744011535791,-0.2671920120265651,114.39727007234197,-80521.68334016329
229.99999999999997,515.7099388230549,934.5229497627311,281.40788018071413,-99.79778162570184,0.6876618784353395,10.03866715384514,-17880.82456734013,25.55846706411535,-96.66383560261286,8.805019727510581,-14424.488769416415,0.6069349743519115,-0.246160246878083,114.39727007245915,-80521.68346855356
232.0,515.7099486952079,934.5229443745548,281.40788041309963,-99.76098653284518,-2.7956494196411006,10.038667155005028,-17880.82654912028,28.916416753927237,-95.71297297235604,8.805019730207315,-14424.489197908013,0.6151561782070899,-0.22482857991376468,114.3972700723617,-80521.68355472715
234.0,515.7099242909537,934.522940296691,281.40788062729956,-99.60264810802266,-6.275554583109484,10.038667157021969,-17880.82392597207,32.23913618742869,-94.64549878802713,8.805019731879137,-14424.484805021002,0.6226278270914773,-0.20322297733441275,114.39727007227206,-80521.68350970182
236.00000000000003,515.7099407675283,934.5229455625617,281.40788113045977,-99.32295912252555,-9.747814003227674,10.03866715393503,-17880.828213022178,35.5225772398701,-93.46271367327451,8.805019730032528,-14424.483756051985,0.6293409333647323,-0.18136977720244615,114.39727007228689,-80521.68429386891
238.0,515.7099263473684,934.5229389042306,281.4078806209295,-98.9222604366375,-13.20819719496816,10.038667152696783,-17880.82998980337,38.76273956969139,-92.16605868112819,8.805019728384172,-14424.48857214528,0.6352872211535137,-0.1592955917887172,114.39727007225942,-80521.68338495214
239.99999999999997,515.7099317802717,934.5229427134807,281.4078800880554,-98.40104019582722,-16.65248824108062,10.038667155242814,-17880.83322661257,41.955675531249554,-90.75711357237242,8.805019726936372,-14424.498232352367,0.6404596063554852,-0.1370274029389915,114.39727007230975,-80521.68083708922
242.0,515.7098977516415,934.522939032526,281.40788006036877,-97.75993360795138,-20.07649070791239,10.038667152998281,-17880.822776827506,45.09749474399664,-89.23759477326107,8.805019727483295,-14424.489126940014,0.6448516290412285,-0.11459216495851966,114.3972700724997,-80521.68363747306
244.0,515.7099759793796,934.5229584965446,281.4078808005718,-96.9997213957486,-23.4760331715221,10.03866715316334,-17880.829363548364,48.18436971464077,-87.60935377303281,8.80501972620877,-14424.489210652204,0.6484580838935045,-0.09201741317493188,114.39727007265901,-80521.68185597069
246.00000000000003,515.7098911700348,934.5229314686114,281.40788041557636,-96.12133011341666,-26.846973633300415,10.038667154547745,-17880.82380168309,51.21253944003837,-85.87437426527066,8.805019727128125,-14424.48845422543,0.651274296261064,-0.06933042981377989,114.39727007225343,-80521.68140250993
248.0,515.7099289688437,934.52294982121,281.4078807862233,-95.12582970693788,-30.185205233825407,10.03866715617811,-17880.82549242861,54.17831454973586,-84.03477005024726,8.805019726165938,-14424.485523699756,0.6532971576375481,-0.04655906037386434,114.39727007219327,-80521.6832783586
250.00000000000003,515.709939593682,934.5229475343108,281.40788096905715,-94.01443317781829,-33.486660793002926,10.038667154770692,-17880.823525622225,57.07808170690076,-82.09278237428484,8.805019719083624,-14424.483202061032,0.6545241188795929,-0.023730976780374183,114.39727008281898,-80521.68250564081
252.0,515.7099467300608,934.5229466908021,281.40788074355805,-92.78849452750492,-36.74731802833984,10.038667154182184,-17880.824369475853,59.90830808734734,-80.05077739240862,8.805019728977532,-14424.481381019494,0.6549536240841027,-0.0008739719668529322,114.39727007229239,-80521.68172373781
254.00000000000006,515.709948817316,934.522940534644,281.407880110286,-91.44950727203508,-39.963204337972094,10.038667154885452,-17880.830819231447,62.665545592176805,-77.91124286674597,8.8050197276025,-14424.49662236493,0.654585192306746,0.021984115746212837,114.39727007266265,-80521.68396716249
256.0,515.709935051509,934.5229502360901,281.4078804137512,-89.99910305617722,-43.1304015931217,10.038667155933222,-17880.825526468732,65.34643445914273,-75.6767854058598,8.805019727521683,-14424.486005427598,0.6534191124287722,0.044815403201746457,114.397270072303,-80521.6834527555
258.0,515.7099030309951,934.5229408674192,281.40788030470094,-88.4390488233973,-46.24505110746731,10.038667155737382,-17880.819171040923,67.9477088501356,-73.35012745258534,8.805019724195988,-14424.483285980172,0.6514570673160416,0.06759212675866844,114.39727007753056,-80521.6862384534
260.0,515.7099250776041,934.5229412553592,281.4078804275448,-86.771244977827,-49.30335818271432,10.038667153928294,-17880.829927257313,70.46619960229755,-70.93410373432991,8.805019726240435,-14424.491868726856,0.648701280920368,0.09028646294610977,114.3972700721877,-80521.6835735575
262.0,515.7099228619131,934.5229445779786,281.40788066878173,-84.99772396471175,-52.30159667626054,10.038667152530927,-17880.824679768273,72.8988379104706,-68.43165767946697,8.805019727198012,-14424.484041966298,0.645155220551462,0.11287080546901351,114.39727007255608,-80521.68372460558
264.0,515.7099376094118,934.5229426062971,281.4078796771173,-83.12064626021153,-55.23611374280224,10.038667152776078,-17880.82555373315,75.24266047437996,-65.84583820382797,8.805019722371071,-14424.49737201093,0.6408229573244703,0.13531764292101847,114.39727007364098,-80521.68610532161
266.0,515.7099171999167,934.5229381065698,281.4078816968737,-81.14229874624675,-58.103334121324586,10.038667152950465,-17880.830521476808,77.49481105409025,-63.17979572286509,8.80501972542428,-14424.477890988917,0.6357102163078003,0.15759962400726094,114.39727007263042,-80521.68395686356
268.00000000000006,515.7099785392211,934.5229632895591,281.4078795900695,-79.06509208393152,-60.89976452229142,10.038667152408783,-17880.819452744072,79.6525465842939,-60.436778401671575,8.80501972721105,-14424.492777905702,0.6298227063482483,0.17968957383529155,114.39727007239028,-80521.68357754745
270.0,515.7099515779655,934.5229528588779,281.40787976042753,-76.8915565222461,-63.62199795140746,10.038667152623114,-17880.82769509471,81.71323759922902,-57.62012816206663,8.805019727822076,-14424.496130768113,0.6231679675700509,0.2015606027397166,114.39727007204488,-80521.68363297872
272.0,515.7099607070389,934.5229527160609,281.40788076576354,-74.62434052320944,-66.26671777192708,10.038667152175616,-17880.830114917193,83.67437348365753,-54.73327667441109,8.805019731027867,-14424.489391074283,0.6157539437216863,0.22318607694832315,114.39727007218131,-80521.68332378207
274.0,515.7099290394458,934.5229474267203,281.40787951565335,-72.2662063270106,-68.83070180636781,10.038667154266339,-17880.82761103964,85.53356526455327,-51.779741108922174,8.805019729239362,-14424.499704140275,0.6075897964204943,0.24453961589355744,114.39727007241518,-80521.6807409721
275.99999999999994,515.7099551764763,934.522946351842,281.40788126226875,-69.82002689339971,-71.31082623570552,10.03866715385775,-17880.824884209258,87.28854713654819,-48.76311994335486,8.805019727874381,-14424.477864668146,0.5986853882898783,0.26559525056741684,114.39727007234185,-80521.68358921575
278.0,515.7099441948747,934.5229482086554,281.4078791027771,-67.28878256020256,-73.70406941735104,10.038667151516456,-17880.81846063619,88.93718191235956,-45.68708836795492,8.805019729263963,-14424.496886214798,0.5890515397258785,0.2863272633350149,114.39727007230708,-80521.68362406375
280.0,515.7099342366278,934.5229463213029,281.40787997081395,-64.67555704809044,-76.00751552172169,10.038667153140114,-17880.824159311618,90.477460117779,-42.55539415130258,8.805019726500861,-14424.49276006075,0.5787000512574999,0.3067104364477678,114.39727007265411,-80521.6839122639
282.0,515.7099522498887,934.5229500152843,281.4078801292788,-61.98353431479721,-78.21835816646222,10.038667154186745,-17880.83125985462,91.90750557211808,-39.37185272560471,8.80501972909648,-14424.49573105175,0.5676434349334801,0.32671992838355635,114.39727007208697,-80521.68346705081
284.0,515.7099526468699,934.522952116793,281.4078796203568,-59.21599436005031,-80.33390382014994,10.03866715248491,-17880.82470561982,93.22557587416745,-36.14034276420541,8.805019727593145,-14424.498074285195,0.555895254394924,0.34633135589441816,114.39727008002961,-80521.68575430007
286.0,515.7098858448406,934.5229433531601,281.4078790526563,-56.37630886977338,-82.35157501229185,10.038667154563335,-17880.81765907709,94.43006513496529,-32.86480136664402,8.80501972530973,-14424.496982982639,0.5434699892895732,0.36552090544211513,114.39727007267058,-80521.68576195325
288.0,515.7099546002361,934.5229497596856,281.4078803291477,-53.46793733351878,-84.26891343348865,10.038667153616311,-17880.824768572376,95.5195058072096,-29.549219308631137,8.805019729182751,-14424.488473491252,0.5303823672364225,0.3842650426850553,114.39727007267575,-80521.68394014667
290.00000000000006,515.7099657772184,934.5229485488941,281.40787919268195,-50.49442356935985,-86.08358323709267,10.038667153710172,-17880.815023245283,96.49257084063724,-26.197636024319657,8.805019728000318,-14424.49273106322,0.5166486540022,0.4025410515378206,114.39727007277898,-80521.68401411443
292.0,515.7098967791125,934.5229326337239,281.4078815429384,-47.4593897457569,-87.7933733084513,10.038667153105765,-17880.835254225472,97.34807438771652,-22.81413501347716,8.805019727217768,-14424.484929286164,0.5022854204967907,0.42032661979306357,114.39727007259094,-80521.68424094454
294.0,515.7098787846471,934.5229362303172,281.4078797097037,-44.36653436583067,-89.3962008365829,10.03866715393193,-17880.823913844433,98.08497453213054,-19.402838400031108,8.805019727984522,-14424.495487967512,0.48731024409563,0.43760003526101277,114.39727007278694,-80521.6838611715
296.0,515.7099368570451,934.522942874691,281.4078813314068,-41.219624981172686,-90.89011276983408,10.038667153223955,-17880.830091620628,98.70237295873419,-15.967902543240712,8.805019727988949,-14424.483072799732,0.4717412701941766,0.45434031899704314,114.39727007223317,-80521.68180093024
298.0,515.7099538182255,934.5229484256613,281.4078800609898,-38.02249592940124,-92.27328914626108,10.038667154772751,-17880.828318777505,99.19951804347942,-12.513512114680578,8.805019727673622,-14424.494798450345,0.45559769981751386,0.4705270683105324,114.39727007264317,-80521.68372490151
300.00000000000006,515.7099568331945,934.5229539898071,281.40788081964706,-34.779042352483145,-93.54404475196787,10.038667151570962,-17880.824033028148,99.5758035033856,-9.043876052957906,8.805019725118518,-14424.482178833712,0.4388990306807322,0.4861406067256313,114.39727007224185,-80521.68354440384
302.0,515.7099390530251,934.5229488716752,281.4078802789041,-31.493215810949902,-94.70083131887229,10.038667153538732,-17880.823839304554,99.83077141637213,-5.563221262047855,8.805019723769476,-14424.492244610967,0.4216655897253896,0.5011618061007848,114.39727007316114,-80521.68291905164
304.0,515.7099255680504,934.5229429921582,281.4078815259074,-28.169019547369327,-95.74223944447924,10.038667152920347,-17880.833324919015,99.96411074740296,-2.075788705036427,8.805019727312974,-14424.48151059276,0.4039184187030596,0.515572415814557,114.39727007262101,-80521.68417103864
306.0,515.7099649366205,934.5229544923735,281.40787939946154,-24.81050392146807,-96.6670005737434,10.03866715437257,-17880.819526580508,99.97565942758074,1.4141730766778207,8.805019727923053,-14424.492604965582,0.3856792399623856,0.529354987604181,114.39727007254058,-80521.6841990211
308.00000000000006,515.7099494810725,934.5229440688031,281.40788060426013,-21.421760172739567,-97.47398759724942,10.038667151875716,-17880.83764794653,99.86540305058536,4.902411796393292,8.80501972718834,-14424.495848809413,0.3669699538912891,0.5424924620410805,114.39727007248081,-80521.68369705121
310.0,515.7099508963972,934.5229463788305,281.40788009323643,-18.006917663308553,-98.16221785808317,10.038667153545257,-17880.822643372965,99.63347597048754,8.384677623061016,8.805019727490702,-14424.489221329437,0.34781374117320063,0.554969090187334,114.39727007275833,-80521.68356782041
312.0,515.7099430052584,934.5229469701621,281.4078792261556,-14.570136346975877,-98.73085245967391,10.038667153986006,-17880.821686445553,99.28016100551682,11.856728148638739,8.805019729050628,-14424.497478052508,0.3282336790621189,0.5667694855976115,114.39727007255729,-80521.68366088801
314.0,515.7098999147414,934.5229446754481,281.40788044675645,-11.115603470917675,-99.17919863822497,10.038667154513469,-17880.829914033606,98.80588832433615,15.314332959292177,8.805019727660502,-14424.49297231362,0.30825374991272303,0.5778794219948563,114.39727007232749,-80521.683531056
316.0,515.7099107847206,934.5229379819785,281.4078804681406,-7.647528096456364,-99.50671038360468,10.038667154807499,-17880.823290570308,98.21123587425632,18.75327959145711,8.805019728283167,-14424.486780332889,0.2878981616433625,0.5882851434454769,114.3972700718595,-80521.6819683445
318.0,515.7099253684062,934.5229450168783,281.40788020738387,-4.170135279289622,-99.71298841869053,10.03866715417738,-17880.82819390891,97.49692826208664,22.169378345823667,8.805019728854234,-14424.490938018027,0.267192075629815,0.5979744695726787,114.39727007247633,-80521.68307798517
320.0,515.7098979536709,934.522925366392,281.4078798357339,-0.6876618447555465,-99.79778160888068,10.038667153945307,-17880.823980529698,96.66383564432354,25.558467150997753,8.805019725322005,-14424.49823710969,0.24616019293182678,0.6069349193103524,114.39727007207718,-80521.68608205479
322.00000000000006,515.7099572623704,934.5229574864359,281.4078799382081,2.795649389061489,-99.76098657346482,10.038667152831467,-17880.822680962334,95.71297300592187,28.916416795837993,8.805019726481897,-14424.49320193716,0.22482859406235056,0.6151562022414425,114.39727007227363,-80521.68549777885
324.0,515.7099422431621,934.5229530841121,281.4078811701387,6.275554627921329,-99.6026480420199,10.038667154756283,-17880.83006533752,94.64549879351902,32.2391361946682,8.805019730269201,-14424.485493793169,0.20322302466927636,0.6226278567769518,114.39727007240668,-80521.6838759912
326.00000000000006,515.7099566679146,934.5229467927287,281.40787989341817,9.747813974577467,-99.32295916330895,10.03866715313851,-17880.82476769047,93.462713753849,35.522577359506464,8.805019727596413,-14424.494281035895,0.18136979767485417,0.629340944422871,114.3972700722665,-80521.6836039223
328.0,515.7099396171046,934.5229490205114,281.4078814414972,13.208197171058256,-98.92226047586705,10.038667153216108,-17880.826634730594,92.16605860851021,38.76273945202108,8.80501973081369,-14424.478569838335,0.1592956497390845,0.6352873123786714,114.3972700723532,-80521.68154628681
329.99999999999994,515.7099669701387,934.5229496059548,281.4078790734169,16.652488135916975,-98.40104038337604,10.038667154702555,-17880.817274458266,90.75711355615984,41.955675502389326,8.805019729189656,-14424.495930979328,0.1370273572524393,0.6404595447430843,114.39727007235676,-80521.68333626271
332.00000000000006,515.7099445912917,934.5229489194028,281.407880171112,20.076490687198053,-97.75993364678155,10.038667155363017,-17880.8194876282,89.23759474939898,45.09749469850648,8.805019730403105,-14424.485489338409,0.11459219936322293,0.64485162607641,114.3972700724143,-80521.6838172886
333.99999999999994,515.709933311865,934.5229419595273,281.4078799974278,23.47603314428985,-96.99972145245015,10.038667152326228,-17880.824743084046,87.60935379543132,48.18436975896642,8.805019727489732,-14424.493100448028,0.09201735712376624,0.6484580091306225,114.39727007228923,-80521.68348201952
336.0,515.7099505855011,934.522941640747,281.40788013810845,26.846973631001084,-96.1213301145529,10.03866715475315,-17880.82374212544,85.87437426913765,51.21253944856705,8.805019728694269,-14424.489096031313,0.0693304159868705,0.6512742720545357,114.39727007221698,-80521.68084055002
338.0,515.7099329400334,934.5229449639193,281.4078790839993,30.18520519706163,-95.12582985224712,10.038667158244769,-17880.816469575675,84.03477011205551,54.17831464104642,8.8050197318409,-14424.491366304697,0.04655911223568046,0.653297220172257,114.3972700799893,-80521.68224297697
340.0,515.7099229118169,934.5229373766422,281.40788027650984,33.48666084587455,-94.01443303103122,10.038667154007161,-17880.834828811236,82.09278249025887,57.07808193366645,8.805019725290279,-14424.498811958545,0.02373097917222364,0.6545241565064324,114.39727007235768,-80521.6824581701
342.0,515.7099196543774,934.5229386971602,281.4078801427815,36.74731802212978,-92.78849452543106,10.038667151783224,-17880.82279281883,80.05077741164297,59.908308170125096,8.805019724522525,-14424.488829815064,0.0008739522600797412,0.6549535921305883,114.39727007240121,-80521.68269035865
344.00000000000006,515.7099306561751,934.5229453484178,281.4078794513252,39.96320431718747,-91.4495073422632,10.038667153201317,-17880.825506277015,77.91124287437988,62.66554561762215,8.805019728781465,-14424.498458995959,-0.02198410955993441,0.6545852246266409,114.39727007247376,-80521.68517933117
346.0,515.709935963139,934.5229432766419,281.40787944172087,43.13040158470592,-89.9991030870032,10.038667152869925,-17880.82305953338,75.67678544159169,65.34643460295014,8.805019728804256,-14424.49695318499,-0.0448154124199113,0.6534191245119253,114.39727007230009,-80521.68441699677
348.0,515.7099264804748,934.522934762202,281.4078803961836,46.24505111772076,-88.43904872858666,10.03866715369567,-17880.825286139574,73.35012748620693,67.9477089324668,8.805019727230281,-14424.48842882011,-0.06759210522611567,0.6514571612983417,114.39727007271296,-80521.6857889286
350.00000000000006,515.7099318620822,934.5229404424588,281.40787984960826,49.30335816893795,-86.77124504131208,10.038667153540082,-17880.823952657796,70.93410379809539,70.46619965075317,8.805019735215412,-14424.491161917489,-0.09028646392537162,0.6487013095411115,114.39727007310309,-80521.68275630093
351.99999999999994,515.709935213942,934.5229410573619,281.4078798229021,52.30159668709472,-84.99772389162423,10.038667153316007,-17880.830136481978,68.431657707449,72.89883811590576,8.805019726245446,-14424.499255322004,-0.11287078345907352,0.6451551926423031,114.39727007253052,-80521.68361870617
354.00000000000006,515.7099342068385,934.5229474546103,281.40787991627565,55.23611374648484,-83.12064622535186,10.038667153830783,-17880.826290010777,65.84583822168933,75.24266043828581,8.805019727607744,-14424.492717757892,-0.13531764857953632,0.6408230582077097,114.39727007278809,-80521.68393959165
356.0,515.7099439828156,934.5229425538004,281.4078804274392,58.10333412565415,-81.14229868362192,10.03866715496843,-17880.835096025923,63.1797957388548,77.49481130445038,8.805019726250622,-14424.49627334827,-0.15759958687846842,0.6357101496363952,114.39727007228792,-80521.68377127184
358.0,515.7099149172433,934.5229367988164,281.407880916657,60.89976452608097,-79.06509198103849,10.038667154129284,-17880.827059801384,60.43677839754534,79.65254645170864,8.805019725520923,-14424.483013061345,-0.17968958547057773,0.629822836497797,114.39727007273574,-80521.68670280128
