rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
45.0,36.8982859066657,59.70782375161256,193.9130408066681,58.019127711851915,-57.22497861518031,4.875954501343916,212189.6424385097,24.297174736812746,75.23979575578014,37.920242526269625,634.6281810991196,-9.871134941589693,9.847646130744572,102.60939399052596,9387.502503641626
48.0,36.89814028534493,59.70764735689528,193.9130638053569,60.93453719769491,-54.11006607727911,4.875954501061043,212189.65405802766,20.32664278940611,76.40783596455242,37.92024259264521,630.0156296114634,-10.372952960084485,9.317499043789578,102.60939399578135,9387.14314367721
51.0,36.898297355212364,59.707721849270094,193.913060772071,63.682931075551636,-50.8468432388998,4.875954500065962,212189.6498147473,16.299736014751414,77.3670758150527,37.92024257119822,631.4997407223774,-10.846358253551632,8.761835804731966,102.60939399823403,9386.97889233617
54.0,36.898058605043474,59.70759524582128,193.91303790826052,66.25677618045708,-47.4442539017571,4.87595450119922,212189.63179054257,12.228629545382368,78.11388272115204,37.92024260824023,628.9266539079415,-11.290230415623311,8.182302592364282,102.6093939771463,9388.445677061454
57.00000000000001,36.89834027157837,59.70764904317194,193.91307285879913,68.64901533726648,-43.9116223513114,4.875954501927351,212189.62086589678,8.123615982852822,78.64688577884772,37.9202425979225,629.642913351111,-11.702665265730854,7.579995571119985,102.60939401373173,9385.890125734857
59.99999999999999,36.898242099751684,59.707681783388686,193.9130678060948,70.8530871409601,-40.258628911402965,4.875954501803092,212189.650597022,3.9963507499007234,78.96430181750743,37.9202425896319,630.1991450438891,-12.083437249071613,6.957197198881766,102.60939400201863,9386.690111751353
63.0,36.89822432447912,59.707681421010854,193.91306327422876,72.86295843699516,-36.495291357333855,4.875954500758538,212189.6569659234,-0.14185217039263753,79.06526425486156,37.92024258444855,630.6030915836518,-12.431043173138908,6.31529202811568,102.6093939963794,9387.097075690835
66.0,36.89819100928494,59.707716173949784,193.9130707512018,74.6731183624503,-32.63192327158309,4.875954500140884,212189.6561757082,-4.279714200287078,78.94952872074228,37.920242573769706,631.3346773739707,-12.744441102504606,5.65600981615579,102.60939400515103,9386.493202998034
68.99999999999999,36.89839290535943,59.70752881857722,193.91307220252227,76.27860565541181,-28.67911379817628,4.875954500119287,212189.64688803515,-8.405045744006761,78.61707851060437,37.92024264567028,626.3101597177537,-13.023077631748828,4.98130037198128,102.60939399605202,9387.13432773306
72.0,36.89822512784693,59.707608916709674,193.91308072059599,77.67501717146581,-24.647696252669743,4.875954500851026,212189.64796082771,-12.508264797428689,78.06952775723488,37.92024262135342,627.9812653491879,-13.265798778992185,4.292855446632959,102.60939400925821,9386.205633892348
75.00000000000001,36.89819782116809,59.70767295739794,193.91307059333025,78.85852614945307,-20.548720910236128,4.875954500455327,212189.65391924375,-16.577344648564978,77.30800567471844,37.92024258449258,630.5989571039552,-13.472340041418539,3.592707612840252,102.60939400414982,9386.557370072756
78.0,36.898240156659774,59.70752326255894,193.91305719336398,79.82589122597246,-16.393423438552436,4.875954501395349,212189.64718590322,-20.600051004798257,76.33434674299554,37.92024263939044,626.7520651487924,-13.642109075010907,2.8827396462043655,102.60939398413888,9387.954930914428
81.0,36.89820229433298,59.707611595776605,193.91305620406763,80.57445854271577,-12.193192539789514,4.875954500528782,212189.64424998552,-24.56709704597575,75.15164890118791,37.920242615721484,628.4203400739844,-13.774240505602876,2.1648092498685743,102.60939398844725,9387.660190288061
84.0,36.898340187693464,59.70771569741933,193.91305329883403,81.10217598435088,-7.959540809232721,4.875954501096691,212189.6473010302,-28.46697913097002,73.76295753996173,37.920242575232926,631.2208880889468,-13.868615226746831,1.4409496112370506,102.60939399287723,9387.35479629776
87.0,36.89824877098909,59.70763316556199,193.91307418690982,81.40759858756428,-3.7040726093289336,4.875954501304901,212189.64638460852,-32.28813414719666,72.1720063291052,37.92024260284007,629.3020646525003,-13.924880918631906,0.7131401704310347,102.6093940062313,9386.410017181674
90.0,36.89824786527233,59.70783794760353,193.91305076837384,81.48988908271681,0.5615482148650555,4.8759545009249905,212189.64241045978,-36.02187949888473,70.38326681587516,37.920242526152585,634.6730927148166,-13.943185432141581,-0.01660911096609623,102.60939400003386,9386.845139920188
93.00000000000001,36.89823720143172,59.7076799933184,193.9130654371502,81.34882005311944,4.825629856683534,4.875954500681868,212189.6477824767,-39.655416150509076,68.40160463855169,37.92024259030442,630.1774274589204,-13.923213392764476,-0.7463165859270895,102.60939399958232,9386.88429199499
96.0,36.89808557431074,59.70774864641598,193.91305706225586,80.98477982121744,9.076484727443063,4.875954500696615,212189.65145593797,-43.18117693854904,66.23243289841088,37.92024256639401,631.8145213389375,-13.8651105665693,-1.4739824426335224,102.60939399589948,9387.136980357815
99.00000000000001,36.898137263266456,59.70768107378012,193.9130656423992,80.39876655075194,13.302461624104431,4.8759545009744345,212189.6510421933,-46.588150495429,63.88176487889514,37.92024258487939,630.5576837944953,-13.768919991699182,-2.1975988316009376,102.60939400036054,9386.82157235821
102.0,36.89809933485475,59.70768203178715,193.91306159807755,79.59238724103801,17.49197769993778,4.875954501968202,212189.6410989034,-49.86761650813958,61.35598169171067,37.920242584611884,630.5590028392811,-13.635044420695847,-2.915198325587054,102.60939399964766,9386.874221542364
105.0,36.89829991398317,59.70764023321563,193.9130690175357,78.56784789787604,21.633548883233065,4.875954500840633,212189.6505163015,-53.01028483811897,58.662056536911756,37.920242595931995,629.7722556275277,-13.463769001772457,-3.624801048537336,102.60939400142158,9386.740263136107
108.0,36.89826086607148,59.70767365315547,193.91307291820502,77.32796090314781,25.715824298626814,4.875954500691849,212189.65067022943,-56.00779169722986,55.807311527319186,37.92024259425196,629.9181078566908,-13.255574011922807,-4.324460936141937,102.60939400528495,9386.488052720057
111.0,36.89821013341762,59.70768178214205,193.91306749005813,75.87612304723329,29.727614311488715,4.875954501036192,212189.65294802326,-58.85183217546411,52.79958204205995,37.92024258720063,630.4060007935258,-13.011128610989793,-5.012295095113616,102.60939400051596,9386.814960821048
114.00000000000001,36.8982283290722,59.70769073254629,193.91306733254095,74.21631458484914,33.65792321553305,4.8759545020539905,212189.65112204436,-61.534489533224566,49.647157302028,37.92024258739298,630.370505459705,-12.730962602272344,-5.686370678026417,102.6093940017865,9386.731132973015
117.0,36.8983090452375,59.70766166756657,193.91306797265815,72.35308501339581,37.4959784554433,4.875954501168597,212189.64433926428,-64.04839614873242,46.35869910832397,37.92024259795805,629.6662480926304,-12.41590596948186,-6.344860913914525,102.60939400256423,9386.673554353602
119.99999999999999,36.89824565691868,59.70782976468885,193.91303426909946,70.2915401384842,41.23125964284944,4.875954501415717,212189.64125265717,-66.38748425674508,42.94276417579537,37.92024252676885,634.5817358340171,-12.066981202761697,-6.9860533735708525,102.60939398519135,9387.870520853388
123.00000000000001,36.89827145085601,59.70768968930234,193.9130451983853,68.03733336091214,44.853530379774774,4.8759545012778025,212189.61947184516,-68.54343651397149,39.40979556114253,37.92024258605839,630.4673275969377,-11.6847629516231,-7.607977864980688,102.60939399219325,9387.400351846658
126.0,36.89828555733886,59.707776514099436,193.91304760343948,65.59663449918519,48.35285641992974,4.8759545010025676,212189.64966396146,-70.51235577734981,35.76827700645274,37.920242549904344,632.996117309954,-11.27058590077748,-8.209089947918256,102.60939399122233,9387.460435985313
129.0,36.89823996148444,59.70770623765705,193.9130704709723,62.976143620282485,51.71965310913794,4.8759545007211,212189.64959231004,-72.2874717679174,32.029101341394856,37.920242576634685,631.1376737359917,-10.825388299106459,-8.78759853620545,102.60939400614788,9386.419964992605
132.0,36.898333488145596,59.70773697638755,193.91306445590604,60.183040331231325,54.94469056514323,4.875954501235156,212189.64216642987,-73.86480067459604,28.201862130806408,37.9202425607434,632.2406667609068,-10.350644806044615,-9.342112214082462,102.60939400601617,9386.41711200197
135.0,36.89824162240512,59.707650911253204,193.91306753774413,57.224977878176645,58.019126975094295,4.875954501139635,212189.6493891496,-75.23929035290199,24.297680029505944,37.92024259464098,629.8548413851856,-9.847574631861074,-9.871063460590985,102.60939400029841,9386.826883707816
137.99999999999997,36.89828704447477,59.707545829736,193.91307891287858,54.1100668887701,60.9345380991547,4.875954501149108,212189.64595031543,-76.40747604054766,20.327042437331766,37.92024264407844,626.4236012153983,-9.317450897456848,-10.372899500055897,102.60939400263175,9386.66344243887
141.0,36.898269483230486,59.70771392301706,193.91306220953535,50.846844023724614,63.68293204448793,4.875954500997071,212189.64147030795,-77.36702710821507,16.299796149240667,37.92024257853969,630.9827839415057,-8.761815601261134,-10.846333310193602,102.60939400122456,9386.764321618211
144.0,36.89837052944128,59.707705995700266,193.91305131986636,47.4442517018689,66.25677315338659,4.875954501138505,212189.6567498769,-78.1140867218022,12.228348828061309,37.920242574832756,631.2446125330029,-8.182239650200335,-11.290143800490762,102.60939398726585,9387.730245529554
147.0,36.89816943122003,59.70772061216171,193.91306310932842,43.91162081448025,68.64901297111562,4.875954500688501,212189.63971149886,-78.64703099816083,8.12339241439677,37.920242572071366,631.4229189928213,-7.580054765421783,-11.702756391969393,102.60939400336127,9386.615926215783
150.00000000000003,36.89824320500297,59.70767570361697,193.91306136711995,40.25862893112602,70.85308717526831,4.875954501111266,212189.65032303619,-78.96430560367004,3.996344201550571,37.92024258911723,630.2504881212652,-6.9572327010400885,-12.083498727599327,102.60939399532255,9387.164461256509
153.0,36.89828385128118,59.70763813715823,193.91305908331944,36.49529260534446,72.86296088568804,4.875954500168798,212189.6386146768,-79.06519300087206,-0.14171235922792785,37.92024259918058,629.5557316997847,-6.315296018199316,-12.431051007846845,102.6093939955146,9387.156081914884
156.0,36.89829962364566,59.70767907210498,193.91305668867878,32.6319239689181,74.67311992803064,4.875954501507667,212189.64474898318,-78.94946781589147,-4.279577438643709,37.92024258801245,630.3357985068354,-5.656058726934771,-12.744550927489838,102.6093939935382,9387.296071867315
159.0,36.898278526632396,59.70770007174245,193.91307752174484,28.679113059932938,76.27860373313584,4.87595450118448,212189.66065414422,-78.61731335256601,-8.40565732218269,37.92024258286717,630.6863839020842,-4.981251803879196,-13.02295115428498,102.60939400877342,9386.22944141017
162.0,36.898143212310536,59.70769102334983,193.91305637975935,24.64769618920714,77.67501697641549,4.8759545003965234,212189.6493216863,-78.06964913527813,-12.508638223097877,37.9202425842262,630.603388323485,-4.292911820327167,-13.26597221468538,102.60939399178838,9387.423450536526
164.99999999999997,36.89808879497155,59.70763333768245,193.91305512376684,20.548720925770535,78.85852620804182,4.875954499883471,212189.65350919287,-77.30795803270307,-16.577166924380332,37.92024260186234,629.3699610127692,-3.5927537691228024,-13.472512204708261,102.60939398706549,9387.747692681116
168.0,36.89822667440019,59.707752218959605,193.91306218392697,16.393422936173664,79.82588886457366,4.8759545008030125,212189.6633064976,-76.33451869388713,-20.60085953359326,37.920242559874374,632.2733052286925,-2.8827092727592203,-13.64196621356589,102.60939399808309,9386.978675787459
171.0,36.89819044024983,59.70768490785488,193.91307341719306,12.193192488726709,80.57445821707043,4.875954501088829,212189.64645537687,-75.15169771422086,-24.567405021836446,37.920242585167124,630.5028279930519,-2.164775710232473,-13.774028955261377,102.60939400896864,9386.229930567994
174.0,36.898203654332505,59.70755894146473,193.9130692623024,7.959540791544847,81.10217582093429,4.875954500687703,212189.64839449569,-73.76289625392425,-28.466396646687652,37.920242631694066,627.30895470555,-1.4409461972580941,-13.868582703767895,102.60939399568862,9387.136097953222
177.00000000000003,36.898273295873636,59.707727603354044,193.91307234179942,3.704072650351432,81.40759939873286,4.875954500836102,212189.64094755548,-72.17202052951338,-32.28840453556701,37.92024257678922,631.1105491675552,-0.7131375732954428,-13.924831533474329,102.60939401093404,9386.079396822672
180.0,36.89820225188632,59.707769589524496,193.9130644144063,-0.561548216157039,81.48988080984023,4.875954500722646,212189.6976409063,-70.38326678720689,-36.02162786823766,37.920242550231464,632.9924340342708,0.0166090930804084,-13.943285933627667,102.60939399047369,9387.516290462856
183.0,36.89825494793219,59.707646385472806,193.91305367467487,-4.825629841669216,81.34881975033227,4.8759545012181436,212189.64981985907,-68.40160667347646,-39.65537723489606,37.920242593921195,629.9171724838617,0.7463225189096877,-13.923326661793372,102.60939398870138,9387.642031359374
186.00000000000003,36.89823643823195,59.70754152151496,193.913070888581,-9.076484779677958,80.98478031999157,4.875954501331715,212189.64810502745,-66.2325111627751,-43.18043151359147,37.920242639238054,626.8083744714795,1.4739812356586262,-13.865099180990924,102.60939399676616,9387.060768752572
189.0,36.89825682543599,59.70782562735536,193.91304675594046,-13.30246230312853,80.39877086448838,4.875954485768544,212189.62000434002,-63.881680284545254,-46.58868502908162,37.920242534580936,634.1724772805337,2.1975961935867105,-13.768903287799189,102.60939400213229,9386.707576591747
192.0,36.8983002991261,59.70755585563775,193.91305116307862,-17.4919781699924,79.59238945483733,4.875954501378642,212189.62598691095,-61.356078501801875,-49.86716080292269,37.920242629360956,627.4475191571368,2.9152260392508813,-13.635174901182166,102.60939398673995,9387.765417057735
195.00000000000003,36.898158178951554,59.70771146747917,193.91305294066734,-21.63354939817701,78.56784982008845,4.875954501617956,212189.6372459201,-58.66200670764115,-53.01047088541856,37.920242577761734,631.0585786266195,3.6248195818757516,-13.463838223182766,102.60939399472987,9387.219357641588
198.00000000000003,36.898255890990846,59.707671051586644,193.913065590422,-25.71582390128888,77.32795968010885,4.875954500759512,212189.65925949946,-55.80728338539385,-56.00787834182179,37.92024258515646,630.5266580895333,4.3244843549885585,-13.255646113613142,102.6093939979395,9386.994356394622
201.0,36.89825405285313,59.70764830992619,193.91306756870398,-29.72761451152917,75.87612356849475,4.875954500897873,212189.64921887912,-52.7996372066921,-58.85168841767986,37.92024260213233,629.3775029341871,5.012298970620682,-13.011138705495636,102.6093939995385,9386.886802047262
204.0,36.89822837135982,59.707877738028536,193.91304628436123,-33.657923642253515,74.21631554322478,4.875954501167017,212189.64412823273,-49.646848353854274,-61.53518364962937,37.92024251466759,635.445067237163,5.686389865415774,-12.731005714442983,102.60939399706727,9387.04644595063
206.99999999999997,36.89811699818834,59.7075989298763,193.91305832148862,-37.49597790156798,72.35308392627358,4.8759545004778175,212189.6524825345,-46.35874236197848,-64.04831123306685,37.92024260656211,629.0296818112599,6.344921853595116,-12.416025604751116,102.60939398955082,9387.570017542883
210.0,36.89836346699211,59.70770038049844,193.9130538927196,-41.231259337790306,70.29153960967287,4.875954501599964,212189.64534434438,-42.94300932068348,-66.38705954746875,37.920242573853486,631.306199805222,6.986014146190614,-12.066913236513816,102.60939399262662,9387.346205919426
213.0,36.8982629306204,59.707677905719585,193.91306280805796,-44.853527885881576,68.03732951964203,4.875954500815516,212189.6500733386,-39.40982244426719,-68.54339510815697,37.92024259094877,630.137667999821,7.607950143828589,-11.684720248992885,102.60939399721364,9387.059719845727
216.0,36.89832724619409,59.70765875797914,193.91305489803227,-48.35285755820053,65.59663606610707,4.875954500327039,212189.6367480478,-35.76856604432188,-70.51195785885838,37.920242596691324,629.711214498805,8.20908198274989,-11.270574932018812,102.60939399252659,9387.369588063902
219.00000000000003,36.89820253455596,59.70742626196338,193.9130762446743,-51.71965365420769,62.976144293803586,4.875954501447473,212189.64377526395,-32.02979038699269,-72.28662067508155,37.92024268161602,623.823621370321,8.787672363160853,-10.825479488411474,102.60939399496728,9387.203529604918
222.0,36.89822456040344,59.70765071341915,193.9130632130977,-54.94468925808553,60.183038879213825,4.8759545019184865,212189.6551744864,-28.202117413239634,-73.86451708986546,37.920242596867006,629.6920796816115,9.342191940016132,-10.350733367728667,102.6093939945566,9387.21250522632
225.0,36.89810304745356,59.70769088551438,193.9130681604823,-58.01912695067643,57.224977853731055,4.875954501287907,212189.64962831917,-24.297589477399608,-75.23938092542664,37.92024258227205,630.7102829571406,9.871035253671282,-9.847546419677391,102.60939400425708,9386.560207115204
228.00000000000003,36.89828808111856,59.7078695006898,193.91305261105833,-60.93453743839866,54.11006629401399,4.875954499362619,212189.65188040095,-20.326043753107935,-76.40837546073868,37.92024251479453,635.4004344480097,10.372914054498741,-9.317464002337264,102.6093940007684,9386.793666140797
230.99999999999997,36.898245006698545,59.70754669744015,193.91307531694775,-63.682931029182825,50.846843201372224,4.875954501408369,212189.65022844917,-16.30030728602283,-77.3666131070901,37.920242641945116,626.5896697095054,10.846346084826612,-8.761825948201645,102.60939399953818,9386.874618521395
234.0,36.898192264803434,59.7076805908852,193.91307467215796,-66.25677384336677,47.44425220344951,4.875954500611064,212189.6510812556,-12.228488417303845,-78.11398527939592,37.920242591090016,630.0917499738273,11.289974482485091,-8.1821166032854,102.60939400759045,9386.332825189318
237.00000000000003,36.89831176691766,59.70780373509627,193.91305186539546,-68.64901161740478,43.91161993500737,4.875954499954739,212189.65048360755,-8.123073737866727,-78.64723799966708,37.92024253596869,633.9613489086902,11.702815315837315,-7.580093038731833,102.60939399664257,9387.084928441627
239.99999999999997,36.89826672221118,59.70746873353335,193.91307034045133,-70.85308751953472,40.258629129969236,4.875954500702166,212189.64766115323,-3.9970066255746914,-78.96392305136708,37.92024266266179,625.1400759470303,12.08353507817585,-6.957253692464338,102.6093939916073,9387.444230434625
243.0,36.89815896026773,59.707887831509595,193.91304109252437,-72.86295978343145,36.4952920436141,4.875954500675202,212189.64687253346,0.14255267692198698,-79.06562126313395,37.920242508439244,635.8503728269882,12.431069796734803,-6.315305593292493,102.60939399356134,9387.296716650213
246.00000000000003,36.89826392209471,59.707723497753925,193.91306641258285,-74.67311920869645,32.63192364858446,4.875954501131701,212189.64999815574,4.279771001161579,-78.94955402007491,37.92024256670655,631.750730136401,12.744449726260862,-5.656013659257256,102.60939400425171,9386.555988592823
249.0,36.89813600349819,59.70771156823825,193.91306457038075,-76.27860577075137,28.679113842337237,4.87595450073033,212189.64607440835,8.40571770031538,-78.61733653620482,37.92024257649372,631.1178426122719,13.023010558210395,-4.981274613019719,102.60939400274249,9386.654874266458
252.0,36.89820247097346,59.707844105325385,193.91304775812688,-77.67501827298236,24.647696610805472,4.875954500876671,212189.64023438978,12.509209997632365,-78.06983498728499,37.92024252635137,634.6196648640332,13.265911218981186,-4.292891993087836,102.60939399774088,9386.995270448502
255.0,36.89823537880075,59.707685143422005,193.9130648872957,-78.8585272672483,20.5487212099341,4.875954501289914,212189.64618860307,16.57733028708559,-77.30800182583256,37.92024258560737,630.4999516082202,13.47237029419172,-3.5927157217650803,102.60939400131434,9386.766672926096
258.0,36.89825726449361,59.70794938979379,193.9130522488351,-79.82589013227957,16.39342320599679,4.87595450072765,212189.65465875197,20.601618538802978,-76.33468011271061,37.92024248637247,637.4559913738469,13.641898695214513,-2.882694909070524,102.60939400479559,9386.517827453717
261.0,36.89839576840649,59.70765981146143,193.91306841741627,-80.5744580357446,12.19319245988199,4.875954501604218,212189.64767823284,24.567252334492345,-75.15167351393652,37.920242600431756,629.4703150253378,13.77410703880701,-2.1647880924558014,102.60939400138292,9386.757788600924
264.0,36.89823005391819,59.707807629751926,193.91304527006128,-81.10217567326691,7.959540776701199,4.875954501449565,212189.64939863264,28.467406027845332,-73.76300245589087,37.92024253426276,634.0879937273448,13.868628044787284,-1.440950962650512,102.60939399145461,9387.440669344873
267.0,36.89819939079723,59.707775843022766,193.91305181330887,-81.40759682132239,3.7040725151958633,4.875954500530039,212189.6581806411,32.28880203327019,-72.17204140527045,37.92024253908619,633.7691755524575,13.92501365241065,-0.7131471315721447,102.60939399367038,9387.297388890616
270.0,36.89828280389046,59.70759646191254,193.91308629271487,-81.48988599200797,-0.5615482082606489,4.875954500720519,212189.66301981194,36.02091241281189,-70.38326670852331,37.920242618401765,628.2139749800351,13.943093558551,0.016609124713640813,102.60939400897492,9386.231475289593
273.0,36.898098944887636,59.70767294622346,193.9130538058799,-81.34881937835195,-4.825629820382015,4.875954501151592,212189.65228407568,39.65543856292072,-68.40160346647399,37.920242588246786,630.3271409080721,13.923336834621274,0.7463230666625331,102.60939398771218,9387.709601181074
275.99999999999994,36.89817840138214,59.70769248404668,193.91306728464195,-80.98478178303264,-9.076484933984506,4.875954501830195,212189.63831144397,43.18096176405924,-66.23245548977098,37.92024258737611,630.3695720133103,13.865009951305497,1.4739718606887746,102.6093940054743,9386.461766730687
279.0,36.89818464656265,59.70771740231678,193.91305465695024,-80.3987670946387,-13.302461710021419,4.875954501007624,212189.64736899236,46.58827957659846,-63.881744449145174,37.920242572352784,631.4305444948925,13.768993864018912,2.197610527333103,102.60939399322112,9387.321115799332
282.0,36.89825658607063,59.70781728680269,193.9130450291748,-79.59238698702329,-17.491977645459908,4.8759544996546085,212189.64282763732,49.86816770824251,-61.35586459296658,37.92024253047337,634.3228871037138,13.635106847250686,2.9152115864940016,102.60939399369526,9387.300575079873
285.0,36.89829015051719,59.70781822966051,193.91304029198068,-78.56785008316788,-21.633549468270477,4.875954500996698,212189.63541070782,53.01099603157873,-58.66186605736132,37.92024252545195,634.6896575738115,13.463856088328527,3.6248243740921957,102.60939399304033,9387.342373378435
288.0,36.898243822063606,59.70786421440081,193.9130456739259,-77.32796118455477,-25.71582439023674,4.875954501772285,212189.6487147726,56.008599163159616,-55.80704926398592,37.92024251234584,635.5886234646848,13.255661076765398,4.324489220968334,102.60939399634101,9387.09918773208
291.0,36.89822160809216,59.70767510768312,193.91307125726087,-75.87612710611597,-29.72761586891918,4.875954500567372,212189.62391458743,58.85177372504928,-52.799604471569346,37.92024259319231,629.9878980061244,13.011008270712367,5.012248913075815,102.60939401261037,9385.954292956612
294.0,36.89827671920424,59.70769426044204,193.91307437674777,-74.21631521577173,-33.657923496564344,4.87595450082997,212189.64651552384,61.5344781604416,-49.64716236418406,37.920242588968584,630.28728138751,12.730890056874497,5.686338386629728,102.60939400929695,9386.200988843788
297.0,36.89833798633106,59.70748167352511,193.91307042848445,-72.35308438377113,-37.495978134666785,4.875954501377311,212189.649068843,64.04786597568429,-46.35896917047738,37.92024265441997,625.6920552470635,12.415992153601405,6.344904811891315,102.60939399306956,9387.320160822152
300.00000000000006,36.89830890405313,59.70764394716243,193.91307200640014,-70.29153940272319,-41.2312592183206,4.875954502157278,212189.6469343849,66.38683396177736,-42.94313952842214,37.92024259921312,629.5665563527291,12.066798194610513,6.985947742376826,102.60939400549861,9386.459293266516
303.0,36.898319034754714,59.70764308509264,193.91305635395253,-68.03732936088845,-44.85352778275198,4.875954500910536,212189.65130977912,68.54334975176094,-39.40985189288288,37.9202425967178,629.7764127953283,11.684786927317496,7.607993433862603,102.60939398927285,9387.590816818665
306.0,36.89820238195698,59.70784403776625,193.91305215976539,-65.59663653127018,-48.352857896049606,4.87595449996473,212189.6328847563,70.51256240101182,-35.768126919737036,37.920242525563815,634.7018053427022,11.270473443093971,8.209008261528815,102.60939400444047,9386.532041647242
309.0,36.898268152746354,59.70761317947192,193.9130779001529,-62.97614390317997,-51.71965333808081,4.875954500524985,212189.64717646578,72.28715215206641,-32.029360102438325,37.920242615876724,628.3909041360293,10.825383203412485,8.787594411371025,102.60939400690526,9386.375720299973
312.0,36.89827331900158,59.707582794579615,193.91308100634453,-60.183039214585875,-54.9446895600695,4.875954501141569,212189.65216343364,73.86429703680874,-28.202315507841995,37.92024262561862,627.7144434149325,10.350645380393608,9.342112731902983,102.60939400601755,9386.422411590233
315.0,36.89831921636469,59.707722680335074,193.91305003591023,-57.224978831880634,-58.01912792858989,4.87595450177776,212189.6403848747,75.2394623978795,-24.297508023038606,37.92024257103958,631.4798532972221,9.847641417280105,9.87113023157719,102.60939399118361,9387.457722741847
318.0,36.89825817328648,59.707734877881805,193.91306480610672,-54.110067095155095,-60.934538328091854,4.875954501068667,212189.64390597065,76.407985841743,-20.326476371631134,37.92024257097372,631.511629535904,9.317437747059719,10.37288489922311,102.60939400461086,9386.5318581694
