rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
204.0,30.080439150704063,13.514050124675032,61.75867975059781,118.49487013572895,-16.519164516403293,-0.5144195922785728,-68214.68199465692,31.298966339465622,113.92646669768652,2.601206350141873,-26164.91308691816,0.41286935979378897,-1.5365578838856486,92.76147080565134,-56813.498215542626
206.00000000000003,30.080435860291633,13.514048819294572,61.75867971786667,118.99919683932718,-12.37369025891327,-0.5144195956102378,-68214.68271534126,27.303923620123612,114.94938371124637,2.60120635301536,-26164.914844354866,0.46624397810426815,-1.5212150156702577,92.76147080590405,-56813.51269292602
208.00000000000003,30.080433426486618,13.51405312684882,61.75867969520852,119.35854101231229,-8.213139910328842,-0.5144195907294368,-68214.67871493097,23.275614823725974,115.83225349414374,2.601206353146758,-26164.909881397238,0.5190509562359193,-1.5040192037969404,92.76147080601339,-56813.53101549285
210.0,30.080437898181973,13.51405135993957,61.75868028138169,119.57246519583933,-4.04258321531723,-0.5144195962047916,-68214.67533133517,19.218948619541074,116.57399882236551,2.601206353517956,-26164.91016963252,0.5712202434389525,-1.48498142860454,92.76147080562893,-56813.4799214549
212.0,30.080443228034976,13.514049842787408,61.75868006421011,119.64070901198802,0.1328982541575927,-0.5144195783131427,-68214.67551320777,15.138867353139087,117.17371627143734,2.601206353747515,-26164.913753695128,0.6226997490082797,-1.4641452850613959,92.76147080582771,-56813.50853244937
214.0,30.080433566342453,13.514048517686454,61.758679982756796,119.56318953963364,4.308217087431262,-0.5144195968851307,-68214.68116267494,11.040341266956606,117.63067631714581,2.601206354199397,-26164.91159747179,0.6734197173374682,-1.4415234855486916,92.76147080614217,-56813.523819563605
216.0,30.08044332191627,13.514048659968648,61.75868006072431,119.34000069796726,8.478287181982244,-0.5144195891010154,-68214.68567429138,6.92836467826542,117.94432084316745,2.601206354718987,-26164.914967374072,0.7233174097313865,-1.4171426355715564,92.76147080601363,-56813.51849848107
218.00000000000003,30.08044020477831,13.514045683035446,61.75867928205614,118.97141345861772,12.63802914320354,-0.5144195966611451,-68214.6797266331,2.8079464068855153,118.11426912368817,2.6012063501843885,-26164.91220038092,0.7723342926365226,-1.3910358686621183,92.76147080599358,-56813.517824416354
220.0,30.08044583716652,13.514056314567918,61.75867945867992,118.45787861702479,16.782372628355947,-0.5144195912621774,-68214.6816597701,-1.3158928114863289,118.14031319121037,2.6012063541359467,-26164.91092543437,0.820407781448316,-1.363231446907017,92.76147080553197,-56813.493526517894
222.0,30.080441518024525,13.514056803590043,61.75867924130048,117.80002109956551,20.90626940429157,-0.5144196119240064,-68214.68334628559,-5.43812902095471,118.02242169129224,2.6012063539575636,-26164.907359717563,0.8674869049716052,-1.3337722950276023,92.76147080574455,-56813.52037365532
224.0,30.080441076765307,13.514052757748406,61.758679757171656,116.9986421542302,25.004695396002244,-0.5144195837470956,-68214.68264817762,-9.553738718118721,117.76073697605639,2.601206352072332,-26164.913591566048,0.913508399891027,-1.3026869644069325,92.76147080629805,-56813.53785855372
226.00000000000003,30.080431608425243,13.514052426415278,61.758679573195955,116.05471883041115,29.07265657859058,-0.5144196165551054,-68214.68618280784,-13.657709268113713,117.35557962333894,2.601206355285273,-26164.913699838668,0.9584105610947442,-1.2700081110446755,92.76147080583216,-56813.49838129038
228.00000000000003,30.080438327635537,13.514052983291766,61.75867954838422,114.96939997627933,33.1051979137584,-0.5144196007390677,-68214.68280068297,-17.745040113862554,116.80744267580737,2.6012063496237596,-26164.912892589793,1.00214754101474,-1.235784778423257,92.76147080554314,-56813.482576667615
229.99999999999997,30.080434410308936,13.514055393265975,61.75867970690624,113.74400872495661,37.097405529611386,-0.5144195930469551,-68214.68054997786,-21.810751471312127,116.11699393307498,2.6012063502363922,-26164.91113221074,1.0446672065142995,-1.2000590797874608,92.76147080554942,-56813.49913707284
232.0,30.080431044133267,13.514053628215214,61.758679899261395,112.38003794968637,41.044415618516744,-0.5144195977212458,-68214.67866542177,-25.849889368016083,115.28507416913843,2.601206354586728,-26164.913169154155,1.0859149324300459,-1.1628717509636357,92.76147080556194,-56813.52105042228
234.0,30.080439171743194,13.514042105410995,61.75867984775377,110.87914978894324,44.941419111155085,-0.5144195903774859,-68214.6801211857,-29.85753335879108,114.31269747335865,2.601206353829188,-26164.91328412679,1.1258372320869725,-1.1242656157032132,92.76147080595278,-56813.520831048205
236.00000000000003,30.080442386357102,13.514050999202828,61.7586797533954,109.24317322175621,48.78366791314615,-0.5144195871899316,-68214.68759147963,-33.82880022153398,113.20104814855412,2.6012063521047204,-26164.916073880195,1.164390490015132,-1.0842914649198012,92.76147080646442,-56813.54144351062
238.0,30.080434681442412,13.514050378263034,61.75867983569159,107.47409901268989,52.56648245972966,-0.5144195784458484,-68214.68154157286,-37.7588521523463,111.95148097385842,2.6012063533419103,-26164.916752337886,1.2015174787398557,-1.0429912222046152,92.76147080558248,-56813.506494668596
239.99999999999997,30.080437967625397,13.514050566556325,61.75867972730134,105.57408479126704,56.28525241405777,-0.5144195896942723,-68214.6806153854,-41.642901456896944,110.56551858673234,2.6012063510879893,-26164.91183874234,1.2371843255085913,-1.0004228777224813,92.76147080542495,-56813.498028883456
242.0,30.080444182405028,13.514050119489283,61.75867960558815,103.54544515135409,59.93544726556005,-0.5144196005625381,-68214.6822940045,-45.47621432871062,109.04484857295782,2.6012063530743696,-26164.914455978607,1.2713510496146843,-0.95663960561194,92.76147080654286,-56813.54094183051
244.0,30.08044071175476,13.514056370715123,61.75867956363401,101.39065117018589,63.512620107418854,-0.5144195873741385,-68214.68262948915,-49.25412218534992,107.39132460232665,2.6012063525758062,-26164.91147171008,1.3039587185059218,-0.9116853111012949,92.76147080583142,-56813.512748676374
246.00000000000003,30.08044096920544,13.514049066321853,61.75867990611214,99.11232801923975,67.01241273348552,-0.5144196039914486,-68214.68096677534,-52.97202078713421,105.60696050255787,2.6012063540993253,-26164.913635296063,1.3349785480739504,-0.8656210159735214,92.76147080553793,-56813.49030577897
248.0,30.08043572933451,13.514053295093364,61.75868001703016,96.71325193410775,70.43056096958973,-0.5144195919304381,-68214.68053944287,-56.62538117815756,103.6939306279185,2.6012063526046516,-26164.91549569968,1.3643761454702874,-0.8185040697023065,92.76147080576328,-56813.497880876515
250.00000000000003,30.080443603602745,13.51404562818646,61.75867949005687,94.19634595288925,73.76290030178299,-0.5144196034690234,-68214.68232353493,-60.20975280044345,101.65456588676304,2.601206347568065,-26164.913482303513,1.392117416718882,-0.7703919944124993,92.76147080606044,-56813.54612891237
252.0,30.08043795967716,13.514058335029635,61.75867962253195,91.56467551021511,77.00537115557117,-0.5144196002258776,-68214.6789393909,-63.7207676709275,99.49135054997895,2.6012063516015176,-26164.914634275578,1.418150996364278,-0.7213369604026817,92.76147080556542,-56813.516525183295
254.00000000000006,30.080438323047694,13.514050960087355,61.75867930144543,88.82144924691069,80.15402232341461,-0.5144195908089583,-68214.68710439722,-67.1541490792458,97.20692047705204,2.601206355313675,-26164.912352474188,1.4424596519520678,-0.6714042850263305,92.76147080561901,-56813.50240474276
256.0,30.08044538583491,13.514052549048678,61.75867973598045,85.9700059981763,83.20501867899034,-0.5144195907187734,-68214.68302135375,-70.50571358735311,94.80405874294402,2.601206350578707,-26164.909572183522,1.465010485910683,-0.6206536311474168,92.76147080556048,-56813.48913383002
258.0,30.080447773942883,13.514049779764468,61.75868002274005,83.01382197692676,86.15464240052079,-0.5144195946218315,-68214.68206550428,-73.77137634163523,92.28569253999581,2.6012063573684805,-26164.91656424055,1.4857776978034936,-0.5691472491316116,92.76147080551331,-56813.48298388945
260.0,30.080444316592846,13.51404599223447,61.75868006076233,79.95649861578725,88.99929991354549,-0.5144195949262383,-68214.68255104286,-76.94716115682228,89.65489070546906,2.6012063527049216,-26164.91569355893,1.5047396583276915,-0.5169483585702449,92.76147080597337,-56813.51006897591
262.0,30.08043865070765,13.51405474574814,61.758679865324574,76.80176042030426,91.73552551591975,-0.5144195965601946,-68214.68197882824,-80.02919814305201,86.91485824904545,2.601206350843336,-26164.911893181878,1.5218652538679467,-0.4641189379770151,92.76147080588451,-56813.516334848515
264.0,30.08044001620205,13.51405093439341,61.758680018495596,73.5534508805092,94.35998552953876,-0.5144195957087307,-68214.67987790726,-83.013731027505,84.06893329776734,2.6012063539555124,-26164.913925787798,1.5371345466631552,-0.41072376486716855,92.76147080577391,-56813.50902174579
266.0,30.080439600885704,13.514055908142014,61.758680131328134,70.21552881179267,96.86948234328376,-0.5144195854492055,-68214.6847031227,-85.89712424352565,81.12058330684313,2.6012063567784214,-26164.917476269315,1.5505312546278878,-0.35682827032995434,92.76147080573766,-56813.5027770069
268.00000000000006,30.08044144806189,13.514052726150032,61.758680099129165,66.79205913084618,99.2609586916712,-0.514419580543042,-68214.68403123016,-88.6758658470528,78.07340044461195,2.6012063496756714,-26164.91557691157,1.5620369357925532,-0.3024980426931158,92.76147080538288,-56813.484592631285
270.0,30.08043986348993,13.51405444014338,61.75867952221251,63.28721361839991,101.53150084488615,-0.5144195963083348,-68214.68337578705,-91.34656971937697,74.93109715060744,2.6012063480507748,-26164.91265601298,1.571647095764219,-0.2477994578165366,92.76147080598956,-56813.514192815615
272.0,30.080444738890336,13.514052311979018,61.758679747843445,59.70526229408656,103.67834249407984,-0.5144195925856686,-68214.68215118474,-93.90598128798143,71.69750184729628,2.601206351183458,-26164.91365317879,1.5793341281983952,-0.19279893898094103,92.76147080548175,-56813.4912140913
274.0,30.08043533021023,13.514049480979065,61.75867992911801,56.050569242589894,105.69886803631269,-0.5144196014566411,-68214.6804871991,-96.35098276945892,68.37655420038126,2.601206351378896,-26164.915419837344,1.5850999267166406,-0.13756356500418365,92.76147080549131,-56813.48708690652
275.99999999999994,30.080443482915587,13.514047842820796,61.75867978187294,52.327587549274604,107.59061580847715,-0.5144195903569591,-68214.68111453245,-98.6785961061061,64.97230020077983,2.6012063503910094,-26164.912544652278,1.588936775667959,-0.08216040563049971,92.76147080570608,-56813.49634552451
278.0,30.08043208940372,13.514045345694766,61.75867964598801,48.540852779888105,109.35128099901726,-0.5144195913535133,-68214.68197616223,-100.88598407322682,61.48888753048076,2.6012063489150368,-26164.914406257758,1.5908374182218739,-0.026657098779571495,92.76147080572545,-56813.504156105795
280.0,30.080436224202604,13.514046360751859,61.75867993577736,44.69497841009132,110.97871849827118,-0.5144195955201089,-68214.68250714964,-102.97045832974202,57.930560085222076,2.601206354034304,-26164.914101906776,1.5907973096639263,0.028878333530220717,92.76147080573527,-56813.49455391605
282.0,30.0804375395247,13.514054543145786,61.758680082542654,40.7946500783005,112.47094552619599,-0.5144195871262685,-68214.68288105667,-104.92947882175957,54.30165319877679,2.6012063521419084,-26164.91464904058,1.5888227734717713,0.08437926501358915,92.76147080561171,-56813.5111697418
284.0,30.080444695479873,13.514047726043408,61.7586797967795,36.84462034696499,113.8261441860043,-0.5144195932639631,-68214.68749064882,-106.76065886194031,50.606588129376135,2.6012063512637913,-26164.91549547158,1.5849110609020465,0.13977720764687912,92.76147080596638,-56813.51761128609
286.0,30.080442499100588,13.514052218042826,61.75867944617619,32.84969928463036,115.04266274390166,-0.5144195974096791,-68214.67930178437,-108.4617676093191,46.84986670105527,2.601206353043041,-26164.91550334089,1.579066136872564,0.19500428656278274,92.76147080567843,-56813.5089744394
288.0,30.08044068894803,13.514055424960098,61.758679918983,28.814757546105504,116.11901997723756,-0.5144195959724869,-68214.68241998788,-110.03073279837588,43.036065797344236,2.601206350880575,-26164.912657142097,1.5712958515818485,0.24999318951812774,92.76147080546542,-56813.49077198456
290.00000000000006,30.08044173834349,13.514053239963523,61.7586790679241,24.744708879574475,117.05390389268419,-0.514419594816597,-68214.68143094543,-111.46564209585455,39.169832188807405,2.601206353901373,-26164.912588465304,1.5616161799042094,0.3046791302236116,92.76147080563703,-56813.50472943519
292.0,30.08044093932618,13.514055862168338,61.7586798029311,20.64451302059271,117.84617581726427,-0.5144195909368146,-68214.68344587582,-112.76474762401294,35.25587619391931,2.601206352850262,-26164.91291635714,1.5500306174860896,0.3589927034760269,92.7614708062029,-56813.49393291832
294.0,30.08043904690862,13.514052307766198,61.75867959184081,16.519164694299633,118.49487021508199,-0.5144195853912221,-68214.68334486434,-113.92646641094059,31.298966467588333,2.601206352754536,-26164.915195138183,1.536562891320062,0.4128716044922466,92.76147080607862,-56813.53273624283
296.0,30.08043505556694,13.514046720786595,61.75867973970823,12.373690202874613,118.99919681176291,-0.5144195978656353,-68214.68226736817,-114.94938369361567,27.303923628991377,2.6012063515477353,-26164.91497261341,1.521217786765984,0.46624535051067145,92.7614708060926,-56813.53230654629
298.0,30.080439239528854,13.514049853722792,61.758679331778474,8.21314102764382,119.35854160632032,-0.5144195968491001,-68214.68691445111,-115.83225324482487,23.275614956911717,2.601206351848581,-26164.911791952247,1.504014483668298,0.5190484363169374,92.76147080566946,-56813.49785457265
300.00000000000006,30.080436429751607,13.51404735896396,61.75867988953452,4.0425846323368075,119.57246601192888,-0.5144195972242892,-68214.68541846081,-116.57399826607816,19.2189489420158,2.6012063541223163,-26164.914489962393,1.4849816325174892,0.5712203748146598,92.76147080541996,-56813.48151963238
302.0,30.080443077291232,13.514047808296992,61.758679776016294,-0.1328976276616057,119.64070940212869,-0.5144195855413982,-68214.68002870632,-117.17371628657487,15.138867343620465,2.6012063521424498,-26164.91363233988,1.4641476427646114,0.6227012134035711,92.76147080595712,-56813.52616279703
304.0,30.08044374241668,13.514055881913167,61.7586798018775,-4.3082178962967,119.56318899580897,-0.5144195826862433,-68214.67508051528,-117.63067587621308,11.040341564779398,2.6012063552066245,-26164.915216665893,1.4415221736480366,0.6734188275297428,92.76147080583497,-56813.51410565615
306.0,30.08043778313506,13.514049052146175,61.75867965086485,-8.47828759208875,119.34000040086984,-0.5144195877594412,-68214.68256461168,-117.9443211881829,6.928364426782123,2.6012063528559666,-26164.912107706044,1.4171398860707505,0.7233154017472708,92.76147080562441,-56813.49698648212
308.00000000000006,30.080445898021136,13.514052724360266,61.75867923749588,-12.638028714508788,118.9714137927422,-0.5144195960479659,-68214.6832010232,-118.11426893167372,2.8079465580139296,2.601206352435428,-26164.91375867263,1.391035303337259,0.7723338609828545,92.76147080584842,-56813.513354265895
310.0,30.080442919851187,13.514048697663219,61.7586798126596,-16.782372817269778,118.45787845802288,-0.5144195883297399,-68214.679984023,-118.14031275505903,-1.3158924449618208,2.6012063550406257,-26164.914783218166,1.3632316175715673,0.8204079228055738,92.76147080650792,-56813.490147123695
312.0,30.080435899674697,13.51404811095458,61.75867933618216,-20.906269014908027,117.80002145061785,-0.5144195948624095,-68214.6868912168,-118.0224213565701,-5.43812871857904,2.601206352634355,-26164.910371769973,1.3337729426189782,0.8674874905546812,92.76147080604628,-56813.52571834171
314.0,30.080443334371772,13.514059118504187,61.7586797086659,-25.004695544646353,116.99864201046574,-0.5144196042914877,-68214.68126251106,-117.76073694257151,-9.55373868536588,2.601206354654115,-26164.913890486325,1.302685472487614,0.9135069648572691,92.76147080594272,-56813.52505397994
316.0,30.0804330738296,13.51404708520251,61.75867993579353,-29.072657412710004,116.0547179645809,-0.5144195988188099,-68214.67799762597,-117.35557964663927,-13.657709292016463,2.6012063542664383,-26164.913458947758,1.270009014923362,0.9584114905008883,92.76147080560939,-56813.507067090075
318.0,30.080438517861428,13.514051446578994,61.75867991781348,-33.10519796827936,114.96939991488125,-0.5144195955052866,-68214.68221065428,-116.80744263927501,-17.74504007377771,2.6012063491395594,-26164.913325026842,1.2357886713610504,1.0021518744431255,92.76147080606349,-56813.51953970584
320.0,30.08042828934516,13.514053637494348,61.75868026339722,-37.09740555776815,113.74400869128078,-0.5144195968288722,-68214.68023448097,-116.11699361149842,-21.810751087630837,2.6012063531326906,-26164.9145515605,1.2000620136116626,1.0446706806566128,92.7614708058772,-56813.527042419126
322.00000000000006,30.08044187066766,13.514051787584732,61.758679500904705,-41.04441543376834,112.38003818682138,-0.514419603778852,-68214.68074568754,-115.28507432466766,-25.849889567103645,2.6012063532258765,-26164.911421837332,1.1628709864214524,1.0859139421534716,92.7614708056544,-56813.511868692745
324.0,30.08044751068324,13.514048309147208,61.758679703744924,-44.941418946147465,110.87915001595485,-0.5144195887880832,-68214.68200914022,-114.31269755862573,-29.857533476614,2.6012063528050056,-26164.912331826446,1.1242620259415712,1.125832291692164,92.76147080548058,-56813.48229928423
326.00000000000006,30.080435047605473,13.514047275193137,61.758679398791095,-48.78366802611425,109.24317305409707,-0.5144196139653249,-68214.68625987742,-113.20104824055976,-33.82880035840179,2.6012063527082097,-26164.91498665519,1.084288668386917,1.1643863386365207,92.76147080589767,-56813.51050821089
328.0,30.080435094875583,13.514050051368804,61.7586794940215,-52.56648224294754,107.47409935963987,-0.5144195880526963,-68214.68426224431,-111.95148121798772,-37.75885254369574,2.6012063479164915,-26164.913655399607,1.04299057634292,1.2015164273805587,92.76147080563558,-56813.4981261152
329.99999999999994,30.08044160686915,13.514043441875865,61.75867979273456,-56.28525246881618,105.57408469562044,-0.5144195867434204,-68214.67986901857,-110.56551854112259,-41.642901377832565,2.6012063511310974,-26164.912449691416,1.0004235609433298,1.2371855098851428,92.76147080563506,-56813.506745851
332.00000000000006,30.080443113053093,13.514055811375881,61.75867954053647,-59.935447017474814,103.54544561836208,-0.5144195856536217,-68214.68580376914,-109.04484854056317,-45.47621426766966,2.601206353020339,-26164.91496113414,0.9566363457944698,1.2713449578606049,92.76147080573436,-56813.497482487925
333.99999999999994,30.08044248007394,13.514043547101666,61.758680174281785,-63.512620268349835,101.39065084007358,-0.5144196048999993,-68214.68019616192,-107.3913244280254,-49.25412182715224,2.601206352063472,-26164.914150138404,0.9116839729423324,1.3039559536026324,92.76147080561059,-56813.4936120889
336.0,30.080433384395796,13.514051866306847,61.758679772060745,-67.01241244359902,99.11232867183215,-0.5144195920443458,-68214.68579729719,-105.6069605649454,-52.972020927838706,2.6012063567924666,-26164.912602470802,0.8656220150825509,1.3349807994880594,92.76147080565778,-56813.50647594167
338.0,30.08043195001251,13.514050097750607,61.758679896927866,-70.43056095122722,96.71325197959817,-0.5144196078420546,-68214.6809033297,-103.6939307881034,-56.62538157511608,2.601206350596307,-26164.91264154033,0.8185057768860355,1.3643803380523585,92.76147080621881,-56813.52697734048
340.0,30.080439834390912,13.514053005017441,61.758680137397945,-73.76290054050948,94.19634529431825,-0.5144196100301748,-68214.67760989799,-101.65456589309876,-60.20975281796599,2.6012063518560082,-26164.913326617687,0.7703893208271573,1.392110139624608,92.76147080568772,-56813.49623901901
342.0,30.080440121734124,13.514059200427509,61.75867963093048,-77.00537097846606,91.56467605641842,-0.5144195880632145,-68214.68282309824,-99.49135053691731,-63.720767630256326,2.6012063559261374,-26164.914891614997,0.721336638304366,1.4181499988345276,92.76147080595507,-56813.50755545607
344.00000000000006,30.080442089084066,13.514051766834212,61.758679331998735,-80.15402248911933,88.82144866838497,-0.5144195950669375,-68214.68302948822,-97.20692053615556,-67.15414928561053,2.601206351180463,-26164.910938894558,0.6714058610884335,1.4424651276907412,92.76147080610805,-56813.539450245495
346.0,30.080436308512496,13.514056902604983,61.75867938858831,-83.20501873184418,85.97000578386944,-0.514419585686968,-68214.68152581184,-94.8040586511632,-70.50571321830505,2.601206353016449,-26164.912146732015,0.620653499157457,1.465009870992577,92.7614708056065,-56813.484696499865
348.0,30.080439100244515,13.514044451598904,61.75867977225233,-86.15464239102995,83.01382202205349,-0.5144196039873311,-68214.68240130399,-92.28569259663627,-73.77137660927777,2.6012063521128908,-26164.914682329276,0.5691473678795687,1.4857782912370183,92.76147080565144,-56813.486446829935
350.00000000000006,30.08043766090724,13.51405089800194,61.75867934528496,-88.99929982816025,79.9564991017218,-0.5144195964944202,-68214.68589110245,-89.65489087603017,-76.94716212810518,2.601206351670435,-26164.909018720635,0.5169484908391171,1.5047403244345632,92.76147080623954,-56813.51261482471
351.99999999999994,30.080439306485708,13.514052261034324,61.75867981403755,-91.73552550846973,76.80176047458491,-0.5144196086157583,-68214.68237059841,-86.91485822406402,-80.02919796380812,2.6012063531784357,-26164.913125310166,0.4641190078049084,1.5218656831251762,92.76147080581215,-56813.51951446255
354.00000000000006,30.080443798709513,13.514053594611449,61.75868018157734,-94.3599855070429,73.5534510933795,-0.5144195947830152,-68214.6813265845,-84.06893330579967,-83.0137311034364,2.6012063483137977,-26164.913417963,0.4107234880379686,1.5371320971525901,92.76147080556751,-56813.49367665222
356.0,30.080434708663002,13.514047690041588,61.758680048716606,-96.86948237672723,70.21552832725322,-0.5144195940043796,-68214.68142948386,-81.12058334582548,-85.89712480698873,2.6012063501590332,-26164.91366251817,0.3568281311007774,1.5505292647671605,92.76147080566281,-56813.489617538035
358.0,30.080446027886364,13.514047756707642,61.758679710513526,-99.260958699767,66.79205889281927,-0.5144195851729487,-68214.68242419652,-78.07340044926119,-88.67586598384806,2.60120634804266,-26164.9146631967,0.3024981363919902,1.562039636049537,92.76147080566332,-56813.5013707816
