rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
206.00000000000003,21.205950543760437,46.58824263724651,74.02081387491059,122.53428124549157,-14.382188189353872,7.176069684446284,-6137.92903304673,24.45294810473832,121.16937013853827,9.054714991453992,-151382.38590606995,0.575348122068443,-1.250979285852386,72.25487919011934,-35450.77171014801
208.00000000000003,21.20595900135554,46.58823802549389,74.02081405044235,122.96156745976849,-10.09704156182574,7.176069683283033,-6137.948479050614,20.209302011117238,121.9489525842255,9.054714991916923,-151382.3850173148,0.618656111950738,-1.2301377433905136,72.25487919032852,-35450.77531715945
210.0,21.205965737770317,46.588239698421745,74.02081386748458,123.23904433856185,-5.7995940276148925,7.176069683450099,-6137.944471619565,15.941033957568491,122.57995908789665,9.054714991000763,-151382.38629835282,0.6612104582462418,-1.2077976295826633,72.25487919027967,-35450.77410158254
212.0,21.205951351590443,46.58824301292845,74.0208129420662,123.36637491192094,-1.4950829483878454,7.176069682333182,-6137.866111810288,11.653344241044227,123.0616207377686,9.054714993062777,-151382.38588862855,0.7029592468877502,-1.18398604090729,72.25487919011823,-35450.771526215285
214.0,21.205954612891123,46.588243172047996,74.02081223920246,123.34339931294564,2.8112548521263614,7.176069684572257,-6137.951013241284,7.35145672363779,123.39335075459121,9.054714991233112,-151382.38532053592,0.7438515069537937,-1.1587318123461683,72.25487919026652,-35450.77339989049
216.0,21.2059486266327,46.58824437604722,74.0208131097424,123.17015058112067,7.114164714981085,7.1760696847287635,-6137.945796598122,3.040612585801179,123.57474499089862,9.054714991827915,-151382.38507825346,0.7838375722548723,-1.1320659613564243,72.25487919010754,-35450.77152097143
218.00000000000003,21.20594933032084,46.58824342380588,74.02081224442362,122.84683737505503,11.408407874997971,7.176069686167025,-6137.967933080645,-1.2739361199996855,123.60558248752338,9.054714991939486,-151382.38648871137,0.8228686040763076,-1.1040207901477095,72.25487919023395,-35450.77154805527
220.0,21.205947136871707,46.58824666594116,74.02081409739128,122.37385664069043,15.688748673359864,7.176069680471395,-6137.887664048045,-5.586932664023624,123.48582555029937,9.05471499202204,-151382.38559615263,0.8608971316559862,-1.074630577975823,72.25487919010838,-35450.7708903794
222.0,21.20595707320632,46.588237998842125,74.02081356596187,121.75177918011798,19.94997882872504,7.176069684199834,-6137.934786168476,-9.893122426396957,123.21562019427773,9.05471499174272,-151382.38597752908,0.8978766785994399,-1.0439309799016656,72.25487919017452,-35450.77388511276
224.0,21.205941434256385,46.588245210813426,74.02081291803057,120.98136658320588,24.18690215679753,7.176069685370527,-6137.953325000339,-14.187258935394205,122.79529557410817,9.054714992289593,-151382.38596740752,0.9337623273064428,-1.0119595364266842,72.25487919031279,-35450.77587781666
226.00000000000003,21.205948629292653,46.58824119881939,74.0208123889948,120.0635583214881,28.394355958579716,7.176069683814324,-6137.915087043666,-18.464110392930127,122.22536374370617,9.054714992153539,-151382.38375467423,0.9685103971303857,-0.9787552580078744,72.25487919029992,-35450.7752127912
228.00000000000003,21.20595742790105,46.58824230082049,74.02081209762677,118.99946913733399,32.567217520821714,7.176069685149884,-6137.950160414975,-22.718466271543406,121.5065192275567,9.0547149916294,-151382.3850678117,1.0020786199336318,-0.9443586356157941,72.25487919015728,-35450.770273066926
229.99999999999997,21.205948336767314,46.58823895294425,74.0208130021514,117.7903985895726,36.700399853054165,7.176069683423687,-6137.942707204439,-26.945143164656496,120.63963770197607,9.054714991586984,-151382.38512757112,1.0344257278167845,-0.9088112343041159,72.25487919022592,-35450.77351211891
232.0,21.205948819009393,46.588241598775205,74.02081343120891,116.43781578273591,40.788870617220894,7.176069685725184,-6138.030600135334,-31.13899156592688,119.62577537191953,9.054714991902614,-151382.38567804138,1.065512639101604,-0.8721566812106122,72.25487919014535,-35450.773403678686
234.0,21.205956868013775,46.58824408021792,74.02081343797586,114.94337569895518,44.827643040029365,7.176069684618615,-6137.9730876580625,-35.294901865467615,118.46616743269698,9.054714990907938,-151382.3849678642,1.0953014411934205,-0.8344395735611082,72.2548791902097,-35450.77187046774
236.00000000000003,21.205944536786724,46.58824337397068,74.02081289858381,113.30889481959085,48.811800064615305,7.176069683566518,-6137.918353828967,-39.40781079679024,117.16222674139354,9.054714991523875,-151382.38535596163,1.1237556850984007,-0.7957057528019312,72.25487919026257,-35450.77329640449
238.0,21.20595289287202,46.58824054406774,74.02081355121705,111.5363621367183,52.73648907985908,7.176069684518843,-6137.940706995781,-43.47270738238953,115.71554192389662,9.054714991477482,-151382.38577984742,1.1508408407094233,-0.7560025101589347,72.2548791901866,-35450.77361628829
239.99999999999997,21.20596550962964,46.58824470620196,74.02081377725052,109.6279424837936,56.596925060576815,7.17606968177052,-6137.872538277366,-47.48463915052492,114.12787553028197,9.054714992394217,-151382.38556921398,1.1765238500858224,-0.715378188522044,72.25487919017615,-35450.774730240235
242.0,21.20597395356273,46.5882413125822,74.02081239927263,107.58595390300457,60.388408824642426,7.176069685551526,-6137.933018743593,-51.43871820528763,112.40116190387475,9.054714992298742,-151382.38552053345,1.2007734661748417,-0.6738822994389684,72.25487919036709,-35450.77503292934
244.0,21.20596365453614,46.58824358203301,74.02081331296931,105.41289047566868,64.10631743107064,7.176069683572499,-6137.92994428505,-55.3301271278419,110.53750478658623,9.054714991858296,-151382.38613206314,1.2235602847219471,-0.6315654727572266,72.25487919016018,-35450.77118872662
246.00000000000003,21.205961952656594,46.58823692782375,74.02081340841407,103.11139643516994,67.74612292670687,7.176069684835112,-6137.963303214907,-59.15412478187432,108.53917473104477,9.054714991498102,-151382.38579215072,1.24485622602772,-0.588479092408158,72.25487919014542,-35450.77137841164
248.0,21.205951390385895,46.588241818952945,74.02081263844804,100.68427965741729,71.30338905527802,7.176069683659705,-6137.920345307386,-62.90605229869248,106.40860643211722,9.054714992657871,-151382.38697846732,1.264635380528184,-0.5446756915177317,72.25487919034268,-35450.77540221885
250.00000000000003,21.205954970125212,46.58823739836525,74.02081388529349,98.13449179396011,74.77378412739418,7.176069683991969,-6137.95810355196,-66.58133836511072,104.14839559196872,9.054714993017315,-151382.38483165015,1.2828740147424142,-0.5002087955410783,72.25487919011093,-35450.77222901508
252.0,21.205935997042253,46.58824222251816,74.02081264136686,95.4651451695757,78.15307778188354,7.176069684320543,-6137.9107009670015,-70.17550536116643,101.76129599151906,9.054714992070684,-151382.38370436395,1.2995495126840761,-0.4551324075818372,72.25487919018352,-35450.7733189708
254.00000000000006,21.205944782811496,46.58823982484191,74.02081218529172,92.67948550200016,81.4371550743441,7.1760696842526075,-6137.960672334245,-73.68417441845615,99.25021596028324,9.054714991977809,-151382.3855200234,1.3146418235482114,-0.4095015536116761,72.25487919017804,-35450.77191340699
256.0,21.205949622258952,46.588242937810335,74.02081249437681,89.78091271362555,84.62201296519862,7.176069686500768,-6137.939364184981,-77.10307058346137,96.61821480538822,9.05471499183627,-151382.38520283194,1.328132413297638,-0.3633717671355651,72.25487919013416,-35450.770771996526
258.0,21.20594636663544,46.58824449680065,74.02081332268989,86.77295486784448,87.70377220487043,7.176069684308101,-6137.94146544535,-80.42802842722239,93.86849921674329,9.054714992115038,-151382.38198760076,1.3400046429820158,-0.31679921485711354,72.2548791902688,-35450.77604381884
260.0,21.2059607026573,46.58824233342519,74.02081355458996,83.65927759943416,90.67867789224519,7.176069686563844,-6137.942004108316,-83.65499735624162,91.00441937355161,9.054714989746586,-151382.38556329443,1.3502447411174923,-0.269840787136379,72.25487919008513,-35450.769257407796
262.0,21.205951750812062,46.588243282122654,74.02081451410389,80.44367351152377,93.54310570059799,7.176069685309833,-6137.966165057333,-86.78004522680001,88.02946460780758,9.054714991123893,-151382.38019491255,1.3588394188892299,-0.22255353210144624,72.25487919014344,-35450.771791580024
264.0,21.205951062906447,46.58824002851702,74.02081257166952,77.13006525604948,96.29356515292879,7.176069682713476,-6137.881209003127,-89.79936537053186,84.9472595544049,9.054714991740035,-151382.38536847514,1.3657786368547997,-0.17499514776108455,72.25487919015606,-35450.77229300259
266.0,21.205947831596095,46.58824162599912,74.02081341347359,73.722479911951,98.92670637180905,7.176069685575448,-6137.956995093578,-92.70927862000372,81.76155932298175,9.054714992164874,-151382.38514864037,1.3710537683301232,-0.12722354020658846,72.25487919018475,-35450.77522160157
268.00000000000006,21.2059564633578,46.58824072170666,74.0208140572603,70.22507903584726,101.43932029995639,7.176069685067229,-6137.926835442842,-95.50623989581925,78.47624522651567,9.05471499090045,-151382.38497606674,1.3746586650497283,-0.07929696236627451,72.25487919019479,-35450.77359917948
270.0,21.20595860602432,46.5882412111853,74.02081251269456,66.6421177984089,103.82834612133585,7.1760696857817114,-6137.9479771737115,-98.1868415739618,75.09531991389989,9.054714991989332,-151382.38597811406,1.3765886482809948,-0.03127375759212772,72.25487919018646,-35450.774434711515
272.0,21.20595249043896,46.588242273545156,74.02081309543314,62.97796370987262,106.09087305163948,7.176069685340874,-6137.9610054497325,-100.74781778667328,71.62290251628981,9.054714991910158,-151382.38901773296,1.3768415389977267,0.016787550126846563,72.25487919024273,-35450.77373608714
274.0,21.205948772651787,46.58824010406015,74.0208121478283,59.23708201370108,108.22414465430565,7.176069683320304,-6137.9382102438085,-103.18604804763216,68.06322365435659,9.054714992282685,-151382.38525103332,1.3754169106633989,0.06482839042344916,72.25487919021016,-35450.77407575383
275.99999999999994,21.20595090163153,46.58823962791452,74.02081470720535,55.424024293240564,110.22556136806769,7.176069685652291,-6138.043161731653,-105.49856223283706,64.42062022473766,9.054714991605474,-151382.38762340415,1.3723166606176074,0.1127902663948887,72.2548791900693,-35450.771347947426
278.0,21.20596505931607,46.588244072449534,74.02081164406555,51.54344996510177,112.09268620325263,7.176069682644459,-6137.905577962291,-107.6825423099715,60.699530237239955,9.054714991252629,-151382.38028084583,1.3675443627873864,0.16061472308792885,72.25487919017677,-35450.77155636683
280.0,21.205965017286736,46.588241744641046,74.020812646939,47.6000710200392,113.82324252416902,7.176069685407128,-6137.952599636447,-109.73532825526296,56.90448716052153,9.054714992389368,-151382.3853026408,1.3611058339890987,0.20824347539911542,72.25487919017924,-35450.77374274156
282.0,21.20596787176187,46.588241882499624,74.020812188888,43.59870050190352,115.41512300954359,7.176069684206412,-6137.9516206527205,-111.65441846702193,53.040114747718164,9.054714992918505,-151382.386571623,1.3530090699045232,0.2556185251167965,72.25487919017992,-35450.774275532174
284.0,21.205948443393055,46.58823798544029,74.0208132536628,39.54421088662442,116.86638775018368,7.176069685623393,-6137.972526152557,-113.43747486383312,49.11112114830296,9.054714991108773,-151382.3849825455,1.3432638771752108,0.30268213154490214,72.25487919031637,-35450.77477025718
286.0,21.205950009131797,46.58824775791068,74.02081335344621,35.4415416839979,118.17526843934132,7.176069687092813,-6138.023152030716,-115.08232527408444,45.122293187534204,9.054714991464676,-151382.38621252877,1.331882163897379,0.3493769918542307,72.25487919023163,-35450.77421970371
288.0,21.205945281090994,46.588246025693145,74.02081459324663,31.295697119706333,119.3401721532242,7.176069684405345,-6137.942997002664,-116.58696541425087,41.078490719172684,9.054714990786586,-151382.38231686395,1.3188778708096707,0.3956462227908458,72.25487919012713,-35450.770468372335
290.00000000000006,21.205951020391947,46.58824085885385,74.02081282026816,27.111720012545018,120.35967717970034,7.176069684994412,-6137.962012133954,-117.94956245590575,36.98464039051156,9.054714991867526,-151382.3828628177,1.3042665703175982,0.44143336949116985,72.25487919018602,-35450.77116967138
292.0,21.20595522044568,46.588241228432516,74.02081441932364,22.894715222362436,121.23254394830714,7.176069681332078,-6137.8729975804645,-119.16845621718386,32.84572993583989,9.054714991626147,-151382.38610357576,1.2880662255556903,0.48668269640747114,72.2548791901801,-35450.7715286588
294.0,21.205942034900783,46.58823772965658,74.02081316929545,18.649810333476054,121.95770493784266,7.176069685255613,-6137.968763488376,-120.24216141796441,28.66680207727155,9.054714991658278,-151382.38496361082,1.2702964393288418,0.5313390208770713,72.25487919026574,-35450.775779113224
296.0,21.205947478947007,46.588242354279835,74.02081257591054,14.38218803496113,122.5342811701951,7.176069684583464,-6137.933630379337,-121.16937011949896,24.452948113618064,9.054714990929732,-151382.3853452031,1.250979206248211,0.5753480795301799,72.25487919022353,-35450.77415743097
298.0,21.205956813474057,46.58824423014417,74.02081293081358,10.097040457401471,122.96156687271252,7.176069684489082,-6137.981865667731,-121.94895259548181,20.20930200508872,9.054714990677281,-151382.38535251183,1.2301378170759503,0.6186561543715254,72.25487919022363,-35450.77317000207
300.00000000000006,21.205971698320532,46.588241468329166,74.02081190735808,5.799595678850915,123.23904529166492,7.176069682696557,-6137.893574121189,-122.57995889703022,15.941034068409724,9.05471499063013,-151382.38042469663,1.2077975696003238,0.6612104300979474,72.254879190239,-35450.775940186744
302.0,21.20595440629929,46.58824312384432,74.02081262304786,1.4950778414801598,123.36637172701506,7.176069686620697,-6138.02649323035,-123.06162063154302,11.653344307272574,9.054714991014222,-151382.3825454799,1.183986053472258,0.7029592544723926,72.25487919009849,-35450.77132956016
304.0,21.20595414926904,46.588244967993234,74.0208128678968,-2.811254636453535,123.34339946439148,7.1760696847409795,-6137.943672460927,-123.39335076864519,7.351456713278314,9.054714991773508,-151382.38576116294,1.158731840561222,0.7438515255415056,72.25487919024836,-35450.77232497389
306.0,21.205953699051395,46.588239137603786,74.02081371986469,-7.114164572925732,123.17015068383799,7.17606968475683,-6137.941139979729,-123.57474499512023,3.040612580961298,9.05471499192072,-151382.3851989664,1.132065930337404,0.7838375453609421,72.25487919014444,-35450.77226023965
308.00000000000006,21.205957493403755,46.588240156212194,74.02081263859833,-11.408404639125276,122.84683990176931,7.176069682934225,-6137.858367243817,-123.60558227216822,-1.2739359428658414,9.054714991174224,-151382.37928345113,1.104020794955787,0.8228686036136951,72.25487919025285,-35450.77185124473
310.0,21.20595265530918,46.58823966178658,74.0208131353765,-15.688748396362271,122.37385687173884,7.176069681987832,-6137.878074788121,-123.48582554429815,-5.586932659059708,9.05471499123342,-151382.38539153803,1.0746305598345631,0.8608971049114399,72.25487919014965,-35450.77161585306
312.0,21.205967160714206,46.58824056024987,74.0208132227011,-19.949979239908842,121.7517788106362,7.176069684497586,-6137.94952594659,-123.21562016681713,-9.893122402389322,9.0547149905844,-151382.3849833523,1.04393099129983,0.8978766906004907,72.25487919024661,-35450.77341790358
314.0,21.20594951945877,46.5882438289797,74.02081214395956,-24.186901557544264,120.98136716137732,7.176069686203669,-6137.931093674538,-122.79529551628849,-14.187258878979115,9.054714991282816,-151382.38382831347,1.0119597301899521,0.9337625116089497,72.2548791900448,-35450.76892501736
316.0,21.205952586859112,46.58824592144635,74.02081415600334,-28.39435632400627,120.06355794302455,7.176069684165686,-6137.929139339165,-122.22536378532439,-18.46411043630953,9.054714992153203,-151382.38535240857,0.9787551606816195,0.9685102931629563,72.25487919033313,-35450.77876808215
318.0,21.205954270714223,46.58823975684002,74.02081369044909,-32.56721901663916,118.99946747756863,7.17606968621476,-6138.009777054148,-121.5065192316946,-22.71846627622646,9.054714992298301,-151382.38522551142,0.9443585721600936,1.0020785404254533,72.2548791902504,-35450.77291140566
320.0,21.20595868708078,46.588240257060086,74.02081411722382,-36.700399874412234,117.79039856419375,7.176069683384098,-6137.943580372505,-120.6396377648694,-26.945143239788358,9.054714991205042,-151382.38774143826,0.9088112929952007,1.0344257896539164,72.25487919012635,-35450.771335323465
322.00000000000006,21.205958793250574,46.58824943306036,74.02081266425265,-40.78886882636773,116.43781807333855,7.176069685000872,-6137.953007482009,-119.62577536460847,-31.1389915564627,9.054714991324786,-151382.38537115164,0.8721567077015485,1.0655126705821583,72.25487919016308,-35450.77263734393
324.0,21.205952525007024,46.58824403089644,74.0208131577387,-44.827643416192345,114.94337518139874,7.1760696857003525,-6137.99015921282,-118.46616743749344,-35.29490187163117,9.054714991463714,-151382.38519565458,0.8344395650087019,1.0953014339300773,72.25487919010662,-35450.77179109789
326.00000000000006,21.20596672303477,46.58824143718127,74.0208113945049,-48.8117986673179,113.3088968902796,7.1760696826759425,-6137.851691886227,-117.16222673630386,-39.407810788984335,9.054714990410867,-151382.38512947346,0.7957057647195357,1.1237557078599953,72.2548791901982,-35450.77239447162
328.0,21.20595182753755,46.58824620694176,74.0208125880235,-52.736490409725924,111.53636001044666,7.176069685143869,-6138.007635210614,-115.71554193015908,-43.47270739253081,9.05471499229554,-151382.3861065787,0.756002506139067,1.1508408242808463,72.25487919027,-35450.77411746613
329.99999999999994,21.20594216095777,46.5882450669797,74.02081297575289,-56.596927887968455,109.62793759002899,7.176069686418921,-6138.023368037272,-114.12787552765268,-47.48463914585269,9.054714991660289,-151382.3854346675,0.715378189459924,1.1765238530543671,72.25487919023946,-35450.77459945148
332.00000000000006,21.205951920096293,46.58824517085685,74.02081273644136,-60.388409173488114,107.58595324750918,7.17606968465553,-6137.952829094757,-112.40116191550145,-51.43871822742448,9.054714991414013,-151382.3861854565,0.6738823289121086,1.2007735179579702,72.25487919022646,-35450.77375783162
333.99999999999994,21.205953974986883,46.58824136887279,74.02081343719053,-64.10631769169302,105.41288994074581,7.176069683373374,-6137.945827362024,-110.53750479909506,-55.33012715325869,9.054714990930584,-151382.38689530175,0.6315654754110163,1.2235602936432193,72.25487919008067,-35450.77066999929
336.0,21.205959777026827,46.58823951244206,74.02081288202353,-67.74612249588297,103.11139740213672,7.176069684947058,-6137.935057546311,-108.53917473186152,-59.154124783565884,9.054714990624676,-151382.38586502036,0.5884791164331264,1.2448562827741603,72.25487919016261,-35450.76991376247
338.0,21.20594726166687,46.5882397218863,74.0208134685848,-71.30338940901822,100.68427878251985,7.176069683507259,-6137.945521983896,-106.40860641886995,-62.90605226593043,9.054714990477919,-151382.38604191822,0.5446757225656643,1.2646354485706075,72.25487919023256,-35450.77351817241
340.0,21.205965453870697,46.58824291061791,74.02081447084308,-74.77378398690576,98.13449217958555,7.176069684961847,-6137.947144322667,-104.14839563923391,-66.58133849508319,9.054714991139367,-151382.38852682814,0.500208777390879,1.2828739588613507,72.25487919021057,-35450.773919708685
342.0,21.205958410727312,46.588244568653316,74.02081330233096,-78.15307756232883,95.46514584452012,7.176069684216701,-6137.891760083825,-101.7612960256451,-70.17550546622047,9.054714992189371,-151382.38665571794,0.4551324115475977,1.2995495136402562,72.25487919014962,-35450.77360905613
344.00000000000006,21.205956660162773,46.5882375033687,74.02081451739728,-81.43715555604768,92.67948382331275,7.1760696868691545,-6138.007281749227,-99.25021595362573,-73.68417439563765,9.054714991532276,-151382.38488748865,0.4095015414054273,1.3146418210390158,72.2548791900796,-35450.771498984104
346.0,21.20595528691907,46.58824346480658,74.02081363114422,-84.62201295454862,89.78091275562002,7.176069683071164,-6137.938204923597,-96.61821480591283,-77.10307058551642,9.054714991860784,-151382.38525590824,0.36337174493247104,1.3281323476718616,72.25487919018414,-35450.772577133976
348.0,21.20595682929841,46.58824077085659,74.02081301967992,-87.7037722723024,86.77295455082675,7.176069685242524,-6137.950111865657,-93.86849923901447,-80.42802853212501,9.054714990864175,-151382.38485269086,0.3167992574481256,1.3400048249704175,72.25487919024663,-35450.771381045575
350.00000000000006,21.205946924720948,46.58824258245624,74.02081252827679,-90.67867754660425,83.65927955565301,7.176069682573094,-6137.888998912759,-91.004419370226,-83.65499733686651,9.054714992210414,-151382.38504295645,0.269840756532083,1.3502445933757683,72.25487919020352,-35450.772958661146
351.99999999999994,21.205956434855985,46.58824382221535,74.02081126545788,-93.54310548147744,80.44367506769557,7.176069683551474,-6137.924224711883,-88.02946462213282,-86.7800453281185,9.054714991146591,-151382.3829311035,0.222553518773361,1.358839326564611,72.25487919023436,-35450.774223648186
354.00000000000006,21.205945816399623,46.588248665606635,74.02081338322456,-96.2935654019234,77.13006289367439,7.1760696854955155,-6137.9446018575845,-84.94725953488482,-89.79936518524089,9.054714991918638,-151382.38039365824,0.1749951405729323,1.3657786165007468,72.25487919019525,-35450.77281400483
356.0,21.205948504530003,46.588239273461326,74.02081345754885,-98.92670627996513,73.72248121883607,7.176069683662486,-6137.922029562667,-81.76155932584912,-92.70927866039696,9.054714991411192,-151382.38622975486,0.1272235555817372,1.3710538650746085,72.25487919010622,-35450.77277021576
358.0,21.205948972536444,46.588240321734375,74.02081292470224,-101.43932028147363,70.22507955788868,7.176069684452829,-6137.912891268742,-78.47624522711402,-95.50623991154747,9.054714993544575,-151382.3853959241,0.0792969590157669,1.3746586705585,72.25487919022129,-35450.77347760154
